"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CHIT1__Cardiometabolic_o2csf__NPX",-0.0544024348811791,-0.0144702924725698,0.212830374166254,-0.255614054592989,0.798425206987149,0.0515812085817743,0.0388507550056907,298,-0.473243354501811,0.364438484739453,0.962399881212412,"CHIT1","Q13231","CHIT1"
"CHL1__Cardiometabolic_o2csf__NPX",0.0101553976608874,0.00852514724453727,0.0350277046825354,0.289924725383185,0.772075454646186,0.744112978577747,0.740678253457985,298,-0.0587776016767573,0.0790883969985321,0.956328546226932,"CHL1","O00533","CHL1"
"CHRDL1__Inflammation_o2csf__NPX",0.00177307069259786,0.00125433849394176,0.043657469567235,0.0406132263315726,0.967631435811349,0.717700890347283,0.713911640553287,298,-0.0841429305994291,0.0876890719846248,0.990729321274928,"CHRDL1","Q9BU40","CHRDL1"
"CHRDL2__Cardiometabolic_o2csf__NPX",-0.030385756858418,-0.0188215126163257,0.0598887301292353,-0.507370197912827,0.612270362510693,0.59273777560377,0.587271168564894,298,-0.148244172982079,0.0874726592652427,0.922717306882312,"CHRDL2","Q6WN34","CHRDL2"
"CIAPIN1__Oncology_o2csf__NPX",-0.052206896790154,-0.0570259510547603,0.0367696856291465,-1.41983527726358,0.156704425927921,0.523922835442136,0.517511021778057,297,-0.124569032341577,0.0201552387612688,0.746343774918302,"CIAPIN1",NA,"CIAPIN1"
"CILP__Cardiometabolic_II_o2csf__NPX",0.0672699022599882,0.0318056123443854,0.0898035126055479,0.749078742114062,0.454400614742073,0.466459283011424,0.459297662649162,298,-0.109459504678369,0.243999309198345,0.897803192631455,"CILP","O75339","CILP"
"CKAP4__Inflammation_o2csf__NPX",0.0996835536031048,0.0616491440173277,0.0471130929812602,2.11583547789476,0.0351880564975297,0.748750444424645,0.745377967168599,298,0.00696703572944421,0.192400071476765,0.508868342317488,"CKAP4","Q07065","CKAP4"
"CKB__Cardiometabolic_II_o2csf__NPX",0.0907069218055868,0.0745651859681089,0.0554506840932778,1.63581249336801,0.102938106758167,0.386258415866988,0.377992535946005,297,-0.0184191109608249,0.199832954571998,0.667961952298833,"CKB","P12277","CKB"
"CKMT1A_CKMT1B__Inflammation_o2csf__NPX",0.15814953161209,0.108389410201106,0.0700296582255627,2.25832219689973,0.0246486331554432,0.318262960655228,0.309112127912345,298,0.0203342100593455,0.295964853164835,0.495466293357698,"CKMT1A_CKMT1B",NA,"CKMT1A_CKMT1B"
"CLEC11A__Neurology_o2csf__NPX",-0.00797873863034459,-0.0041431656618659,0.0715869415883716,-0.111455224281304,0.911330401710571,0.591041981913367,0.585552612543076,298,-0.148858726109388,0.132901248848699,0.97726192686943,"CLEC11A","Q9Y240","CLEC11A"
"CLEC14A__Neurology_o2csf__NPX",-0.0712017421578688,-0.0672743154008594,0.030675322704714,-2.32114076983865,0.0209560670774334,0.75208442258055,0.748745492244934,297,-0.131570271876345,-0.0108332124393928,0.485631128785113,"CLEC14A",NA,"CLEC14A"
"CLEC1A__Cardiometabolic_o2csf__NPX",0.0396044855270689,0.0356815566363263,0.0481799621438526,0.822011553450798,0.411729733042623,0.444181670859452,0.436695902116818,297,-0.0552128862252827,0.134421857279421,0.894868841659825,"CLEC1A","Q8NC01","CLEC1A"
"CLEC3B__Inflammation_II_o2csf__NPX",0.135148638420712,0.086722558186236,0.0536006034884302,2.52140143253954,0.01221030793257,0.649897541244794,0.645198179382308,298,0.0296649820334992,0.240632294807924,0.408617452251619,"CLEC3B","P05452","CLEC3B"
"CLEC4A__Inflammation_o2csf__NPX",-0.0950108092047546,-0.0859521325090534,0.060441416125176,-1.57194876122665,0.117027109609685,0.117602932186903,0.105718796593461,297,-0.213958520389509,0.02393690198,0.694823462753719,"CLEC4A","Q9UMR7","CLEC4A"
"CLEC4M__Cardiometabolic_II_o2csf__NPX",0.00625336118767853,0.00346985050777584,0.0633670507146402,0.0986847441557472,0.921454929533169,0.634121845186001,0.629210729014001,298,-0.118450238563712,0.130956960939069,0.97843038700812,"CLEC4M","Q9H2X3","CLEC4M"
"CLEC5A__Cardiometabolic_o2csf__NPX",0.0452141079480264,0.0250196531650316,0.0781219795896808,0.578762957435333,0.563186302457274,0.446935088533481,0.439511398446682,298,-0.108526550085898,0.19895476598195,0.914842374386408,"CLEC5A",NA,"CLEC5A"
"CLEC7A__Inflammation_o2csf__NPX",0.0554518465305106,0.0399945144764928,0.0566839957519958,0.978262837593946,0.328737834051732,0.505342342265445,0.498702642161626,298,-0.0560997917238675,0.167003484784889,0.859001694527856,"CLEC7A","Q9BXN2","CLEC7A"
"CLGN__Neurology_II_o2csf__NPX",-0.0114834131898278,-0.0101334923047036,0.0515002286215883,-0.222977907034264,0.823705462358976,0.388763042690161,0.38055851977325,298,-0.112833623191756,0.0898667968121006,0.968271107580359,"CLGN","O14967","CLGN"
"CLMP__Oncology_o2csf__NPX",0.0211870854228465,0.0230193604941396,0.0280505957963688,0.755316770333601,0.450659528166069,0.727306547516687,0.723621500861507,296,-0.0340167880185833,0.0763909588642764,0.897803192631455,"CLMP","Q9H6B4","CLMP"
"CLPS__Neurology_o2csf__NPX",0.070632604324891,0.0299209295953579,0.0924750713902731,0.763801565794957,0.445589806830753,0.545845035202714,0.539748995406777,298,-0.111354314106355,0.252619522756137,0.897803192631455,"CLPS","P04118","CLPS"
"CLSTN2__Inflammation_o2csf__NPX",0.0454530718783581,0.0482138006451027,0.0284593048020265,1.59712516502235,0.111301192631119,0.730847607110703,0.727222659058322,297,-0.0105543711156903,0.101460514872407,0.69276509638108,"CLSTN2","Q9H4D0","CLSTN2"
"CLSTN3__Neurology_II_o2csf__NPX",0.0684919891351189,0.0640692548053524,0.0435318068239735,1.57337804543871,0.116692367799018,0.50926372252618,0.502676658399015,298,-0.0171767133436823,0.15416069161392,0.694823462753719,"CLSTN3","Q9BQT9","CLSTN3"
"CLU__Inflammation_II_o2csf__NPX",0.141370230388601,0.112197252888819,0.0395577104617846,3.57377180676758,0.000410268110490972,0.708307138666983,0.704391798246406,298,0.0635223767032144,0.219218084073987,0.0804766678946064,"CLU","P10909","CLU"
"CLUL1__Cardiometabolic_o2csf__NPX",0.17105240507325,0.115980825834435,0.0598099890565686,2.8599303857332,0.00453664597765211,0.513283062142625,0.506749948882795,298,0.0533489479558728,0.288755862190628,0.280111051267413,"CLUL1","Q15846","CLUL1"
"CNDP1__Cardiometabolic_o2csf__NPX",-0.0104134960976852,-0.0127046628772291,0.0288150199321281,-0.361391250889762,0.718063075111203,0.634248586977049,0.629339172037144,298,-0.0671202020579523,0.0462932098625819,0.944977529742487,"CNDP1","Q96KN2","CNDP1"
"CNP__Cardiometabolic_II_o2csf__NPX",0.0721835606804375,0.0683164229247261,0.0560447683649101,1.28796251258364,0.198758232229103,0.167357102091533,0.156180687354507,298,-0.0381101058783943,0.182477227239269,0.78177378320166,"CNP","P09543","CNP"
"CNPY2__Cardiometabolic_o2csf__NPX",0.0442395727857694,0.0581913381938721,0.0389749858724923,1.135076044171,0.257258661713326,0.224703371046221,0.214261665605766,297,-0.0324625573130663,0.120941702884605,0.816192029568901,"CNPY2",NA,"CNPY2"
"CNPY4__Oncology_o2csf__NPX",0.0635980880692202,0.0357862810068451,0.0593655789743695,1.07129567618094,0.284903360271945,0.669760192853514,0.6653274437643,298,-0.0532307893353409,0.180426965473781,0.840162217640319,"CNPY4","Q8N129","CNPY4"
"CNTN1__Cardiometabolic_o2csf__NPX",0.00996133030074609,0.0172341354350122,0.0155593015545258,0.640217060247707,0.522525084642017,0.785978239434492,0.783095791480748,297,-0.0206591188249212,0.0405817794264134,0.907369013781755,"CNTN1","Q12860","CNTN1"
"CNTN2__Oncology_o2csf__NPX",0.00806232606734568,0.0377135363011558,0.0121446363382264,0.663858994440924,0.507295566086202,0.0494620721602577,0.0366602145462545,297,-0.0158381181679692,0.0319627703026606,0.902887722466106,"CNTN2","Q02246","CNTN2"
"CNTN3__Neurology_o2csf__NPX",-0.0236993006889379,-0.0219011967212628,0.0358444578271521,-0.661170572120795,0.509013774319413,0.67526907332982,0.670910268944985,298,-0.0942396346917328,0.046841033313857,0.902887722466106,"CNTN3","Q9P232","CNTN3"
"CNTN4__Neurology_o2csf__NPX",-0.0228142691493875,-0.0206455381633047,0.0360984405314944,-0.632001516228462,0.527870438019879,0.684186154315894,0.679947042293288,298,-0.0938544300677304,0.0482258917689555,0.907623954617617,"CNTN4","Q8IWV2","CNTN4"
"CNTN5__Neurology_o2csf__NPX",-0.027179483476027,-0.0252358678264845,0.0362140337613912,-0.750523502990816,0.453531660601533,0.665402351240307,0.660911107632794,298,-0.0984471268432524,0.0440881598911984,0.897803192631455,"CNTN5","O94779","CNTN5"
"CNTNAP2__Inflammation_o2csf__NPX",0.0320227728476037,0.030294705017809,0.0396293254754952,0.808057479237315,0.419702064101274,0.584028153635469,0.578444638919166,298,-0.0459660160699772,0.110011561765185,0.896613380995152,"CNTNAP2","Q9UHC6","CNTNAP2"
"CNTNAP4__Neurology_II_o2csf__NPX",-0.0229049361235459,-0.0334621740039029,0.0335767541021093,-0.682166479043519,0.495663564527412,0.287897439662839,0.278339016034152,298,-0.0889825278258358,0.0431726555787439,0.898002109200535,"CNTNAP4",NA,"CNTNAP4"
"COCH__Cardiometabolic_II_o2csf__NPX",-0.0134148071868008,-0.0503132122950525,0.0115340477252854,-1.16306152933565,0.24574447161351,0.452299223194775,0.444872771983857,295,-0.0361142527291282,0.00928463835552656,0.816192029568901,"COCH","O43405","COCH"
"COL15A1__Cardiometabolic_II_o2csf__NPX",0.032757062254708,0.0308098014170478,0.0419208659246275,0.781402328701994,0.435186248207187,0.539909372506193,0.533733659385471,298,-0.0497413785996436,0.11525550310906,0.897803192631455,"COL15A1","P39059","COL15A1"
"COL18A1__Cardiometabolic_o2csf__NPX",0.0347826458892581,0.0282990048771846,0.0344966042239971,1.00829187891665,0.314132356529308,0.766877184308857,0.763748018997567,298,-0.0331051708454026,0.102670462623919,0.859001694527856,"COL18A1","P39060","COL18A1"
"COL1A1__Cardiometabolic_o2csf__NPX",-0.0123269313247266,-0.0177686697755982,0.0231747209105226,-0.531912827443351,0.595182684363478,0.669749187022907,0.665316290204423,298,-0.0579337741268374,0.0332799114773842,0.922717306882312,"COL1A1","P02452","COL1A1"
"COL28A1__Neurology_II_o2csf__NPX",-0.103338145319141,-0.0668971593752682,0.0748098194809845,-1.38134466886941,0.168207857255199,0.305893306592739,0.296576438224857,298,-0.250560616316597,0.0438843256783151,0.746343774918302,"COL28A1","Q2UY09","COL28A1"
"COL2A1__Cardiometabolic_II_o2csf__NPX",0.0382871838571304,0.0421291566269225,0.0342491535626473,1.11790160849076,0.264509419100847,0.579686481173567,0.574044688974555,298,-0.0291136607384902,0.105688028452751,0.817628004376173,"COL2A1","P02458","COL2A1"
"COL3A1__Cardiometabolic_II_o2csf__NPX",-0.0244320345982801,-0.0285601828582034,0.0363313734814062,-0.672477593251025,0.501804302216388,0.469451760956527,0.462282190158642,296,-0.0959325673563224,0.0470684981597621,0.901821426851415,"COL3A1","P02461","COL3A1"
"COL4A1__Cardiometabolic_o2csf__NPX",-0.0545188824853146,-0.0567024466376959,0.035319600779923,-1.54358716637322,0.123749610357262,0.600647627101216,0.595287192565662,298,-0.124026320647034,0.014988555676405,0.699738650434762,"COL4A1",NA,"COL4A1"
"COL5A1__Inflammation_II_o2csf__NPX",0.0383473915948107,0.0366799704126618,0.0356257372207978,1.07639573483476,0.282620951758703,0.65633998290625,0.651727096770763,298,-0.0317625097676043,0.108457292957226,0.839452514694401,"COL5A1","P20908","COL5A1"
"COL6A3__Cardiometabolic_o2csf__NPX",-0.0294358008173338,-0.0232518465377464,0.0312846556427203,-0.940902183917223,0.347517065611951,0.819265553584038,0.816839587860334,298,-0.0910026424429378,0.0321310408082701,0.867372478371962,"COL6A3","P12111","COL6A3"
"COLEC12__Inflammation_o2csf__NPX",-0.0203933510802671,-0.0705839617764755,0.0136687572438149,-1.49196819553549,0.136768891289986,0.339456941472324,0.33056073866387,297,-0.0472932401484615,0.00650653798792732,0.737385766606089,"COLEC12","Q5KU26","COLEC12"
"COMP__Cardiometabolic_o2csf__NPX",0.102316993506265,0.0629103750929954,0.0612580683993553,1.6702615048068,0.0959175815812623,0.580153443131357,0.574517918878087,298,-0.0182362207756737,0.222870207788203,0.647676485337552,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",-0.0401612290220396,-0.0343261531095023,0.0665811640875068,-0.603192052473823,0.546841280816845,0.0446991336121456,0.0318331286776291,297,-0.171191863046623,0.0908694050025443,0.908635030823382,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",0.00776342565580565,0.0145391279623182,0.0298911261850511,0.259723424528857,0.795256465496366,0.0725949270817569,0.0601465368412436,298,-0.0510610106065831,0.0665878619181944,0.961078838840526,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",-0.0949179994664502,-0.0605067407250167,0.0691326915320028,-1.37298284448409,0.170789928183407,0.42523238713732,0.417517385622384,298,-0.230968129578493,0.0411321306455922,0.751025659345515,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",-0.0636693675344129,-0.0460260634762129,0.0557484060959863,-1.14208408801479,0.254335889810989,0.519352715540387,0.512901074138245,298,-0.173379806037836,0.0460410709690102,0.816192029568901,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",-0.042675731354904,-0.0298995643389083,0.0590603454552369,-0.722578424253357,0.470505606894419,0.493272199188008,0.486470483740867,298,-0.158903922469487,0.0735524597596793,0.897803192631455,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",0.02242832833156,0.0158552604606457,0.0504059288840929,0.444954171624004,0.656675888285638,0.624222142183582,0.619178144092087,298,-0.0767683473819065,0.121625004045027,0.929258319099377,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",-0.0133476792361065,-0.00914301905677235,0.064414347271875,-0.207215935601578,0.835982747529527,0.423833586594761,0.416099809233617,298,-0.140112313061539,0.113416954589326,0.968271107580359,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",0.0623858640533165,0.0665546778392147,0.0420619748000689,1.48318913578956,0.139084528643961,0.406950800686357,0.398963606082806,297,-0.0203914093980086,0.145163137504642,0.738417336583343,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",-0.0266501068051964,-0.0168700419209137,0.0584362997620876,-0.456053975246503,0.648683335426957,0.595037487132779,0.589601748705031,298,-0.141650203137595,0.0883499895272025,0.929258319099377,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",-0.10454361986409,-0.0783244373597467,0.057209747020478,-1.82737427289565,0.0686434740591238,0.456305993520114,0.449008087392867,298,-0.217129913748077,0.00804267401989645,0.616019822040266,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",-0.0445300587058468,-0.0382641188926317,0.0512346421835719,-0.869139644740703,0.385470223325975,0.426386578264607,0.418687069248024,298,-0.145357606149044,0.05629748873735,0.886337250037368,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.00947105345596636,0.0242886627215278,0.0165998090393089,0.57055195234708,0.568739193162321,0.471835487245873,0.464649575507722,294,-0.0231984611631291,0.0421405680750618,0.917768233977713,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.03700002626566,-0.0294872006732359,0.0704992945265692,-0.524828319405604,0.600094066857614,0.0702649744263662,0.0577432905802566,297,-0.175741476444594,0.101741423913274,0.922717306882312,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",0.0416790505940403,0.0205613267281959,0.0916757677411473,0.454635413708493,0.64970254959099,0.394672039060483,0.386546831531094,298,-0.138734873020242,0.222092974208322,0.929258319099377,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",0.0131926981337075,0.0145863936670966,0.0373495104622136,0.353222785799415,0.724172002805592,0.496742764314198,0.489964889086106,297,-0.0603105231367954,0.0866959194042103,0.944977529742487,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",0.00691891858954743,0.0054515428770943,0.0535547007084298,0.129193488116317,0.897291995396337,0.47498288690128,0.467911949351128,297,-0.0984758501110963,0.112313687290191,0.97726192686943,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.0262229828622389,0.0191160384758713,0.0655218236373807,0.40021753679149,0.689283042460431,0.324821579914761,0.315758782329725,298,-0.102721116282482,0.155167082006959,0.937236277675913,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",-0.0267523089301646,-0.0333813274397893,0.0268914137333683,-0.994827166597376,0.320627426595987,0.66678317401302,0.66231046493937,298,-0.0796734415556447,0.0261688236953155,0.859001694527856,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",0.0438223517808212,0.0281629895987257,0.0561747801852622,0.780107223139936,0.435946931989688,0.614287332817487,0.609109981580137,298,-0.0667271723857941,0.154371875947436,0.897803192631455,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",0.0917549766054886,0.0652331260378242,0.0571969423683344,1.60419373494843,0.109730613221413,0.510629551295898,0.504060820440809,298,-0.0208061182799986,0.204316071490976,0.69276509638108,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",0.0668463782638322,0.0439593633047557,0.0587899969076497,1.13703660112175,0.256439510387368,0.559062912649778,0.553124366018798,297,-0.048851367107341,0.182544123635005,0.816192029568901,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",0.0302394682402341,0.0277360235576334,0.0501068195792668,0.603500052371047,0.546636702247212,0.376635634323916,0.368240154651511,297,-0.0683699272007613,0.12884886368123,0.908635030823382,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",-0.063016617199409,-0.0492797798832892,0.065436845763076,-0.96301428445329,0.336326409730066,0.230135106941846,0.219731527305925,296,-0.191797031638194,0.0657637972393761,0.860223237207358,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",0.010739101833349,0.0110104448856138,0.0276373251782713,0.388572402143757,0.697869953652239,0.762381187691869,0.759191673432699,298,-0.0436499520733983,0.0651281557400963,0.94163816158391,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",-0.0308105915158607,-0.0184572193420513,0.0650986045162743,-0.473291121135449,0.63635434314713,0.552795464067791,0.546752159528167,296,-0.15892534355244,0.0973041605207187,0.929258319099377,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",-0.017344798667013,-0.0126592160520391,0.0683671771693863,-0.253700670192065,0.799902352343733,0.266674108322971,0.256797665337422,297,-0.151890277012842,0.117200679678816,0.963345603558556,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",-0.0197993103046113,-0.0222986816033065,0.0457883883922497,-0.432408979652199,0.665756934570798,0.212983287382772,0.202419304663078,298,-0.109908867163143,0.07031024655392,0.929258319099377,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",-0.000561845488979535,-0.000475807537519172,0.0296936877842241,-0.0189213779393894,0.98491653034039,0.813376935788036,0.810863493845787,297,-0.0589985338559976,0.0578748428780385,0.995908511171156,"CRKL","P46109","CRKL"
"CRLF1__Inflammation_o2csf__NPX",0.0188428584370092,0.0164324077835388,0.0329850500326581,0.571254505248685,0.568259152675292,0.755796810020659,0.752507878169085,297,-0.0460711766109721,0.0837568934849906,0.917768233977713,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",0.0182293441144059,0.0249673319874469,0.0232502897440054,0.784048040481128,0.433636772582191,0.700503094438496,0.696469466080765,297,-0.0275268430620203,0.0639855312908321,0.897803192631455,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",-0.0185657042094895,-0.0159751643706098,0.0395427251636995,-0.469509982749822,0.639048500936512,0.657377405226365,0.652778444222692,298,-0.0963840674800074,0.0592526590610284,0.929258319099377,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",-0.0527633141754643,-0.0441916872180489,0.0488691144823791,-1.07968631587317,0.281157897421158,0.505837365757021,0.499181976743648,297,-0.148936926376511,0.043410298025582,0.83899561388066,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.0329867785893189,0.0320336976868389,0.0520105766782626,0.634232125388171,0.526417537111342,0.247857566583176,0.237727702160054,297,-0.0693691794588183,0.135342736637456,0.907369013781755,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.00554060193751501,0.00499787632668495,0.0520173714031195,0.106514454461318,0.91524585540799,0.3484182583768,0.339672194730851,298,-0.0968273225661156,0.107908526441146,0.97726192686943,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",-0.00541416485463831,-0.00688806735282153,0.0172815568678019,-0.31329149891152,0.754279107125609,0.857338840120135,0.85541747769751,297,-0.0394239840633246,0.028595654354048,0.953517584626365,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",-0.0513959875353774,-0.0568729656941608,0.0367710584828757,-1.39772934628228,0.163237450138562,0.511855947756807,0.505281617086865,297,-0.123760824840322,0.0209688497695674,0.746343774918302,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",-0.0635784061225426,-0.0367839287901282,0.0877148183531771,-0.724830847469227,0.469126457000463,0.239900571167046,0.229663541822494,297,-0.236199723572962,0.109042911327877,0.897803192631455,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",-0.018303378860654,-0.0205639936258932,0.0311333504236485,-0.587902638540018,0.557044385556749,0.639266462549239,0.634408098408488,297,-0.0795732995841589,0.042966541862851,0.91356997783907,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",-0.0390906999016478,-0.0463971514036345,0.036105195001434,-1.08268906732384,0.279824679239475,0.458551007180956,0.451258764853427,297,-0.110145128844966,0.03196372904167,0.83899561388066,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",0.0559130546721741,0.013093083298518,0.237045892958697,0.235874386914252,0.813692170720508,0.0881208546988347,0.0758808661713023,298,-0.410582952714242,0.52240906205859,0.965103211255595,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",0.0410162297440521,0.119952808596588,0.0190819013166035,2.14948338027318,0.0324064914888322,0.0842431268521705,0.0718680339717943,296,0.00346284325092116,0.0785696162371831,0.500683853521318,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",-0.0349054219066002,-0.0662493642209483,0.0250646611051764,-1.39261495538001,0.164781428935777,0.334386387252891,0.325391608702254,296,-0.0842329438439989,0.0144221000307986,0.746343774918302,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",-0.0786802959741021,-0.049037841603229,0.0508177232941623,-1.54828455258916,0.12261511187523,0.70312329456312,0.699138372342491,298,-0.178687365176204,0.0213267732279997,0.699394384353242,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",-0.0567009593880155,-0.0431046241256603,0.0477610483362078,-1.18717995863232,0.236102118795366,0.609851804757685,0.604614916230942,298,-0.150692625218365,0.0372907064423337,0.816192029568901,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",-0.0050305323467072,-0.00439789769579683,0.0376105689036527,-0.133753157512559,0.893688050634412,0.680038923614148,0.675744144065345,298,-0.0790464961336974,0.068985431440283,0.975761443039613,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",-0.0309334383733759,-0.0421298068965543,0.0318827852300403,-0.970223841806333,0.332721740697178,0.441979643301096,0.434489437170909,298,-0.0936773730120743,0.0318104962653226,0.859001694527856,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",0.101539726568266,0.0684322656135789,0.0601156874577774,1.6890720353083,0.0922515956372919,0.514219045100616,0.507698495370423,298,-0.0167653317067964,0.219844784843328,0.646595327285433,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",-0.00579833143422851,-0.00493200015322494,0.0608618128058245,-0.0952704358762314,0.924164055678545,0.206869138713833,0.196223086884489,298,-0.125571731942642,0.113975069074185,0.979811129153092,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",0.107627447409121,0.0750591104710612,0.0754191261383889,1.4270577361455,0.154613712736343,0.183545589039516,0.172549570036682,297,-0.0407961503294988,0.256051045147741,0.746343774918302,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.0473438243665256,-0.0291409016613975,0.077583169785807,-0.610233179402611,0.542175567428534,0.330732620623539,0.321688466848182,296,-0.200028334782347,0.105340686049295,0.908635030823382,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",-0.0230635696051285,-0.0202082775461396,0.0528654889281157,-0.436268917071579,0.662957525230065,0.365012695009005,0.356489375478925,298,-0.127100552510349,0.0809734133000922,0.929258319099377,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",-0.128733508389125,-0.122762013508018,0.0513028277342589,-2.50928679908143,0.0126315962953412,0.295122557649226,0.285597186806648,296,-0.229698023723809,-0.0277689930544402,0.408617452251619,"CTSC","P53634","CTSC"
"CTSD__Cardiometabolic_o2csf__NPX",-0.00341349114390008,-0.00512924727763898,0.0280715308231869,-0.121599750487443,0.903298241938299,0.474496853702287,0.467419370250466,297,-0.0586578013360225,0.0518308190482223,0.97726192686943,"CTSD","P07339","CTSD"
"CTSE__Inflammation_II_o2csf__NPX",-0.0432642585010173,-0.0278943524440276,0.0725929622580907,-0.59598419950407,0.551638182399594,0.351696947982556,0.34299489359306,298,-0.186124050902705,0.0995955339006702,0.910134421810229,"CTSE","P14091","CTSE"
"CTSF__Oncology_o2csf__NPX",0.0704974685326862,0.0451947859499628,0.0555885981067135,1.26820015135752,0.205716360056057,0.62414869996696,0.619103716073899,298,-0.0388984747984574,0.17989341186383,0.78177378320166,"CTSF","Q9UBX1","CTSF"
"CTSH__Cardiometabolic_o2csf__NPX",-0.159190657416198,-0.0790117520300643,0.0949511881901845,-1.67655255769252,0.0946786905298818,0.342699398753375,0.333876571891004,298,-0.346050466014675,0.0276691511822799,0.647676485337552,"CTSH","P09668","CTSH"
"CTSL__Cardiometabolic_o2csf__NPX",-0.0384612557589333,-0.0596711717005873,0.0228680652279183,-1.68187624862894,0.0936403976863199,0.627474465236318,0.622474122487813,298,-0.0834646135152088,0.00654210199734228,0.647676485337552,"CTSL",NA,"CTSL"
"CTSO__Inflammation_o2csf__NPX",0.00590183479960428,0.00530461015793377,0.0342378392219122,0.172377548751006,0.863258125011789,0.720308699165452,0.716541812958926,297,-0.0614776687335987,0.0732813383328072,0.970200550345565,"CTSO","P43234","CTSO"
"CTSS__Neurology_o2csf__NPX",-0.0482171128195506,-0.062518115553637,0.0307189149851838,-1.56962291287978,0.117564032219126,0.530499468104165,0.524197447541805,298,-0.108670601437166,0.0122363757980646,0.694823462753719,"CTSS","P25774","CTSS"
"CTSV__Oncology_o2csf__NPX",0.026556812775848,0.0342646093159846,0.0404805701832936,0.656038505772037,0.512308970838533,0.198746775410761,0.187919029132528,296,-0.0531093836022248,0.106223009153921,0.903625068807987,"CTSV","O60911","CTSV"
