"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CFD__Inflammation_II_o2csf__NPX",-0.0356037974167728,-0.0237500272866519,0.023970302429604,-1.4853295039282,0.13769407132112,0.698858133036943,0.697723461345296,1327,-0.0826276169134464,0.0114200220799009,0.53344517201142,"CFD","P00746","CFD"
"CFH__Inflammation_II_o2csf__NPX",-0.00495099802816109,-0.00391354387951993,0.0186259428552929,-0.265811941259885,0.790425336436962,0.744682861093716,0.743720852280956,1327,-0.0414905025819682,0.031588506525646,0.950099803357798,"CFH","P08603","CFH"
"CFHR2__Inflammation_II_o2csf__NPX",0.0734000902683325,0.0401272813137513,0.0464988871222586,1.57853434374339,0.114681234721244,0.238868087827216,0.236000220788132,1327,-0.0178192542207396,0.164619434757405,0.514218767206469,"CFHR2","P36980","CFHR2"
"CFHR4__Inflammation_II_o2csf__NPX",0.0135314371598831,0.00963664291273941,0.0369275339823799,0.366432190309259,0.714101017269825,0.185384209850412,0.182314821040504,1327,-0.0589112738799293,0.0859741481996954,0.917187917841483,"CFHR4","Q92496","CFHR4"
"CFHR5__Inflammation_II_o2csf__NPX",0.0335370033547073,0.0179714177702143,0.0394102081760996,0.850972499430893,0.394938270628414,0.47488278616,0.472902706168144,1326,-0.0437761551640938,0.110850161873508,0.779232814814361,"CFHR5","Q9BXR6","CFHR5"
"CFI__Inflammation_II_o2csf__NPX",-0.0134832052693175,-0.0100998297935814,0.0256395725944719,-0.525874806205802,0.599063061424354,0.565537888919396,0.563900880211481,1327,-0.0637817209928933,0.0368153104542584,0.871923855615701,"CFI","P05156","CFI"
"CFP__Inflammation_II_o2csf__NPX",-0.00543799293422721,-0.00477593337913153,0.0258790724397474,-0.210130905846341,0.833597762271042,0.391549597219054,0.389257018459518,1327,-0.0562063482656591,0.0453303623972047,0.959329840186722,"CFP","P27918","CFP"
"CGB3_CGB5_CGB8__Inflammation_II_o2csf__NPX",0.00600979350740723,0.00406026562018187,0.0376343886139667,0.159688883724204,0.873150478278643,0.238895619002914,0.236025692981055,1326,-0.0678196427561222,0.0798392297709366,0.96393040895682,"CGB3_CGB5_CGB8",NA,"CGB3_CGB5_CGB8"
"CGREF1__Cardiometabolic_o2csf__NPX",0.0128804166413751,0.0208826167895862,0.0115046464064227,1.11958387823066,0.263094036318311,0.590354073975435,0.588808240292323,1325,-0.00968889232139966,0.0354497256041499,0.677839743940067,"CGREF1","Q99674","CGREF1"
"CHAD__Inflammation_II_o2csf__NPX",0.0230833804303294,0.0220038639221926,0.0248798819150145,0.927793005978818,0.353684053167702,0.340575529597067,0.338085255917297,1324,-0.0257249105696711,0.0718916714303298,0.756494453603359,"CHAD","O15335","CHAD"
"CHCHD10__Neurology_II_o2csf__NPX",-0.065331909370854,-0.0423160387607305,0.0279536969671952,-2.33714737079405,0.0195797125851135,0.614064009853897,0.612608745939319,1326,-0.120170203935407,-0.0104936148063013,0.291303712285916,"CHCHD10","Q8WYQ3","CHCHD10"
"CHCHD6__Oncology_II_o2csf__NPX",-0.0228538990458023,-0.0322502174573457,0.0146050110477675,-1.56479847711555,0.117869858309608,0.501750757631396,0.499863449895152,1320,-0.051505466131282,0.00579766803967743,0.520009146228544,"CHCHD6",NA,"CHCHD6"
"CHGA__Cardiometabolic_II_o2csf__NPX",0.0156500385557805,0.0497558111349941,0.0079968570467141,1.9570236737208,0.0505553711141784,0.243934441783571,0.241068385838854,1319,-3.7908876798616e-05,0.0313379859883596,0.414390956644205,"CHGA","P10645","CHGA"
"CHGB__Neurology_o2csf__NPX",0.00356923517760698,0.0146688867782689,0.00686423743954958,0.519975482934517,0.603167851451968,0.0675283522126283,0.0639962626376761,1320,-0.00989677034930972,0.0170352407045237,0.871923855615701,"CHGB","P05060","CHGB"
"CHI3L1__Cardiometabolic_o2csf__NPX",-0.03477467597427,-0.0297124961003495,0.0178414916129572,-1.94909017298841,0.0514951186510966,0.72628226346967,0.725250923090882,1327,-0.0697752807277151,0.000225928779175114,0.416451802579508,"CHI3L1","P36222","CHI3L1"
"CHIT1__Cardiometabolic_o2csf__NPX",-0.132430034746563,-0.031190155325,0.114099675948482,-1.16065215475596,0.245992140799051,0.149411632178734,0.146206702382873,1327,-0.356265448679596,0.0914053791864693,0.670931505591137,"CHIT1","Q13231","CHIT1"
"CHL1__Cardiometabolic_o2csf__NPX",-0.0105146702534669,-0.00859278755102635,0.0193313694465518,-0.543917505820698,0.58658961124877,0.706038399254246,0.704930782069823,1327,-0.0484380477389123,0.0274087072319785,0.87139313520576,"CHL1","O00533","CHL1"
"CHRDL1__Inflammation_o2csf__NPX",0.00420484309149787,0.00344058557437157,0.0203842605782623,0.206278911876837,0.836604764994427,0.672924121520936,0.67168894071097,1324,-0.0357841297469644,0.0441938159299602,0.959329840186722,"CHRDL1","Q9BU40","CHRDL1"
"CHRDL2__Cardiometabolic_o2csf__NPX",-0.0405075687612041,-0.025740217066132,0.0283233608780382,-1.43018227729512,0.152900470480711,0.618754217652645,0.617315554323033,1325,-0.0960710915274272,0.0150559540050189,0.559696195891234,"CHRDL2","Q6WN34","CHRDL2"
"CIAPIN1__Oncology_o2csf__NPX",-0.0478081465893049,-0.0445395715208123,0.0180015488454696,-2.65577962205938,0.00800752590167923,0.669298310012995,0.668049436561383,1324,-0.0831228171935159,-0.0124934759850939,0.195768605900724,"CIAPIN1",NA,"CIAPIN1"
"CILP__Cardiometabolic_II_o2csf__NPX",0.00988197628985494,0.00486935927553151,0.0439082202410757,0.225059823322341,0.821967439526902,0.449270898482936,0.447192675458344,1325,-0.0762552376338314,0.0960191902135413,0.959329840186722,"CILP","O75339","CILP"
"CKAP4__Inflammation_o2csf__NPX",0.0985730744497462,0.0631497936048412,0.0236258394648351,4.17225701531,3.21203684493692e-05,0.730169963549286,0.72915327162596,1327,0.0522250063052363,0.144921142594256,0.0111698581282681,"CKAP4","Q07065","CKAP4"
"CKB__Cardiometabolic_II_o2csf__NPX",0.0289621433083765,0.036503387432774,0.0191972549126196,1.50866066217299,0.131624824890117,0.315144139446613,0.312549988459669,1320,-0.00869831687114897,0.066622603487902,0.53344517201142,"CKB","P12277","CKB"
"CKMT1A_CKMT1B__Inflammation_o2csf__NPX",0.0547158732349458,0.0380650205139096,0.0361493590670808,1.51360562530063,0.130364017213987,0.255070456751167,0.25226363857766,1327,-0.0162002506096766,0.125631997079568,0.53344517201142,"CKMT1A_CKMT1B",NA,"CKMT1A_CKMT1B"
"CLEC11A__Neurology_o2csf__NPX",0.0160382905822433,0.00841303464726482,0.0377554304577316,0.424794271653151,0.671055519725139,0.538005739894238,0.536264992870478,1327,-0.0580285490864506,0.0901051302509372,0.904112831340679,"CLEC11A","Q9Y240","CLEC11A"
"CLEC14A__Neurology_o2csf__NPX",-0.0387287200997681,-0.0324827819934802,0.0175471549056674,-2.20712248270284,0.0274765469800642,0.745097277187658,0.744134653612083,1324,-0.0731519800566835,-0.00430546014285278,0.332271013530963,"CLEC14A",NA,"CLEC14A"
"CLEC1A__Cardiometabolic_o2csf__NPX",0.00140942786335657,0.00118804478569665,0.024400826450887,0.0577614805872829,0.953947336845617,0.502325695967856,0.500446261284955,1324,-0.0464590725629528,0.0492779282896659,0.989319697459101,"CLEC1A","Q8NC01","CLEC1A"
"CLEC3B__Inflammation_II_o2csf__NPX",0.0447786825229288,0.0302058933152279,0.0234513370141515,1.90942983318638,0.0564222914030983,0.705688955059788,0.704579184905414,1326,-0.00122708653952639,0.090784451585384,0.423604678397158,"CLEC3B","P05452","CLEC3B"
"CLEC4A__Inflammation_o2csf__NPX",-0.0278698997108585,-0.0252525958715704,0.0292780144543065,-0.951905388063605,0.341318836288374,0.174293972362365,0.171173390247332,1323,-0.0853062992310032,0.0295664998092862,0.75499604704436,"CLEC4A","Q9UMR7","CLEC4A"
"CLEC4M__Cardiometabolic_II_o2csf__NPX",-0.0331015203861827,-0.0190803928561996,0.0284120176634227,-1.16505349174118,0.24420688426151,0.684576312734911,0.683386932315359,1326,-0.0888389277004461,0.0226358869280807,0.670718183625002,"CLEC4M","Q9H2X3","CLEC4M"
"CLEC5A__Cardiometabolic_o2csf__NPX",0.0103914265845639,0.00532889032451402,0.0393257089437182,0.264240031869121,0.791635997190286,0.520967624737811,0.519162679842324,1327,-0.0667559120599523,0.0875387652290801,0.950099803357798,"CLEC5A",NA,"CLEC5A"
"CLEC7A__Inflammation_o2csf__NPX",0.0176129387908664,0.0125977809399312,0.0280816266159008,0.627205077247675,0.530633367011013,0.527646467403567,0.525855892981291,1319,-0.0374765894573075,0.0727024670390404,0.838762515354908,"CLEC7A","Q9BXN2","CLEC7A"
"CLGN__Neurology_II_o2csf__NPX",-0.0413850049244416,-0.0356113257494144,0.0258559351890809,-1.60059980897224,0.109703607575571,0.416958738239178,0.414761898518903,1327,-0.0921079706784083,0.0093379608295252,0.507926138888085,"CLGN","O14967","CLGN"
"CLMP__Oncology_o2csf__NPX",-0.0139797568771099,-0.0155698303684079,0.0141906189943349,-0.985140738588695,0.324734797419813,0.706302190127672,0.705193896505513,1325,-0.0418182886443589,0.0138587748901392,0.736877819267472,"CLMP","Q9H6B4","CLMP"
"CLPS__Neurology_o2csf__NPX",0.00772335642789699,0.00315961028354639,0.0480534342761117,0.160724338317198,0.87233503821959,0.545817477228383,0.544102286432418,1324,-0.0865458210428549,0.101992533898649,0.96393040895682,"CLPS","P04118","CLPS"
"CLSTN2__Inflammation_o2csf__NPX",0.022641352849787,0.0249708585236098,0.0152574563200706,1.48395331271591,0.138059138694544,0.666887340712281,0.665630311809308,1325,-0.0072900534280691,0.052572759127643,0.53344517201142,"CLSTN2","Q9H4D0","CLSTN2"
"CLSTN3__Neurology_II_o2csf__NPX",0.0307930604891214,0.027423071707209,0.0244732465456761,1.2582335748406,0.208528800731015,0.441666705144576,0.439561375978455,1326,-0.017217444332394,0.0788035653106369,0.626449508064873,"CLSTN3","Q9BQT9","CLSTN3"
"CLU__Inflammation_II_o2csf__NPX",0.0485060716692406,0.0416903567559432,0.0177263536759207,2.73638180508215,0.00629481475194891,0.726822368891456,0.72579228732619,1326,0.0137313152004858,0.0832808281379953,0.190680969835789,"CLU","P10909","CLU"
"CLUL1__Cardiometabolic_o2csf__NPX",0.124976581593883,0.0875595976354064,0.0308526959189536,4.05075076493092,5.40118884597797e-05,0.44966770745492,0.447594111778412,1327,0.0644512040714513,0.185501959116314,0.0150261073695107,"CLUL1","Q15846","CLUL1"
"CNDP1__Cardiometabolic_o2csf__NPX",0.00511916608639963,0.00642174522632744,0.0161169998985606,0.31762524778925,0.750819190859042,0.518535093196836,0.516720982771805,1327,-0.0264984113840379,0.0367367435568372,0.925456118372674,"CNDP1","Q96KN2","CNDP1"
"CNP__Cardiometabolic_II_o2csf__NPX",0.0436634537730316,0.0403534225456701,0.0299054694495149,1.46004910060825,0.14451345342806,0.100559198656292,0.097167642090139,1326,-0.0150037395033459,0.102330647049409,0.546245145973997,"CNP","P09543","CNP"
"CNPY2__Cardiometabolic_o2csf__NPX",-0.0162783076517505,-0.0227082462184638,0.0189328155166414,-0.859793285232318,0.39005865119949,0.179392810984698,0.176293841237661,1324,-0.053419897484936,0.0208632821814349,0.779232814814361,"CNPY2",NA,"CNPY2"
"CNPY4__Oncology_o2csf__NPX",-0.0412470796601552,-0.0221634222642056,0.0300811543924554,-1.37119337649157,0.170546687766271,0.692422566180674,0.691262771935503,1326,-0.100258923687481,0.0177647643671708,0.581447163438437,"CNPY4","Q8N129","CNPY4"
"CNTN1__Cardiometabolic_o2csf__NPX",-0.00218125944902515,-0.00421782579757253,0.00802500166743565,-0.271807974554871,0.785812049556862,0.717047268590531,0.715978715979468,1324,-0.0179243653848822,0.0135618464868319,0.947714249342524,"CNTN1","Q12860","CNTN1"
"CNTN2__Oncology_o2csf__NPX",0.00731277883356948,0.0349266508043246,0.00567980060319243,1.2875062602478,0.19814272682358,0.134817112200716,0.131552271114681,1325,-0.00382960400305909,0.0184551616701981,0.606351972203877,"CNTN2","Q02246","CNTN2"
"CNTN3__Neurology_o2csf__NPX",-0.0128891329375051,-0.0112304838587008,0.0198362380527395,-0.64977708491077,0.515948937298243,0.648929104447894,0.64760330801454,1324,-0.0518030185632692,0.0260247526882589,0.832205168728402,"CNTN3","Q9P232","CNTN3"
"CNTN4__Neurology_o2csf__NPX",-0.0210762692327186,-0.018714604511296,0.0191557598747591,-1.10025753979565,0.271419776741098,0.659327016448461,0.658041458019964,1325,-0.0586551958469954,0.0165026573815583,0.681489006221781,"CNTN4","Q8IWV2","CNTN4"
"CNTN5__Neurology_o2csf__NPX",-0.000166770261869978,-0.000153378730233199,0.0192168817105768,-0.00867832067562705,0.993077094245499,0.632290646058717,0.630904110033298,1326,-0.0378655770098102,0.0375320364860703,0.997151997916126,"CNTN5","O94779","CNTN5"
"CNTNAP2__Inflammation_o2csf__NPX",0.0256963760535575,0.0247533056306143,0.0208564998657835,1.23205601222256,0.218146424223135,0.524561845144879,0.522770442903526,1327,-0.015218931039512,0.0666116831466271,0.638995773800878,"CNTNAP2","Q9UHC6","CNTNAP2"
"CNTNAP4__Neurology_II_o2csf__NPX",-0.00245928800726003,-0.00407568538939484,0.0146919825018052,-0.167389799637853,0.867088893443396,0.302395161843691,0.299762690756309,1325,-0.0312813726368066,0.0263627966222866,0.96393040895682,"CNTNAP4",NA,"CNTNAP4"
"COCH__Cardiometabolic_II_o2csf__NPX",-0.00311953952507035,-0.0118045892607528,0.00638484009152329,-0.488585380425102,0.625216300568607,0.315452822134503,0.312863763216706,1322,-0.0156450637865811,0.0094059847364404,0.884014136134465,"COCH","O43405","COCH"
"COL15A1__Cardiometabolic_II_o2csf__NPX",0.0297964878043514,0.033264848887082,0.0174526085424268,1.70727990213709,0.0880044926031443,0.55460466994755,0.552922663414119,1324,-0.00444129513037367,0.0640342707390765,0.487105208427871,"COL15A1","P39059","COL15A1"
"COL18A1__Cardiometabolic_o2csf__NPX",-0.00620416041255307,-0.00555978507750008,0.0162049846791423,-0.382855061908114,0.701888687330654,0.752285638026993,0.751350160829209,1324,-0.0379944080741713,0.0255860872490651,0.912763084330758,"COL18A1","P39060","COL18A1"
"COL1A1__Cardiometabolic_o2csf__NPX",-0.0100026043289131,-0.0142665176242166,0.0121556464091772,-0.82287720391089,0.410725671240625,0.645958297781415,0.644624304932061,1327,-0.0338489835846286,0.0138437749268023,0.78334499699672,"COL1A1","P02452","COL1A1"
"COL28A1__Neurology_II_o2csf__NPX",-0.031431010214586,-0.0212409148321567,0.0364680580272425,-0.861877816227733,0.388910591097005,0.285203644276955,0.282508333735012,1326,-0.102972392044761,0.0401103716155892,0.779230253990932,"COL28A1","Q2UY09","COL28A1"
"COL2A1__Cardiometabolic_II_o2csf__NPX",0.000385361914492925,0.00044956290561648,0.0166028327045964,0.0232106123906337,0.981485770899696,0.559696491079615,0.558033713477952,1324,-0.0321853670318223,0.0329560908608081,0.993161112165395,"COL2A1","P02458","COL2A1"
"COL3A1__Cardiometabolic_II_o2csf__NPX",-0.00631671549216885,-0.00840602075837696,0.0150208815489259,-0.420528946426619,0.674167485853155,0.532026002013961,0.530254715117723,1321,-0.0357841013761626,0.0231506703918249,0.904112831340679,"COL3A1","P02461","COL3A1"
"COL4A1__Cardiometabolic_o2csf__NPX",-0.0350304810634296,-0.0347094646230098,0.0186051747601637,-1.88283536784802,0.0599412745511334,0.599723897138452,0.598215697805891,1327,-0.071529243738426,0.00146828161156688,0.441141898474524,"COL4A1",NA,"COL4A1"
"COL5A1__Inflammation_II_o2csf__NPX",0.0255970955400222,0.0228411262012826,0.0213977708844009,1.19625056639347,0.231813456479309,0.573284779121045,0.571669657164652,1321,-0.0163802258078725,0.067574416887917,0.654061902561295,"COL5A1","P20908","COL5A1"
"COL6A3__Cardiometabolic_o2csf__NPX",-0.0295281536689482,-0.0212470984254898,0.0173246015979037,-1.70440592830263,0.0885393654716579,0.816961808764121,0.816272139618545,1327,-0.0635147477381772,0.0044584404002808,0.487105208427871,"COL6A3","P12111","COL6A3"
"COLEC12__Inflammation_o2csf__NPX",0.00379975158530436,0.011982907978474,0.00826222606704137,0.459894410352901,0.645667521480095,0.201799622132157,0.198785270251991,1324,-0.012408731058039,0.0200082342286477,0.893635304385216,"COLEC12","Q5KU26","COLEC12"
"COMP__Cardiometabolic_o2csf__NPX",-0.0194030588101129,-0.0107310401152115,0.0314545284406082,-0.616860584851857,0.53743274271264,0.644157706084274,0.642813890774924,1324,-0.0811092108988215,0.0423030932785956,0.842716149625749,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",0.00747807669862357,0.00677256281364306,0.0310004074320392,0.241225110186613,0.809418001093117,0.0727063561207429,0.0692044919066973,1324,-0.0533372001676397,0.0682933535648868,0.957974228943881,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",0.00106182053992908,0.00209249292879089,0.0146889341071561,0.072287106210912,0.942384327074113,0.013372818712832,0.00965250505790305,1326,-0.0277542640142119,0.02987790509407,0.989319697459101,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",0.0194187362094316,0.0117386063750209,0.0387052686359531,0.501707826706403,0.61595640901671,0.356856559231775,0.354429602851518,1325,-0.0565115562543462,0.0953490286732093,0.876026186190054,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",0.0123700513351869,0.0085541882988371,0.0321759654528662,0.384450044033877,0.700706653981537,0.418410261221537,0.416213925350018,1324,-0.050751385108678,0.0754914877790518,0.912763084330758,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",-0.0519510245938032,-0.0354115681181872,0.0306239792028722,-1.69641653194862,0.0900420894750943,0.489148500510009,0.487219303004382,1324,-0.112027840617987,0.0081257914303806,0.489252134608813,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",0.0266971622662536,0.0188802377319466,0.0276086122611358,0.966986750863781,0.333726854011476,0.550983399190816,0.549291550657247,1327,-0.0274641234886524,0.0808584480211597,0.74644551843605,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",0.0229037199212115,0.0149480912608696,0.0332210671546785,0.68943359990728,0.490670979835108,0.446299240564993,0.444212952850468,1327,-0.0422678176493423,0.0880752574917653,0.827577705191643,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",0.0138730968273004,0.0165826410428846,0.0209753990779908,0.661398468544858,0.508471800221244,0.260950095344972,0.258161227780236,1325,-0.0272755178875675,0.0550217115421683,0.832205168728402,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",-0.0173267500927815,-0.0107094259064088,0.0291173710644754,-0.595065744583,0.55190113445255,0.619359920858076,0.617923543200937,1325,-0.074447927095756,0.0397944269101929,0.85394268968131,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",-0.0214720120607759,-0.01673045845986,0.027907905323527,-0.769388164817747,0.441800042356336,0.44344021771354,0.441339992120006,1325,-0.0762205124057249,0.0332764882841732,0.800187316299041,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",-0.0272271404358887,-0.0227066905705195,0.02705934499598,-1.00620101631927,0.314502320036454,0.40017203638295,0.397911946090497,1327,-0.0803108993298811,0.0258566184581038,0.725298787759739,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.014058683497968,0.0368521608684952,0.00912784906814389,1.54019675314667,0.123751893545574,0.329408642316317,0.326870446412896,1321,-0.00384797863139827,0.0319653456273344,0.526912257842926,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.0953287941753679,-0.0643457297229617,0.0423175008418738,-2.25270378162405,0.0244412641029059,0.042213822211334,0.0385913328853558,1322,-0.178345577036555,-0.0123120113141807,0.317736433337777,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",-0.0268815673545141,-0.0145774313234152,0.0425295547428905,-0.63206792351871,0.527451371806268,0.373497174268842,0.371136575829765,1327,-0.110314061015238,0.0565509263062103,0.838456364513991,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",-0.00647904049494031,-0.00746688645881554,0.0186150300060816,-0.34805426006961,0.727854846493092,0.461976392637065,0.459941507586524,1322,-0.0429972628196434,0.0300391818297628,0.922006477556957,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",0.0113415650110422,0.00882494640472636,0.0264637504359112,0.428569829454397,0.668305913555935,0.500810243544268,0.498927929228824,1326,-0.0405738200412599,0.0632569500633442,0.904112831340679,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.0557491842217949,0.0385248845516823,0.0343243716520476,1.62418659216648,0.104574015672444,0.339131709959064,0.336635983788214,1324,-0.0115869038556282,0.123085272299218,0.505227245305221,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.0118614409524876,0.0150962243012066,0.0154056095201422,0.769942983234723,0.441470855541031,0.547436177353324,0.545729677267929,1326,-0.0183605849141971,0.0420834668191722,0.800187316299041,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.021922245148755,-0.0138827397260323,0.0270011123558679,-0.811901556492389,0.416994063215179,0.657221982961586,0.655927504045277,1324,-0.0748918755389055,0.0310473852413954,0.785447170309034,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",0.00604406586487014,0.0042829484973874,0.0294319420039868,0.205357358479825,0.837324429508631,0.487665391680901,0.485734967384295,1327,-0.0516941429998942,0.0637822747296345,0.959329840186722,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",0.0242063938573171,0.0151076486068006,0.0324713307702791,0.745469719999069,0.456120026819395,0.517138432473367,0.515316313350625,1325,-0.0394944336776999,0.0879072213923341,0.804420399786126,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",0.0156485982793048,0.0153532040664565,0.024760855655669,0.631989398788084,0.527502995387485,0.306468982869503,0.303847928382993,1323,-0.0329262256767115,0.0642234222353211,0.838456364513991,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",0.0307703274953764,0.0252353938167858,0.0325920263010561,0.944105997311966,0.345287862092712,0.15999501732376,0.156820395318181,1323,-0.0331673635908842,0.0947080185816371,0.75499604704436,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",0.0196273192968656,0.0202202858096334,0.0146217530844514,1.34233694027681,0.17971654001416,0.732838346998631,0.731830950117027,1326,-0.00905697257466349,0.0483116111683947,0.586610104684507,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",-0.0253857095532276,-0.0131983341419383,0.0338521556604544,-0.749899350808044,0.45344855336996,0.636272277255691,0.634898683136566,1324,-0.0917954244424152,0.04102400533596,0.804420399786126,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",0.0511832183076652,0.0389692567489742,0.0329294445816295,1.55432983938693,0.120344747336827,0.262478487601581,0.259693285515484,1324,-0.0134163613486446,0.115782797963975,0.521814572460491,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",0.0174501298842832,0.0181316252530235,0.0234937387964151,0.742756614240807,0.457760607187523,0.298122660590394,0.295476064287945,1326,-0.0286388210710201,0.0635390808395864,0.804987363587667,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",-0.00686854946449128,-0.00491977259118085,0.0176824375972212,-0.388439061454439,0.697753592796022,0.81139725562401,0.810685009610505,1324,-0.0415572012347268,0.0278201023057442,0.912763084330758,"CRKL","P46109","CRKL"
"CRLF1__Inflammation_o2csf__NPX",0.0122039004021563,0.0110302195384954,0.0165912483843401,0.735562515818588,0.462127261066178,0.73561739546904,0.734618971735917,1324,-0.0203441029188509,0.0447519037231634,0.807532923887597,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",-0.00695156030684423,-0.0100489030946074,0.0119187338445543,-0.583246542586437,0.5598267491273,0.651676716204058,0.65036030167724,1323,-0.0303332400972713,0.0164301194835828,0.857656040467657,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",-0.0448045497671609,-0.0384965290782912,0.0195213962548788,-2.29515087866542,0.0218803763829606,0.670694751258012,0.669450211391262,1323,-0.0831008186701006,-0.00650828086422119,0.301342609393052,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",-0.0366948887982805,-0.0274935060450561,0.0271966867127019,-1.34924114786168,0.177490376869512,0.51195114472055,0.510106666809441,1323,-0.0900482255176423,0.0166584479210813,0.585551976185032,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.0656450810767641,0.058264060979309,0.0279256484491784,2.35070928419911,0.0188839224394327,0.278537826937421,0.275809150034763,1322,0.0108616593849685,0.12042850276856,0.291303712285916,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.0186708072910199,0.0157860783360823,0.0273721988124632,0.68210842026029,0.49528961480141,0.370332542181959,0.367956438567551,1325,-0.0350267675987305,0.0723683821807703,0.830235927232245,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",0.00821655923211967,0.0104615492111401,0.00916283696894398,0.896726555319976,0.370027862568473,0.839979476996057,0.839375169885015,1324,-0.009758703459778,0.0261918219240173,0.759197081373667,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",-0.0252621995695895,-0.0269541006697377,0.0186221019920158,-1.35657078778865,0.17514871461735,0.536090069796683,0.534339466286482,1325,-0.0617942196375401,0.011269820498361,0.584249069622863,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",-0.00195910535769272,-0.00124408381072302,0.0383672888035615,-0.0510618659484446,0.95928392505253,0.302972303116863,0.300340023294797,1324,-0.0772264158377792,0.0733082051223938,0.989319697459101,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",0.0152273615952645,0.0198636179683448,0.0125514425052072,1.21319613972235,0.225271235576796,0.685318581241877,0.684130207303968,1324,-0.00939552288451383,0.0398502460750428,0.641424641750436,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",-0.0375475366514894,-0.0425894410031233,0.0189809358854585,-1.97817098577604,0.0481164460537646,0.455738722932145,0.453683355571617,1324,-0.0747835269714728,-0.000311546331506006,0.414390956644205,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",0.254245768273901,0.052176373571617,0.129789794243208,1.95890416312302,0.0503331768326243,0.164377872590272,0.161229334054441,1327,-0.000369786741599987,0.508861323289402,0.414390956644205,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",0.0196856266229417,0.0677557309057174,0.00843018266086918,2.33513642762659,0.0196855132673444,0.0150265112416161,0.0112955510569251,1320,0.00314760804419759,0.0362236452016858,0.291303712285916,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",0.00360005224469779,0.0073707024915746,0.0128283686882971,0.280632115600325,0.779036590673001,0.191037764145297,0.187971190089745,1319,-0.0215661814958995,0.028766285985295,0.944286052376315,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",-0.00530101684650517,-0.0030697899478945,0.0271961618270215,-0.194917829957836,0.845487113155518,0.707852138171094,0.706751354969026,1327,-0.0586531766080252,0.0480511429150149,0.960309036441378,"CST6","Q15828","CST6"
