apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.17441.4,Alkaline_phosphatase._intestine__seq.17441.4__ANML,0.03102382356661,0.0423400443080743,0.0300361106840637,1.03288418040989,0.302079154543444,0.0468827362144481,0.0324172128180401,593,-0.027966271243005,0.0900139183762251,0.999980772643425,P09923,ALPI,ALPI,ALPI__seq.17441.4,ALPI_2
seq.17447.52,SFRP4__seq.17447.52__ANML,-0.000352164327438,-0.0004289940706644,0.0329736159869646,-0.0106801852601562,0.991482187010993,0.0811294735085959,0.0672305915952806,595,-0.0651109935400032,0.0644066648851272,0.999980772643425,Q6FHJ7,SFRP4,SFRP4,SFRP4__seq.17447.52,SFRP4_1
seq.17449.23,CD9__seq.17449.23__ANML,-0.0015382411430794,-0.004284423756288,0.0145401354731591,-0.105792765543282,0.915782492659365,0.0680802263673527,0.0539602297971611,594,-0.030094568759375,0.0270180864732161,0.999980772643425,P21926,CD9,CD9,CD9__seq.17449.23,CD9
seq.17450.51,Histidyl.tRNA_synthetase__seq.17450.51__ANML,0.0108330657145207,0.007040518193894,0.0278451745315896,0.389046428932628,0.697380756559482,0.813222840303125,0.810402379837903,596,-0.0438535278300871,0.0655196592591284,0.999980772643425,P12081,HARS1,HARS1,HARS1__seq.17450.51,HARS1
seq.17451.13,BIM__seq.17451.13__ANML,-0.0113209509638265,-0.0145707860255143,0.0322228932572252,-0.351332540919119,0.725464524202983,0.0289972166327468,0.014160162217967,589,-0.0746067055261093,0.0519648035984564,0.999980772643425,O43521,BCL2L11,BCL2L11,BCL2L11__seq.17451.13,BCL2L11
seq.17453.34,Ceruloplasmin__seq.17453.34__ANML,-0.00178527710276,-0.0023754446777968,0.0303420109169377,-0.0588384569383794,0.953100565769785,0.0736998409524001,0.0596649900577395,594,-0.0613759463837138,0.0578053921781936,0.999980772643425,P00450,CP,CP,CP__seq.17453.34,CP
seq.17454.15,EGFL6__seq.17454.15__ANML,0.0266977134952171,0.0195456280102408,0.0518568645636442,0.514834703560815,0.606859724547723,0.179025187873333,0.166607081471417,595,-0.0751470413264484,0.128542468316883,0.999980772643425,Q8IUX8,EGFL6,EGFL6,EGFL6__seq.17454.15,EGFL6
seq.17455.42,FOLR1__seq.17455.42__ANML,-0.024625425765168,-0.0295081313437345,0.0318816010267039,-0.77240241933088,0.440183330424132,0.17129307833927,0.158736912859562,594,-0.0872397972427381,0.0379889457124022,0.999980772643425,P15328,FOLR1,FOLR1,FOLR1__seq.17455.42,FOLR1
seq.17456.53,GOLM1__seq.17456.53__ANML,-0.0779340633286078,-0.0718987863418242,0.040377771383829,-1.93012295274473,0.054066570111664,0.210449724827166,0.198506947555644,595,-0.15723435002034,0.0013662233631246,0.943281406112817,Q8NBJ4,GOLM1,GOLM1,GOLM1__seq.17456.53,GOLM1_1
seq.17460.51,Mx1__seq.17460.51__ANML,0.0458373582217144,0.04732091016274,0.0395490752823048,1.15899949352857,0.246922886357258,0.0537777197706625,0.0394168419931515,593,-0.0318359372683567,0.123510653711786,0.999980772643425,P20591,MX1,MX1,MX1__seq.17460.51,MX1
seq.17462.19,IRF1__seq.17462.19__ANML,0.0038245353470663,0.0116118991207034,0.0129002421012957,0.296470044285615,0.766975470847076,0.131845496790058,0.11860246199533,590,-0.0215114485996495,0.0291605192937821,0.999980772643425,P10914,IRF1,IRF1,IRF1__seq.17462.19,IRF1_2
seq.17466.72,ACSF2__seq.17466.72__ANML,0.0305553287689146,0.0167911481084924,0.030090772411984,1.01543849890492,0.310308884080145,0.844055192772398,0.841700321522316,596,-0.028541511815461,0.0896521693532902,0.999980772643425,Q96CM8,ACSF2,ACSF2,ACSF2__seq.17466.72,ACSF2
seq.17467.1,DHRS9__seq.17467.1__ANML,-0.0164071133070496,-0.0168220054805559,0.0162007900071007,-1.01273538511755,0.311598215889193,0.842529376201126,0.840147467605849,595,-0.0482248003206068,0.0154105737065076,0.999980772643425,Q9BPW9,DHRS9,DHRS9,DHRS9__seq.17467.1,DHRS9
seq.17468.1,SUFU__seq.17468.1__ANML,-0.0196677584740486,-0.0493728658355932,0.0155025024247192,-1.26868281876142,0.205052835394304,0.141428504590272,0.128375897396544,592,-0.0501143517979,0.0107788348498029,0.999980772643425,Q9UMX1,SUFU,SUFU,SUFU__seq.17468.1,SUFU
seq.17474.106,YETS4__seq.17474.106__ANML,0.0059653945323987,0.0197698558797784,0.0119817828787879,0.497872027288996,0.618759445234313,0.107453677796444,0.0938616018238007,591,-0.0175666601728119,0.0294974492376094,0.999980772643425,O95619,YEATS4,YEATS4,YEATS4__seq.17474.106,YEATS4
seq.17475.18,TOPK__seq.17475.18__ANML,-0.0019771030968215,-0.0046754001360915,0.0165698990519236,-0.119318958469578,0.905063006211451,0.127000811790648,0.113773551363234,594,-0.0345198167991216,0.0305656106054785,0.999980772643425,Q96KB5,PBK,PBK,PBK__seq.17475.18,PBK
seq.17490.4,SH3BGRL3.like_protein__seq.17490.4__ANML,0.0053808795330636,0.0029133393768109,0.0247099213467547,0.217761904522222,0.827689160409859,0.897921159467005,0.896379700465668,596,-0.0431482264230217,0.053909985489149,0.999980772643425,Q9H299,SH3BGRL3,SH3BGRL3,SH3BGRL3__seq.17490.4,SH3BGRL3
seq.17495.141,SIR3__seq.17495.141__ANML,-0.0179201459470417,-0.046232635237993,0.0160322183274393,-1.11775835265237,0.264122842068199,0.0297974875023138,0.0150726601625514,593,-0.0494069815460954,0.013566689652012,0.999980772643425,Q9NTG7,SIRT3,SIRT3,SIRT3__seq.17495.141,SIRT3
seq.17505.125,NALDL__seq.17505.125__ANML,-0.0184863070844025,-0.0417260602291707,0.0182871577318358,-1.01089012056915,0.312480618228426,0.0320324537179002,0.017366278774232,594,-0.0544016579643976,0.0174290437955926,0.999980772643425,Q9UQQ1,NAALADL1,NAALADL1,NAALADL1__seq.17505.125,NAALADL1
seq.17509.6,HPPD__seq.17509.6__ANML,-0.0179335571570121,-0.0361439843084858,0.0194879971086498,-0.920236033340354,0.357823618202068,0.124825543707741,0.111542963426745,593,-0.0562074471816183,0.020340332867594,0.999980772643425,P32754,HPD,HPD,HPD__seq.17509.6,HPD
seq.17510.7,SRP14__seq.17510.7__ANML,-0.0468402077788616,-0.0881036716072453,0.0209718936899342,-2.23347535856256,0.0258910624323151,0.120180726953734,0.10678246391242,591,-0.0880287149130619,-0.0056517006446613,0.809501000590873,P37108,SRP14,SRP14,SRP14__seq.17510.7,SRP14
seq.17511.10,RPP30__seq.17511.10__ANML,0.0126761529253827,0.0287349419999006,0.0175997286221258,0.720247067301178,0.47165764533824,0.0988399378857269,0.0851166882088599,591,-0.0218894689793454,0.0472417748301109,0.999980772643425,P78346,RPP30,RPP30,RPP30__seq.17511.10,RPP30
seq.17512.2,NMI__seq.17512.2__ANML,-0.0033147480040006,-0.0025948188319378,0.0212094074884548,-0.156286685792851,0.875859972962414,0.842787344971157,0.840413328368372,596,-0.0449690118452004,0.038339515837199,0.999980772643425,Q13287,NMI,NMI,NMI__seq.17512.2,NMI
seq.17513.11,ANX11__seq.17513.11__ANML,-0.0017459331880941,-0.0011951673451676,0.0308218817454932,-0.0566458986025212,0.954846288091338,0.746529200334477,0.742695188238696,595,-0.0622788446150771,0.0587869782388889,0.999980772643425,P50995,ANXA11,ANXA11,ANXA11__seq.17513.11,ANXA11
seq.17514.48,RAB21__seq.17514.48__ANML,0.0249416418977435,0.0182265302328796,0.0289632606579472,0.861147582528825,0.389503071140855,0.744512174336175,0.740654136700312,596,-0.0319408194253413,0.0818241032208283,0.999980772643425,Q9UL25,RAB21,RAB21,RAB21__seq.17514.48,RAB21
seq.17515.6,STCH__seq.17515.6__ANML,-0.0114025413730049,-0.0232611542937607,0.0191225564708889,-0.596287499025743,0.551210342292584,0.135726488267769,0.122631435059705,594,-0.0489585867380465,0.0261535039920367,0.999980772643425,P48723,HSPA13,HSPA13,HSPA13__seq.17515.6,HSPA13
seq.17516.7,Rab3A__seq.17516.7__ANML,0.0104087318452745,0.0157763505718299,0.0240473884486005,0.432842504603876,0.665287370236918,0.249854971178402,0.238412080908243,590,-0.0368201684273014,0.0576376321178504,0.999980772643425,P20336,RAB3A,RAB3A,RAB3A__seq.17516.7,RAB3A
seq.17671.58,ING4__seq.17671.58__ANML,-0.030030640466243,-0.0563217593677098,0.0208837412233163,-1.43799140896816,0.150965777359368,0.134263945535377,0.121080147751652,591,-0.0710460173836936,0.0109847364512076,0.999980772643425,Q9UNL4,ING4,ING4,ING4__seq.17671.58,ING4
seq.17672.184,Gastric_intrinsic_factor__seq.17672.184__ANML,0.036180571243518,0.0229091347827127,0.0634097067863129,0.570584112073638,0.56849664029234,0.0806192447306177,0.0667359782919861,596,-0.0883530659176311,0.160714208404667,0.999980772643425,P27352,CBLIF,CBLIF,CBLIF__seq.17672.184,CBLIF
seq.17673.34,Carbonic_Anhydrase_VB__seq.17673.34__ANML,0.0045789156825838,0.0088372276740576,0.0172743756750263,0.265069821840429,0.791047787909828,0.36981208255582,0.360247679087022,593,-0.0293474827637826,0.0385053141289503,0.999980772643425,Q9Y2D0,CA5B,CA5B,CA5B__seq.17673.34,CA5B
seq.17675.17,ACO13__seq.17675.17__ANML,0.0031509059574272,0.0014416270413433,0.0396910935130232,0.0793857180174045,0.936752474918994,0.811921796085432,0.809081688979339,596,-0.0748005069821923,0.0811023188970469,0.999980772643425,Q9NPJ3,ACOT13,ACOT13,ACOT13__seq.17675.17,ACOT13
seq.17676.13,CIP4__seq.17676.13__ANML,0.0037088102198608,0.0020578145329913,0.0318579611104025,0.116417061562984,0.907361230022383,0.82180456391931,0.819113693240239,596,-0.058858704608535,0.0662763250482567,0.999980772643425,Q15642,TRIP10,TRIP10,TRIP10__seq.17676.13,TRIP10
seq.17677.47,BY55__seq.17677.47__ANML,-0.0151623655405811,-0.007995621435141,0.0772126205462086,-0.196371596162924,0.844386377601062,0.0568356268577736,0.0425692749951182,595,-0.16680478501266,0.136480053931498,0.999980772643425,O95971,CD160,CD160,CD160__seq.17677.47,CD160
seq.17678.28,VSIG4__seq.17678.28__ANML,-0.001470928396398,-0.001407121922318,0.0384394956181459,-0.0382660691235405,0.969488400690559,0.231460255616369,0.219815714034799,594,-0.0769647800392008,0.0740229232464047,0.999980772643425,Q9Y279,VSIG4,VSIG4,VSIG4__seq.17678.28,VSIG4
seq.17680.12,EPHB1__seq.17680.12__ANML,0.0054474030420949,0.0076677803961362,0.027378822175165,0.198964112014878,0.84235901555457,0.155878378018186,0.14306708864578,593,-0.0483238502628639,0.0592186563470538,0.999980772643425,P54762,EPHB1,EPHB1,EPHB1__seq.17680.12,EPHB1
seq.17682.1,CD46__seq.17682.1__ANML,-0.008262492806589,-0.017143693585853,0.0192314463576927,-0.429634498254156,0.667616816312942,0.0919121148768739,0.0781993783565582,596,-0.046032135408216,0.029507149795038,0.999980772643425,P15529,CD46,CD46,CD46__seq.17682.1,CD46
seq.17683.2,COMD9__seq.17683.2__ANML,0.0235862646617845,0.0147834502437272,0.0171736259181714,1.37340039745642,0.170144312274155,0.933919297156298,0.932921434193893,596,-0.010141916830083,0.0573144461536521,0.999980772643425,Q9P000,COMMD9,COMMD9,COMMD9__seq.17683.2,COMMD9
seq.17685.9,Apo_A.IV__seq.17685.9__ANML,-0.0443317215340305,-0.070790722362791,0.0253139291888782,-1.75127777293096,0.0804124640545668,0.0681199812595934,0.0540479675537819,596,-0.0940470700587336,0.0053836269906726,0.999980772643425,P06727,APOA4,APOA4,APOA4__seq.17685.9,APOA4
seq.17686.27,TBCB__seq.17686.27__ANML,0.0057763184794971,0.0038402707223748,0.0290160508087651,0.199073213566067,0.84227336748439,0.787765779062439,0.784560899887208,596,-0.0512098201797689,0.0627624571387632,0.999980772643425,Q99426,TBCB,TBCB,TBCB__seq.17686.27,TBCB
seq.17691.1,TPP1__seq.17691.1__ANML,-0.0074182081586714,-0.0127922954989021,0.0222503568967976,-0.33339726607887,0.738952275269067,0.164729597441909,0.152052643608818,593,-0.0511172967888869,0.036280880471544,0.999980772643425,O14773,TPP1,TPP1,TPP1__seq.17691.1,TPP1
seq.17692.2,BT3A3__seq.17692.2__ANML,0.0084998758707536,0.017760515604449,0.0190953361344623,0.445128371184495,0.656388877785369,0.0932145861048273,0.079498504213976,595,-0.0290025810019482,0.0460023327434555,0.999980772643425,O00478,BTN3A3,BTN3A3,BTN3A3__seq.17692.2,BTN3A3_1
seq.17693.2,Septin.6__seq.17693.2__ANML,0.0349871651638979,0.0484549926152005,0.0214474712455449,1.63129558554207,0.103356223656249,0.496813333392861,0.489214877017921,596,-0.0071346445318598,0.0771089748596555,0.999980772643425,Q14141,SEPTIN6,SEPTIN6,SEPTIN6__seq.17693.2,SEPTIN6
seq.17694.32,PSME2__seq.17694.32__ANML,0.0096136091135527,0.0072810106598399,0.0314257274149813,0.305915245384891,0.759776001613996,0.676928628420467,0.672050033883193,596,-0.0521050193704258,0.0713322375975313,0.999980772643425,Q9UL46,PSME2,PSME2,PSME2__seq.17694.32,PSME2
seq.17696.1,TIRP__seq.17696.1__ANML,0.003227272266019,0.0054727167366261,0.0243604692055527,0.132479889397345,0.894649896627509,0.033793309326156,0.0190545631972329,590,-0.0446165163915872,0.0510710609236253,0.999980772643425,Q86XR7,TICAM2,TICAM2,TICAM2__seq.17696.1,TICAM2
seq.17697.2,OVCA2__seq.17697.2__ANML,-0.0029342908970161,-0.0015868036431485,0.0232564782959538,-0.126170904282041,0.899639192644408,0.90979194281026,0.908429740604375,596,-0.0486089040838351,0.0427403222898028,0.999980772643425,Q8WZ82,OVCA2,OVCA2,OVCA2__seq.17697.2,OVCA2
seq.17698.15,WBP2__seq.17698.15__ANML,0.0088403303334797,0.010973371958623,0.0335757104585791,0.263295406492907,0.792414668658749,0.0164275100297341,0.0014492487611513,591,-0.0571018974026254,0.0747825580695849,0.999980772643425,Q969T9,WBP2,WBP2,WBP2__seq.17698.15,WBP2
seq.17699.43,TIMELESS__seq.17699.43__ANML,0.0049524784623537,0.0085044720431199,0.0228778964686023,0.216474380376295,0.828692946220473,0.131380981390499,0.118108364807331,589,-0.0399797046676835,0.0498846615923909,0.999980772643425,Q9UNS1,TIMELESS,TIMELESS,TIMELESS__seq.17699.43,TIMELESS
seq.17702.53,UGT_1A1__seq.17702.53__ANML,0.006855496508289,0.0118111261529744,0.0185057803809498,0.370451630094247,0.711178516962754,0.42444416639332,0.415694162166191,592,-0.0294894724498108,0.0432004654663888,0.999980772643425,P22309,UGT1A1,UGT1A1,UGT1A1__seq.17702.53,UGT1A1
seq.17703.40,GEMI__seq.17703.40__ANML,-0.0087608931635583,-0.0200134508133501,0.0170461001772986,-0.513952931898513,0.607476356372383,0.139962454672275,0.126909608284502,593,-0.0422389648143782,0.0247171784872614,0.999980772643425,O75496,GMNN,GMNN,GMNN__seq.17703.40,GMNN
seq.17704.74,HS105__seq.17704.74__ANML,0.026712042977241,0.036041621598529,0.0274353827987955,0.973634782978635,0.330633561187472,0.219728415362923,0.207925988032278,595,-0.0271699234334468,0.0805940093879288,0.999980772643425,Q92598,HSPH1,HSPH1,HSPH1__seq.17704.74,HSPH1
seq.17706.4,PPR1A__seq.17706.4__ANML,0.0072872216366896,0.0133363427296584,0.0199412843937447,0.36543391552931,0.714917398485199,0.241820765648511,0.230352508322186,595,-0.0318766429162372,0.0464510861896165,0.999980772643425,Q13522,PPP1R1A,PPP1R1A,PPP1R1A__seq.17706.4,PPP1R1A
seq.17710.40,TPD53__seq.17710.40__ANML,-0.0307414661120943,-0.0357818595928037,0.0358671784395844,-0.857091844118043,0.391740364763999,0.0097878539422255,-0.0052406609220576,593,-0.101183617526427,0.0397006853022381,0.999980772643425,Q16890,TPD52L1,TPD52L1,TPD52L1__seq.17710.40,TPD52L1
seq.17711.13,VAMP1__seq.17711.13__ANML,-0.186196826571587,-0.101094903812197,0.076700254336552,-2.42759073202777,0.0154971250536727,0.018678792238933,0.0037348144557696,591,-0.336835057894128,-0.0355585952490454,0.666338228483955,P23763,VAMP1,VAMP1,VAMP1__seq.17711.13,VAMP1
seq.17712.7,IDI1__seq.17712.7__ANML,0.0002158994134345,0.0001519317350888,0.0225473068951408,0.0095753969393595,0.992363259564562,0.856417733109019,0.854249544515027,596,-0.0440659349956568,0.0444977338225259,0.999980772643425,Q13907,IDI1,IDI1,IDI1__seq.17712.7,IDI1
seq.17721.82,GAS7__seq.17721.82__ANML,0.0042971546425326,0.0071808968405837,0.0238995703170057,0.179800497897446,0.857370717922802,0.100321252893817,0.0866437043736213,592,-0.0426411059118656,0.0512354151969309,0.999980772643425,O60861,GAS7,GAS7,GAS7__seq.17721.82,GAS7
seq.17722.5,FKBP52_protein__seq.17722.5__ANML,-0.0174589455302017,-0.0182428169093999,0.0201828501476582,-0.865038654227308,0.387365614141567,0.746352752791792,0.742522509125897,596,-0.0570970997584885,0.0221792086980851,0.999980772643425,Q02790,FKBP4,FKBP4,FKBP4__seq.17722.5,FKBP4
seq.17724.3,WWOX__seq.17724.3__ANML,0.0223771455359142,0.0259026500915505,0.0319914590574987,0.699472490319851,0.484531537432699,0.221442447495822,0.209606268488157,592,-0.0404534167226786,0.085207707794507,0.999980772643425,Q9NZC7,WWOX,WWOX,WWOX__seq.17724.3,WWOX
seq.17725.37,USH1C__seq.17725.37__ANML,0.0105350155909468,0.0314701969878219,0.0126448750837959,0.833145090096399,0.405098905063536,0.193227515001066,0.180962392762907,592,-0.0142992568871114,0.035369288069005,0.999980772643425,Q9Y6N9,USH1C,USH1C,USH1C__seq.17725.37,USH1C
seq.17726.3,SAR1A__seq.17726.3__ANML,0.0457062703978828,0.0177178902870211,0.0368436749206632,1.24054591449696,0.215261662367803,0.883663575030071,0.881906816934887,596,-0.0266529483525749,0.118065489148341,0.999980772643425,Q9NR31,SAR1A,SAR1A,SAR1A__seq.17726.3,SAR1A_1
seq.17727.1,Securin__seq.17727.1__ANML,0.0058648322028133,0.0086211870760424,0.0285055544794625,0.205743487888958,0.837062136347422,0.0079330859268359,-0.0071745320539735,591,-0.0501196798017084,0.0618493442073351,0.999980772643425,O95997,PTTG1,PTTG1,PTTG1__seq.17727.1,PTTG1
seq.17728.61,CHM2A__seq.17728.61__ANML,0.0223008852645641,0.0105597752896022,0.0255445274010945,0.873020076449274,0.383003726047328,0.916559235580403,0.915299224037154,596,-0.0278673471409451,0.0724691176700734,0.999980772643425,O43633,CHMP2A,CHMP2A,CHMP2A__seq.17728.61,CHMP2A
seq.17729.20,UBE2S__seq.17729.20__ANML,0.0137953896728685,0.0100628070243364,0.033980699516715,0.405977212625733,0.68490505708629,0.649609472606975,0.644318340481913,596,-0.0529410820530983,0.0805318613988353,0.999980772643425,Q16763,UBE2S,UBE2S,UBE2S__seq.17729.20,UBE2S
seq.17734.13,a.endosulfine__seq.17734.13__ANML,-0.0061584874325529,-0.0031206909149367,0.0297508611431826,-0.207001989048782,0.836079007032334,0.870380644021741,0.868423304753613,596,-0.064587758511229,0.0522707836461231,0.999980772643425,O43768,ENSA,ENSA,ENSA__seq.17734.13,ENSA
seq.17735.130,GBRAP__seq.17735.130__ANML,0.02846894671287,0.0391383433052248,0.0190774253869469,1.49228452662952,0.136153694289598,0.607699385693887,0.601775383128862,596,-0.008998206054658,0.065936099480398,0.999980772643425,O95166,GABARAP,GABARAP,GABARAP__seq.17735.130,GABARAP_1
seq.17736.105,APTX__seq.17736.105__ANML,0.0034050496320329,0.0054260094572817,0.0218370752412693,0.155929747661346,0.876141732392358,0.316103889189533,0.305671575634797,590,-0.039482811185746,0.0462929104498118,0.999980772643425,Q7Z2E3,APTX,APTX,APTX__seq.17736.105,APTX
seq.17737.7,IVD__seq.17737.7__ANML,0.0276355218157085,0.0125216667912286,0.0401815218833227,0.687766926697183,0.491867133497428,0.810957656103512,0.808102989836619,596,-0.0512790690317704,0.106550112663187,0.999980772643425,P26440,IVD,IVD,IVD__seq.17737.7,IVD
seq.17738.7,CRNN__seq.17738.7__ANML,-0.0480648805059883,-0.0485546707724855,0.040136884416568,-1.19752395345733,0.231583283980386,0.0734818538489269,0.0593485261957749,590,-0.126893436688451,0.0307636756764739,0.999980772643425,Q9UBG3,CRNN,CRNN,CRNN__seq.17738.7,CRNN
seq.17739.1,HCDH__seq.17739.1__ANML,0.018749644636103,0.0085356863250253,0.0398216152386714,0.470840886883335,0.637926638169925,0.812567050709738,0.80973668738153,596,-0.0594581067420194,0.0969573960142254,0.999980772643425,Q16836,HADH,HADH,HADH__seq.17739.1,HADH
seq.17742.2,RRAS__seq.17742.2__ANML,0.0047659158059909,0.0077034930232217,0.018777694415886,0.253807293932686,0.79973256135153,0.477582662702587,0.469640507236917,592,-0.0321130866786928,0.0416449182906747,0.999980772643425,P10301,RRAS,RRAS,RRAS__seq.17742.2,RRAS
seq.17743.14,UBE2A__seq.17743.14__ANML,0.0067110038336525,0.0189428487950468,0.0143352936967827,0.468145541737923,0.63985311039958,0.0724463872580184,0.0583212053380898,591,-0.0214433133410615,0.0348653210083667,0.999980772643425,P49459,UBE2A,UBE2A,UBE2A__seq.17743.14,UBE2A
seq.17744.31,RB11A__seq.17744.31__ANML,0.0042653345932826,0.0028047019572472,0.0309441572140028,0.137839740270984,0.890413630685,0.76387502438993,0.76030937878508,596,-0.0565075130045237,0.0650381821910889,0.999980772643425,P62491,RAB11A,RAB11A,RAB11A__seq.17744.31,RAB11A
seq.17746.77,FIS1__seq.17746.77__ANML,0.0182595120549806,0.0182822507160677,0.0184794370914167,0.988098932053604,0.323505162918875,0.804756832778771,0.801808529918048,596,-0.0180332202460858,0.054552244356047,0.999980772643425,Q9Y3D6,FIS1,FIS1,FIS1__seq.17746.77,FIS1
seq.17747.45,TRAF1__seq.17747.45__ANML,-0.0105111666941177,-0.0193977600271387,0.0214548839983667,-0.489919530439683,0.624372037479111,0.110613673765847,0.0971153990000674,593,-0.0526479684427027,0.0316256350544672,0.999980772643425,Q13077,TRAF1,TRAF1,TRAF1__seq.17747.45,TRAF1
seq.17748.21,QORX__seq.17748.21__ANML,0.0230011358434505,0.0174156780974286,0.0284152321453281,0.809464998413966,0.418571309097223,0.736524595219845,0.732539252962666,595,-0.0328052144901663,0.0788074861770673,0.999980772643425,Q53FA7,TP53I3,TP53I3,TP53I3__seq.17748.21,TP53I3
seq.17750.8,RIR2__seq.17750.8__ANML,-0.0009070807873998,-0.0017312757639395,0.0168133943701315,-0.0539498906307255,0.956993166068444,0.412688175437157,0.403819372717248,596,-0.0339277847151655,0.0321136231403658,0.999980772643425,P31350,RRM2,RRM2,RRM2__seq.17750.8,RRM2
seq.17751.68,CRBB1__seq.17751.68__ANML,-0.0120765983524751,-0.0120890912204294,0.0213534174069209,-0.565558108209924,0.5719074139937,0.739861392016489,0.735926522315898,595,-0.0540138342172367,0.0298606375122866,0.999980772643425,P53674,CRYBB1,CRYBB1,CRYBB1__seq.17751.68,CRYBB1
seq.17752.24,Arginase__seq.17752.24__ANML,-0.0109717369292259,-0.0134931572175538,0.0302261394940238,-0.362988364140752,0.716742924322449,0.215087154922476,0.203174481051148,593,-0.0703350430921354,0.0483915692336836,0.999980772643425,P78540,ARG2,ARG2,ARG2__seq.17752.24,ARG2
seq.17755.5,UGDH__seq.17755.5__ANML,-0.062532566232365,-0.037647213945809,0.0400555862712418,-1.5611447004899,0.119020418026022,0.668337210539045,0.663328879825709,596,-0.141199825549462,0.0161346930847316,0.999980772643425,O60701,UGDH,UGDH,UGDH__seq.17755.5,UGDH
seq.17756.69,DCTD__seq.17756.69__ANML,0.0027352509733101,0.0016725091186905,0.0244349476632717,0.111940119987303,0.910908574352273,0.872684043987374,0.870761487604633,596,-0.045253819794738,0.0507243217413582,0.999980772643425,P32321,DCTD,DCTD,DCTD__seq.17756.69,DCTD
seq.17757.86,CAB39__seq.17757.86__ANML,0.0310909544871938,0.0147543788671547,0.0238510784617791,1.30354501734655,0.192892056142737,0.926935371963517,0.925832047043504,596,-0.0157514250410844,0.0779333340154719,0.999980772643425,Q9Y376,CAB39,CAB39,CAB39__seq.17757.86,CAB39
seq.17758.79,DCXR__seq.17758.79__ANML,0.0348359011830131,0.0276555328943106,0.0399487369599754,0.872015083178102,0.383551293949597,0.426367892441275,0.417705662629146,596,-0.0436215111873848,0.113293313553411,0.999980772643425,Q7Z4W1,DCXR,DCXR,DCXR__seq.17758.79,DCXR
seq.17760.128,WDR5__seq.17760.128__ANML,0.027226662759607,0.0496481187292656,0.0166905860953668,1.63125863909386,0.103365796819293,0.473695562555017,0.465721252896759,594,-0.0055530761587214,0.0600064016779353,0.999980772643425,P61964,WDR5,WDR5,WDR5__seq.17760.128,WDR5
seq.17761.2,NUDT5__seq.17761.2__ANML,-0.0325861402096892,-0.0499049287764045,0.0181620763010753,-1.79418584469661,0.0732936476350387,0.561451118527439,0.554783990261809,592,-0.0682560814814845,0.0030838010621061,0.999980772643425,Q9UKK9,NUDT5,NUDT5,NUDT5__seq.17761.2,NUDT5
seq.17764.108,RHOC__seq.17764.108__ANML,-0.0190785682073848,-0.0122120198278534,0.0339090385957696,-0.562639608713795,0.57389188062221,0.731322202236707,0.727264987169812,596,-0.0856743013054675,0.0475171648906979,0.999980772643425,P08134,RHOC,RHOC,RHOC__seq.17764.108,RHOC
seq.17765.3,SPN1__seq.17765.3__ANML,-0.0134813239343732,-0.0066779423312483,0.0361259811880571,-0.373175301847027,0.709150663634259,0.817367978514249,0.814610112417988,596,-0.0844310264542894,0.0574683785855429,0.999980772643425,O95149,SNUPN,SNUPN,SNUPN__seq.17765.3,SNUPN
seq.17766.5,NCF.1__seq.17766.5__ANML,0.0310112363479013,0.0343158285684399,0.0373019569073692,0.831356821973458,0.406105581345669,0.0306179428985999,0.0159550210264779,595,-0.04224827688273,0.104270749578533,0.999980772643425,P14598,NCF1,NCF1,NCF1__seq.17766.5,NCF1
seq.17768.50,HAOX1__seq.17768.50__ANML,-0.0019240782698368,-0.0017101861411909,0.0462558448730015,-0.0415964355449466,0.966834511053803,0.0520320991665104,0.0375470208855233,589,-0.0927705464108509,0.0889223898711772,0.999980772643425,Q9UJM8,HAO1,HAO1,HAO1__seq.17768.50,HAO1
seq.17769.28,PCNP__seq.17769.28__ANML,0.0195112310611601,0.010666712103483,0.0265814559052252,0.734016644187076,0.463227248576998,0.87956111824872,0.877742410302812,596,-0.0326934794269656,0.0717159415492858,0.999980772643425,Q8WW12,PCNP,PCNP,PCNP__seq.17769.28,PCNP
seq.17770.42,EMC8__seq.17770.42__ANML,0.0276021800704658,0.029446151545531,0.0384898263496328,0.717129243965247,0.47357863591874,0.0520268897364152,0.0375417318546287,589,-0.0479918295692976,0.103196189710229,0.999980772643425,O43402,EMC8,EMC8,EMC8__seq.17770.42,EMC8
seq.17771.35,RPC9__seq.17771.35__ANML,0.0042570362934594,0.0072825054082465,0.0242569355281911,0.175497695845051,0.860748489737424,0.022324316902533,0.0074860687610874,593,-0.0433829175490969,0.0518969901360159,0.999980772643425,O75575,CRCP,CRCP,CRCP__seq.17771.35,CRCP
seq.17772.7,UBD__seq.17772.7__ANML,0.0044427090268996,0.0119780252366516,0.0144288412558037,0.30790476852136,0.758263279823788,0.143755290826419,0.130716031295857,591,-0.0238953342509069,0.0327807523047062,0.999980772643425,O15205,UBD,UBD,UBD__seq.17772.7,UBD
seq.17773.26,SNAG__seq.17773.26__ANML,0.0053368754796147,0.0027754793876658,0.0244313374865293,0.2184438523907,0.827158077051386,0.907930933057398,0.906540628355245,596,-0.042645105073649,0.0533188560328785,0.999980772643425,Q99747,NAPG,NAPG,NAPG__seq.17773.26,NAPG
