"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.16021.30","Cadherin.8__seq.16021.30__ANML",-0.059238056648323,-0.0383078459343641,0.0611024026135258,-0.969488172551989,0.33268654798248,0.0615485135146122,0.0553846285459069,609,-0.179235046389704,0.0607589330930583,0.76780602360813,"P55286","CDH8","CDH8","CDH8__seq.16021.30","CDH8"
"seq.16035.8","VEGF_sR3__seq.16035.8__ANML",0.0322942720804261,0.0365417185441661,0.0280929910536865,1.14954908214333,0.250779405293249,0.390624051212468,0.386634683298965,611,-0.0228762652833605,0.0874648094442126,0.70301723385903,"P35916","FLT4","FLT4","FLT4__seq.16035.8","FLT4_1"
"seq.16043.30","SHC1_PID__seq.16043.30__ANML",-0.0716550370356876,-0.0335324394507319,0.0312654407910431,-2.29182878036427,0.0222547693328689,0.87089936716712,0.87005419117476,611,-0.133055803015398,-0.0102542710559774,0.31973644798497,"P29353","SHC1","SHC1","SHC1__seq.16043.30","SHC1_1"
"seq.16049.43","OLR1__seq.16049.43__ANML",0.00604517409877818,0.00237549368609969,0.103365590089966,0.0584834285134604,0.953382683559626,0.00504251753534247,-0.00147111573774872,611,-0.196949770059721,0.209040118257278,0.993384722847212,"P78380","OLR1","OLR1","OLR1__seq.16049.43","OLR1_1"
"seq.16055.3","complement_factor_H.related_5__seq.16055.3__ANML",0.00446039333998451,0.00500080239417671,0.034327580279487,0.129936141833157,0.896659714152055,0.106731819522761,0.100883909994268,611,-0.0629539680143681,0.0718747546943371,0.987119260912236,"Q9BXR6","CFHR5","CFHR5","CFHR5__seq.16055.3","CFHR5_1"
"seq.16057.6","IGF.II_receptor__seq.16057.6__ANML",0.00700425090388074,0.0118081211006742,0.0233279810484975,0.300251054273377,0.764087791277427,0.0672721899645642,0.0611659522556579,611,-0.0388085017360325,0.052817003543794,0.946341305585864,"P11717","IGF2R","IGF2R","IGF2R__seq.16057.6","IGF2R_1"
"seq.16060.99","NID2__seq.16060.99__ANML",0.0469100698004282,0.0295539276968173,0.0562557625544283,0.833871370155938,0.404679345364885,0.242478964057661,0.237519742873096,611,-0.0635680435484212,0.157388183149278,0.812498612131163,"Q14112","NID2","NID2","NID2__seq.16060.99","NID2_1"
"seq.16070.7","WIF.1__seq.16070.7__ANML",0.00707980889879788,0.00790275097129252,0.033099020313057,0.213897838420462,0.830698673281295,0.185065602466015,0.179686497531797,606,-0.0579229043265563,0.0720825221241521,0.968105542082307,"Q9Y5W5","WIF1","WIF1","WIF1__seq.16070.7","WIF1_1"
"seq.16074.12","GRB2.related_adapter_protein_2__seq.16074.12__ANML",-0.0817322694364931,-0.0564028699896467,0.0403819004269455,-2.02398273910744,0.0434065883642916,0.531670830708938,0.528604845967262,611,-0.161036432601887,-0.00242810627109931,0.386505983230846,"O75791","GRAP2","GRAP2","GRAP2__seq.16074.12","GRAP2_1"
"seq.16079.2","TEC__seq.16079.2__ANML",-0.082778622248051,-0.0436674199541364,0.0291818191255735,-2.83665051489226,0.00471006312494215,0.857088949554849,0.856153361663228,611,-0.140087459150964,-0.0254697853451379,0.197118643726134,"P42680","TEC","TEC","TEC__seq.16079.2","TEC_1"
"seq.16081.38","Aldose_reductase.like__seq.16081.38__ANML",-0.126695415214284,-0.0763337928440343,0.0650009849254336,-1.94913069947514,0.0517377916243103,0.0767023827805306,0.0706479721758129,610,-0.254348285244183,0.000957454815615488,0.409827686458077,"O60218","AKR1B10","AKR1B10","AKR1B10__seq.16081.38","AKR1B10"
"seq.16288.17","EPHA4__seq.16288.17__ANML",0.0442999474717032,0.0670476796365196,0.0236722098795415,1.87139044884816,0.0617686138281557,0.225892814582579,0.220825009768063,611,-0.00218882039024588,0.0907887153336523,0.430845617046314,"P54764","EPHA4","EPHA4","EPHA4__seq.16288.17","EPHA4_1"
"seq.16292.288","GIP__seq.16292.288__ANML",0.0693597568907107,0.0404408613504084,0.0687173147703762,1.00934905740251,0.31320680502324,0.0318995067778099,0.0255616966748823,611,-0.0655910276246541,0.204310541406076,0.753288733771642,"P09681","GIP","GIP","GIP__seq.16292.288","GIP_1"
"seq.16293.1","Growth_hormone.releasing_factor__seq.16293.1__ANML",-0.0241788998021689,-0.0328425058850122,0.0245799815829754,-0.983682584160912,0.325664818076925,0.334492279924407,0.330092228882585,605,-0.0724513490696403,0.0240935494653025,0.76187161197508,"P01286","GHRH","GHRH","GHRH__seq.16293.1","GHRH_1"
"seq.16296.43","LGR5__seq.16296.43__ANML",-0.0139114013389157,-0.023770733809821,0.0229640740369578,-0.605789779136187,0.544880803319399,0.0779934828794977,0.0719176573960018,607,-0.0590100835290855,0.0311872808512541,0.877981677541303,"O75473","LGR5","LGR5","LGR5__seq.16296.43","LGR5_1"
"seq.16297.14","ROBO4__seq.16297.14__ANML",-0.134931259566304,-0.0748929659991481,0.073356553354397,-1.83938930329005,0.0663461424324895,0.00768420016812,0.00114505156955724,607,-0.278994716293186,0.00913219716057856,0.443808801335277,"Q8WZ75","ROBO4","ROBO4","ROBO4__seq.16297.14","ROBO4_1"
"seq.16298.84","sPLA.2..IID__seq.16298.84__ANML",-0.00467533807737111,-0.00684922787695745,0.0271538096486787,-0.17217982072724,0.863353551188874,0.0504942106102979,0.0442371708120131,607,-0.0580021575967337,0.0486514814419915,0.976935819444022,"Q9UNK4","PLA2G2D","PLA2G2D","PLA2G2D__seq.16298.84","PLA2G2D"
"seq.16299.13","TIGIT__seq.16299.13__ANML",-0.111423717599354,-0.113413453057688,0.039452586232753,-2.82424368689047,0.00489433855612565,0.0319392230520619,0.0255808599850803,609,-0.188903348234937,-0.033944086963772,0.20031042910885,"Q495A1","TIGIT","TIGIT","TIGIT__seq.16299.13","TIGIT_1"
"seq.16300.4","TREM2__seq.16300.4__ANML",-0.021269351328809,-0.0145129968688085,0.0509904942152152,-0.417123851340557,0.676734335639459,0.26996015113715,0.2651808395243,611,-0.121407245543149,0.0788685428855316,0.925012930435361,"Q9NZC2","TREM2","TREM2","TREM2__seq.16300.4","TREM2_2"
"seq.16302.11","SPLC2__seq.16302.11__ANML",-0.0216637511930769,-0.0261895351561767,0.0334707425233142,-0.647244415865196,0.517716861422151,0.0126267284130131,0.00616274627496394,611,-0.0873954081550316,0.0440679057688778,0.868192870056195,"Q96DR5","BPIFA2","BPIFA2","BPIFA2__seq.16302.11","BPIFA2_1"
"seq.16304.6","LGR4__seq.16304.6__ANML",0.101424484595837,0.0818360387511265,0.0502922174104777,2.01670337515693,0.0441685102932942,0.0186779451206012,0.0121791235651085,604,0.00265563230298496,0.200193336888688,0.387671804200781,"Q9BXB1","LGR4","LGR4","LGR4__seq.16304.6","LGR4"
"seq.16305.10","Cadherin.11_ECD__seq.16305.10__ANML",-0.014046514273836,-0.00771399578574661,0.0734814924726987,-0.191157171706262,0.848465959188891,0.0179354986150694,0.0115062711100943,611,-0.158353448991627,0.130260420443955,0.972172776453456,"P55287","CDH11","CDH11","CDH11__seq.16305.10","CDH11_1"
"seq.16307.22","UNC5H4__seq.16307.22__ANML",-0.00014666777428564,-0.000149158819396241,0.0342769383505196,-0.00427890533237828,0.99658733456261,0.26718402357153,0.262386537637465,611,-0.0674615757657361,0.0671682402171648,0.999055832157509,"Q6UXZ4","UNC5D","UNC5D","UNC5D__seq.16307.22","UNC5D_1"
"seq.16308.14","BTLA__seq.16308.14__ANML",0.00481033801037745,0.0064071529344855,0.0305797126527564,0.15730487938198,0.875056713206768,0.00272153865908926,-0.00382873038091658,609,-0.0552441493507285,0.0648648253714834,0.979633806996341,"Q7Z6A9","BTLA","BTLA","BTLA__seq.16308.14","BTLA"
"seq.16309.30","Soggy.1__seq.16309.30__ANML",0.0125228705952599,0.0131490784059865,0.036652617662769,0.341663744469207,0.732722012991482,0.111573605861608,0.105728695373856,608,-0.0594582300209855,0.0845039712115051,0.938580962881294,"Q9UK85","DKKL1","DKKL1","DKKL1__seq.16309.30","DKKL1_1"
"seq.16312.45","Cadherin.6__seq.16312.45__ANML",-0.0431995584424989,-0.0522072892767585,0.032565109471425,-1.32655959533639,0.185153267388739,0.0718236632089823,0.0657071799352359,607,-0.107153520626051,0.020754403741053,0.63895857552201,"P55285","CDH6","CDH6","CDH6__seq.16312.45","CDH6_1"
"seq.16315.105","VEGF_sR1__seq.16315.105__ANML",0.00706141680746914,0.0129078360147564,0.0219422433362682,0.321818361926438,0.74770091428122,0.0342165981245406,0.0278627599543073,608,-0.0360303710660724,0.0501532046810107,0.942265652284864,"P17948","FLT1","FLT1","FLT1__seq.16315.105","FLT1_1"
"seq.16317.20","Desmoglein.3__seq.16317.20__ANML",0.0642206538656068,0.0260746082205902,0.0880993502609596,0.728957179313791,0.466307630854767,0.229597334076634,0.224545513316481,610,-0.108794184624639,0.237235492355853,0.848987347866473,"P32926","DSG3","DSG3","DSG3__seq.16317.20","DSG3_2"
"seq.16318.12","ALK.1__seq.16318.12__ANML",0.0914328853286255,0.134639884680815,0.0252912996711922,3.61519125222225,0.000325044140486985,0.169027020924459,0.163551086960205,607,0.0417638116175852,0.141101959039666,0.034822743580113,"P37023","ACVRL1","ACVRL1","ACVRL1__seq.16318.12","ACVRL1_1"
"seq.16320.139","CD320__seq.16320.139__ANML",-0.055182401173832,-0.0320480620486061,0.0701192692107307,-0.786979125637939,0.431602254683614,0.00981819286334356,0.00327153628723331,605,-0.192889130294881,0.0825243279472169,0.832075984368891,"Q9NPF0","CD320","CD320","CD320__seq.16320.139","CD320"
"seq.16322.10","PACAP__seq.16322.10__ANML",0.0503527641098157,0.0361184826675827,0.0543390802944229,0.926639976918853,0.354479360649776,0.0837809011107494,0.0777827400705579,611,-0.0563612648082213,0.157066793027853,0.778764216626544,"Q8WU39","MZB1","MZB1","MZB1__seq.16322.10","MZB1_1"
"seq.16323.8","NRX3A__seq.16323.8__ANML",-0.00662888961221667,-0.00721367831629338,0.032309700248848,-0.205167165314479,0.837509965545594,0.255800109655666,0.25092011037472,610,-0.0700806353250325,0.0568228561005992,0.968549250670863,"Q9Y4C0","NRXN3","NRXN3","NRXN3__seq.16323.8","NRXN3_1"
"seq.16324.38","TLR1_ECD__seq.16324.38__ANML",-0.0259623883445705,-0.048540272166161,0.0215374408898321,-1.20545372485862,0.228496357295642,0.0241736543100073,0.0177642858654097,609,-0.0682590569364646,0.0163342802473236,0.679982010988051,"Q15399","TLR1","TLR1","TLR1__seq.16324.38","TLR1_2"
"seq.16536.3","HMGA1__seq.16536.3__ANML",0.0396209266001723,0.063758643964051,0.0244853811690025,1.61814620432909,0.106150566033678,0.070969180031989,0.064847065897109,607,-0.00846542000665564,0.0877072732070002,0.527734517225869,"P17096","HMGA1","HMGA1","HMGA1__seq.16536.3","HMGA1"
"seq.16551.14","STA5B__seq.16551.14__ANML",-0.0333673801795094,-0.0870567938302928,0.0152783580235108,-2.1839637563253,0.0293462963777116,0.0463556134758498,0.0400816372487173,608,-0.0633721409924992,-0.00336261936651963,0.330652653647493,"P51692","STAT5B","STAT5B","STAT5B__seq.16551.14","STAT5B"
"seq.16558.2","MYOC__seq.16558.2__ANML",-0.0347458936417668,-0.0372083251697863,0.0350084126132753,-0.992501260356805,0.321346592093764,0.152977948192992,0.147423705230323,610,-0.103497534103863,0.0340057468203289,0.758245960337404,"Q99972","MYOC","MYOC","MYOC__seq.16558.2","MYOC"
"seq.16561.9","Alpha.1B.glycoprotein__seq.16561.9__ANML",-0.0544630040182014,-0.0868705789343749,0.0242559778752765,-2.24534357255141,0.0251028464497074,0.0973025119339406,0.0913928720775342,611,-0.102098207087385,-0.00682780094901751,0.323771148527868,"P04217","A1BG","A1BG","A1BG__seq.16561.9","A1BG"
"seq.16583.8","AP4A__seq.16583.8__ANML",-0.0310231075312139,-0.0130037265978119,0.0382351962878926,-0.811375657591107,0.417465929400859,0.84509903532095,0.844084953719123,611,-0.106111456841605,0.0440652417791768,0.819136153377706,"P50583","NUDT2","NUDT2","NUDT2__seq.16583.8","NUDT2"
"seq.16585.16","B3GN4__seq.16585.16__ANML",0.0163493564452055,0.0201056917119029,0.0328220624401775,0.498120935422762,0.618579526861661,0.0259229625023329,0.019493411099708,606,-0.0481094430021572,0.0808081558925683,0.907365151524884,"Q9C0J1","B3GNT4","B3GNT4","B3GNT4__seq.16585.16","B3GNT4"
"seq.16587.1","Beta.casein__seq.16587.1__ANML",-0.0474399110439873,-0.0302829843830034,0.063612061023514,-0.745769124293132,0.45609417026618,0.00706144866270915,0.000550376194923707,610,-0.172365128215448,0.0774853061274734,0.844382726909561,"P05814","CSN2","CSN2","CSN2__seq.16587.1","CSN2"
"seq.16588.10","BiP__seq.16588.10__ANML",0.047788148187227,0.0356115943792636,0.0492091744562876,0.971122737075729,0.331872067397106,0.190747381683866,0.185440807137531,610,-0.0488518082434824,0.144428104617936,0.76780602360813,"P11021","HSPA5","HSPA5","HSPA5__seq.16588.10","HSPA5"
"seq.16591.71","CHIA__seq.16591.71__ANML",0.0098756990495807,0.0208463764442887,0.0191531706779247,0.515616929209695,0.606310658158169,0.0248316180013495,0.0183735492463915,604,-0.0277392000945084,0.0474905981936698,0.904289434961462,"Q9BZP6","CHIA","CHIA","CHIA__seq.16591.71","CHIA"
"seq.16593.3","FADD__seq.16593.3__ANML",0.00202660455884215,0.00423379876194213,0.0187244595719084,0.108233006728941,0.913846453664397,0.0785965203526176,0.0725545303221431,610,-0.0347456229213245,0.0387988320390088,0.98954912555628,"Q13158","FADD","FADD","FADD__seq.16593.3","FADD"
"seq.16594.44","FAIM1__seq.16594.44__ANML",-0.0429927327061719,-0.0462605928309293,0.0366072323918958,-1.1744327526844,0.240683030444927,0.0721166204097058,0.0659919776401329,606,-0.114885175643693,0.0288997102313491,0.691713264350195,"Q9NVQ4","FAIM","FAIM","FAIM__seq.16594.44","FAIM_2"
"seq.16596.25","GLRX3__seq.16596.25__ANML",-0.0539400894731132,-0.027342951349912,0.0366063038931608,-1.47351914114418,0.141126088934414,0.792345366191874,0.790985925054014,611,-0.12582953167698,0.017949352730754,0.581506537266518,"O76003","GLRX3","GLRX3","GLRX3__seq.16596.25","GLRX3"
"seq.16597.11","GLRX5__seq.16597.11__ANML",-0.00487405963798408,-0.00514517532933959,0.0381949249389988,-0.127610137885294,0.898499632552478,0.0238665445938581,0.0174551590082678,609,-0.0798838108104086,0.0701356915344404,0.987616630532611,"Q86SX6","GLRX5","GLRX5","GLRX5__seq.16597.11","GLRX5"
"seq.16599.38","GPN1__seq.16599.38__ANML",0.00483318703817851,0.00230876336575906,0.0583828456223241,0.0827843690498433,0.934050155477296,0.531695199360626,0.528624348208893,610,-0.109822580297527,0.119488954373884,0.992001351685537,"Q9HCN4","GPN1","GPN1","GPN1__seq.16599.38","GPN1"
"seq.16605.2","C1T9A__seq.16605.2__ANML",0.0173267724993935,0.0253254370599499,0.0276930667632943,0.625671856695887,0.531765364983697,0.0184969011866079,0.0120290059720219,607,-0.0370590831993376,0.0717126281981245,0.873486061760142,"P0C862","C1QTNF9","C1QTNF9","C1QTNF9__seq.16605.2","C1QTNF9_1"
"seq.16606.85","Aldose_reductase__seq.16606.85__ANML",-0.0111715639265446,-0.0104049335207647,0.0222638198063678,-0.501781097031218,0.616002269598645,0.74069407693079,0.738996493146376,611,-0.0548944590835784,0.0325513312304892,0.907254183562756,"P15121","AKR1B1","AKR1B1","AKR1B1__seq.16606.85","AKR1B1_1"
"seq.16607.78","Gelsolin__seq.16607.78__ANML",0.0380515581159739,0.0815266997718227,0.0187382413054078,2.03068994020225,0.0427189762107102,0.0279806720548819,0.0216172067328188,611,0.00125238496648504,0.0748507312654628,0.38381185046699,"P06396","GSN","GSN","GSN__seq.16607.78","GSN_1"
"seq.16609.106","KIRR2__seq.16609.106__ANML",0.0119626547152585,0.0125035296902418,0.0355287170477737,0.336703819031037,0.736456177898531,0.171040484175805,0.165595758291903,609,-0.0578110188679533,0.0817363282984703,0.938772223270481,"Q6UWL6","KIRREL2","KIRREL2","KIRREL2__seq.16609.106","KIRREL2_1"
"seq.16610.13","LRP10__seq.16610.13__ANML",0.00329170109621086,0.00562050883356528,0.0194956538860617,0.168842815709004,0.865976250182035,0.332753623347732,0.328378237271324,610,-0.0349950444741869,0.0415784466666086,0.977546801368331,"Q7Z4F1","LRP10","LRP10","LRP10__seq.16610.13","LRP10"
"seq.16612.28","SDC3__seq.16612.28__ANML",-0.0562826247826628,-0.0584003004740888,0.0376525124822794,-1.49479068121022,0.135487894218665,0.0822544961765311,0.0762166968092715,608,-0.130227392230867,0.0176621426655413,0.573743652671454,"O75056","SDC3","SDC3","SDC3__seq.16612.28","SDC3"
"seq.16613.3","CAD17__seq.16613.3__ANML",-0.0264843265200657,-0.0144064076401824,0.073912804514244,-0.358318517259913,0.720228724728394,0.025155591906908,0.0187736317884588,611,-0.171638295185152,0.11866964214502,0.937023740417353,"Q12864","CDH17","CDH17","CDH17__seq.16613.3","CDH17"
"seq.16614.27","RSPO1__seq.16614.27__ANML",-0.0600514136547211,-0.0532944633185547,0.0331520669693392,-1.81139274695179,0.0705717867244113,0.478731754201223,0.475313601769756,610,-0.12515745013885,0.00505462282940745,0.450316907389206,"Q2MKA7","RSPO1","RSPO1","RSPO1__seq.16614.27","RSPO1_1"
"seq.16616.137","ENOB__seq.16616.137__ANML",-0.0316654473850398,-0.019327144860908,0.063289269965326,-0.500328845669862,0.617023998090962,0.101478695151629,0.0955867521690172,610,-0.155956747931315,0.0926258531612351,0.907254183562756,"P13929","ENO3","ENO3","ENO3__seq.16616.137","ENO3"
"seq.16617.14","Caspase.14__seq.16617.14__ANML",0.0268970340359532,0.0246224909548313,0.0439647726090216,0.611786037770475,0.540909536362938,0.0342506130444354,0.027854921740094,604,-0.0594453536235058,0.113239421695412,0.876885906174959,"P31944","CASP14","CASP14","CASP14__seq.16617.14","CASP14"
"seq.16618.7","CD69__seq.16618.7__ANML",0.01253456014875,0.00721782836323757,0.0470322197893573,0.266510069158725,0.789936616659989,0.559350673363693,0.55645642491288,609,-0.0798304624064938,0.104899582703994,0.953452151787698,"Q07108","CD69","CD69","CD69__seq.16618.7","CD69"
"seq.16620.26","LY75__seq.16620.26__ANML",-0.0238901347931424,-0.019379576631468,0.048025374138307,-0.497448176548127,0.619052004152509,0.0847172136992592,0.0787251823650481,611,-0.118204965607841,0.0704246960215567,0.907365151524884,"O60449","LY75","LY75","LY75__seq.16620.26","LY75"
"seq.16621.77","AIBP__seq.16621.77__ANML",0.0156137492593651,0.0156809369575185,0.0164444890084076,0.949482179189773,0.342750829985978,0.835512540616211,0.834435699638249,611,-0.0166808288983307,0.047908327417061,0.770964496631639,"Q8NCW5","NAXE","NAXE","NAXE__seq.16621.77","NAXE"
"seq.16746.12","Activin_B__seq.16746.12__ANML",-0.0161172426749576,-0.0255298692846422,0.0256373485546607,-0.628662618546315,0.529806831509559,0.0137771387181946,0.00726741686154897,606,-0.0664660808035488,0.0342315954536336,0.873486061760142,"P09529","INHBB","INHBB","INHBB__seq.16746.12","INHBB_2"
"seq.16748.1","BMP.3__seq.16748.1__ANML",-0.00194245415869902,-0.00284951419429777,0.0278102233390894,-0.0698467658822702,0.944338666130409,0.00447949390120627,-0.00209159854829077,606,-0.0565585713532842,0.0526736630358862,0.993331606621081,"P12645","BMP3","BMP3","BMP3__seq.16748.1","BMP3_1"
"seq.16749.79","BMP.3b__seq.16749.79__ANML",-0.00748025387512272,-0.0161397827608421,0.0188740415541011,-0.396324965889319,0.692004136155203,0.00273623575983774,-0.00381393674748676,609,-0.0445463605071479,0.0295858527569024,0.928407022447634,"P55107","GDF10","GDF10","GDF10__seq.16749.79","GDF10_1"
"seq.16751.15","BNP__seq.16751.15__ANML",0.031108878616538,0.0330610411228266,0.0355730148494292,0.874507790475825,0.382187081270262,0.141963293466564,0.136318315134107,608,-0.0387520187594479,0.100969775992524,0.79901787298051,"P16860","NPPB","NPPB","NPPB__seq.16751.15","NPPB_1"
"seq.16753.46","CO6A2__seq.16753.46__ANML",-0.00266266619957991,-0.00536754853530753,0.0168155512881949,-0.158345459744112,0.874237165945397,0.310263044387229,0.305725301258197,608,-0.0356862799651717,0.0303609475660119,0.979633806996341,"P12110","COL6A2","COL6A2","COL6A2__seq.16753.46","COL6A2"
"seq.16754.40","CSKP__seq.16754.40__ANML",0.0144229428903249,0.0172442451586073,0.034010758095405,0.424070020723045,0.671664991886634,0.0092271972090382,0.0026982166305145,607,-0.0523700994906957,0.0812159852713455,0.923256655877508,"O14936","CASK","CASK","CASK__seq.16754.40","CASK"
"seq.16755.195","GDF.3__seq.16755.195__ANML",0.0125747205118204,0.0274228851022579,0.0177701112278974,0.707633190954894,0.479444231874266,0.0993691199202661,0.0934439167618468,608,-0.0223235281214948,0.0474729691451357,0.85544100886669,"Q9NR23","GDF3","GDF3","GDF3__seq.16755.195","GDF3"
"seq.16756.30","GDF7__seq.16756.30__ANML",-0.0115833281167861,-0.0220783928492946,0.0210977343450246,-0.549031849930262,0.583185827162182,0.0325841394271002,0.0261985561889951,606,-0.053016879997273,0.0298502237637009,0.893294522892451,"Q7Z4P5","GDF7","GDF7","GDF7__seq.16756.30","GDF7_1"
"seq.16758.96","HDGF__seq.16758.96__ANML",0.00575895911628506,0.00525721674369903,0.0290793339179822,0.198043020260647,0.843077276533615,0.575033110822457,0.572251003528332,611,-0.0513486117853023,0.0628665300178724,0.969964933598765,"P51858","HDGF","HDGF","HDGF__seq.16758.96","HDGF_1"
"seq.16760.2","IL.26__seq.16760.2__ANML",0.0313628587123409,0.030300092799347,0.0418374561303509,0.749635891212534,0.453762556687949,0.014742873585495,0.00829274509832956,611,-0.0507998035771347,0.113525521001816,0.841817074354656,"Q9NPH9","IL26","IL26","IL26__seq.16760.2","IL26"
"seq.16763.11","LECT2__seq.16763.11__ANML",-0.0324162110870473,-0.0232545976196664,0.0544893574536678,-0.594909035486623,0.552125609961383,0.0830869893611888,0.0770546669227755,608,-0.139426410398708,0.0745939882246137,0.883212700850318,"O14960","LECT2","LECT2","LECT2__seq.16763.11","LECT2_1"
"seq.16765.52","PBP__seq.16765.52__ANML",0.0225650050333228,0.0175174858364087,0.0338295537837307,0.667020474984058,0.5050108680381,0.584062927998827,0.581339935710767,611,-0.0438713049152622,0.0890013149819078,0.863452394325009,"P02775","PPBP","PPBP","PPBP__seq.16765.52","PPBP_1"
"seq.16768.3","PLAK__seq.16768.3__ANML",0.125582120165626,0.0790925491940192,0.0642476194393417,1.95465795093299,0.0510843881590007,0.0240293729283491,0.0175659912921129,604,-0.000593736881584733,0.251757977212837,0.40940568508066,"P14923","JUP","JUP","JUP__seq.16768.3","JUP_1"
"seq.16769.20","RAC3__seq.16769.20__ANML",-0.0337077073639062,-0.0214843437739416,0.0240979336212436,-1.3987799905877,0.162386356218745,0.857731820408766,0.856800441164307,611,-0.0810325345672525,0.0136171198394402,0.612945391219461,"P60763","RAC3","RAC3","RAC3__seq.16769.20","RAC3"
"seq.16770.3","REG1B__seq.16770.3__ANML",-0.00189711827418379,-0.00141837208998862,0.051784531625579,-0.0366348447042186,0.97078812573106,0.0960299231314929,0.0901119520881638,611,-0.10359438616052,0.0998001496121521,0.99477975151271,"P48304","REG1B","REG1B","REG1B__seq.16770.3","REG1B_1"
"seq.16773.29","SCUB3__seq.16773.29__ANML",0.0350937704977991,0.0404330102422724,0.0326670314487483,1.07428710052391,0.283121584792303,0.152052549825411,0.146455536952972,606,-0.0290605657061925,0.0992481067017908,0.734531635331511,"Q8IX30","SCUBE3","SCUBE3","SCUBE3__seq.16773.29","SCUBE3"
"seq.16780.6","HSP_70__seq.16780.6__ANML",-0.0166194301936563,-0.0223311032272093,0.0278944633641173,-0.595796734883062,0.551532017267524,0.154194846351268,0.148648583048654,610,-0.0714002663680351,0.0381614059807225,0.883212700850318,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.16780.6","HSPA1A_6"
"seq.16781.2","ENASE__seq.16781.2__ANML",-0.0282466847918142,-0.0354890500742358,0.032019001698987,-0.882185055529319,0.37802480527899,0.026019029587041,0.0196217818339181,609,-0.0911277443583997,0.0346343747747714,0.797310569327575,"Q8NFI3","ENGASE","ENGASE","ENGASE__seq.16781.2","ENGASE"
"seq.16785.45","HD.5__seq.16785.45__ANML",0.0474594550104174,0.0308864085700145,0.0599215828551333,0.792026057208061,0.428652866865292,0.0828966175250023,0.0768926673942331,611,-0.0702177947878929,0.165136704808728,0.828146552001386,"Q01523","DEFA5","DEFA5","DEFA5__seq.16785.45","DEFA5_1"
"seq.16792.4","Siglec.5__seq.16792.4__ANML",0.264972245448045,0.06933526954296,0.154374409699519,1.71642596699672,0.0865909562878339,0.0159420483619856,0.00949977044618844,611,-0.0381965813267088,0.568141072222799,0.487074875660046,"O15389","SIGLEC5","SIGLEC5","SIGLEC5__seq.16792.4","SIGLEC5_1"
"seq.16802.31","OCAD1__seq.16802.31__ANML",-0.0592710296343289,-0.077717473743773,0.0291490996291563,-2.03337428560034,0.0424477985909661,0.121781337168822,0.116013070089471,609,-0.116515983344154,-0.0020260759245039,0.383465297525229,"Q9NX40","OCIAD1","OCIAD1","OCIAD1__seq.16802.31","OCIAD1_1"
"seq.16803.4","CALB2__seq.16803.4__ANML",0.0100881580270718,0.00820044045282801,0.0489158865851758,0.20623479878067,0.836676546455139,0.0508045702009298,0.044559863425936,608,-0.0859764501386082,0.106152766192752,0.968321668423655,"P22676","CALB2","CALB2","CALB2__seq.16803.4","CALB2"
"seq.16805.5","PDE5A__seq.16805.5__ANML",-0.0776262794787379,-0.0438714161688743,0.0427380630654528,-1.81632656959335,0.0698101930133177,0.648165967250424,0.645862634793798,611,-0.161557602444756,0.00630504348728053,0.450316907389206,"O76074","PDE5A","PDE5A","PDE5A__seq.16805.5","PDE5A_1"
"seq.16807.35","TNNT3__seq.16807.35__ANML",-0.0326886008475972,-0.0455710861088105,0.0290225244435687,-1.12631831566399,0.260474436215723,0.0158461360709017,0.00938207128319002,609,-0.0896849777323415,0.0243077760371471,0.712263736645776,"P45378","TNNT3","TNNT3","TNNT3__seq.16807.35","TNNT3"
"seq.16809.1","NDKM__seq.16809.1__ANML",0.000962761789709788,0.000354449966106981,0.0500006600933203,0.0192549815925011,0.984643982733674,0.795644621005587,0.794306778917243,611,-0.097231242566068,0.0991567661454876,0.996130108527654,"O00746","NME4","NME4","NME4__seq.16809.1","NME4"
"seq.16810.3","RhoGDI__seq.16810.3__ANML",0.021786819334088,0.0137961262309026,0.0299613341420203,0.727164525812365,0.467403692915365,0.782924224287203,0.781503106279263,611,-0.0370528713771049,0.0806265100452809,0.848987347866473,"P31150","GDI1","GDI1","GDI1__seq.16810.3","GDI1_1"
"seq.16814.13","SLIM_1__seq.16814.13__ANML",-0.000441406370145819,-0.000963577652518289,0.0177559025377261,-0.0248596977375811,0.980175071021271,0.102223487436769,0.0962877749570117,605,-0.0353120958194906,0.0344292830791989,0.996130108527654,"Q13642","FHL1","FHL1","FHL1__seq.16814.13","FHL1"
"seq.16818.200","CDCP1__seq.16818.200__ANML",-0.0144201795160166,-0.00897005367750093,0.0522049172469552,-0.276222629523614,0.782470481949978,0.364033873900911,0.359870429540196,611,-0.116943023453938,0.0881026644219049,0.952632934832142,"Q9H5V8","CDCP1","CDCP1","CDCP1__seq.16818.200","CDCP1_1"
"seq.16823.75","APOL3__seq.16823.75__ANML",-0.0933053208635854,-0.0786758448082252,0.0468639927582713,-1.99098103622674,0.0469278961030832,0.0583034184422432,0.0521384653714887,611,-0.185339368023087,-0.00127127370408414,0.394912692149833,"O95236","APOL3","APOL3","APOL3__seq.16823.75","APOL3"
