"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.14029.42",2.05900988767589,-0.0434330045103973,0.00285187970376171,0.00127393611132503,0.74,-0.0434330045103972,0,-0.0421590683990722,0,-0.0302173686397935,0.74,-0.245660259720331,0.159833633720618,0.852988235294118,0,0.852988235294118,"COPS2__seq.14029.42__ANML","P61201","COPS2","COPS2","COPS2__seq.14029.42","COPS2"
"seq.14037.18",2.09917451286945,0.0380814939831376,0.0128862786575932,0.005788262872427,0.23,0.038081493983138,0.002,0.043869756855565,0,0.131941986628374,0.23,-0.0947243638690558,0.444649664859728,0.40030534351145,0.00316666666666667,0.40030534351145,"RANBP3__seq.14037.18__ANML","Q9H6Z4","RANBP3","RANBP3","RANBP3__seq.14037.18","RANBP3"
"seq.14042.11",2.12289372179111,0.0424813303132379,0.103675745066468,0.048906813504699,0,0.0424813303132368,0.114,0.0913881438179357,0,0.535154905893828,0,0.216526201845853,1.25815835657229,0,0.121269051321928,0,"SFRP1__seq.14042.11__ANML","Q8N474","SFRP1","SFRP1","SFRP1__seq.14042.11","SFRP1_1"
"seq.14064.21",2.16307827149046,0.013815176018511,-0.000655827329811143,-0.000321004624964202,0.912,0.013815176018511,0.004,0.0134941713935468,0,-0.0237883909728398,0.912,-0.370270200522433,0.382144165910208,0.950926829268293,0.00594782608695652,0.950926829268293,"PGLYRP1__seq.14064.21__ANML","O75594","PGLYRP1","PGLYRP1","PGLYRP1__seq.14064.21","PGLYRP1_1"
"seq.14066.49",2.09245720096209,0.0725949653745969,0.0379080347433275,0.0156455673573605,0.032,0.0725949653745985,0,0.088240532731959,0,0.177305903228007,0.032,0.0180366247447876,0.43086128526148,0.0825962264150943,0,0.0825962264150943,"MAGI2__seq.14066.49__ANML","Q86UL8","MAGI2","MAGI2","MAGI2__seq.14066.49","MAGI2"
"seq.14068.29",2.11623920714526,0.35058452630869,0.0213535922695821,0.00969363397052117,0.048,0.35058452630869,0,0.360278160279212,0,0.0269059716609209,0.048,0.000387398396816103,0.0554835655863523,0.114797202797203,0,0.1152,"CCL25__seq.14068.29__ANML","O15444","CCL25","CCL25","CCL25__seq.14068.29","CCL25_1"
"seq.14069.61",2.18457752010353,-0.0155838652965561,0.00501443148059883,0.00221855603335707,0.222,-0.0155838652965565,0,-0.0133653092631995,0.002,-0.165993617481469,0.224,-0.66966772691661,0.111688353367101,0.391360824742268,0,0.392861538461538,"CA4__seq.14069.61__ANML","P22748","CA4","CA4","CA4__seq.14069.61","CA4_1"
"seq.14070.56",2.08986566110463,0.0337358674269902,-0.00341895835337291,-0.00136532660316212,0.726,0.0337358674269902,0,0.0323705408238281,0,-0.0421780596930001,0.726,-0.341782216583,0.285860490343977,0.847741935483871,0,0.847741935483871,"ITSN1__seq.14070.56__ANML","Q15811","ITSN1","ITSN1","ITSN1__seq.14070.56","ITSN1"
"seq.14078.69",2.12343360841097,-0.0458713401781746,0.00395914511410483,0.00179027793652388,0.766,-0.0458713401781745,0.004,-0.0440810622416506,0,-0.0406133120547242,0.766,-0.452975173742583,0.351310652500287,0.866474631751228,0.00594782608695652,0.867456953642384,"XCL1__seq.14078.69__ANML","P47992","XCL1","XCL1","XCL1__seq.14078.69","XCL1_1"
"seq.14097.86",2.08032634858323,-0.0650539012772143,-0.0466978068796556,-0.0204156241132166,0.114,-0.0650539012772171,0.032,-0.0854695253904338,0.006,0.238864367386573,0.12,-0.0985373336270836,0.852922015345773,0.232071428571429,0.0377379310344828,0.24212389380531,"CHST15__seq.14097.86__ANML","Q7LFX5","CHST15","CHST15","CHST15__seq.14097.86","CHST15_1"
"seq.14099.20",2.12148132828609,0.0129249994495154,0.00835613343219542,0.00352938523930782,0.186,0.0129249994495151,0.02,0.0164543846888229,0,0.214495121273374,0.186,-0.120236003761567,0.770835262584222,0.341083109919571,0.0249180327868852,0.342,"PSMA4__seq.14099.20__ANML","P25789","PSMA4","PSMA4","PSMA4__seq.14099.20","PSMA4"
"seq.14109.15",2.09725510162709,-0.0715489592163792,-0.00300307550074331,-0.00129902772482808,0.822,-0.0715489592163792,0.006,-0.0728479869412072,0.002,0.0178320332430939,0.824,-0.345849244047026,0.442621528810214,0.902484751203852,0.00847933884297521,0.904680577849117,"CCL15__seq.14109.15__ANML","Q16663","CCL15","CCL15","CCL15__seq.14109.15","CCL15_1"
"seq.14120.2",2.16646461594321,-0.0499782718417042,-0.00399516400320459,-0.00162219746438878,0.62,-0.0499782718417041,0,-0.0516004693060929,0,0.0314376494284566,0.62,-0.115276975112022,0.195607040887625,0.776703296703297,0,0.778128440366972,"RNF43__seq.14120.2__ANML","Q68DV7","RNF43","RNF43","RNF43__seq.14120.2","RNF43_2"
"seq.14125.5",2.16740254672737,-0.0758956745375995,0.0271958140127465,0.0115850589297719,0.318,-0.0758956745375995,0.002,-0.0643106156078275,0,-0.180142248993833,0.318,-0.661063804251541,0.205875032871313,0.497739130434783,0.00316666666666667,0.497739130434783,"APOM__seq.14125.5__ANML","O95445","APOM","APOM","APOM__seq.14125.5","APOM_2"
"seq.14143.8",2.12245122673609,-0.1998950664212,-0.0342966734223725,-0.0145484275969091,0.698,-0.199895066421199,0.018,-0.214443494018108,0,0.0678427091645907,0.698,-0.31447132918284,0.638262858787334,0.836133099824869,0.0228,0.836133099824869,"H2BC21__seq.14143.8__ANML","Q16778","H2BC21","H2BC21","H2BC21__seq.14143.8","H2BC21_1"
"seq.14156.33",2.12245122673609,0.0871207353869594,0.16919760847212,0.0745015276014332,0,0.087120735386959,0,0.161622262988392,0,0.460960799730814,0,0.320588268468507,0.638790013581711,0,0,0,"YWHAB__seq.14156.33__ANML","P31946","YWHAB","YWHAB","YWHAB__seq.14156.33","YWHAB_2"
"seq.14157.21",2.13469390062456,0.0879930457475587,0.182055489986366,0.0818360183000604,0,0.0879930457475595,0,0.16982906404762,0,0.481872868810686,0,0.344545373166063,0.649058497725224,0,0,0,"YWHAE__seq.14157.21__ANML","P62258","YWHAE","YWHAE","YWHAE__seq.14157.21","YWHAE"
"seq.14227.21",2.04116894931814,-0.0396983171470842,-0.000556940905564339,-0.00023198044464494,0.916,-0.0396983171470842,0,-0.0399302975917291,0,0.00580963475446251,0.916,-0.14743277751096,0.168974062732415,0.95219452887538,0,0.95219452887538,"MYL6B__seq.14227.21__ANML","P14649","MYL6B","MYL6B","MYL6B__seq.14227.21","MYL6B_1"
"seq.14249.68",2.16765708494064,-0.0139162910539538,0.00273420026317726,0.00127686249914039,0.578,-0.0139162910539534,0.01,-0.012639428554813,0.004,-0.101022169918763,0.574,-0.683753374924098,0.334985463195739,0.743142857142857,0.0134381139489194,0.741966101694915,"MID2__seq.14249.68__ANML","Q9UJV3","MID2","MID2","MID2__seq.14249.68","MID2"
"seq.14318.1",2.11925030868872,-0.329830917591936,0.00536410536666227,0.00224443180931422,0.772,-0.329830917591936,0,-0.327586485782621,0,-0.00685141758504523,0.772,-0.0655834049821914,0.0529874689172898,0.866474631751228,0,0.867895081967213,"VPS29__seq.14318.1__ANML","Q9UBQ0","VPS29","VPS29","VPS29__seq.14318.1","VPS29"
"seq.14332.3",2.11915714117341,0.0419647281198984,0.00895971713139664,0.00376483227996807,0.486,0.0419647281198987,0,0.0457295603998668,0,0.0823281974951816,0.486,-0.155386557070847,0.419782423669871,0.667518072289157,0,0.667518072289157,"RALA__seq.14332.3__ANML","P11233","RALA","RALA","RALA__seq.14332.3","RALA"
"seq.14334.3",2.1336251036029,-0.0284362003028608,0.00346744144145702,0.00173653977881112,0.51,-0.0284362003028606,0,-0.0266996605240495,0,-0.0650397699718672,0.51,-0.297145131158983,0.169924964003617,0.686682352941176,0,0.688015655577299,"RCVRN__seq.14334.3__ANML","P35243","RCVRN","RCVRN","RCVRN__seq.14334.3","RCVRN"
"seq.14341.8",2.12049170759666,-0.0864388797362523,-0.00800520712869734,-0.00331700262755159,0.344,-0.0864388797362523,0,-0.0897558823638039,0,0.0369558244005325,0.344,-0.04898850270979,0.140300776670208,0.524044543429844,0,0.524044543429844,"DIPK1C__seq.14341.8__ANML","Q0P6D2","DIPK1C","DIPK1C","DIPK1C__seq.14341.8","DIPK1C"
"seq.14593.152",2.07320962296107,-0.0919208287680938,0.0252873268602896,0.0120516524334156,0.152,-0.0919208287680937,0,-0.0798691763346781,0,-0.150892409143112,0.152,-0.402079094226173,0.0595906869630915,0.289604456824513,0,0.289604456824513,"FAM210A__seq.14593.152__ANML","Q96ND0","FAM210A","FAM210A","FAM210A__seq.14593.152","FAM210A"
"seq.14623.26",2.10648182218454,0.0841159130394328,0.0569384148105841,0.0240715249605724,0.006,0.0841159130394331,0,0.108187438000006,0,0.222498336272379,0.006,0.0710867980319269,0.442001621073605,0.0204179104477612,0,0.0206231155778894,"SUMO3__seq.14623.26__ANML","P55854","SUMO3","SUMO3","SUMO3__seq.14623.26","SUMO3_1"
"seq.14631.22",2.09258755252384,-0.0101811919652979,-0.0114812227272248,-0.00502538765273617,0.064,-0.0101811919652981,0.104,-0.0152065796180343,0.008,0.330474556341145,0.072,-0.0399787637756351,1.33909856341242,0.147393939393939,0.111498432601881,0.165261744966443,"DUSP16__seq.14631.22__ANML","Q9BY84","DUSP16","DUSP16","DUSP16__seq.14631.22","DUSP16"
"seq.14662.6",2.11323254973103,-0.0466621458781807,0.0279914486820786,0.01227211296899,0.056,-0.0466621458781802,0,-0.0343900329091902,0.006,-0.35685086435932,0.062,-1.28156156520579,0.0185116247547004,0.130285714285714,0,0.14327027027027,"MZF1__seq.14662.6__ANML","P28698","MZF1","MZF1","MZF1__seq.14662.6","MZF1"
"seq.14675.20",2.09247840443233,0.0402618146927832,0.069421998041823,0.0313825470600022,0,0.0402618146927831,0.002,0.0716443617527853,0,0.438032334886173,0,0.239999709594719,0.707253143172868,0,0.00316666666666667,0,"EIF4B__seq.14675.20__ANML","P23588","EIF4B","EIF4B","EIF4B__seq.14675.20","EIF4B"
"seq.14685.17",2.09477843137291,-0.0755314668795105,0.0142874401561394,0.00669723757319038,0.284,-0.0755314668795106,0,-0.0688342293063202,0,-0.0972951631867178,0.284,-0.276399532267921,0.0702841285447971,0.46141567695962,0,0.46141567695962,"AKT2__seq.14685.17__ANML","P31751","AKT2","AKT2","AKT2__seq.14685.17","AKT2_1"
"seq.15305.7",2.10718596747918,0.0476994747533425,0.0391464462030556,0.0171846263840532,0.006,0.0476994747533426,0,0.0648841011373958,0,0.264851112719644,0.006,0.0693780635950881,0.558885644271022,0.0204179104477612,0,0.0206231155778894,"SCGN__seq.15305.7__ANML","O76038","SCGN","SCGN","SCGN__seq.15305.7","SCGN_2"
"seq.15321.8",2.13198657945111,0.108296930422312,-0.00969376871648447,-0.00446196161342242,0.718,0.108296930422311,0,0.103834968808888,0,-0.0429716661410551,0.718,-0.272124536075277,0.190118481355504,0.846744827586207,0,0.846744827586207,"CPLX2__seq.15321.8__ANML","Q6PUV4","CPLX2","CPLX2","CPLX2__seq.15321.8","CPLX2"
"seq.15322.35",2.13224774234835,-0.0960206904556996,-0.0380768340963177,-0.0186638908111458,0.034,-0.0960206904556991,0,-0.114684581266845,0,0.162741064273664,0.034,0.014509059859194,0.33123358257962,0.0855,0,0.0855,"CRADD__seq.15322.35__ANML","P78560","CRADD","CRADD","CRADD__seq.15322.35","CRADD"
"seq.15324.58",2.11332510802575,0.0930400823621753,0.0537984847841225,0.0238524026389153,0.08,0.0930400823621761,0.004,0.116892485001091,0,0.204054201077961,0.08,-0.0196893046856606,0.557664525115772,0.178823529411765,0.00594782608695652,0.179409836065574,"FTL__seq.15324.58__ANML","P02792","FTL","FTL","FTL__seq.15324.58","FTL"
"seq.15325.14",2.09493945117663,0.135678381467661,0.125474106123478,0.0579268711793539,0,0.135678381467663,0,0.193605252647017,0,0.299200927595527,0,0.139645585293311,0.517511509365502,0,0,0,"GAP43__seq.15325.14__ANML","P17677","GAP43","GAP43","GAP43__seq.15325.14","GAP43"
"seq.15368.3",2.11957561816306,0.0584371489163144,-0.00426697395828745,-0.00179588789761537,0.822,0.0584371489163136,0.004,0.0566412610186982,0.002,-0.0317063544369628,0.824,-0.428838394072184,0.394982424212591,0.902484751203852,0.00594782608695652,0.904680577849117,"BMPER__seq.15368.3__ANML","Q8N8U9","BMPER","BMPER","BMPER__seq.15368.3","BMPER_1"
"seq.15386.7",2.09856438120796,-0.0872706851286947,-0.0849822383532164,-0.0384341781496959,0.084,-0.0872706851286949,0.066,-0.125704863278391,0,0.305749333377644,0.084,-0.0298065760928856,1.18574089856015,0.184745980707395,0.0736443719412724,0.184745980707395,"FABP4__seq.15386.7__ANML","P15090","FABP4","FABP4","FABP4__seq.15386.7","FABP4_1"
"seq.15402.2",2.14157500284465,0.0161249075714355,-0.00109163970634744,-0.000501903313263072,0.906,0.0161249075714363,0.01,0.0156230042581732,0.002,-0.0321259154109556,0.904,-0.514028104504446,0.425046445624301,0.947559633027523,0.0134381139489194,0.945467889908257,"ID1__seq.15402.2__ANML","P41134","ID1","ID1","ID1__seq.15402.2","ID1_1"
"seq.15434.5",2.11501239282255,-0.0428189444348039,-0.00760348465400682,-0.00345839942390803,0.304,-0.0428189444348037,0,-0.0462773438587118,0,0.0747320208019454,0.304,-0.0673721966014625,0.240092088256521,0.4845,0,0.485624129930394,"PNOC__seq.15434.5__ANML","Q13519","PNOC","PNOC","PNOC__seq.15434.5","PNOC"
"seq.15474.7",2.07976479103337,0.0648742799588741,0.0910035261663003,0.0395468343575031,0,0.0648742799588744,0,0.104421114316377,0,0.378724500465329,0,0.228816126975591,0.572141340146418,0,0,0,"PIN1__seq.15474.7__ANML","Q13526","PIN1","PIN1","PIN1__seq.15474.7","PIN1_2"
"seq.15487.164",2.19876361200333,-0.0191737684931187,-0.00219724185906508,-0.00100934659197513,0.724,-0.0191737684931184,0,-0.0201831150850935,0,0.050009455315478,0.724,-0.257495043969943,0.361014335473751,0.847741935483871,0,0.847741935483871,"CES1__seq.15487.164__ANML","P23141","CES1","CES1","CES1__seq.15487.164","CES1_1"
"seq.15492.1",2.18248770193036,0.0120101270980233,0.012235876098339,0.00618825917617145,0.074,0.0120101270980233,0.06,0.0181983862741947,0,0.340044390910989,0.074,-0.023206134031621,1.08723632692343,0.167049504950495,0.0673891625615763,0.168159468438538,"CRIM1__seq.15492.1__ANML","Q9NZV1","CRIM1","CRIM1","CRIM1__seq.15492.1","CRIM1_1"
"seq.15516.12",2.1142300743933,-0.114435210434329,0.0128641117660587,0.00574513729357964,0.762,-0.114435210434329,0.008,-0.10869007314075,0.002,-0.05285797614783,0.76,-0.450444494564007,0.433492736942609,0.865794019933555,0.0110545454545455,0.865794019933555,"SAA4__seq.15516.12__ANML","P35542","SAA4","SAA4","SAA4__seq.15516.12","SAA4"
"seq.15524.30",2.10670437041974,0.0804341883396563,0.00888618136949761,0.00420128983115702,0.78,0.0804341883396571,0.008,0.0846354781708141,0.004,0.0496398191628083,0.78,-0.337107473547732,0.452537404057501,0.871764705882353,0.0110545454545455,0.871764705882353,"PGAM2__seq.15524.30__ANML","P15259","PGAM2","PGAM2","PGAM2__seq.15524.30","PGAM2"
"seq.15526.33",2.11087645954815,0.0807474931332837,0.018179959449452,0.00769380636831358,0.368,0.0807474931332841,0,0.0884412995015977,0,0.0869933663534036,0.368,-0.101674990024086,0.321983570262542,0.553213186813187,0,0.553213186813187,"GSS__seq.15526.33__ANML","P48637","GSS","GSS","GSS__seq.15526.33","GSS"
"seq.15534.26",2.1248297703157,0.0842070508601411,0.00289966694492758,0.00128769650390602,0.924,0.0842070508601403,0,0.0854947473640463,0,0.0150617031292327,0.924,-0.289631437957453,0.367546577634878,0.955330316742082,0,0.955330316742082,"MDH2__seq.15534.26__ANML","P40926","MDH2","MDH2","MDH2__seq.15534.26","MDH2_2"
"seq.15542.19",2.12547726398029,0.120163071236693,0.0307993611784829,0.0147654268582174,0.388,0.120163071236696,0.002,0.134928498094914,0,0.109431491987933,0.388,-0.137607274458079,0.383024096342946,0.575687635574837,0.00316666666666667,0.575687635574837,"CKMT1A__seq.15542.19__ANML","P12532","CKMT1A","CKMT1A","CKMT1A__seq.15542.19","CKMT1A"
"seq.15545.13",2.10424428819537,0.0931729857710975,0.121581399186701,0.0548502403497012,0,0.0931729857710977,0,0.148023226120799,0,0.370551580229301,0,0.220966987078234,0.551212604146873,0,0,0,"PPP3R1__seq.15545.13__ANML","P63098","PPP3R1","PPP3R1","PPP3R1__seq.15545.13","PPP3R1"
"seq.15606.19",2.14431116732581,-0.172143585331971,-0.0277806885772685,-0.0125902628034911,0.09,-0.172143585331972,0,-0.184733848135463,0,0.0681535242759566,0.09,-0.00916399684793167,0.158464998696496,0.196050955414013,0,0.196050955414013,"KRT19__seq.15606.19__ANML","P08727","KRT19","KRT19","KRT19__seq.15606.19","KRT19"
"seq.15612.5",2.09295659500399,0.0600217005030983,0.082946150236771,0.0357034983834216,0,0.0600217005030981,0,0.0957251988865197,0,0.372979098489494,0,0.242414212235268,0.539057314413625,0,0,0,"LIN7B__seq.15612.5__ANML","Q9HAP6","LIN7B","LIN7B","LIN7B__seq.15612.5","LIN7B_1"
"seq.15627.83",2.1250734097316,0.0361818227642814,0.086458107068157,0.0391321824475157,0,0.0361818227642807,0.06,0.0753140052117964,0,0.519587058707992,0,0.2414668083179,1.01591708111763,0,0.0673891625615763,0,"AKT1__seq.15627.83__ANML","P31749","AKT1","AKT1","AKT1__seq.15627.83","AKT1_1"
"seq.15635.4",2.11152638583965,0.0618189690432969,0.0966142935154458,0.0426791296597356,0.006,0.0618189690432977,0.038,0.104498098703033,0,0.408420154906577,0.006,0.129248797164767,0.961110300386171,0.0204179104477612,0.0441290322580645,0.0206231155778894,"SMOC2__seq.15635.4__ANML","Q9H3U7","SMOC2","SMOC2","SMOC2__seq.15635.4","SMOC2"
"seq.16317.20",2.1492231048451,0.0274617102494134,0.0204613641842093,0.0093973336374618,0.14,0.0274617102494135,0.052,0.0368590438868753,0.006,0.254953266457571,0.146,-0.0953465939690907,0.970756006210234,0.271274787535411,0.0591813643926789,0.281307042253521,"DSG3__seq.16317.20__ANML","P32926","DSG3","DSG3","DSG3__seq.16317.20","DSG3_2"
"seq.16322.10",2.13261693820135,-0.0534364765367152,-0.0110310187995816,-0.00475700980491289,0.646,-0.0534364765367155,0.006,-0.0581934863416283,0,0.0817447124062404,0.646,-0.286867702068549,0.481823493196079,0.79758844765343,0.00847933884297521,0.799030741410488,"MZB1__seq.16322.10__ANML","Q8WU39","MZB1","MZB1","MZB1__seq.16322.10","MZB1_1"
"seq.16593.3",2.09963675784935,0.0388908413718397,0.011461113537328,0.00552251675396005,0.296,0.0388908413718397,0,0.0444133581257998,0,0.124343598120134,0.296,-0.0974420920851458,0.394735777894712,0.476385882352941,0,0.476385882352941,"FADD__seq.16593.3__ANML","Q13158","FADD","FADD","FADD__seq.16593.3","FADD"
"seq.16594.44",2.16195386765893,0.0200042032955204,0.0057579443516036,0.00244190049234693,0.558,0.020004203295521,0.03,0.0224461037878679,0.014,0.108789503756406,0.56,-0.296694667022115,0.734188461399774,0.728212927756654,0.035625,0.728212927756654,"FAIM__seq.16594.44__ANML","Q9NVQ4","FAIM","FAIM","FAIM__seq.16594.44","FAIM_2"
"seq.16606.85",2.11312811144037,0.0540896014782927,0.0531314491451249,0.0240171428656009,0,0.0540896014782933,0,0.0781067443438942,0,0.307491280904712,0,0.13516743156614,0.54482528850518,0,0,0,"AKR1B1__seq.16606.85__ANML","P15121","AKR1B1","AKR1B1","AKR1B1__seq.16606.85","AKR1B1_1"
"seq.16621.77",2.10305718146169,0.0535746327487306,-0.000502691838660887,-0.000221678859999733,0.992,0.053574632748731,0.014,0.0533529538887313,0.006,-0.00415495007946606,0.994,-0.472957445088444,0.480908418333704,0.994909090909091,0.0181707779886148,0.99691495601173,"NAXE__seq.16621.77__ANML","Q8NCW5","NAXE","NAXE","NAXE__seq.16621.77","NAXE"
"seq.16803.4",2.18073730705053,0.0797627898080432,0.0639825438021356,0.0272695087183229,0.034,0.0797627898080435,0.004,0.107032298526366,0,0.254778315459658,0.034,0.0201429228647374,0.651068570855598,0.0855,0.00594782608695652,0.0855,"CALB2__seq.16803.4__ANML","P22676","CALB2","CALB2","CALB2__seq.16803.4","CALB2"
"seq.16810.3",2.11797502999405,0.0975366544871065,0.0445227613872163,0.0184729771720054,0.136,0.0975366544871066,0,0.116009631659112,0,0.159236581547705,0.136,-0.047142429146371,0.450916400616966,0.265782857142857,0,0.265782857142857,"GDI1__seq.16810.3__ANML","P31150","GDI1","GDI1","GDI1__seq.16810.3","GDI1_1"
"seq.16859.100",2.13106882190003,-0.0127065692798133,0.000573184410610508,0.000257138193993289,0.86,-0.0127065692798132,0.006,-0.0124494310858199,0,-0.0206546140318149,0.86,-0.352346221871523,0.333603344367495,0.92782334384858,0.00847933884297521,0.92782334384858,"SH3GLB1__seq.16859.100__ANML","Q9Y371","SH3GLB1","SH3GLB1","SH3GLB1__seq.16859.100","SH3GLB1"
"seq.16872.248",2.14389711454221,0.0222720914296803,0.0141046862171036,0.00636604126241741,0.01,0.0222720914296799,0,0.0286381326920973,0,0.222292470352794,0.01,0.0518404558251867,0.415398759249773,0.0322641509433962,0,0.0324170616113744,"GSTZ1__seq.16872.248__ANML","O43708","GSTZ1","GSTZ1","GSTZ1__seq.16872.248","GSTZ1"
"seq.16882.27",2.1225735789601,0.0444802956577905,0.115342648307487,0.0553797483595545,0,0.0444802956577899,0.168,0.0998600440173444,0.002,0.554573642586576,0.002,0.205967885461471,1.32688639919778,0,0.174904109589041,0.00786206896551724,"PHPT1__seq.16882.27__ANML","Q9NRX4","PHPT1","PHPT1","PHPT1__seq.16882.27","PHPT1"
"seq.16885.49",2.12878919403223,0.073403065896281,0.169675778283847,0.0760235629973074,0,0.0734030658962791,0,0.149426628893587,0,0.508768507729953,0,0.372963844190514,0.686560974448799,0,0,0,"MAPRE3__seq.16885.49__ANML","Q9UPY8","MAPRE3","MAPRE3","MAPRE3__seq.16885.49","MAPRE3_1"
"seq.16899.59",2.11859042679852,0.0231520644428324,-0.000866569463648719,-0.000399840798835895,0.936,0.0231520644428329,0.01,0.022752223643997,0.002,-0.0175737020298405,0.938,-0.471455019938317,0.457953210901616,0.961297297297297,0.0134381139489194,0.960467065868263,"OSBPL9__seq.16899.59__ANML","Q96SU4","OSBPL9","OSBPL9","OSBPL9__seq.16899.59","OSBPL9"
"seq.17156.72",2.10677089686525,0.104314896373315,0.120285322345329,0.0505745105315599,0,0.104314896373317,0,0.154889406904877,0,0.326520138091945,0,0.184393457158183,0.57038980457589,0,0,0,"DCLK1__seq.17156.72__ANML","O15075","DCLK1","DCLK1","DCLK1__seq.17156.72","DCLK1"
"seq.17325.10",2.08393056630428,0.0455409929401763,0.113501303202108,0.0492886282071439,0,0.0455409929401771,0.08,0.094829621147321,0,0.519759834646733,0,0.28171889529835,1.0646952793606,0,0.0874121405750799,0,"GUK1__seq.17325.10__ANML","Q16774","GUK1","GUK1","GUK1__seq.17325.10","GUK1"
"seq.17332.3",2.10497311781808,0.0420345128325628,0.0509394948062424,0.02331970379117,0.024,0.0420345128325615,0.054,0.0653542166237314,0,0.356820186912042,0.024,0.0586973149163517,1.01188992270615,0.0659277108433735,0.0611523178807947,0.0664615384615385,"ADPRS__seq.17332.3__ANML","Q9NX46","ADPRS","ADPRS","ADPRS__seq.17332.3","ADPRS"
"seq.17367.5",2.09387953556657,0.0990650030392383,0.0966398794374407,0.0423389699815494,0,0.0990650030392395,0,0.141403973020789,0,0.299418531722053,0,0.149819977192325,0.522997158574639,0,0,0,"STMN1__seq.17367.5__ANML","P16949","STMN1","STMN1","STMN1__seq.17367.5","STMN1"
"seq.17380.2",2.1257503704405,0.0537143994748417,0.0712324681281612,0.0320898742557546,0,0.0537143994748419,0.024,0.0858042737305965,0,0.373989229913053,0,0.133561333686726,0.794909403100184,0,0.0292620320855615,0,"UBE2K__seq.17380.2__ANML","P61086","UBE2K","UBE2K","UBE2K__seq.17380.2","UBE2K"
"seq.17393.13",2.13096067937155,0.0556668445849812,0.0101750897953392,0.00457045017036548,0.318,0.0556668445849813,0,0.0602372947553467,0,0.0758740940961629,0.318,-0.0710880932160861,0.252643967123068,0.497739130434783,0,0.497739130434783,"ACADS__seq.17393.13__ANML","P16219","ACADS","ACADS","ACADS__seq.17393.13","ACADS"
"seq.17404.5",2.08441621180093,-0.0852211923486516,0.0322365796211801,0.0147523330469809,0.14,-0.0852211923486514,0,-0.0704688593016705,0,-0.209345421412706,0.14,-0.653949516048915,0.0450204885178429,0.271274787535411,0,0.272045454545455,"ARL5B__seq.17404.5__ANML","Q96KC2","ARL5B","ARL5B","ARL5B__seq.17404.5","ARL5B"
"seq.17405.2",2.06942398442052,-0.0667621000962283,-0.0189159233209777,-0.00877350390874294,0,-0.066762100096228,0,-0.0755356040049709,0,0.116150575934569,0,0.0484198568771987,0.190192511917825,0,0,0,"UCHL5__seq.17405.2__ANML","Q9Y5K5","UCHL5","UCHL5","UCHL5__seq.17405.2","UCHL5"
"seq.17447.52",2.11941663253181,-0.0968341658744522,0.0033800585841056,0.00142028520309318,0.884,-0.0968341658744523,0,-0.0954138806713591,0,-0.0148855197283629,0.884,-0.336049580400287,0.26631772896816,0.93588906009245,0,0.93588906009245,"SFRP4__seq.17447.52__ANML","Q6FHJ7","SFRP4","SFRP4","SFRP4__seq.17447.52","SFRP4_1"
"seq.17467.1",2.13126446671257,-0.0448306029468368,-0.0214234675304018,-0.00967397959090419,0.25,-0.0448306029468366,0.018,-0.0545045825377408,0.002,0.177489288798893,0.252,-0.137583271403774,0.690194841696857,0.421182266009852,0.0228,0.424551724137931,"DHRS9__seq.17467.1__ANML","Q9BPW9","DHRS9","DHRS9","DHRS9__seq.17467.1","DHRS9"
"seq.17490.4",2.07614966965901,0.017687833684672,0.0112255358252438,0.00476346750479095,0.246,0.017687833684672,0.056,0.0224513011894629,0.006,0.212168883424297,0.252,-0.157660299209697,0.985087506539971,0.42066,0.0632079207920792,0.424551724137931,"SH3BGRL3__seq.17490.4__ANML","Q9H299","SH3BGRL3","SH3BGRL3","SH3BGRL3__seq.17490.4","SH3BGRL3"
"seq.17495.141",2.14571543990602,-0.0248264865758618,-0.000358102742242174,-0.000172856842630879,0.964,-0.0248264865758618,0.006,-0.0249993434184927,0.008,0.00691445530137451,0.964,-0.489516756146196,0.483208792257437,0.975988183161004,0.00847933884297521,0.975408284023669,"SIRT3__seq.17495.141__ANML","Q9NTG7","SIRT3","SIRT3","SIRT3__seq.17495.141","SIRT3"
"seq.17505.125",2.11337050156916,-0.107761246700199,-0.00889995956579084,-0.00374351818070089,0.444,-0.107761246700198,0,-0.111504764880899,0,0.0335727193783999,0.444,-0.0481392568381845,0.119956806704289,0.628770186335404,0,0.628770186335404,"NAALADL1__seq.17505.125__ANML","Q9UQQ1","NAALADL1","NAALADL1","NAALADL1__seq.17505.125","NAALADL1"
"seq.17671.58",2.11727115037483,0.0387936088455973,-0.0140277525862516,-0.00663995397055203,0.038,0.0387936088455971,0,0.0321536548750451,0,-0.206506973977176,0.038,-0.445488647964369,-0.00580852620641662,0.0941739130434783,0,0.0945163636363636,"ING4__seq.17671.58__ANML","Q9UNL4","ING4","ING4","ING4__seq.17671.58","ING4"
