apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10758.2,KERA__seq.10758.2__ANML,-0.132089030500453,-0.154797421344274,0.0586874824374192,-2.250718978128,0.0255803673711546,0.216577240705125,0.199638370233885,185,-0.247871800820017,-0.0163062601808893,0.27485689719596,O60938,KERA,KERA,KERA__seq.10758.2,KERA
seq.10760.107,GRIA4__seq.10760.107__ANML,-0.0089952871552246,-0.0081905998408921,0.0816074771892531,-0.110226261919162,0.912350065938883,0.0762186868506893,0.0561364843909217,184,-0.170001987464017,0.152011413153568,0.986517996284996,P48058,GRIA4,GRIA4,GRIA4__seq.10760.107,GRIA4
seq.10761.5,TMED2__seq.10761.5__ANML,-0.0045403483678937,-0.0063094793505583,0.055174140108059,-0.0822912393197503,0.934505552581835,0.0307089517682214,0.0094058518070835,182,-0.113403565695805,0.104322868960018,0.98745698011166,Q15363,TMED2,TMED2,TMED2__seq.10761.5,TMED2
seq.10762.2,KLRG2_N.term__seq.10762.2__ANML,-0.0520939021523066,-0.0511474765353127,0.071519932535484,-0.728382987867902,0.467305148832964,0.1897813037457,0.172167853827128,184,-0.193198476640515,0.0890106723359014,0.880706928840473,A4D1S0,KLRG2,KLRG2,KLRG2__seq.10762.2,KLRG2_2
seq.10767.52,GPR64__seq.10767.52__ANML,-0.0171737845479572,-0.0185019940377798,0.0722843152089226,-0.237586598120491,0.812468990141365,0.0151336355498327,-0.0065117790534676,182,-0.159796815927812,0.125449246831897,0.97175157743171,Q8IZP9,ADGRG2,ADGRG2,ADGRG2__seq.10767.52,ADGRG2
seq.10772.21,CGAT2__seq.10772.21__ANML,-0.0253566285287626,-0.036068571266567,0.0538613158342256,-0.470776254460721,0.638361180425979,0.0375446411458473,0.0165073655424779,183,-0.131625646434607,0.080912389377082,0.932540175906395,Q8N6G5,CSGALNACT2,CSGALNACT2,CSGALNACT2__seq.10772.21,CSGALNACT2
seq.10780.10,RAB3D__seq.10780.10__ANML,-0.0048891930028453,-0.0078348344008446,0.0481321982457033,-0.101578427353082,0.919203124825757,0.038604569612007,0.0174749997133699,182,-0.0998580669686175,0.0900796809629269,0.987163044063599,O95716,RAB3D,RAB3D,RAB3D__seq.10780.10,RAB3D_1
seq.10781.19,CLC4G__seq.10781.19__ANML,0.0825066541519918,0.108268200641838,0.0487360115579892,1.69292996111962,0.0921612044680679,0.325956696516368,0.311303581223245,184,-0.0136465989251214,0.178659907229105,0.489354500400783,Q6UXB4,CLEC4G,CLEC4G,CLEC4G__seq.10781.19,CLEC4G_1
seq.10785.8,LRC52__seq.10785.8__ANML,0.129352664696614,0.0540901403104787,0.18351763746848,0.704851405461404,0.48178914188262,0.0246682494859773,0.0035799954208092,185,-0.232703766864576,0.491409096257804,0.884757725892333,Q8N7C0,LRRC52,LRRC52,LRRC52__seq.10785.8,LRRC52
seq.10798.4,CLM2__seq.10798.4__ANML,0.0952724502991063,0.125659498885662,0.0586007425789275,1.62578913007436,0.105715378726769,0.0295222862449932,0.0083096586219328,183,-0.0203475130449508,0.210892413643163,0.51482451491198,Q496F6,CD300E,CD300E,CD300E__seq.10798.4,CD300E_1
seq.10800.15,Collagen.binding_protein__seq.10800.15__ANML,-0.201502751170448,-0.0771618244084511,0.105070729233143,-1.91778198020621,0.0566789103592365,0.731887048121873,0.726090011324508,185,-0.408793635100979,0.0057881327600826,0.395503699202144,P50454,SERPINH1,SERPINH1,SERPINH1__seq.10800.15,SERPINH1
seq.10801.11,Ephrin.A2__seq.10801.11__ANML,-0.0771990626517714,-0.0941146036530151,0.056279212033143,-1.37171541432223,0.171840648375054,0.212939893829539,0.1956418695181,182,-0.188242679799377,0.033844554495834,0.632238914080856,O43921,EFNA2,EFNA2,EFNA2__seq.10801.11,EFNA2_1
seq.10803.22,HSP_70__seq.10803.22__ANML,-0.0616986891896054,-0.0827832012961174,0.0528345201498025,-1.16777230141714,0.244401435102644,0.167700985607246,0.149705331241997,185,-0.165934326115625,0.042536947736414,0.715810207547637,P0DMV8,HSPA1A,HSPA1A,HSPA1A__seq.10803.22,HSPA1A_3
seq.10809.14,KLRB1__seq.10809.14__ANML,-0.110027247725933,-0.103966714332456,0.0809224936220275,-1.35966210136638,0.175618951730215,0.0588113602961758,0.0381258956873006,182,-0.269694131389871,0.0496396359380054,0.638986866488972,Q12918,KLRB1,KLRB1,KLRB1__seq.10809.14,KLRB1_1
seq.10814.7,CD1A__seq.10814.7__ANML,0.0372491279944235,0.0481685129738047,0.0546944677122544,0.681040140849158,0.496697648213588,0.171500320968936,0.153586814395292,185,-0.0706559435790854,0.145154199567932,0.890520444204869,P06126,CD1A,CD1A,CD1A__seq.10814.7,CD1A
seq.10815.2,HABP4__seq.10815.2__ANML,0.0087567775574356,0.013713544421698,0.0480134336722297,0.182381822912625,0.855484969479675,0.0636343594335629,0.0431673508965915,183,-0.0859742991644783,0.10348785427935,0.980197504270381,Q5JVS0,HABP4,HABP4,HABP4__seq.10815.2,HABP4
seq.10816.150,PILRA_isoform_FDF03.M14__seq.10816.150__ANML,-0.120316425465705,-0.0223374228363382,0.410119154014982,-0.293369437364317,0.769568616355239,0.0398309982785821,0.0190705874305513,185,-0.929428178787299,0.68879532785589,0.961232907257299,Q9UKJ1,PILRA,PILRA,PILRA__seq.10816.150,PILRA_1
seq.10817.26,TO20L__seq.10817.26__ANML,0.0051996650983708,0.0060862000087262,0.0652516512824919,0.0796863373749748,0.936572858298514,0.0338690489354489,0.0129797310745938,185,-0.123533356657491,0.133932686854233,0.987583127650956,Q6UXN7,TOMM20L,TOMM20L,TOMM20L__seq.10817.26,TOMM20L
seq.10818.36,ASM__seq.10818.36__ANML,-0.14087756470079,-0.104436029077722,0.0988780353951176,-1.42476096069104,0.155911081975099,0.110127114528165,0.0908866197071527,185,-0.335951069072195,0.0541959396706143,0.60491370107062,P17405,SMPD1,SMPD1,SMPD1__seq.10818.36,SMPD1
seq.10819.108,fibulin_1__seq.10819.108__ANML,-0.0108289334721378,-0.0107461277996826,0.076542462893006,-0.141476156669729,0.887647735141301,0.0444601974120473,0.0237998773560916,185,-0.161837258122712,0.140179391178436,0.984548378578621,P23142,FBLN1,FBLN1,FBLN1__seq.10819.108,FBLN1_1
seq.10825.12,VSI10__seq.10825.12__ANML,-0.0537320938492479,-0.0541154711498216,0.0747828089577003,-0.71850863317585,0.47336512373296,0.0748198398808068,0.0544862099880773,182,-0.201284863462139,0.0938206757636431,0.881383494955442,Q8N0Z9,VSIG10,VSIG10,VSIG10__seq.10825.12,VSIG10
seq.10827.67,LIGO3__seq.10827.67__ANML,0.0843976885788297,0.143513956006736,0.0432992099291201,1.94917386984629,0.0527949201426397,0.106628143624454,0.0872070163119419,184,-0.001029078143759,0.169824455301419,0.382697505710578,P0C6S8,LINGO3,LINGO3,LINGO3__seq.10827.67,LINGO3
seq.10830.5,K0494_N.term__seq.10830.5__ANML,-0.0125513662532936,-0.0155901002485761,0.0598035242429032,-0.209876698943592,0.833997383813052,0.0857581193160141,0.0657746902300252,183,-0.130544432151682,0.105441699645095,0.975496283551655,O75071,EFCAB14,EFCAB14,EFCAB14__seq.10830.5,EFCAB14_1
seq.10832.24,B4GT6__seq.10832.24__ANML,0.0138114687238473,0.0134265148262663,0.0744405315829795,0.185536943787828,0.85301227375673,0.128131118811047,0.109177447480852,184,-0.133055274033228,0.160678211480923,0.979230131471443,Q9UBX8,B4GALT6,B4GALT6,B4GALT6__seq.10832.24,B4GALT6
seq.10833.64,HHIP__seq.10833.64__ANML,0.0184862895555287,0.02401752177536,0.0575926443343348,0.320983517412619,0.748585196343332,0.0727385411446511,0.0526896447369678,185,-0.0951365075744936,0.132109086685551,0.955236145622906,Q96QV1,HHIP,HHIP,HHIP__seq.10833.64,HHIP
seq.10835.25,A4GCT__seq.10835.25__ANML,-0.0656888502880404,-0.0304142945386063,0.166764607248079,-0.393901628001449,0.694107307538597,0.0126043042616163,-0.0087447918624568,185,-0.394693732019438,0.263316031443358,0.944631540001695,Q9UNA3,A4GNT,A4GNT,A4GNT__seq.10835.25,A4GNT
seq.10842.7,GCNT4__seq.10842.7__ANML,-0.0007986985457907,-0.0021590161535168,0.0250135300626252,-0.0319306608779778,0.97456195664914,0.247394802362965,0.231033819805638,184,-0.0501489061146191,0.0485515090230376,0.994134378271134,Q9P109,GCNT4,GCNT4,GCNT4__seq.10842.7,GCNT4_1
seq.10847.1,SIG15__seq.10847.1__ANML,0.0540910261414133,0.0817252554098575,0.0493997542108227,1.09496549133766,0.274962978637619,0.0817832737865708,0.0618220406080179,184,-0.0433717517251882,0.151553804008015,0.746974763863662,Q6ZMC9,SIGLEC15,SIGLEC15,SIGLEC15__seq.10847.1,SIGLEC15
seq.10848.137,BTNL3__seq.10848.137__ANML,-0.0298653157534898,-0.0674985681012208,0.0269793615026907,-1.10696896034813,0.269760305003075,0.382100326648291,0.368594322859183,183,-0.0830959174610672,0.0233652859540876,0.742707415701966,Q6UXE8,BTNL3,BTNL3,BTNL3__seq.10848.137,BTNL3
seq.10851.77,IL27B__seq.10851.77__ANML,0.0224796547038438,0.0121967994097447,0.134568769298776,0.167049567451518,0.867513498538809,0.117098329952415,0.0980085641135484,185,-0.243007025944299,0.287966335351987,0.981246154005657,Q14213,EBI3,EBI3,EBI3__seq.10851.77,EBI3
seq.10852.114,HNRDL__seq.10852.114__ANML,-0.173168496955581,-0.0734228445916289,0.0778564317763877,-2.22420284367693,0.0273442670194769,0.819521731627555,0.81561949879788,185,-0.326769111326435,-0.0195678825847265,0.284169736429229,O14979,HNRNPDL,HNRNPDL,HNRNPDL__seq.10852.114,HNRNPDL
seq.10854.15,GCNT4__seq.10854.15__ANML,0.0164595598249821,0.0242421286491006,0.0527145318209191,0.312239514540283,0.75521399310718,0.0112933662676177,-0.010317707693746,183,-0.087546839558521,0.120465959208485,0.957489373439924,Q9P109,GCNT4,GCNT4,GCNT4__seq.10854.15,GCNT4_2
seq.10855.55,PLXB2__seq.10855.55__ANML,-0.179914591070785,-0.0614273501580353,0.218545949346506,-0.823234617748642,0.411434522014139,0.0778796646072992,0.0579419276258353,185,-0.611077326402634,0.251248144261065,0.849334228640692,O15031,PLXNB2,PLXNB2,PLXNB2__seq.10855.55,PLXNB2_1
seq.10866.60,P4R3A__seq.10866.60__ANML,-0.0008969941733514,-0.0006574024932315,0.100755035900735,-0.0089027229788812,0.992906341583607,0.0969157663950243,0.0773896208035654,185,-0.199673576431312,0.197879588084609,0.999215734001461,Q6IN85,PPP4R3A,PPP4R3A,PPP4R3A__seq.10866.60,PPP4R3A
seq.10870.32,Spastin_MIT__seq.10870.32__ANML,-0.246612571200921,-0.107901750947051,0.0652257752791548,-3.78090670667329,0.0002107293518898,0.865111058104537,0.862194540441933,185,-0.375294542967471,-0.117930599434371,0.0479738540161752,Q9UBP0,SPAST,SPAST,SPAST__seq.10870.32,SPAST_1
seq.10876.300,BRAT1__seq.10876.300__ANML,0.0755115009006346,0.0825154045122981,0.070647478864961,1.06884919481658,0.286545483934352,0.0226426638265216,0.0012796619429482,183,-0.0638768166742709,0.21489981847554,0.758583699857127,Q6PJG6,BRAT1,BRAT1,BRAT1__seq.10876.300,BRAT1
seq.10880.38,F163B__seq.10880.38__ANML,-0.0308759131968408,-0.025697344204116,0.0509798206655457,-0.605649702053739,0.545489694928306,0.701843175727123,0.69539654168879,185,-0.131452469251117,0.0697006428574354,0.906556863399282,P0C2L3,FAM163B,FAM163B,FAM163B__seq.10880.38,FAM163B
seq.10882.12,Desmocollin.1__seq.10882.12__ANML,0.0414219311976921,0.0567313085508884,0.0558696143026973,0.741403564615129,0.459399153867793,0.0303010178732325,0.0091054117065271,183,-0.068809483515597,0.151653345910981,0.877575037484652,Q08554,DSC1,DSC1,DSC1__seq.10882.12,DSC1
seq.10885.36,CF089__seq.10885.36__ANML,0.02487748600594,0.0640766321379301,0.0296838569905201,0.838081318539061,0.40307831589467,0.0274076929043009,0.0061488446617719,183,-0.0336891175235571,0.0834440895354372,0.841623826681763,Q6UWU4,C6orf89,C6orf89,C6orf89__seq.10885.36,C6orf89
seq.10889.2,MRAP2__seq.10889.2__ANML,-0.088675736433752,-0.0700850284493274,0.071510007759581,-1.2400465223257,0.216537247436077,0.47757219068333,0.466215064393838,184,-0.229760729929207,0.052409257061703,0.683951796613492,Q96G30,MRAP2,MRAP2,MRAP2__seq.10889.2,MRAP2
seq.10890.135,LCTL__seq.10890.135__ANML,0.0816401926031906,0.0753554904031483,0.0839138658639205,0.97290467746514,0.331884904434949,0.0161433129593138,-0.0053617512382968,183,-0.0839228645914708,0.247203249797852,0.793201867012162,Q6UWM7,LCTL,LCTL,LCTL__seq.10890.135,LCTL
seq.10892.8,OSMR__seq.10892.8__ANML,-0.0403759205128374,-0.0371025367917621,0.0846378210234985,-0.477043478017087,0.63390034965623,0.0085053776367386,-0.0131666359668299,183,-0.207367349863371,0.126615508837696,0.932183887316067,Q99650,OSMR,OSMR,OSMR__seq.10892.8,OSMR
seq.10894.25,Secretagogin__seq.10894.25__ANML,-0.162635941624739,-0.10575585531773,0.117244189792817,-1.38715566129234,0.167072259947973,0.0421209936211732,0.0212975369607639,184,-0.393951757026581,0.0686798737771022,0.627551135837255,O76038,SCGN,SCGN,SCGN__seq.10894.25,SCGN_1
seq.10895.28,TM11B__seq.10895.28__ANML,-0.121757077115522,-0.076260392848207,0.122219165532737,-0.996219182030894,0.320451961071242,0.050052412138139,0.0294013776194029,184,-0.362888223852055,0.119374069621011,0.782542799330905,Q86T26,TMPRSS11B,TMPRSS11B,TMPRSS11B__seq.10895.28,TMPRSS11B
seq.10900.272,STMN2__seq.10900.272__ANML,0.0423489043150777,0.0264322585021369,0.0523287804222577,0.809285138567166,0.419390771225425,0.8233243483461,0.819504334256286,185,-0.0608889739018636,0.145586782532019,0.857256388433563,Q93045,STMN2,STMN2,STMN2__seq.10900.272,STMN2
seq.10902.53,APRV1__seq.10902.53__ANML,0.051816910908885,0.0368881943274861,0.108609496371822,0.477093740785714,0.63386153671644,0.0147419889304802,-0.0066766634840747,184,-0.162463167771573,0.266096989589343,0.932183887316067,Q53RT3,ASPRV1,ASPRV1,ASPRV1__seq.10902.53,ASPRV1
seq.10903.50,STX8__seq.10903.50__ANML,-0.142388639681293,-0.0645231908332657,0.116332483086194,-1.22398006045992,0.222516257276941,0.539749495755891,0.529798133501964,185,-0.371897499330132,0.0871202199675468,0.691628072739299,Q9UNK0,STX8,STX8,STX8__seq.10903.50,STX8
seq.10907.116,NTRI__seq.10907.116__ANML,-0.0273034220568546,-0.0266846274256935,0.0666470930831914,-0.409671611975235,0.682520816858092,0.297313140904907,0.282119911519067,185,-0.158789469003003,0.104182624889294,0.944380655424729,Q9P121,NTM,NTM,NTM__seq.10907.116,NTM_1
seq.10908.2,GLT13__seq.10908.2__ANML,-0.0132201678974069,-0.0156106848857214,0.0648035996922679,-0.204003604123618,0.838578615981601,0.045626899345552,0.0246516663641356,182,-0.14108311860427,0.114642782809457,0.975896180257284,Q8IUC8,GALNT13,GALNT13,GALNT13__seq.10908.2,GALNT13
seq.10910.6,CEAM4__seq.10910.6__ANML,0.0599319555571155,0.0714255158003709,0.0644629685788864,0.929711381252539,0.353752016595087,0.0422596746818195,0.0212104367627386,182,-0.0672589013236898,0.187122812437921,0.809802808931632,O75871,CEACAM4,CEACAM4,CEACAM4__seq.10910.6,CEACAM4
seq.10916.44,PLA2R__seq.10916.44__ANML,-0.0802050521485785,-0.0645586228541911,0.092821591109941,-0.864077540467723,0.388664235170317,0.0754841359798353,0.0554946037848046,185,-0.263329979608857,0.1029198753117,0.834087740614806,Q13018,PLA2R1,PLA2R1,PLA2R1__seq.10916.44,PLA2R1
seq.10917.40,GBGT2__seq.10917.40__ANML,0.165093094356324,0.153962513840303,0.0802539240671268,2.05713423082259,0.0410841853717361,0.0674113885147102,0.0471377230476385,184,0.0067568738784522,0.323429314834195,0.343051324635856,O14610,GNGT2,GNGT2,GNGT2__seq.10917.40,GNGT2
seq.10924.258,NEUFC__seq.10924.258__ANML,-0.011062964349317,-0.0142698590459331,0.0590837064252625,-0.187242219871751,0.851677030393307,0.0426420899025697,0.0218299614221906,184,-0.127631604150348,0.105505675451714,0.979230131471443,Q8WUJ1,CYB5D2,CYB5D2,CYB5D2__seq.10924.258,CYB5D2
seq.10933.107,CABP8__seq.10933.107__ANML,0.0776881484097525,0.140414882259898,0.0409553225952189,1.89689992623381,0.0594076736591449,0.0996510432510375,0.0800782398434513,184,-0.0031142679649897,0.158490564784495,0.403634984337648,Q9BXU9,CALN1,CALN1,CALN1__seq.10933.107,CALN1
seq.10938.13,sLFA.3__seq.10938.13__ANML,-0.0129194658820808,-0.0249367266078036,0.0385162789812903,-0.335428712840007,0.737685928215675,0.101071349748948,0.0814226360822577,183,-0.0889125432388791,0.0630736114747175,0.950665388610172,P19256,CD58,CD58,CD58__seq.10938.13,CD58
seq.10939.16,PKHA4__seq.10939.16__ANML,0.0087515435386895,0.0109215450259859,0.0613184158738381,0.142722922860495,0.886665179137749,0.0347994780309053,0.0138168579880988,184,-0.112226045133897,0.129729132211276,0.984152995252603,Q9H4M7,PLEKHA4,PLEKHA4,PLEKHA4__seq.10939.16,PLEKHA4
seq.10940.25,SRCA__seq.10940.25__ANML,0.0729139944220267,0.0813358890581366,0.065507461810742,1.11306395342691,0.26713296504825,0.119987381183645,0.100856672078942,184,-0.0563283328134088,0.202156321657462,0.740918952508729,Q86TD4,SRL,SRL,SRL__seq.10940.25,SRL
seq.10945.11,Syntaxin.6__seq.10945.11__ANML,-0.004547034845042,-0.0055131854694379,0.0487240513146374,-0.0933221832412791,0.925748597533382,0.421974881719595,0.409477041324343,185,-0.100673251341328,0.0915791816512435,0.987163044063599,O43752,STX6,STX6,STX6__seq.10945.11,STX6
seq.10948.14,PLD3__seq.10948.14__ANML,-0.129987971255603,-0.0549329387219839,0.0832403232677313,-1.56159858771228,0.120091585374921,0.795054617919456,0.790623366415012,185,-0.294210303343389,0.0342343608321836,0.547269143673425,Q8IV08,PLD3,PLD3,PLD3__seq.10948.14,PLD3
seq.10949.59,RLA2__seq.10949.59__ANML,0.0508385450041666,0.0814301818336532,0.048405698503091,1.05025950613894,0.29498378168917,0.0160253429678091,-0.0054822998088508,183,-0.0446664749029255,0.146343564911259,0.763880558403639,P05387,RPLP2,RPLP2,RPLP2__seq.10949.59,RPLP2
seq.10953.14,CLC2A__seq.10953.14__ANML,0.158735993798393,0.248656795992829,0.0365763522287706,4.33985305056016,2.3428803322305e-05,0.456296780848279,0.444541035569323,185,0.0865756077442279,0.230896379852559,0.0094821573446106,Q6UVW9,CLEC2A,CLEC2A,CLEC2A__seq.10953.14,CLEC2A
seq.10955.4,CLC10__seq.10955.4__ANML,-0.0235443284111553,-0.0323589547020114,0.0538930696064199,-0.436871170692245,0.662717032292944,0.0957088071326385,0.0760503029398697,184,-0.129872150391473,0.0827834935691622,0.939853465130964,Q8IUN9,CLEC10A,CLEC10A,CLEC10A__seq.10955.4,CLEC10A
seq.10956.82,GCSH__seq.10956.82__ANML,0.0303732142620172,0.0302885466523488,0.0763630817433082,0.39774736127224,0.691280005901275,0.0504138888124407,0.029657908240035,183,-0.120292055894054,0.181038484418089,0.944631540001695,P23434,GCSH,GCSH,GCSH__seq.10956.82,GCSH
seq.10959.125,BET1L__seq.10959.125__ANML,0.0297167178903631,0.0335400330254804,0.059252193053913,0.501529417878662,0.616601386715914,0.270250799075794,0.2542999968698,183,-0.0871885650029615,0.146622000783688,0.928348144332907,Q9NYM9,BET1L,BET1L,BET1L__seq.10959.125,BET1L
seq.10961.15,TIG3__seq.10961.15__ANML,-0.0214086496449969,-0.0214591168358166,0.0692789909466025,-0.309020806343698,0.757657235091987,0.207417194923254,0.190092980604637,183,-0.158096924251261,0.115279624961267,0.958418641716465,Q9UL19,PLAAT4,PLAAT4,PLAAT4__seq.10961.15,PLAAT4
seq.10966.1,a2.HS.Glycoprotein__seq.10966.1__ANML,-0.045734996411658,-0.0050375724242436,0.704585721106888,-0.064910478656606,0.948315364495846,0.0024738971475665,-0.0190942348059997,185,-1.43579099011277,1.34432099728945,0.988865682687481,P02765,AHSG,AHSG,AHSG__seq.10966.1,AHSG_1
seq.10967.12,PRL__seq.10967.12__ANML,-0.0375692694630432,-0.0349755734465418,0.0809339562168303,-0.464196626721068,0.643052652467824,0.0597637011764201,0.0394342676883427,185,-0.197241439311176,0.12210290038509,0.934594093439973,P01236,PRL,PRL,PRL__seq.10967.12,PRL_1
seq.10970.3,NAR3__seq.10970.3__ANML,-0.0502793049892035,-0.0406740110504729,0.0825908586045762,-0.608775666444248,0.54341993170301,0.260682951001712,0.244697717509857,185,-0.213220327761925,0.112661717783518,0.905907140150213,Q13508,ART3,ART3,ART3__seq.10970.3,ART3_1
seq.10974.20,ISK7__seq.10974.20__ANML,0.0886519026695673,0.0805114693511559,0.0809302458816536,1.09541126069486,0.274760517345661,0.105310399104107,0.0859657590847367,185,-0.071012947169805,0.24831675250894,0.746974763863662,P58062,SPINK7,SPINK7,SPINK7__seq.10974.20,SPINK7
seq.10975.59,MUCL1__seq.10975.59__ANML,0.221281551809539,0.190371634894634,0.0872142188929591,2.53721875421627,0.0120038163384084,0.0747079267281303,0.0545928816570026,184,0.0492130834827997,0.393350020136278,0.20883034862957,Q96DR8,MUCL1,MUCL1,MUCL1__seq.10975.59,MUCL1
seq.10976.44,MUC1_region_3__seq.10976.44__ANML,0.0399107515696711,0.0658001433132471,0.0452812659452497,0.881396549688514,0.379259388461686,0.0768570704119068,0.0566790828799266,183,-0.0494297256727605,0.129251228812103,0.826640247551349,P15941,MUC1,MUC1,MUC1__seq.10976.44,MUC1_2
seq.10977.55,UCMA__seq.10977.55__ANML,-0.051289238681601,-0.0376575822603354,0.103386470516911,-0.496092365134096,0.620421315768851,0.0455546159050878,0.0248058032073722,184,-0.255264597898957,0.152686120535755,0.928590794096658,Q8WVF2,UCMA,UCMA,UCMA__seq.10977.55,UCMA
seq.10978.39,SOM2__seq.10978.39__ANML,0.103109503392314,0.0378381464105023,0.208568262666592,0.494368136714741,0.621635920462239,0.0345309510421006,0.0135424934560592,184,-0.308383277878318,0.514602284662946,0.928590794096658,P01242,GH2,GH2,GH2__seq.10978.39,GH2
seq.10980.11,ACES__seq.10980.11__ANML,-0.181501677150196,-0.104262790381776,0.126384085098364,-1.43611180955999,0.152659316943166,0.12704176385819,0.108166991184853,185,-0.430841040320119,0.0678376860197276,0.602073504321147,P22303,ACHE,ACHE,ACHE__seq.10980.11,ACHE_1
seq.10981.56,NRG3__seq.10981.56__ANML,-0.0058700786229473,-0.0062072507539543,0.0733309085884814,-0.0800491734786637,0.93628609877663,0.0090765668294443,-0.0127019701633151,182,-0.150558126735455,0.13881796948956,0.987583127650956,P56975,NRG3,NRG3,NRG3__seq.10981.56,NRG3_1
seq.10990.21,LRRK2__seq.10990.21__ANML,-0.0407994275857379,-0.0620597082431913,0.049702125789537,-0.82087892494785,0.412771746198278,0.0533868488298244,0.0329195374531719,185,-0.138855257818709,0.057256402647233,0.850876170135164,Q5S007,LRRK2,LRRK2,LRRK2__seq.10990.21,LRRK2
seq.11067.13,Osteocalcin__seq.11067.13__ANML,-0.106517556220397,-0.054938304357509,0.146391258151403,-0.727622383778085,0.467769625701807,0.0603170060125097,0.0398891148388685,184,-0.395338804478687,0.182303692037893,0.880706928840473,P02818,BGLAP,BGLAP,BGLAP__seq.11067.13,BGLAP_1
seq.11071.1,IL.5__seq.11071.1__ANML,0.0760408927576634,0.149706508186018,0.036272902295139,2.09635534920661,0.0374331351084574,0.159344744386935,0.140868804703132,182,0.0044714068003637,0.147610378714963,0.325418125614692,P05113,IL5,IL5,IL5__seq.11071.1,IL5_1
seq.11081.1,GPDA__seq.11081.1__ANML,-0.122041468189431,-0.0986069733066444,0.0913475445153116,-1.33601257523649,0.18319517515881,0.10221208025408,0.082694951563951,184,-0.302264742211406,0.0581818058325436,0.651648853042935,P21695,GPD1,GPD1,GPD1__seq.11081.1,GPD1_1
seq.11083.23,NSE__seq.11083.23__ANML,0.0319407960123932,0.0293253159150013,0.0828799129376258,0.385386457107301,0.700393866450257,0.0410327248640715,0.0202982972935649,185,-0.131570493366824,0.195452085391611,0.944631540001695,P09104,ENO2,ENO2,ENO2__seq.11083.23,ENO2_2
seq.11089.7,IgA__seq.11089.7__ANML,0.0070225616914846,0.003968197263573,0.126713089375739,0.0554209650011832,0.955863225551681,0.155440044807274,0.137080045781345,184,-0.242974829589316,0.257019952972286,0.989811073738334,P01876,IGHA1|IGHA2,IGHA1,IGHA1__seq.11089.7,IGHA1
seq.11094.104,LPPL__seq.11094.104__ANML,-0.0077938033145167,-0.0105477398599787,0.0558449408855919,-0.1395614927856,0.889159109378331,0.0602650744242916,0.0398360543030805,184,-0.117972551275038,0.102384944646005,0.984557432480357,Q05315,CLC,CLC,CLC__seq.11094.104,CLC
seq.11096.57,HEMK2__seq.11096.57__ANML,-0.125218863710658,-0.0952950682016636,0.0494568062574382,-2.53188333793441,0.0121770301591254,0.765380148639504,0.760307286988467,185,-0.222790710411533,-0.0276470170097832,0.209342487456308,Q9Y5N5,N6AMT1,N6AMT1,N6AMT1__seq.11096.57,N6AMT1
seq.11098.1,PDXK__seq.11098.1__ANML,-0.102377478390207,-0.13117095321412,0.0569273019982347,-1.79838978480627,0.073754414920009,0.123456423335551,0.104401128190671,184,-0.214691660471367,0.0099367036909529,0.437541459847122,O00764,PDXK,PDXK,PDXK__seq.11098.1,PDXK
seq.11101.18,TLR4__seq.11101.18__ANML,-0.0242180328403144,-0.0226733263504792,0.083116394291902,-0.291374921237096,0.771092802471793,0.0038558374380498,-0.0177994704437319,184,-0.188201736876027,0.139765671195399,0.961729759288443,O00206,TLR4,TLR4,TLR4__seq.11101.18,TLR4_1
seq.11102.22,REG4__seq.11102.22__ANML,-0.11139019670726,-0.0824983199992285,0.0954998005445939,-1.16639193037106,0.244957425863591,0.171461902103925,0.153547564852118,185,-0.299798883070824,0.0770184896563045,0.715810207547637,Q9BYZ8,REG4,REG4,REG4__seq.11102.22,REG4
seq.11103.24,HSP_27__seq.11103.24__ANML,-0.143601944498553,-0.0532698461162717,0.108440893285915,-1.32424162276064,0.187056529065673,0.731996971114878,0.726202311030875,185,-0.357541723802596,0.0703378348054913,0.656285924711079,P04792,HSPB1,HSPB1,HSPB1__seq.11103.24,HSPB1
seq.11104.13,YKL.40__seq.11104.13__ANML,-0.269197418287076,-0.0635104227622511,0.317270956686352,-0.848477973208243,0.397268335699841,0.0720594593158541,0.0519958800578185,185,-0.895131753539159,0.356736916965006,0.837302180318717,P36222,CHI3L1,CHI3L1,CHI3L1__seq.11104.13,CHI3L1
seq.11105.171,Alpha_enolase__seq.11105.171__ANML,-0.186720490096844,-0.0865629961042337,0.0677974060603877,-2.75409489753238,0.0064730083592613,0.836386910817285,0.832849330510632,185,-0.32047595494444,-0.0529650252492492,0.173905282983775,P06733,ENO1,ENO1,ENO1__seq.11105.171,ENO1
seq.11107.25,TEN3__seq.11107.25__ANML,0.0090183175976837,0.0096918536423682,0.070634516185578,0.12767578918485,0.898544979657242,0.0406391867153067,0.0197835168612914,184,-0.1303393830769,0.148376018272268,0.984557432480357,Q9P273,TENM3,TENM3,TENM3__seq.11107.25,TENM3
seq.11109.56,SVEP1_Sushi_15.18__seq.11109.56__ANML,-0.08006111052638,-0.0592360528184243,0.0994316256441005,-0.805187585013905,0.421745077937857,0.103625754867393,0.0842446901077691,185,-0.276226776462518,0.116104555409758,0.858320400654795,Q4LDE5,SVEP1,SVEP1,SVEP1__seq.11109.56,SVEP1_1
