apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.14081.5,ULBP.1__seq.14081.5__ANML,0.0604314610978121,0.0630517152746218,0.0428225021645224,1.41120808087385,0.158837904532054,0.0648975697307606,0.0550543862542422,475,-0.0237135040963473,0.144576426291971,0.516675193492803,Q9BZM6,ULBP1,ULBP1,ULBP1__seq.14081.5,ULBP1_1
seq.14082.56,TLN2__seq.14082.56__ANML,-0.0478832527526425,-0.0290300736877225,0.0401919434212845,-1.19136445458084,0.234098067202308,0.718493837769038,0.715567578286388,481,-0.126856730504129,0.031090224998844,0.60507090111444,Q9Y4G6,TLN2,TLN2,TLN2__seq.14082.56,TLN2
seq.14083.25,SPS1__seq.14083.25__ANML,-0.0127205786205821,-0.0081953985448142,0.0323329212697475,-0.393424971237728,0.694179953658567,0.794270192573492,0.79213162908673,481,-0.076251799586243,0.0508106423450788,0.895385700306142,P49903,SEPHS1,SEPHS1,SEPHS1__seq.14083.25,SEPHS1
seq.14085.28,IL.13__seq.14085.28__ANML,0.0566639098125308,0.0494442844173185,0.0523491132598406,1.08242348884256,0.279614732411709,0.0268397573401912,0.0165743539366068,474,-0.0462011220982049,0.159528941723267,0.648796022821574,P35225,IL13,IL13,IL13__seq.14085.28,IL13_1
seq.14086.11,ASM3A__seq.14086.11__ANML,-0.0128656106247582,-0.0081057714598235,0.0724645089632721,-0.177543611470258,0.859156153131372,0.0117666261551399,0.0014939299613264,481,-0.155251715879692,0.129520494630176,0.960256608708507,Q92484,SMPDL3A,SMPDL3A,SMPDL3A__seq.14086.11,SMPDL3A_1
seq.14088.38,IGFBP.6__seq.14088.38__ANML,0.0327307764395311,0.0517372640453451,0.0255527115338695,1.28091206274322,0.200841801759346,0.226519814246818,0.218479479675579,481,-0.0174779550631492,0.0829395079422114,0.568307614001588,P24592,IGFBP6,IGFBP6,IGFBP6__seq.14088.38,IGFBP6_1
seq.14090.23,DEFI6__seq.14090.23__ANML,-0.0475510672417505,-0.026226096773299,0.0316697278987699,-1.50146750214414,0.133890839568954,0.855350694846155,0.85384706381545,481,-0.109779174138533,0.0146770396550323,0.478134689343055,Q9H4E7,DEF6,DEF6,DEF6__seq.14090.23,DEF6
seq.14091.42,Carbonyl_reductase_3__seq.14091.42__ANML,-0.014302989956337,-0.0150279346636028,0.0328566644258147,-0.435314728572979,0.663529258891772,0.434968343915337,0.429094833976827,481,-0.078863318125141,0.0502573382124671,0.885186531131407,O75828,CBR3,CBR3,CBR3__seq.14091.42,CBR3
seq.14093.10,Flt3_ligand__seq.14093.10__ANML,0.0164442507609694,0.0329473383689528,0.0228499376480587,0.719662828592729,0.47208433134921,0.0118959510289745,0.0015601346171435,478,-0.0284544890785149,0.0613429906004538,0.788069283656966,P49771,FLT3LG,FLT3LG,FLT3LG__seq.14093.10,FLT3LG_1
seq.14094.29,HB.EGF__seq.14094.29__ANML,0.0458171446643265,0.020065125832065,0.0719728491497501,0.636589286176475,0.524695228354941,0.528972751515303,0.524076418370972,481,-0.0956028942091565,0.18723718353781,0.817333354384441,Q99075,HBEGF,HBEGF,HBEGF__seq.14094.29,HBEGF
seq.14095.1,NKG2D__seq.14095.1__ANML,0.0460052520530356,0.0671094319780667,0.0300399629213647,1.53146833681064,0.126315211722734,0.0945875971300904,0.0851167560958862,478,-0.0130214508101425,0.105031954916214,0.468570876086493,P26718,KLRK1,KLRK1,KLRK1__seq.14095.1,KLRK1_1
seq.14097.86,ST4S6__seq.14097.86__ANML,-0.0207647805481818,-0.0374978388816665,0.0226418766876114,-0.917096265237736,0.35955274649153,0.208620940689479,0.200377408821661,480,-0.0652542226963118,0.0237246615999482,0.709214163830093,Q7LFX5,CHST15,CHST15,CHST15__seq.14097.86,CHST15_1
seq.14098.28,SYCC__seq.14098.28__ANML,-0.0383063950835841,-0.0261013898243193,0.0277099948866889,-1.38240354212355,0.167489361696473,0.830979844709676,0.829222878438467,481,-0.0927539902580649,0.0161412000908966,0.527066954625833,P49589,CARS1,CARS1,CARS1__seq.14098.28,CARS1
seq.14099.20,PSA4__seq.14099.20__ANML,-0.0264978071057883,-0.0288129127078478,0.0420671626947343,-0.629892900029247,0.529066894311014,0.01779569659558,0.0074784245009957,476,-0.109158108728493,0.0561624945169158,0.818486371852992,P25789,PSMA4,PSMA4,PSMA4__seq.14099.20,PSMA4
seq.14100.63,C1QC__seq.14100.63__ANML,0.0509931729648799,0.0334026028561845,0.0679746240995275,0.750179550683744,0.453514121195134,0.0621105477111153,0.0523408659164394,480,-0.0825714227681003,0.18455776869786,0.778475582682976,P02747,C1QC,C1QC,C1QC__seq.14100.63,C1QC
seq.14101.2,CNTFR_alpha__seq.14101.2__ANML,0.0006312078874049,0.0009313455734639,0.0286195984935782,0.0220550923363439,0.982413154983379,0.154555982564964,0.145767583215328,481,-0.0556036748401653,0.0568660906149752,0.994645859653997,P26992,CNTFR,CNTFR,CNTFR__seq.14101.2,CNTFR_1
seq.14102.6,Granulysin__seq.14102.6__ANML,0.0285584623962832,0.0204353390637091,0.0621102083447726,0.459803036527517,0.645865361116305,0.0635147697656641,0.0537799960626046,481,-0.0934823930418869,0.150599317834453,0.879104753903531,P22749,GNLY,GNLY,GNLY__seq.14102.6,GNLY_1
seq.14103.12,TPSG1__seq.14103.12__ANML,-0.0004720775158544,-0.0012218664165207,0.0175557786712627,-0.0268901496592202,0.978558549155977,0.0248925520538288,0.0147139774406121,479,-0.0349679336692124,0.0340237786375036,0.994231541665881,Q9NRR2,TPSG1,TPSG1,TPSG1__seq.14103.12,TPSG1_1
seq.14104.1,TRIL_CD__seq.14104.1__ANML,-0.0032517213729406,-0.0075320538674587,0.0193807043937664,-0.167781382290034,0.866826083181651,0.0469006184101008,0.0369517730907909,479,-0.0413334267439753,0.0348299839980939,0.964243092987987,Q7L0X0,TRIL,TRIL,TRIL__seq.14104.1,TRIL_1
seq.14105.5,Kallistatin__seq.14105.5__ANML,0.0196247503559114,0.042520941629317,0.0209044203311252,0.938784718497624,0.348313430813363,0.0295984115770903,0.019490061697685,480,-0.0214507316720714,0.0607002323838942,0.698552539481245,P29622,SERPINA4,SERPINA4,SERPINA4__seq.14105.5,SERPINA4_1
seq.14106.46,GDP.GTP_exchange_protein__seq.14106.46__ANML,-0.0094753395892969,-0.0078196411075429,0.0269328137964388,-0.351813949367216,0.725131868869448,0.765777593848221,0.763342849501529,481,-0.0623958452947167,0.0434451661161227,0.906947734697553,P52306,RAP1GDS1,RAP1GDS1,RAP1GDS1__seq.14106.46,RAP1GDS1
seq.14107.1,MTHFS__seq.14107.1__ANML,-0.0781041076381804,-0.0320852603353047,0.0567594945294114,-1.37605361509533,0.169445359274928,0.742236553420578,0.739557099713931,481,-0.189631301817855,0.0334230865414941,0.528282058547992,P49914,MTHFS,MTHFS,MTHFS__seq.14107.1,MTHFS
seq.14108.15,TGF.b1__seq.14108.15__ANML,0.0095844949196016,0.0166143049800633,0.0217181481150903,0.441312715467765,0.65918659095126,0.333319173433524,0.326330904811234,477,-0.0330905743134255,0.0522595641526288,0.884196079022763,P01137,TGFB1,TGFB1,TGFB1__seq.14108.15,TGFB1_1
seq.14109.15,MIP.5__seq.14109.15__ANML,0.003426861587793,0.0036351871182381,0.0412133183427049,0.0831493732025498,0.93376735924647,0.0938157943659533,0.0843960001285933,481,-0.077553524085195,0.0844072472607811,0.984280712560902,Q16663,CCL15,CCL15,CCL15__seq.14109.15,CCL15_1
seq.14110.200,ON__seq.14110.200__ANML,-0.0740412049283425,-0.0884502135516491,0.0250889755934261,-2.95114500202006,0.0033208769484875,0.575007337647063,0.570580330747553,480,-0.123338996962971,-0.0247434128937139,0.112523667766196,P09486,SPARC,SPARC,SPARC__seq.14110.200,SPARC_1
seq.14111.15,TSP2__seq.14111.15__ANML,0.0194145126019108,0.0231076797622247,0.0367570949754775,0.528184085680959,0.597616181242472,0.0959144468840571,0.0864772281667717,479,-0.0528105640883612,0.0916395892921827,0.857520953388105,P35442,THBS2,THBS2,THBS2__seq.14111.15,THBS2_1
seq.14112.40,RELT__seq.14112.40__ANML,0.0015529231014386,0.0028450239092737,0.0247673728230808,0.0627003563329681,0.950031378048599,0.0310405431058046,0.0208837353815468,477,-0.0471137193923924,0.0502195655952696,0.987060493451609,Q969Z4,RELT,RELT,RELT__seq.14112.40,RELT_1
seq.14114.18,PIANP__seq.14114.18__ANML,0.01528116700969,0.016297565428993,0.036531344369174,0.418302892312515,0.675913539928247,0.284372552335623,0.276886909577627,478,-0.0565007061875659,0.0870630402069459,0.889941657725517,Q8IYJ0,PIANP,PIANP,PIANP__seq.14114.18,PIANP_1
seq.14115.34,Adrenomedullin__seq.14115.34__ANML,0.0095215995278278,0.0279485183928651,0.0155467340024296,0.612450147171733,0.540530601952242,0.0161082238802255,0.0058379548184325,479,-0.0210266267767226,0.0400698258323782,0.824835658823226,P35318,ADM,ADM,ADM__seq.14115.34,ADM_1
seq.14116.129,S100A4__seq.14116.129__ANML,0.0472278086743776,0.0617168600986838,0.0325727254183368,1.44991885289988,0.147732860655192,0.140984187448637,0.132054709147687,481,-0.0167746054205836,0.111230222769339,0.502625180253847,P26447,S100A4,S100A4,S100A4__seq.14116.129,S100A4_1
seq.14120.2,RNF43__seq.14120.2__ANML,0.0057079108061454,0.0090192022900598,0.0290218296122651,0.196676463283114,0.844164498193404,0.0111740391157968,0.0008089871149141,477,-0.0513185253986976,0.0627343470109886,0.95565244522754,Q68DV7,RNF43,RNF43,RNF43__seq.14120.2,RNF43_2
seq.14121.24,TRAIL_R4__seq.14121.24__ANML,-0.0290128481143847,-0.057431064394354,0.0228640126933841,-1.26893072110565,0.205082035660344,0.0319332671819011,0.0218281864635493,479,-0.0739390064881277,0.0159133102593583,0.570673273409322,Q9UBN6,TNFRSF10D,TNFRSF10D,TNFRSF10D__seq.14121.24,TNFRSF10D
seq.14122.132,ZNRF3__seq.14122.132__ANML,0.062291883905294,0.0746146815938035,0.0380063937023116,1.63898433493061,0.101875872654526,0.0258411402380666,0.0156298314355305,477,-0.0123887690651534,0.136972536875741,0.422862840901876,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.14122.132,ZNRF3_2
seq.14123.34,GI24_ECD__seq.14123.34__ANML,-0.0049310739519022,-0.0039526307944671,0.0334587674839526,-0.147377632910934,0.882895842000888,0.659149943170636,0.65559942174533,480,-0.0706748248283264,0.0608126769245219,0.968327303111614,Q9H7M9,VSIR,VSIR,VSIR__seq.14123.34,VSIR_2
seq.14124.6,Ephrin.A2__seq.14124.6__ANML,-0.0369753192036036,-0.0456416317527443,0.0300835855740345,-1.22908617766352,0.219641682899578,0.347578387994133,0.340782329535738,480,-0.0960871127386614,0.0221364743314542,0.587188866026945,O43921,EFNA2,EFNA2,EFNA2__seq.14124.6,EFNA2_2
seq.14125.5,ApoM__seq.14125.5__ANML,-0.0043817581484487,-0.0061635339276957,0.0315299699001914,-0.138971212542202,0.889531426917502,0.0730925843521771,0.0633969000880784,478,-0.0663362342393599,0.0575727179424625,0.969100802975057,O95445,APOM,APOM,APOM__seq.14125.5,APOM_2
seq.14127.240,IFN.b__seq.14127.240__ANML,0.101013889797922,0.0952268463220927,0.0483199902137854,2.0905196658981,0.037101022537073,0.0240379299713454,0.013786227555078,476,0.0060670307843574,0.195960748811486,0.278961435250567,P01574,IFNB1,IFNB1,IFNB1__seq.14127.240,IFNB1_1
seq.14128.121,IFN10__seq.14128.121__ANML,0.116255375451029,0.126790186737199,0.0412681922108721,2.81706973877089,0.0050470339263364,0.0462728990689436,0.0362966741638069,478,0.035165883905777,0.19734486699628,0.132662889724222,P01566,IFNA10,IFNA10,IFNA10__seq.14128.121,IFNA10_1
seq.14129.1,IFNA7__seq.14129.1__ANML,0.0916657572855964,0.118235527015297,0.0342904921407566,2.67321206442078,0.007769859577966,0.0779942724732556,0.0683498610974528,478,0.0242870226339281,0.159044491937265,0.150561101093241,P01567,IFNA7,IFNA7,IFNA7__seq.14129.1,IFNA7
seq.14131.37,EFNB2_ECD__seq.14131.37__ANML,-0.0082401438652161,-0.0092056858512776,0.0345520601234598,-0.238484878637421,0.811606608837099,0.293566131761381,0.286222744357653,481,-0.076131768881364,0.0596514811509316,0.938067511451484,P52799,EFNB2,EFNB2,EFNB2__seq.14131.37,EFNB2_1
seq.14132.21,HHLA2__seq.14132.21__ANML,0.0450903429527717,0.0534909900247587,0.0370170980156866,1.2180950255383,0.223790026002607,0.0942679098848709,0.0847738628186745,477,-0.0276463937272567,0.1178270796328,0.592636087233966,Q9UM44,HHLA2,HHLA2,HHLA2__seq.14132.21,HHLA2
seq.14133.93,IL.1_sRII__seq.14133.93__ANML,0.0498661173962899,0.0624597321120328,0.0316891756020067,1.57360096780593,0.116238596003065,0.254835778831517,0.247073651527678,480,-0.0124005296718308,0.112132764464411,0.449162838070187,P27930,IL1R2,IL1R2,IL1R2__seq.14133.93,IL1R2_1
seq.14134.49,AMGO2__seq.14134.49__ANML,0.0164921644004351,0.0231533652072234,0.0324260186399411,0.508608984148326,0.611259526867541,0.0174806867621992,0.0072673882877939,481,-0.0472219843479568,0.080206313148827,0.864994159966148,Q86SJ2,AMIGO2,AMIGO2,AMIGO2__seq.14134.49,AMIGO2_1
seq.14135.3,RXFP1__seq.14135.3__ANML,-0.0096086336006574,-0.0244143038585566,0.0179784391427166,-0.534453159386201,0.593278635241115,0.0262942438469517,0.0160230860816243,474,-0.0449359314469704,0.0257186642456556,0.856445609762112,Q9HBX9,RXFP1,RXFP1,RXFP1__seq.14135.3,RXFP1
seq.14136.234,C1QR1__seq.14136.234__ANML,-0.0119541158619045,-0.0172120099203657,0.0296152071385006,-0.403647889612896,0.686651421462348,0.139744438838861,0.130783443410099,480,-0.07014558394874,0.046237352224931,0.893419468718201,Q9NPY3,CD93,CD93,CD93__seq.14136.234,CD93_2
seq.14139.16,NRG4__seq.14139.16__ANML,0.0180565015612385,0.0322301020254716,0.0253096979550721,0.713422246021704,0.475933404406233,0.0407734839480377,0.0307186986644741,477,-0.0316757825532268,0.0677887856757037,0.790870175889464,Q8WWG1,NRG4,NRG4,NRG4__seq.14139.16,NRG4
seq.14143.8,H2B2E__seq.14143.8__ANML,-0.107771212034363,-0.0503608177484698,0.0954853556351348,-1.12866744138414,0.259600760044058,0.0560815844955297,0.046269542754319,481,-0.295391166854728,0.0798487427860032,0.629428507588814,Q16778,H2BC21,H2BC21,H2BC21__seq.14143.8,H2BC21_1
seq.14144.3,H2A3__seq.14144.3__ANML,-0.142859880107964,-0.0694808402065915,0.090120321858591,-1.58521271519788,0.113576567164617,0.0911367890283991,0.0816694639141116,480,-0.319938966838102,0.0342192066221741,0.444363744250394,Q7L7L0,H2AW,H2AW,H2AW__seq.14144.3,H2AW
seq.14146.92,H31__seq.14146.92__ANML,-0.0296440503486977,-0.0367308703076474,0.0367495556943362,-0.80665057818009,0.420268982508363,0.0257440703726434,0.0155531087656625,478,-0.101854695548284,0.0425665948508887,0.757502430704737,P68431,H3C1,H3C1,H3C1__seq.14146.92,H3C1
seq.14148.2,UCRP__seq.14148.2__ANML,-0.0507008300963638,-0.0603123571728938,0.0376727637774804,-1.34582188861522,0.178999271519732,0.0557043438743081,0.0458060665564287,477,-0.124725917036737,0.0233242568440092,0.539292677014577,P05161,ISG15,ISG15,ISG15__seq.14148.2,ISG15_1
seq.14149.9,IL.1F8__seq.14149.9__ANML,0.0809518923731998,0.116163415650867,0.0318137691900281,2.54455521726027,0.0112557815680998,0.0207821231685559,0.0105177848369894,477,0.018439435254231,0.143464349492169,0.171746706741676,Q9NZH7,IL36B,IL36B,IL36B__seq.14149.9,IL36B
seq.14150.7,IL.1F6__seq.14150.7__ANML,0.0595131862266894,0.0350330070509008,0.0772592313338494,0.770305181649083,0.441497048393747,0.0193588779672766,0.0091651033099717,481,-0.0922941081578255,0.211320480611204,0.771666506129665,Q9UHA7,IL36A,IL36A,IL36A__seq.14150.7,IL36A
seq.14151.4,UCRP__seq.14151.4__ANML,-0.0156590467716652,-0.0097498063697072,0.0588871180037383,-0.265916337944593,0.790417819984503,0.363859218467626,0.35723275199333,480,-0.131367433750509,0.100049340207179,0.928537593951047,P05161,ISG15,ISG15,ISG15__seq.14151.4,ISG15_2
seq.14153.8,Ephrin.A3__seq.14153.8__ANML,0.0463310821126759,0.0649129626723359,0.0296842657770381,1.56079596041465,0.11923508596552,0.18630048183102,0.177771136776838,477,-0.0119970078540046,0.104659172079357,0.455494284876149,P52797,EFNA3,EFNA3,EFNA3__seq.14153.8,EFNA3_1
seq.14156.33,X14.3.3_protein_beta.alpha__seq.14156.33__ANML,-0.0569413242400918,-0.020599619609768,0.0410241266513603,-1.38799601327293,0.165780820279295,0.895570578862801,0.894485033944535,481,-0.137549965614215,0.0236673171340312,0.524494147687506,P31946,YWHAB,YWHAB,YWHAB__seq.14156.33,YWHAB_2
seq.14157.21,X14.3.3E__seq.14157.21__ANML,0.020566641554464,0.0432893264641716,0.02170008555036,0.947767763713852,0.34372360014248,0.0109034254204401,0.0006217562460164,481,-0.0220720337007656,0.0632053168096936,0.694405553809752,P62258,YWHAE,YWHAE,YWHAE__seq.14157.21,YWHAE
seq.14158.17,Annexin_V__seq.14158.17__ANML,0.0043996333976525,0.0031354800118316,0.0641188738847259,0.0686168226466717,0.945323381702193,0.0187411823806048,0.0084554505397306,477,-0.121590730406579,0.130389997201884,0.985500978205564,P08758,ANXA5,ANXA5,ANXA5__seq.14158.17,ANXA5
seq.14175.78,SCP2D__seq.14175.78__ANML,0.0090158495698563,0.0055274324503454,0.0711344541282467,0.126743779513678,0.899196158095385,0.0982742187263224,0.0889007698565336,481,-0.130756820081301,0.148788519221014,0.973349778859566,Q9UJQ7,SCP2D1,SCP2D1,SCP2D1__seq.14175.78,SCP2D1
seq.14178.18,CDKN3__seq.14178.18__ANML,0.0250810680066331,0.0211127125037216,0.052921597116269,0.473928780938525,0.63576709190148,0.0646647448290984,0.0548809032478127,478,-0.0789066564857019,0.129068792498968,0.875479573183248,Q16667,CDKN3,CDKN3,CDKN3__seq.14178.18,CDKN3
seq.14186.13,RFFL__seq.14186.13__ANML,-0.0207228512586848,-0.0146475182940946,0.0651330131581181,-0.31816202343315,0.750501576345109,0.0048872431407883,-0.0055656219522706,476,-0.148706631679406,0.107260929162036,0.916172105695267,Q8WZ73,RFFL,RFFL,RFFL__seq.14186.13,RFFL
seq.14192.31,PDCL2__seq.14192.31__ANML,-0.006772398010266,-0.0117903630319286,0.0244959851202092,-0.276469714405517,0.782306818272375,0.143495817607339,0.134536568837541,478,-0.0549055211707833,0.0413607251502513,0.925670057618958,Q8N4E4,PDCL2,PDCL2,PDCL2__seq.14192.31,PDCL2
seq.14197.2,PRDM1__seq.14197.2__ANML,-0.0196480651408472,-0.0324290871846199,0.0273591171750049,-0.718154208528246,0.473012331701906,0.0372112087079679,0.0271612213249613,479,-0.0734067840347414,0.034110653753047,0.789075987279227,O75626,PRDM1,PRDM1,PRDM1__seq.14197.2,PRDM1
seq.14203.3,ANXA7__seq.14203.3__ANML,0.0030908168412961,0.0016897101918164,0.0392885510644518,0.0786696571279941,0.937328097064357,0.781278820641084,0.779005211708039,481,-0.074107577893045,0.0802892115756372,0.985120241027557,P20073,ANXA7,ANXA7,ANXA7__seq.14203.3,ANXA7_1
seq.14204.55,FOXJ2__seq.14204.55__ANML,0.0456718125671663,0.0286746140130329,0.0722114052070183,0.632473671385188,0.527379823771247,0.0311251123253563,0.0209904377680901,478,-0.0962192133853245,0.187562838519657,0.817943438192718,Q9P0K8,FOXJ2,FOXJ2,FOXJ2__seq.14204.55,FOXJ2
seq.14205.6,HEXI2__seq.14205.6__ANML,-0.052033403581032,-0.0386768681280922,0.0342864113715334,-1.51761008223314,0.129772412749137,0.693316925749028,0.690115641049122,479,-0.119403762756459,0.0153369555943951,0.473020602814893,Q96MH2,HEXIM2,HEXIM2,HEXIM2__seq.14205.6,HEXIM2
seq.14206.28,APBB1_PID_2__seq.14206.28__ANML,-0.0205470621340789,-0.0444046529134863,0.0192003268588949,-1.07014126817118,0.285098060565222,0.191760206318952,0.183270292519781,476,-0.0582749407867893,0.0171808165186315,0.651895596741256,O00213,APBB1,APBB1,APBB1__seq.14206.28,APBB1_2
seq.14208.3,RET7__seq.14208.3__ANML,-0.0724787018982713,-0.101711718391127,0.0304844817425261,-2.37756057362008,0.0178183318914989,0.13403607609718,0.125015618556526,480,-0.132378223727304,-0.0125791800692389,0.206976179723791,Q96R05,RBP7,RBP7,RBP7__seq.14208.3,RBP7
seq.14216.35,DDX46__seq.14216.35__ANML,-0.0332782527634514,-0.0493079208259727,0.0279049562003139,-1.19255706852093,0.233633310804117,0.19270398812274,0.184277098645942,479,-0.0881095065105429,0.0215530009836401,0.604624749274597,Q7L014,DDX46,DDX46,DDX46__seq.14216.35,DDX46
seq.14226.120,BHMT2__seq.14226.120__ANML,-0.0313259388403959,-0.0644451586105608,0.0214514391880648,-1.46031874904809,0.144858057301811,0.0801655557401098,0.0705639435870838,479,-0.07347649076808,0.0108246130872883,0.499427802860242,Q9H2M3,BHMT2,BHMT2,BHMT2__seq.14226.120,BHMT2
seq.14227.21,MYL6B__seq.14227.21__ANML,0.006441634231026,0.0066937506604755,0.039356848090874,0.163672513005932,0.870057992016932,0.209839298661907,0.201591274639588,479,-0.0708917723819602,0.0837750408440123,0.965301429851577,P14649,MYL6B,MYL6B,MYL6B__seq.14227.21,MYL6B_1
seq.14229.5,MOCS3__seq.14229.5__ANML,-0.0348735627343395,-0.0557526641015803,0.0278617212927174,-1.2516657663737,0.211301296382469,0.0611028980534979,0.0513227199082218,480,-0.0896195740611257,0.0198724485924466,0.578260685254052,O95396,MOCS3,MOCS3,MOCS3__seq.14229.5,MOCS3
seq.14237.1,HSP_70__seq.14237.1__ANML,-0.0389892744715384,-0.0593150238983375,0.0298277217013408,-1.30714892883642,0.191786659701154,0.0237519415041666,0.0136038327879937,481,-0.0975980083530384,0.0196194594099617,0.556196582771858,P0DMV8,HSPA1A,HSPA1A,HSPA1A__seq.14237.1,HSPA1A_5
seq.14245.195,SNX7__seq.14245.195__ANML,-0.0723217540316265,-0.0991873783044501,0.0331120019285819,-2.18415528567601,0.0294360746572878,0.0281234041221611,0.0179573309435226,478,-0.137384826984134,-0.0072586810791186,0.250709329385457,Q9UNH6,SNX7,SNX7,SNX7__seq.14245.195,SNX7
seq.14246.50,DOK2__seq.14246.50__ANML,-0.142933780385233,-0.0525724320361036,0.0546968867835237,-2.61319773008157,0.0092508511854609,0.80810993128136,0.80611523202233,481,-0.25040813976609,-0.0354594210043765,0.161225959057616,O60496,DOK2,DOK2,DOK2__seq.14246.50,DOK2_1
seq.14249.68,TRIM1__seq.14249.68__ANML,-0.0248899786943215,-0.0394002616948899,0.0279043343390888,-0.891975360955135,0.3728568145837,0.0845950884955299,0.0749794906856091,476,-0.0797208858745337,0.0299409284858907,0.720876298896565,Q9UJV3,MID2,MID2,MID2__seq.14249.68,MID2
seq.14250.115,BLMH__seq.14250.115__ANML,0.0530024771780986,0.060799920218581,0.0395548519294867,1.33997410159908,0.180890392562557,0.0304283190765072,0.0202863558869308,478,-0.0247204047625542,0.130725359118751,0.542298975233838,Q13867,BLMH,BLMH,BLMH__seq.14250.115,BLMH
seq.14254.27,PTN4__seq.14254.27__ANML,0.0010893695192707,0.0017869543747426,0.0261394103343052,0.0416753670162598,0.966774784459085,0.12833628417847,0.119275330791552,481,-0.0502721712461361,0.0524509102846776,0.992105128156703,P29074,PTPN4,PTPN4,PTPN4__seq.14254.27,PTPN4
seq.14260.112,ARHG8__seq.14260.112__ANML,0.0303614656147728,0.0290294876073943,0.0464483210366063,0.653661207492187,0.513643107970787,0.0666640683449041,0.0569418190568302,480,-0.0609056992120074,0.121628630441553,0.812747619801733,Q7Z628,NET1,NET1,NET1__seq.14260.112,NET1
seq.14268.4,SRXN1__seq.14268.4__ANML,-0.0187420507414594,-0.0215526843221023,0.0386377432705424,-0.485071051128093,0.627848638187151,0.0709303595333533,0.0611916840567636,477,-0.0946632738743218,0.0571791723914031,0.871236505931699,Q9BYN0,SRXN1,SRXN1,SRXN1__seq.14268.4,SRXN1
seq.14271.23,RAB6B__seq.14271.23__ANML,-0.0916481266462497,-0.034614927637832,0.0545029409921384,-1.68152626221527,0.0933098432836539,0.799090508957987,0.797002052710149,481,-0.198741400358259,0.0154451470657597,0.407635662248625,Q9NRW1,RAB6B,RAB6B,RAB6B__seq.14271.23,RAB6B
seq.14273.19,PPCE__seq.14273.19__ANML,-0.005857575530612,-0.0040535655703644,0.04866629190384,-0.120362067900839,0.904246597007229,0.462255434150728,0.456665573798864,481,-0.101482369799205,0.0897672187379807,0.975194146439329,P48147,PREP,PREP,PREP__seq.14273.19,PREP
seq.14283.12,RAB14__seq.14283.12__ANML,-0.0960628537149236,-0.108169422351907,0.0280727497035353,-3.42192534501977,0.0006750581265962,0.528277711799451,0.523353679563537,479,-0.151223809758847,-0.0409018976709998,0.0528363658076856,P61106,RAB14,RAB14,RAB14__seq.14283.12,RAB14
seq.14284.23,E2AK4__seq.14284.23__ANML,0.0231862092846513,0.0100613589061092,0.105589412666497,0.219588391479028,0.826284888539591,0.0046508860350854,-0.0056957783512441,481,-0.184287289685148,0.230659708254451,0.945864611428089,Q9P2K8,EIF2AK4,EIF2AK4,EIF2AK4__seq.14284.23,EIF2AK4
seq.14286.2,NF.ATc1__seq.14286.2__ANML,-0.0699470814872253,-0.120350507676613,0.0260075904506592,-2.68948719489899,0.0074064137254274,0.0567455445115266,0.0468788661068353,478,-0.121050417324783,-0.0188437456496672,0.145876661261211,O95644,NFATC1,NFATC1,NFATC1__seq.14286.2,NFATC1
seq.14287.6,RAB5C__seq.14287.6__ANML,-0.0780037625633311,-0.0418283605582405,0.0352293120610584,-2.21417217651419,0.0272851119298442,0.830800212134873,0.829041378581182,481,-0.147226125440683,-0.0087813996859788,0.246777636825246,P51148,RAB5C,RAB5C,RAB5C__seq.14287.6,RAB5C
seq.14291.53,AGAP2__seq.14291.53__ANML,-0.0772612452950681,-0.0306421834113642,0.0510926973560459,-1.51217785110587,0.131145335930884,0.805323030675921,0.803299361556128,481,-0.177653703445632,0.0231312128554955,0.474140829903965,Q99490,AGAP2,AGAP2,AGAP2__seq.14291.53,AGAP2
seq.14294.61,MBD1__seq.14294.61__ANML,-0.0168550853220608,-0.0138078238522267,0.0504600107890886,-0.334028571506083,0.73850358008364,0.189852399458563,0.181430906729442,481,-0.11600437247202,0.0822942018278986,0.910629414507332,Q9UIS9,MBD1,MBD1,MBD1__seq.14294.61,MBD1
seq.14309.8,HNRH1__seq.14309.8__ANML,0.0357438579858093,0.0368254314809626,0.0446470078447433,0.800587983636125,0.423769606077253,0.0072496742138514,-0.0031783754267593,476,-0.0519857367524562,0.123473452724075,0.758263966710425,P31943,HNRNPH1,HNRNPH1,HNRNPH1__seq.14309.8,HNRNPH1
seq.14314.6,PPIL2__seq.14314.6__ANML,-0.105902825559853,-0.103991313642021,0.0449020036889249,-2.35853228941705,0.0187481245764382,0.0820746755372737,0.0724929915658465,479,-0.194132068435087,-0.0176735826846183,0.210423492702421,Q13356,PPIL2,PPIL2,PPIL2__seq.14314.6,PPIL2
seq.14318.1,VPS29__seq.14318.1__ANML,1.06780812300321,0.808729044282586,0.0313681950863488,34.0411082009595,5.77251322028312e-130,0.73386774550729,0.731089747026155,479,1.00617185122334,1.12944439478308,2.10263794048813e-126,Q9UBQ0,VPS29,VPS29,VPS29__seq.14318.1,VPS29
