"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"GSR__Inflammation_II_o2csf__NPX",-0.0343534560692678,-0.0232076570663422,0.0346929939082854,-0.990213071840522,0.322573064620574,0.741135049254848,0.738959713534301,476,-0.102523809308054,0.033816897169518,0.840260548477937,"GSR","P00390","GSR"
"GSTA1__Cardiometabolic_o2csf__NPX",-0.00393824705449686,-0.00210241529704599,0.0816357121254688,-0.0482417186297589,0.961543836392545,0.104686939436375,0.0971633002719743,476,-0.164349174609641,0.156472680500648,0.987877757838434,"GSTA1","P08263","GSTA1"
"GSTP1__Neurology_o2csf__NPX",0.0278372312979623,0.0157733036625101,0.0742583004790285,0.374870298921316,0.707923540754593,0.163785965559352,0.156773688540982,477,-0.118076596035575,0.1737510586315,0.946526623678238,"GSTP1","P09211","GSTP1"
"GSTT2B__Neurology_II_o2csf__NPX",-0.00531278034005292,-0.00200397880964825,0.118386672596329,-0.0448765069879807,0.964224562442301,0.0615640699164416,0.0536780536972521,476,-0.237937883581109,0.227312322901003,0.987877757838434,"GSTT2B","P0CG30","GSTT2B"
"GUCA2A__Neurology_o2csf__NPX",-0.113482468737222,-0.0448288330420459,0.0705494820444245,-1.60855140886453,0.108376089854426,0.633157904786354,0.630081660801334,477,-0.252108654296206,0.0251437168217632,0.681760572209762,"GUCA2A",NA,"GUCA2A"
"GUSB__Cardiometabolic_o2csf__NPX",0.0230990361341098,0.0196956396380297,0.0454175014053448,0.508593282751381,0.611273471121323,0.295264756773543,0.289330144199005,475,-0.0661450267250799,0.112343098993299,0.934248268707518,"GUSB","P08236","GUSB"
"GZMA__Inflammation_o2csf__NPX",-0.172938124783406,-0.110451577889256,0.0628827152439769,-2.75016948794956,0.00618278310563473,0.23816816153932,0.231779634592061,477,-0.296499499002641,-0.0493767505641709,0.404429114431766,"GZMA","P12544","GZMA"
"HARS1__Neurology_o2csf__NPX",-0.00601655982393722,-0.00448913856255385,0.0472855300311743,-0.127238921081579,0.898805260259315,0.415856606510471,0.410927126396635,474,-0.0989317450617398,0.0868986254138653,0.976027532041889,"HARS1","P12081","HARS1"
"HAVCR1__Oncology_o2csf__NPX",-0.0592377049788093,-0.0416094440113132,0.0580997982294465,-1.01958538211904,0.30844524697376,0.21875532332277,0.212162541241106,474,-0.17340272567772,0.0549273157201013,0.839393938456286,"HAVCR1","Q96D42","HAVCR1"
"HAVCR2__Neurology_o2csf__NPX",-0.0448536284433795,-0.0233066901437496,0.0411563943195497,-1.08983377151855,0.276336629659086,0.783989496022388,0.782178087184001,477,-0.125723874270103,0.0360166173833443,0.823231256002153,"HAVCR2","Q8TDQ0","HAVCR2"
"HBEGF__Oncology_o2csf__NPX",0.0224149335664289,0.0487584428819526,0.0182027433117999,1.23140414510479,0.21878234592979,0.264557235545938,0.258350967491473,474,-0.0133531177917142,0.0581829849245721,0.776581967314442,"HBEGF","Q99075","HBEGF"
"HCG22__Cardiometabolic_II_o2csf__NPX",0.17434693811552,0.05368151967359,0.146044702868903,1.19379159045585,0.23315410588274,0.0467638057777714,0.03875341759103,476,-0.11262509461092,0.461318970841959,0.784345017135539,"HCG22",NA,"HCG22"
"HEG1__Inflammation_II_o2csf__NPX",0.0049422805833127,0.00353490865414334,0.0372754329843822,0.132588146873664,0.894575254029001,0.665713471981933,0.662898427535465,475,-0.06830285579423,0.0781874169608554,0.976027532041889,"HEG1",NA,"HEG1"
"HEPH__Cardiometabolic_II_o2csf__NPX",-0.00802499821979066,-0.00444585969109709,0.0384725349920952,-0.208590315700266,0.834857298542761,0.785843543107105,0.784043909015568,476,-0.0836219993703985,0.0675720029308171,0.968985199712932,"HEPH","Q9BQS7","HEPH"
"HGF__Inflammation_o2csf__NPX",0.0721711625634461,0.0393283625597479,0.0363467070633668,1.9856313926217,0.0476463686784951,0.814711418012215,0.813157635354036,477,0.000751710402881994,0.14359061472401,0.55001969218926,"HGF","P14210","HGF"
"HGFAC__Inflammation_II_o2csf__NPX",-0.128156017376949,-0.0554828280202018,0.07652039774651,-1.67479549441827,0.0946297936961315,0.481644394063256,0.477297596529195,477,-0.278514752121102,0.0222027173672041,0.672146342232254,"HGFAC","Q04756","HGFAC"
"HIP1R__Neurology_II_o2csf__NPX",-0.0666329005958707,-0.0361576878906777,0.0611442073642506,-1.08976636493008,0.276368613730649,0.482918491756058,0.478564121160319,475,-0.186779481025069,0.053513679833328,0.823231256002153,"HIP1R","O75146","HIP1R"
"HLA.A__Neurology_II_o2csf__NPX",-0.0337490065151089,-0.0340867353700857,0.0406717042878054,-0.829790811722338,0.407073016673861,0.204569276190785,0.197884984394069,476,-0.113667287867615,0.0461692748373972,0.883497415607835,"HLA.A",NA,"HLA.A"
"HLA.DRA__Inflammation_o2csf__NPX",0.240351615581535,0.116255278964585,0.0826077865164957,2.90955157760509,0.00378893328462558,0.24739179708161,0.241067358401624,476,0.0780306005088394,0.40267263065423,0.404429114431766,"HLA.DRA",NA,"HLA.DRA"
"HMCN2__Inflammation_II_o2csf__NPX",0.00949235890165225,0.00777715393200099,0.0438880302268026,0.216285826741325,0.828857419428115,0.389311900986196,0.38419082678063,477,-0.0767454141582265,0.095730131961531,0.968985199712932,"HMCN2",NA,"HMCN2"
"HMOX1__Cardiometabolic_o2csf__NPX",-0.0246527417407466,-0.0118475299687307,0.0595627186664662,-0.413895508678754,0.679137450769712,0.614555811718706,0.611309965922653,475,-0.141691743100447,0.0923862596189537,0.942991194197976,"HMOX1","P09601","HMOX1"
"HMOX2__Neurology_o2csf__NPX",0.031544796136621,0.0244939129386542,0.0443360197121122,0.711493641996988,0.477126913789141,0.441581232306621,0.436888637620122,476,-0.0555737192894763,0.118663311562718,0.901867435244521,"HMOX2","P30519","HMOX2"
"HNMT__Neurology_o2csf__NPX",0.013347671697687,0.00732738110471959,0.0514392488315438,0.259484187675421,0.795373632556223,0.623374299226013,0.620216012427069,477,-0.0877278663062087,0.114423209701583,0.968985199712932,"HNMT","P50135","HNMT"
"HRC__Cardiometabolic_II_o2csf__NPX",-0.0289842450182558,-0.0262825785666275,0.0353077102358481,-0.820904126170946,0.41211180567832,0.516978295502657,0.512919289582512,476,-0.098362491392537,0.0403940013560253,0.885340149626136,"HRC","P23327","HRC"
"HRG__Inflammation_II_o2csf__NPX",-0.108134161990005,-0.0443297797276571,0.0753087151971727,-1.43587845984212,0.151692376283073,0.549816084480677,0.546040957306511,477,-0.256112001438325,0.0398436774583154,0.708067434260923,"HRG","P04196","HRG"
"HS6ST1__Oncology_o2csf__NPX",0.10271656039768,0.0412941398152406,0.0646869332688911,1.58790276810166,0.112973718187193,0.682053309033207,0.679375863214539,475,-0.0243913728920576,0.229824493687417,0.682336193671556,"HS6ST1","O60243","HS6ST1"
"HS6ST2__Inflammation_II_o2csf__NPX",0.00640112068749544,0.0051450838021481,0.0354258295963744,0.180690777334698,0.856687365222558,0.618684184967823,0.615473104420184,475,-0.0632095990903592,0.07601184046535,0.968985199712932,"HS6ST2","Q96MM7","HS6ST2"
"HSPA1A__Inflammation_o2csf__NPX",-0.00878248412914629,-0.00462539586565123,0.0442296882572142,-0.198565363564682,0.842687351902082,0.743713922755913,0.741564773261204,477,-0.0956915980429769,0.0781266297846843,0.968985199712932,"HSPA1A","P0DMV8","HSPA1A"
"HSPA2__Oncology_II_o2csf__NPX",-0.0137574023895992,-0.00633325770667773,0.0586321043706644,-0.23463941022186,0.81458930322911,0.655898478884789,0.653012931537911,477,-0.128966539929169,0.10145173514997,0.968985199712932,"HSPA2","P54652","HSPA2"
"HSPB1__Cardiometabolic_o2csf__NPX",0.120770051212897,0.0329080086901235,0.0943873433440475,1.27951531353821,0.201337660481034,0.68757453904055,0.684954619032505,477,-0.0646963334246581,0.306236435850453,0.756920772240861,"HSPB1","P04792","HSPB1"
"HSPB6__Oncology_o2csf__NPX",0.0440165377503951,0.0213638899773331,0.0583600637840869,0.754223605944672,0.451087912478453,0.621952703453618,0.618775835415413,476,-0.0706586665204346,0.158691742021225,0.890947530739425,"HSPB6","O14558","HSPB6"
"HSPG2__Cardiometabolic_o2csf__NPX",-0.0440464811976344,-0.0279906990909632,0.0346926564402554,-1.2696197327376,0.20483917032579,0.770430413421384,0.768505301584246,477,-0.112215807036094,0.0241228446408256,0.760964484540743,"HSPG2","P98160","HSPG2"
"HTRA2__Oncology_o2csf__NPX",0.0319737425501056,0.0177958569043289,0.0415410675310968,0.769689958645641,0.441864812153619,0.747512224019703,0.745394926107918,477,-0.0496523667990451,0.113599851899256,0.885340149626136,"HTRA2","O43464","HTRA2"
"HYAL1__Cardiometabolic_o2csf__NPX",-0.0104540887094432,-0.00852518693687353,0.0333244484853672,-0.313706278260947,0.753881846983325,0.65265470286589,0.649729689837392,475,-0.0759356560205405,0.055027478601654,0.962417994806594,"HYAL1","Q12794","HYAL1"
"HYOU1__Cardiometabolic_o2csf__NPX",0.0668762660036185,0.0376855390388032,0.0324464459380256,2.06112762338765,0.0398334516526739,0.842417319874891,0.841093095672159,476,0.00312029017790195,0.130632241829335,0.55001969218926,"HYOU1","Q9Y4L1","HYOU1"
"ICAM1__Cardiometabolic_o2csf__NPX",-0.0974491824332357,-0.0604257324074794,0.0389619044783578,-2.50114011976406,0.0127136012578963,0.724322076039007,0.72201031147749,477,-0.174007366043247,-0.020890998823224,0.485057506784324,"ICAM1","P05362","ICAM1"
"ICAM2__Cardiometabolic_o2csf__NPX",0.021535660577941,0.0128641188380826,0.0349211889567689,0.616693223263427,0.537732546122313,0.795520965356121,0.79379903664333,475,-0.0470834550920541,0.0901547762479361,0.923331040236975,"ICAM2","P13598","ICAM2"
"ICAM3__Cardiometabolic_o2csf__NPX",-0.0464705651234959,-0.0285782191220776,0.04942132361108,-0.94029381910519,0.347544789924656,0.565919564178467,0.562264149982075,475,-0.143582021598566,0.0506408913515741,0.849365460774971,"ICAM3","P32942","ICAM3"
"ICAM5__Cardiometabolic_o2csf__NPX",0.0104710542136324,0.0150046261601601,0.0226180597446254,0.462951036996908,0.643611484638194,0.506037793498937,0.501878111759981,475,-0.0339727721339948,0.0549148805612595,0.940470164896106,"ICAM5","Q9UMF0","ICAM5"
"ICOSLG__Oncology_o2csf__NPX",0.0303841720187166,0.0174368530010161,0.0451608856573339,0.672798408987411,0.501401348298169,0.68275083357872,0.680090463210407,477,-0.0583546979732627,0.119123042010696,0.914742140567108,"ICOSLG","O75144","ICOSLG"
"IDS__Inflammation_o2csf__NPX",0.0547590110859801,0.134914410611018,0.0167333637067372,3.27244492175431,0.00114355984546367,0.197202191871675,0.190470134780452,477,0.021878792620656,0.0876392295513042,0.318138349007992,"IDS","P22304","IDS"
"IDUA__Oncology_o2csf__NPX",0.00502085111193198,0.00312675207090171,0.0678850708487658,0.0739610498914764,0.941072383012338,0.155859094128529,0.148780344393757,477,-0.128369900392665,0.138411602616529,0.986459445945864,"IDUA","P35475","IDUA"
"IFI30__Oncology_II_o2csf__NPX",0.0156361751986024,0.00887580653098385,0.0634396889159653,0.246473074912374,0.805422075780544,0.387493253613529,0.382356928696242,477,-0.109019624285951,0.140291974683156,0.968985199712932,"IFI30",NA,"IFI30"
"IFNAR1__Oncology_II_o2csf__NPX",-0.0598812959302787,-0.0341889073681728,0.0544387886924958,-1.0999748041516,0.271897916679515,0.543711884867003,0.539885569436118,477,-0.166850778968301,0.0470881871077432,0.823231256002153,"IFNAR1","P17181","IFNAR1"
"IFNGR1__Inflammation_o2csf__NPX",0.068805609211202,0.0627099757970417,0.024763960066525,2.77845744486606,0.0056772004171929,0.759397599512129,0.757379969319359,477,0.0201456726124374,0.117465545809967,0.404429114431766,"IFNGR1","P15260","IFNGR1"
"IFNGR2__Neurology_o2csf__NPX",0.118218565063778,0.0661647325362399,0.0598635745689417,1.97479963258178,0.0488671314917352,0.469798153834543,0.465352016759781,477,0.000589650492971966,0.235847479634584,0.55001969218926,"IFNGR2","P38484","IFNGR2"
"IFNLR1__Inflammation_o2csf__NPX",0.0618678967016229,0.0445113994194324,0.0502229005101392,1.23186626166947,0.218607237701218,0.384524063048509,0.379351996351438,476,-0.0368181053627574,0.160553898766003,0.776581967314442,"IFNLR1","Q8IU57","IFNLR1"
"IFNW1__Cardiometabolic_II_o2csf__NPX",0.00369513284421277,0.00475949252692897,0.0309501458900603,0.119389836071806,0.905016883866922,0.250805573877833,0.244509822397814,476,-0.0571206728972884,0.0645109385857139,0.976027532041889,"IFNW1","P05000","IFNW1"
"IGDCC4__Cardiometabolic_II_o2csf__NPX",-0.0348587447847137,-0.0220984554080847,0.0316630314920061,-1.100928848001,0.271484033499999,0.810120555060704,0.808524929472979,476,-0.0970753423815376,0.0273578528121103,0.823231256002153,"IGDCC4","Q8TDY8","IGDCC4"
"IGF1R__Oncology_o2csf__NPX",0.0471487318978592,0.0338299944968568,0.0327846463585083,1.43813452743324,0.15105162710421,0.738640063128119,0.736448365544288,477,-0.0172714500493086,0.111568913845027,0.707450549838236,"IGF1R","P08069","IGF1R"
"IGF2R__Neurology_o2csf__NPX",0.0654276690392873,0.0507351891131775,0.0326265642854689,2.00534964291129,0.0454924479093233,0.698939698377415,0.696404453732172,475,0.00131742378415933,0.129537914294415,0.55001969218926,"IGF2R","P11717","IGF2R"
"IGFBP1__Cardiometabolic_o2csf__NPX",-0.00157391037134368,-0.00085388795136782,0.0570301048075934,-0.0275978867065683,0.977994457974691,0.550140218837261,0.546351925943259,475,-0.113636399518228,0.11048857877554,0.990815943949595,"IGFBP1","P08833","IGFBP1"
"IGFBP2__Cardiometabolic_o2csf__NPX",0.0485200032094389,0.0186744939443148,0.0649150861074754,0.747438016628487,0.455167499247297,0.70516332462253,0.702690899671775,477,-0.079034877585374,0.176074884004252,0.891728722672052,"IGFBP2","P18065","IGFBP2"
"IGFBP3__Cardiometabolic_o2csf__NPX",0.0333857020076265,0.0155027161823012,0.0612192709481315,0.54534628541906,0.585770818219373,0.619163675003166,0.615963369751092,476,-0.0869077306257095,0.153679134640963,0.925917281980849,"IGFBP3","P17936","IGFBP3"
"IGFBP4__Neurology_o2csf__NPX",-0.0378423964841862,-0.0127217924387305,0.0573341510154246,-0.660032385828919,0.509551619771411,0.824531037345478,0.823059599503511,477,-0.150501120931324,0.0748163279629514,0.918116972930095,"IGFBP4","P22692","IGFBP4"
"IGFBP6__Cardiometabolic_o2csf__NPX",-0.0315618942723187,-0.0175682377427818,0.0408689140596683,-0.772271419451922,0.440336144409825,0.755572163752174,0.753522454433534,477,-0.111867255840562,0.0487434672959245,0.885340149626136,"IGFBP6","P24592","IGFBP6"
"IGFBP7__Cardiometabolic_o2csf__NPX",0.0248073041263268,0.040090403379142,0.0248065167004795,1.00003174270119,0.31780323739821,0.243024873228826,0.236663737709741,476,-0.0239365145987462,0.0735511228513998,0.840260548477937,"IGFBP7","Q16270","IGFBP7"
"IGFBPL1__Cardiometabolic_o2csf__NPX",-0.0178391304395476,-0.0112572539508538,0.0460212316438523,-0.387628270742523,0.698464780364024,0.603325575642585,0.59998515943747,475,-0.10826950557238,0.072591244693285,0.946021917708235,"IGFBPL1","Q8WX77","IGFBPL1"
"IGLC2__Inflammation_II_o2csf__NPX",-0.0670591207215454,-0.0364847002883342,0.0664750434929514,-1.00878641363591,0.313588521919595,0.382186625724622,0.377005800783109,477,-0.197679239356757,0.0635609979136663,0.840260548477937,"IGLC2",NA,"IGLC2"
"IGLON5__Oncology_II_o2csf__NPX",-0.0298895471116475,-0.0179803260546081,0.0518447307380631,-0.576520442601186,0.564535969764239,0.541678031283271,0.537826586168004,476,-0.131762381071343,0.0719832868480485,0.923331040236975,"IGLON5","A6NGN9","IGLON5"
"IGSF21__Cardiometabolic_II_o2csf__NPX",0.000520611265818298,0.000305529530921277,0.050245896788389,0.0103612692596742,0.991737383099215,0.589309501527781,0.58586555604793,477,-0.0982100499653833,0.0992512724970199,0.997474114165588,"IGSF21",NA,"IGSF21"
"IGSF3__Oncology_o2csf__NPX",0.0639954879410282,0.0387531829419787,0.039641431716753,1.61435864371122,0.107110922398286,0.727824581798218,0.725542188354178,477,-0.0138979325312874,0.141888908413344,0.681760572209762,"IGSF3","O75054","IGSF3"
"IGSF8__Cardiometabolic_o2csf__NPX",0.00465711994669635,0.00556850486113187,0.0316164461527679,0.14730055124455,0.882957429972575,0.329292432823943,0.323632453354103,474,-0.0574686074990721,0.0667828473924648,0.974756340669344,"IGSF8","Q969P0","IGSF8"
"IL10RB__Inflammation_o2csf__NPX",0.0290448980135642,0.0199950808178434,0.0311878665362287,0.931288389984126,0.352175504462485,0.782273075155105,0.780447272850326,477,-0.0322376918560205,0.0903274878831489,0.849365460774971,"IL10RB","Q08334","IL10RB"
"IL12A_IL12B__Oncology_o2csf__NPX",-0.101591286555797,-0.0556334900010261,0.0788576938835939,-1.28828629842716,0.198273499854364,0.12291520457563,0.115529227351003,475,-0.256544350289285,0.0533617771776912,0.756920772240861,"IL12A_IL12B",NA,"IL12A_IL12B"
"IL12B__Inflammation_o2csf__NPX",-0.150216279744901,-0.0983571284243105,0.0603745749147717,-2.48807184078654,0.0131840917546833,0.261891786299763,0.255702199602068,477,-0.268849284306292,-0.03158327518351,0.485057506784324,"IL12B","P29460","IL12B"
"IL13RA1__Oncology_o2csf__NPX",-0.00246245348835333,-0.00192988549570638,0.035799756552372,-0.0687840847395419,0.94519031084778,0.628189759321586,0.625071853739377,477,-0.0728071753910681,0.0678822684143614,0.987277424816771,"IL13RA1","P78552","IL13RA1"
"IL15__Inflammation_o2csf__NPX",0.0512840013797267,0.0298382905735386,0.0428850523501325,1.19584793696931,0.232350028053512,0.705943929669221,0.703478050672736,477,-0.0329829705741245,0.135550973333578,0.784345017135539,"IL15","P40933","IL15"
"IL17D__Inflammation_o2csf__NPX",0.130835348268551,0.0670961753296272,0.0581781629475348,2.24887383237829,0.0249770293118519,0.580375293465227,0.57684903542712,476,0.0165175719070845,0.245153124630017,0.520586380681199,"IL17D","Q8TAD2","IL17D"
"IL17RA__Neurology_o2csf__NPX",0.025466669456651,0.0158260190759533,0.0487432813035617,0.522465225474883,0.601590033009201,0.568437474782653,0.564803264043981,475,-0.0703124537010642,0.121245792614366,0.931155688922879,"IL17RA","Q96F46","IL17RA"
"IL17RB__Inflammation_o2csf__NPX",0.134748942475366,0.0824439594091009,0.0585141965215927,2.30284188257873,0.0217172285450691,0.394626186067374,0.389549676097289,477,0.0197714879317682,0.249726397018965,0.495224014855591,"IL17RB","Q9NRM6","IL17RB"
"IL18__Inflammation_o2csf__NPX",-0.0326049806709326,-0.0200927678645175,0.0607708616924857,-0.536523257411112,0.59184709591575,0.337575148822071,0.332020223445317,477,-0.152016668828432,0.0868067074865669,0.925992145297697,"IL18","Q14116","IL18"
"IL18BP__Cardiometabolic_o2csf__NPX",-0.0373659401253091,-0.0226115897270716,0.0290625297024076,-1.28570845373497,0.199168641628181,0.853913062980032,0.852688015290137,477,-0.0944723499612105,0.0197404697105923,0.756920772240861,"IL18BP","O95998","IL18BP"
"IL18R1__Inflammation_o2csf__NPX",0.00373788783699455,0.00215028473375052,0.0600077944517752,0.0622900386715341,0.95035795292882,0.437154846568586,0.432434971068113,477,-0.114174411553368,0.121650187227357,0.987277424816771,"IL18R1","Q13478","IL18R1"
"IL19__Cardiometabolic_o2csf__NPX",0.0613425407510903,0.026984138069057,0.0821468332369055,0.746742611175077,0.455587613498297,0.384456599415958,0.379283965797605,476,-0.100072719459995,0.222757800962175,0.891728722672052,"IL19","Q9UHD0","IL19"
"IL1R1__Neurology_o2csf__NPX",-0.0187014019625103,-0.0123229068644771,0.0329627265753644,-0.567349970875507,0.570744462968324,0.778109149999906,0.77624059547359,475,-0.0834721962923788,0.0460693923673582,0.923331040236975,"IL1R1","P14778","IL1R1"
"IL1R2__Inflammation_o2csf__NPX",0.0105342074960096,0.00541109093259331,0.062353586738933,0.168943088071502,0.865913022872721,0.51546740641547,0.511404240012245,477,-0.111987455811123,0.133055870803142,0.971358882916093,"IL1R2","P27930","IL1R2"
"IL1RAP__Neurology_o2csf__NPX",-0.0553769057620506,-0.0275882895001426,0.0677820582054254,-0.816984718791235,0.414346726120637,0.463664161554684,0.459147649230934,475,-0.188566669091884,0.0778128575677824,0.885340149626136,"IL1RAP","Q9NPH3","IL1RAP"
"IL1RL2__Inflammation_o2csf__NPX",0.159985650057401,0.0921362949249196,0.0599209981630064,2.66994300766125,0.00784641065033102,0.43995479263409,0.435238622466798,475,0.0422426399583163,0.277728660156487,0.436574288584418,"IL1RL2","Q9HB29","IL1RL2"
"IL1RN__Inflammation_o2csf__NPX",-0.0709922939386571,-0.0423192493846605,0.0617928691693051,-1.14887518403048,0.251184428008251,0.36068987840352,0.355317524440524,476,-0.192412824263761,0.0504282363864468,0.795349827717963,"IL1RN","P18510","IL1RN"
"IL22__Oncology_II_o2csf__NPX",0.00636778769169331,0.00570960155110523,0.045045261458113,0.141364207589618,0.887642287550196,0.234206065206649,0.227743669132443,474,-0.0821453115525466,0.0948808869359333,0.974756340669344,"IL22","Q9GZX6","IL22"
"IL2RA__Cardiometabolic_o2csf__NPX",-0.0436423373460345,-0.0224557879417813,0.0748321142396417,-0.583203318381125,0.560033221649158,0.303303425021759,0.297436506495627,475,-0.190685254733443,0.103400580041374,0.923331040236975,"IL2RA","P01589","IL2RA"
"IL34__Neurology_o2csf__NPX",-0.0318479499102316,-0.0182515819039903,0.0761836541683166,-0.418041773631234,0.676105096802786,0.102848582473607,0.0953094949313689,476,-0.181545800415873,0.11784990059541,0.942991194197976,"IL34","Q6ZMJ4","IL34"
"IL4R__Inflammation_o2csf__NPX",0.0593354792877052,0.0422051661583705,0.0452936334296228,1.31001809293795,0.190822886422491,0.511862446332746,0.507751814301864,475,-0.0296651866194391,0.148336145194849,0.747703197221647,"IL4R","P24394","IL4R"
"IL5RA__Inflammation_o2csf__NPX",-0.0424745124775273,-0.0256876235198497,0.0715114828638392,-0.593953736890068,0.552825214403802,0.118264513356478,0.11085497145191,476,-0.182991732188942,0.098042707233887,0.923331040236975,"IL5RA","Q01344","IL5RA"
"IL6__Cardiometabolic_o2csf__NPX",0.0163184355615309,0.00765621263295656,0.0930829836898905,0.17531061977876,0.860910272733506,0.102671226457093,0.095114773627258,475,-0.166586906883483,0.199223778006545,0.969494547636704,"IL6","P05231","IL6_1"
"IL6__Inflammation_o2csf__NPX",0.115561341682004,0.0456870611712612,0.110914295059602,1.04189763474496,0.29798691666331,0.0918229349049027,0.0842071943171032,477,-0.102379672234929,0.333502355598937,0.839393938456286,"IL6","P05231","IL6_2"
"IL6__Neurology_o2csf__NPX",-0.0543488904834352,-0.0265804854286878,0.0883932836398125,-0.614853168085684,0.538946115779065,0.120728377221969,0.113323984609101,475,-0.228039109394361,0.11934132842749,0.923331040236975,"IL6","P05231","IL6_3"
"IL6__Oncology_o2csf__NPX",-0.071719533819969,-0.034264387126272,0.0893435040357918,-0.802739209682637,0.422526947655196,0.142810081561377,0.135591640142946,475,-0.247276908037216,0.103837840397278,0.885340149626136,"IL6","P05231","IL6_4"
"IL6R__Cardiometabolic_o2csf__NPX",-0.0746381985662297,-0.0516585003047743,0.0445752719976608,-1.67443058048297,0.0947014840621352,0.550444326790053,0.546674467895211,477,-0.162226367156878,0.0129499700244184,0.672146342232254,"IL6R","P08887","IL6R"
"IL6ST__Cardiometabolic_o2csf__NPX",0.0368441105755683,0.0345904087711528,0.0248391734656349,1.48330662558246,0.13865755021993,0.744783283728302,0.742629556164828,474,-0.0119644023498827,0.0856526235010193,0.703270358493198,"IL6ST","P40189","IL6ST"
"IL7__Inflammation_o2csf__NPX",0.0225503325954051,0.0169692403662461,0.0564257622270739,0.399646042966259,0.689596878145703,0.152110323420462,0.144970199828213,475,-0.088324641043679,0.133425306234489,0.94528232811331,"IL7","P13232","IL7"
"IL7R__Neurology_o2csf__NPX",-0.0170522169305451,-0.00749097377362918,0.0868333320838385,-0.196378700682371,0.844397755059834,0.315611152193127,0.30984787768528,475,-0.187677176626171,0.15357274276508,0.968985199712932,"IL7R","P16871","IL7R"
"IMMT__Oncology_II_o2csf__NPX",-0.0565986172129113,-0.0350205656141256,0.0498916513591476,-1.13443062458453,0.257184921077929,0.550879901323516,0.547105782847243,476,-0.154633727869855,0.0414364934440326,0.802117096904481,"IMMT",NA,"IMMT"
"IMPA1__Neurology_o2csf__NPX",0.0711340941686202,0.0561312410380982,0.0395091615514219,1.80044555174976,0.0724219238251191,0.540925158386809,0.537075474180409,477,-0.00649942207829546,0.148767610415536,0.63429570167713,"IMPA1","P29218","IMPA1"
"INHBB__Inflammation_II_o2csf__NPX",-0.018775369143099,-0.00876826602539128,0.0603692406751184,-0.311008866984762,0.755929745295493,0.624581144234665,0.621432977729295,477,-0.137397892191734,0.0998471539055356,0.962417994806594,"INHBB","P09529","INHBB"
"INPP1__Oncology_o2csf__NPX",0.0145130095028265,0.0101831565210875,0.0485260840930958,0.29907646112519,0.765012237701127,0.45365387904875,0.44906273517521,476,-0.0808388157869287,0.109864834792582,0.96391705991328,"INPP1",NA,"INPP1"
"ISLR2__Neurology_o2csf__NPX",0.0795712994498281,0.0357528615941884,0.0520993506133742,1.5272992563827,0.127350802622784,0.741798329341338,0.73962856740303,476,-0.0228018524382502,0.181944451337906,0.69468614293448,"ISLR2","Q6UXK2","ISLR2"
"ISM1__Inflammation_o2csf__NPX",0.0971838817516085,0.0458370279606889,0.0629207405133382,1.54454446910089,0.123121030010542,0.584828272830708,0.581339434787269,476,-0.0264528709074311,0.220820634410648,0.691853999891263,"ISM1","B1AKI9","ISM1"
"ISM2__Cardiometabolic_II_o2csf__NPX",0.0362080481805959,0.0197317524440745,0.0435468967083761,0.831472525426396,0.40612276880892,0.734007311969664,0.731776765319515,477,-0.0493594146650136,0.121775511026205,0.883497415607835,"ISM2",NA,"ISM2"
"ITGA5__Neurology_o2csf__NPX",0.0329653510832919,0.0201294339128311,0.0613625792234308,0.537222383747265,0.591366103495768,0.34114730304389,0.335587364672952,474,-0.0876109734594493,0.153541675626033,0.925992145297697,"ITGA5","P08648","ITGA5"
"ITGAM__Neurology_o2csf__NPX",-0.0864207681649063,-0.0670669239080853,0.043641129514613,-1.98025965702764,0.048253381894946,0.462313630117656,0.457766599505543,473,-0.172175238401453,-0.000666297928359691,0.55001969218926,"ITGAM","P11215","ITGAM"
"ITGB1__Cardiometabolic_o2csf__NPX",-0.0460707889684818,-0.03677264419785,0.0302105920026593,-1.52498795668838,0.127926217419406,0.725978661548601,0.72367596122548,476,-0.105433400734377,0.0132918227974138,0.695099095431225,"ITGB1","P05556","ITGB1"
"ITGB2__Cardiometabolic_o2csf__NPX",0.0225425122787205,0.0115924108232233,0.0498311668697613,0.452377772682658,0.651203381890248,0.69141695309095,0.688818359011716,475,-0.0753742742213048,0.120459298778746,0.940470164896106,"ITGB2","P05107","ITGB2"
"ITGB5__Oncology_o2csf__NPX",0.059944313745212,0.0436637854463999,0.0354572549036092,1.69060785749407,0.0915650027905311,0.684941507270087,0.682299507331052,477,-0.00972740963590124,0.129616037126325,0.672146342232254,"ITGB5","P18084","ITGB5"
"ITGBL1__Cardiometabolic_II_o2csf__NPX",0.00947608468479169,0.00712252675158526,0.0368354904622143,0.257254201474858,0.797093945579697,0.639412415963681,0.636375888940218,475,-0.0629045774947458,0.0818567468643292,0.968985199712932,"ITGBL1",NA,"ITGBL1"
"ITIH1__Inflammation_II_o2csf__NPX",-0.0473778325973809,-0.0346715280026925,0.0332064014121587,-1.42676805021195,0.154300975327806,0.721084017468078,0.718745099375568,477,-0.112626742022533,0.0178710768277712,0.71626604955829,"ITIH1","P19827","ITIH1"
