"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CRLF1__Inflammation_o2csf__NPX",-0.0558716300111876,-0.0365943023679866,0.0346766914795104,-1.61121570794032,0.107795568311015,0.77013898432768,0.767724477860533,476,-0.124009949625802,0.0122666896034268,0.317005571925204,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",-0.0599690425793566,-0.0638388451096187,0.0249446509513812,-2.4040842542251,0.0165966565465333,0.688229683486085,0.684934014178327,473,-0.108985082066946,-0.0109530030917675,0.0871056149547171,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",0.150493816780562,0.0980208483357179,0.0397093738244667,3.78988138785095,0.000170148271057413,0.702561491186045,0.69942395417324,474,0.0724656372900285,0.228521996271095,0.00299590183596027,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",0.135196290152164,0.0764767069720519,0.0568479471114519,2.37820883640897,0.0177915346786702,0.540001679394611,0.535159591809291,475,0.0234917355543358,0.246900844749993,0.0913211244945764,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.108900781080483,0.0716726800973365,0.0606486782340028,1.79560023815041,0.0731922500995524,0.290040243272239,0.282582682802409,476,-0.0102714595628949,0.228073021723861,0.238431896694326,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.0199139672176314,0.0129542342802028,0.0585135807008376,0.340330688689957,0.733757647923848,0.354394798906887,0.347613231668514,476,-0.0950628916890215,0.134890826124284,0.868644160223041,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",-0.00709784760243649,-0.00654647186599385,0.0194850214257846,-0.364271993719437,0.71581667074216,0.856084093502148,0.854572371795238,476,-0.0453851397563667,0.0311894445514937,0.859845413646239,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",0.027847328092352,0.0231660570092306,0.0390686179829178,0.712779963307837,0.47633192009177,0.529600360683027,0.524648785532322,475,-0.0489213643984873,0.104616020583191,0.710158307446572,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",0.126477183333653,0.0599887834935367,0.084386299135519,1.49878812827825,0.134591487368436,0.286152615642599,0.278654218748089,476,-0.0393385383013807,0.292292904968687,0.361422314535704,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",-0.00597185896566026,-0.00594346752425445,0.0234322191480617,-0.254856739258272,0.798943821748132,0.75765542911719,0.755109792868421,476,-0.0520152376580515,0.040071519726731,0.904256188813386,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",-0.0301549567342105,-0.0248736193845925,0.0410170413739321,-0.735181176509117,0.462591983478987,0.490924267097002,0.485565575171707,475,-0.110752244242466,0.050442330774045,0.701953084742135,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",-0.626733960546806,-0.0949519781994775,0.280619889314815,-2.23339109026481,0.02598710025401,0.194576629519811,0.186116299997961,476,-1.17814088238791,-0.0753270387056985,0.117363819653662,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",-0.0463059136900256,-0.103380207228077,0.0209710802663627,-2.20808432860274,0.0277164023999343,0.0270200865961474,0.0167565853999042,474,-0.0875136955696258,-0.00509813181042534,0.120857416107551,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",-0.0186738196448651,-0.0285672870860775,0.0273090035773888,-0.683797180367523,0.494438800778799,0.230421779071986,0.222269467409613,472,-0.0723360847659757,0.0349884454762455,0.724725365525088,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",0.0367841115850022,0.0157368337745489,0.0604850859798052,0.608151761531492,0.543376885409142,0.701629056045165,0.698494907474211,476,-0.0820666767851801,0.155634899955185,0.751856039235128,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",0.0680113193435975,0.0366864284650119,0.0531301713559676,1.28008846212687,0.201137510647614,0.634003735407963,0.630159236830315,476,-0.0363873543064315,0.172409992993627,0.457427194618487,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",0.171845471386595,0.0977768629697237,0.034802934938355,4.93767182828051,1.09587478948083e-06,0.825267574275635,0.823432149635673,476,0.103459088396238,0.240231854376953,4.23433842268842e-05,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",0.0502935041577494,0.0468045342017109,0.0371193576726086,1.35491310494476,0.176089270566819,0.468593732011541,0.462999981822189,475,-0.0226449487937198,0.123231957109219,0.428217089787493,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",0.00445395055304288,0.00238766623939407,0.0530825911799449,0.0839060500634646,0.933166478719631,0.639787637508358,0.635995928429499,475,-0.0998517896881887,0.108759690794274,0.966783713479066,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",0.00540207026972679,0.00320199533654415,0.075062165074131,0.0719679516889998,0.942657768538447,0.122389722825034,0.113132230449771,474,-0.142093685146683,0.152897825686137,0.971345422429239,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",0.0460461528567197,0.0237738730931991,0.0860230011210496,0.535277219541836,0.592708156550478,0.121001549261948,0.111768372258397,476,-0.122985623085855,0.215077928799295,0.779259967638672,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.0391151093195278,-0.017596943785916,0.0832324767080135,-0.469950082787358,0.638606814300176,0.377210813488499,0.370641307301669,474,-0.202665374824167,0.124435156185112,0.809824579604728,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",0.116623805656894,0.0752097899077727,0.057515534136552,2.02769229926663,0.0431482189148566,0.386957760878498,0.380518241559995,476,0.00360806855529357,0.229639542758494,0.165472072528021,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",0.00454800004813845,0.00325331179395736,0.0549876653348196,0.0827094589385765,0.934117405403209,0.311903849640844,0.304660732268642,475,-0.103501155228449,0.112597155324726,0.966783713479066,"CTSC","P53634","CTSC"
"CTSD__Cardiometabolic_o2csf__NPX",0.0323311835218792,0.036132846962347,0.0327734299980571,0.986505944717898,0.324388188859258,0.404382555832718,0.398099671400574,474,-0.0320679956168558,0.0967303626606142,0.589065235904998,"CTSD","P07339","CTSD"
"CTSE__Inflammation_II_o2csf__NPX",-0.0886761502699171,-0.0409153795635887,0.0781667624848175,-1.1344482929959,0.257177520902786,0.420371797753879,0.41428326621768,476,-0.242270729746371,0.0649184292065371,0.521539401134549,"CTSE","P14091","CTSE"
"CTSF__Oncology_o2csf__NPX",-0.183329245233065,-0.0943704275240823,0.0568312220425975,-3.22585435688242,0.00134244591010366,0.618646193992604,0.61464037670261,476,-0.295000336286135,-0.0716581541799952,0.0138311165053503,"CTSF","Q9UBX1","CTSF"
"CTSH__Cardiometabolic_o2csf__NPX",0.131236042567604,0.0480942964864737,0.10682053316214,1.22856569502798,0.219841749242525,0.317132984993881,0.309960012147178,476,-0.0786620566875144,0.341134141822723,0.477812301869301,"CTSH","P09668","CTSH"
"CTSL__Cardiometabolic_o2csf__NPX",0.00584451850754617,0.00647000001662497,0.0273143647403768,0.213972338844354,0.830660252755736,0.592583093037571,0.588303503678722,476,-0.0478271218751488,0.0595161588902412,0.91897354542409,"CTSL",NA,"CTSL"
"CTSO__Inflammation_o2csf__NPX",0.0087479312296957,0.00614673195641973,0.0403558901474653,0.21676962638489,0.828480952748929,0.64239811081646,0.638633880404001,475,-0.0705502134418011,0.0880460759011925,0.918260561971123,"CTSO","P43234","CTSO"
"CTSS__Neurology_o2csf__NPX",0.0286787476316524,0.0276063027868105,0.0324326272560971,0.884256073527345,0.37700441008731,0.565683686306115,0.561121540153868,476,-0.0350500750336638,0.0924075702969686,0.637197004169438,"CTSS","P25774","CTSS"
"CTSV__Oncology_o2csf__NPX",-0.0177488882274534,-0.0175101415845738,0.0444234820126176,-0.399538429302146,0.689676098902855,0.1464826657882,0.137498272796497,475,-0.105039732031811,0.0695419555769038,0.843746221261101,"CTSV","O60911","CTSV"
"CTSZ__Cardiometabolic_o2csf__NPX",-0.0163811883427891,-0.0171085235832062,0.0310141906880017,-0.528183646885437,0.597618544690328,0.533405068442271,0.528493542846927,475,-0.0773231666032046,0.0445607899176264,0.783828078058501,"CTSZ","Q9UBR2","CTSZ"
"CX3CL1__Neurology_o2csf__NPX",-0.0423785690568311,-0.0246209317080122,0.0536247106453842,-0.790280610315588,0.429757437743429,0.567494071059618,0.562950941553942,476,-0.147748992742015,0.0629918546283524,0.680234667469441,"CX3CL1","P78423","CX3CL1"
"CXADR__Inflammation_o2csf__NPX",-0.0750131690427656,-0.0441704641139554,0.0455654780013746,-1.64627196581813,0.100367822903221,0.679220570166047,0.675851038340061,476,-0.164547521109913,0.0145211830243821,0.303503568822565,"CXADR","P78310","CXADR"
"CXCL1__Inflammation_o2csf__NPX",-0.0722614897523887,-0.0312249164218901,0.0742238122795957,-0.973562089214509,0.330768493326886,0.541624905418348,0.536810040979465,476,-0.218108328892466,0.0735853493876883,0.592624233063999,"CXCL1","P09341","CXCL1"
"CXCL10__Inflammation_o2csf__NPX",-0.0922978791070666,-0.0268964834160659,0.118530904119483,-0.778681979967243,0.436553990820814,0.4683613995265,0.462776960445896,476,-0.325206391554823,0.14061063334069,0.682667629524849,"CXCL10","P02778","CXCL10"
"CXCL11__Neurology_o2csf__NPX",-0.165762694338868,-0.0679307319865584,0.0992758268504683,-1.66971859714192,0.0956338814064008,0.264387991053297,0.256644706748595,475,-0.360836792598235,0.0293114039205003,0.294959487885374,"CXCL11","O14625","CXCL11"
"CXCL13__Neurology_o2csf__NPX",0.00923723041429256,0.00475818486759508,0.0708458239932736,0.13038496687073,0.896317291623939,0.411440638708946,0.405219080978596,473,-0.129974246753834,0.148448707582419,0.948841212061567,"CXCL13","O43927","CXCL13"
"CXCL16__Cardiometabolic_o2csf__NPX",0.0268251962375497,0.0137465267655414,0.0419252130838612,0.639834463903435,0.522588702302,0.79471424307118,0.792553340366666,475,-0.0555566221378821,0.109207014612981,0.740578459869306,"CXCL16","Q9H2A7","CXCL16"
"CXCL17__Inflammation_o2csf__NPX",-0.0462065589621836,-0.0288690656302927,0.0601850140125356,-0.767741932444504,0.443021991484337,0.3717205789588,0.365107111368893,475,-0.16446835248929,0.0720552345649224,0.686894915729164,"CXCL17","Q6UXB2","CXCL17"
"CXCL3__Inflammation_o2csf__NPX",-0.135909633833122,-0.0513958434427348,0.100745122789634,-1.34904430179627,0.177964113820373,0.353230810913951,0.346437016910946,476,-0.333869793334204,0.0620505256679595,0.431268436104772,"CXCL3","P19876","CXCL3"
"CXCL8__Cardiometabolic_o2csf__NPX",-0.0301741271815453,-0.0196585903550445,0.0489922758560214,-0.615895600976389,0.538258432045323,0.546895209171056,0.542125685057067,475,-0.126442517357562,0.0660942629944715,0.749163819906699,"CXCL8","P10145","CXCL8_1"
"CXCL8__Inflammation_o2csf__NPX",-0.0271390056657393,-0.0170554480256778,0.0486786141573242,-0.557513933696405,0.57743897042318,0.58378001892705,0.579398755968388,475,-0.122791059771103,0.0685130484396245,0.770665434868974,"CXCL8","P10145","CXCL8_2"
"CXCL8__Neurology_o2csf__NPX",-0.0287163287199811,-0.0170079410767993,0.0499804566403061,-0.574551147594422,0.56586632765422,0.609526249638666,0.605424634613862,476,-0.126925938222486,0.0694932807825236,0.763945306964961,"CXCL8","P10145","CXCL8_3"
"CXCL8__Oncology_o2csf__NPX",-0.0826686407346569,-0.0438894255523965,0.0555262641423388,-1.48882050704402,0.137196854033088,0.612759421430216,0.608691768293979,476,-0.191775541413799,0.0264382599444849,0.366297166909839,"CXCL8","P10145","CXCL8_4"
"CXCL9__Inflammation_o2csf__NPX",0.0644529765604332,0.0172512804279822,0.109573570142998,0.588216451068626,0.556665993419072,0.616721826657495,0.612695795424906,476,-0.150854730869773,0.279760683990639,0.757629133193943,"CXCL9","Q07325","CXCL9"
"CYB5R2__Oncology_II_o2csf__NPX",-0.182991966428114,-0.105267253515517,0.0789180600606068,-2.31875905575456,0.020830756735211,0.0816228080265708,0.0719759887831525,476,-0.338062815760793,-0.0279211170954351,0.100609661870412,"CYB5R2","Q6BCY4","CYB5R2"
"CYTL1__Cardiometabolic_II_o2csf__NPX",-0.0622768690809537,-0.0314559662252993,0.0574061232096242,-1.08484714868383,0.278541976917242,0.627550061700171,0.623612958758313,473,-0.175079441767045,0.0505257036051374,0.546641204560272,"CYTL1","Q9NRR1","CYTL1"
"DAG1__Inflammation_o2csf__NPX",0.0236736096490049,0.0178970034694513,0.0284355842046828,0.832534667781023,0.40552559589036,0.794475262170663,0.792311843877723,475,-0.032201482235769,0.0795487015337787,0.657425915700561,"DAG1","Q14118","DAG1"
"DBH__Inflammation_II_o2csf__NPX",0.0107877916328593,0.00461260265742111,0.101002305319766,0.106807380274203,0.914986791918646,0.168934382715792,0.160204701861967,476,-0.187677721311406,0.209253304577125,0.959115770579379,"DBH",NA,"DBH"
"DBI__Neurology_o2csf__NPX",0.0678073761352621,0.0382593155233761,0.0334563547883984,2.02674130412963,0.0432458220600067,0.841209869067328,0.839541905507111,476,0.00206696958411186,0.133547782686412,0.165472072528021,"DBI","P07108","DBI"
"DBNL__Inflammation_o2csf__NPX",0.102058919935802,0.0629970859918146,0.0460105150894141,2.2181651245909,0.0270147801882805,0.64058274081035,0.636807349432307,476,0.0116500876904311,0.192467752181173,0.11970360610424,"DBNL","Q9UJU6","DBNL"
"DCBLD2__Oncology_o2csf__NPX",-0.0843692546905969,-0.0466663792406644,0.0379670909580028,-2.22216800291394,0.0267412512380088,0.803482973688603,0.801418719210542,476,-0.15897307841646,-0.0097654309647339,0.119604760360354,"DCBLD2",NA,"DCBLD2"
"DCC__Neurology_II_o2csf__NPX",-0.0905596361554584,-0.088618357564602,0.0325489806420299,-2.7822572126428,0.00561312593252867,0.548796044415549,0.544046529093608,475,-0.15451743181874,-0.0266018404921766,0.0419777321083193,"DCC","P43146","DCC"
"DCN__Cardiometabolic_o2csf__NPX",0.0375163753193023,0.0474749290602176,0.0370778209412216,1.01182794368569,0.3121354543339,0.0209081778459605,0.0106019481390758,475,-0.0353404591689717,0.110373209807576,0.58136526793452,"DCN","P07585","DCN"
"DCTD__Inflammation_II_o2csf__NPX",-0.0113632001816253,-0.0137154699638636,0.0321789559018779,-0.353125198228142,0.724151238645428,0.329614472079808,0.322557782312227,475,-0.0745939080450994,0.0518675076818489,0.861601668161464,"DCTD","P32321","DCTD"
"DCTPP1__Cardiometabolic_o2csf__NPX",0.0467902111983993,0.0305690523910085,0.0419664330380025,1.11494372552532,0.265438317796253,0.66576828676017,0.66225005819975,475,-0.035672603182198,0.129253025578996,0.533561705281197,"DCTPP1","Q9H773","DCTPP1"
"DDAH1__Oncology_o2csf__NPX",0.171145448242531,0.111821978509859,0.0411036403863051,4.16375402845226,3.71684910937991e-05,0.678611772907266,0.67523584615209,476,0.0903784296352018,0.25191246684986,0.000861689518524577,"DDAH1","O94760","DDAH1"
"DDC__Cardiometabolic_o2csf__NPX",0.287282202497621,0.168287606048336,0.0603335259948716,4.76156826176611,2.55481434689038e-06,0.44461539940692,0.438769245716467,475,0.168728587265735,0.405835817729507,8.66767501591345e-05,"DDC","P20711","DDC"
"DDR1__Neurology_o2csf__NPX",0.0172690366873116,0.0165613480547296,0.0320862156519322,0.538207337214342,0.590686011422037,0.579181396126772,0.574751726612317,475,-0.0457794392955078,0.080317512670131,0.777336085040732,"DDR1","Q08345","DDR1"
"DDT__Cardiometabolic_II_o2csf__NPX",0.201345164399306,0.127288808282523,0.0387249656514729,5.19936327927118,2.97459884559907e-07,0.732929532189248,0.730124170132412,476,0.125252147042557,0.277438181756055,1.29302093569635e-05,"DDT","P30046","DDT"
"DFFA__Inflammation_o2csf__NPX",0.0694312570817375,0.044452866707823,0.0475500135686075,1.46017323384269,0.144902149995333,0.587012856961532,0.582674756719531,476,-0.0240026284471473,0.162865142610622,0.376745589987866,"DFFA","O00273","DFFA"
"DIPK1C__Neurology_II_o2csf__NPX",-0.00682963274544453,-0.00383689882568548,0.0653079519583107,-0.10457582178973,0.916756542827834,0.401287698064486,0.39498546330727,475,-0.135157849609583,0.121498584118694,0.95952471864072,"DIPK1C","Q0P6D2","DIPK1C"
"DIPK2B__Inflammation_II_o2csf__NPX",-0.179708457466438,-0.0623204712602494,0.0701937646738431,-2.56017693738835,0.0107694951087308,0.735961506101633,0.733187992510264,476,-0.317636413342086,-0.0417805015907911,0.0662848128152412,"DIPK2B",NA,"DIPK2B"
"DKK1__Neurology_o2csf__NPX",0.041912070719123,0.0228587624304047,0.0387044174005122,1.08287563885585,0.279411859412188,0.801438972154335,0.799353247071923,476,-0.0341405701417225,0.117964711579968,0.546641204560272,"DKK1","O94907","DKK1"
"DKK3__Cardiometabolic_o2csf__NPX",-0.0285960376825296,-0.0829809729181527,0.0140854439331086,-2.03018362916579,0.0428945830533855,0.256990246822759,0.249169091526156,475,-0.0562735233404703,-0.000918552024588928,0.165472072528021,"DKK3","Q9UBP4","DKK3"
"DKK4__Neurology_o2csf__NPX",0.00171587100694499,0.00116696354110089,0.0423096854674768,0.0405550404827275,0.967667631491963,0.631047337712876,0.627171784537591,476,-0.0814209782187137,0.0848527202326036,0.983280630917557,"DKK4","Q9UBT3","DKK4"
"DKKL1__Oncology_o2csf__NPX",0.0287388498618841,0.0226866987520892,0.0526431595902861,0.54591802782269,0.585379117371731,0.234537874526611,0.226463379532166,474,-0.0747039776079546,0.132181677331723,0.775079807158319,"DKKL1","Q9UK85","DKKL1"
"DLG4__Neurology_II_o2csf__NPX",0.197944306213894,0.109777653439361,0.0571610602768067,3.46292222809258,0.000582675839488727,0.552469995844609,0.547759153695604,475,0.0856244933973981,0.31026411903039,0.00779328935316172,"DLG4","P78352","DLG4"
"DLK1__Cardiometabolic_o2csf__NPX",0.00964406859873068,0.00794759089876791,0.0294661995949187,0.327292583750561,0.743591094209762,0.73878103614621,0.736025561843955,474,-0.048256464435602,0.0675446016330633,0.874194481795658,"DLK1","P80370","DLK1"
"DLL1__Oncology_o2csf__NPX",-0.103289931557742,-0.0539352280647855,0.0384650443769897,-2.68529344579496,0.00749963954063879,0.820234111049703,0.818345813896864,476,-0.178872213947581,-0.0277076491679044,0.0511372480442576,"DLL1","O00548","DLL1"
"DMD__Cardiometabolic_II_o2csf__NPX",0.0357717405263595,0.0337945742468332,0.0334736058706061,1.06865512680758,0.285766737820129,0.554380114096239,0.549699232941787,476,-0.0300025637152282,0.101546044767947,0.552085461538609,"DMD",NA,"DMD"
"DMP1__Cardiometabolic_II_o2csf__NPX",-0.00509457085677924,-0.0030686174350267,0.0677796403224018,-0.0751637340143193,0.940116083367046,0.258843295135503,0.251041645610614,475,-0.138279583117138,0.128090441403579,0.971345422429239,"DMP1",NA,"DMP1"
"DNAJA2__Inflammation_o2csf__NPX",0.183007448017921,0.0912005187257598,0.0414838279307078,4.41153714945511,1.27046467993102e-05,0.809558985274481,0.807558554447532,476,0.101493376006454,0.264521520029388,0.000339849301881547,"DNAJA2","O60884","DNAJA2"
"DNAJA4__Neurology_II_o2csf__NPX",0.138427207122754,0.0785348827434323,0.0549070688905663,2.52111813505561,0.0120245111728877,0.569227583375984,0.564693136885205,475,0.030536421503559,0.246317992741949,0.0714790386388324,"DNAJA4","Q8WW22","DNAJA4"
"DNAJB14__Oncology_II_o2csf__NPX",0.146610454906401,0.0940554022827834,0.0446396515575709,3.28431002014701,0.00109767133865449,0.634552536951524,0.630713803095973,476,0.0588953149798593,0.234325594832944,0.0124135026997431,"DNAJB14","Q8TBM8","DNAJB14"
"DNAJB2__Inflammation_II_o2csf__NPX",0.148967580047998,0.0747943590526786,0.0465008046582326,3.20354843626613,0.00144888383504445,0.75808653847307,0.755534708710127,474,0.0575943655428826,0.240340794553113,0.014499261975157,"DNAJB2","P25686","DNAJB2"
"DNAJB6__Inflammation_II_o2csf__NPX",0.0887565053745183,0.0558185617445921,0.0371307682640867,2.39037621692209,0.0172205942865278,0.758003156514695,0.75545044719523,474,0.0157952377519492,0.161717772997087,0.0890477570727144,"DNAJB6","O75190","DNAJB6"
"DNAJC6__Cardiometabolic_II_o2csf__NPX",0.196983160962472,0.111125832153658,0.0453936115171502,4.33944677188881,1.74554937717264e-05,0.70778192705478,0.704712409481826,476,0.107786519701445,0.2861798022235,0.000449640589564286,"DNAJC6",NA,"DNAJC6"
"DNER__Inflammation_o2csf__NPX",-0.0341391443357368,-0.110114712150819,0.0131156881571862,-2.60292437015832,0.00953410934859704,0.209178834204723,0.200801491346722,472,-0.0599115066682636,-0.00836678200320999,0.0608346151554976,"DNER","Q8NFT8","DNER"
"DNM1__Oncology_II_o2csf__NPX",0.144600729066925,0.11828877956002,0.0442616323176817,3.26695427834819,0.00116563844303407,0.415819924607139,0.409683579277383,476,0.0576283819123883,0.231573076221462,0.0124996163713671,"DNM1","Q05193","DNM1"
"DNMBP__Neurology_o2csf__NPX",0.0670266775211753,0.0526104407347137,0.0362304593912358,1.85000904342353,0.0649331040806347,0.640626273184454,0.636843391849554,475,-0.0041651162869327,0.138218471329283,0.217120066769622,"DNMBP",NA,"DNMBP"
"DNPEP__Neurology_II_o2csf__NPX",0.0360855143228969,0.0237916249636478,0.0497333323636544,0.725580060854087,0.468454323963196,0.522985405373966,0.517953605852594,474,-0.0616395568778624,0.133810585523656,0.704413995712319,"DNPEP","Q9ULA0","DNPEP"
"DNPH1__Inflammation_o2csf__NPX",0.0871123857856484,0.0499685741148407,0.0457789166070841,1.90289312727353,0.0576575702129779,0.692736573214975,0.689509016210931,476,-0.00284136465295357,0.17706613622425,0.198028839916672,"DNPH1","O43598","DNPH1"
"DOC2B__Neurology_II_o2csf__NPX",-0.0427772023575441,-0.0435231097523404,0.0394247840007885,-1.08503327137286,0.278457297039187,0.284394310832289,0.276861619367366,475,-0.120245750663953,0.0346913459488647,0.546641204560272,"DOC2B","Q14184","DOC2B"
"DPP10__Inflammation_o2csf__NPX",0.0425917099786974,0.0282260486967535,0.0475064195950465,0.896546410816834,0.370414194915337,0.558327487481987,0.553688070333689,476,-0.0507565151259358,0.135939935083331,0.632438076836288,"DPP10","Q8N608","DPP10"
"DPP4__Cardiometabolic_o2csf__NPX",0.0343112474153505,0.0292255556838352,0.0417050808890929,0.822711446276654,0.411084052607429,0.437689456189046,0.431782832829688,476,-0.0476375778597902,0.116260072690491,0.66280601972329,"DPP4","P27487","DPP4"
"DPP6__Oncology_o2csf__NPX",-0.0458200654056966,-0.0427527288504461,0.0346103098496915,-1.32388486565673,0.186176694375997,0.535299652439249,0.530418346267393,476,-0.113827947757811,0.022187816946418,0.441931368390805,"DPP6","P42658","DPP6"
"DPP7__Cardiometabolic_o2csf__NPX",-0.0117594173391981,-0.0102968476390456,0.0510493915690558,-0.230353721714604,0.817916301293537,0.112663383605135,0.103303292714894,474,-0.112070520350813,0.0885516856724168,0.915302956636613,"DPP7","Q9UHL4","DPP7"
"DPT__Cardiometabolic_o2csf__NPX",0.0857771041676764,0.041042062143899,0.0730556594589589,1.17413359625977,0.24093108876594,0.458710825689135,0.453001024272354,474,-0.0577759051107186,0.229330113446071,0.498152278882828,"DPT","Q07507","DPT"
"DRAXIN__Neurology_o2csf__NPX",-0.00590739613934543,-0.00310589286932943,0.0520354641471349,-0.113526346620869,0.909661141433617,0.666477321046089,0.662973931561279,476,-0.108155013662121,0.0963402213834305,0.958313787757306,"DRAXIN","Q8NBI3","DRAXIN"
"DSC2__Neurology_o2csf__NPX",0.0507160764069331,0.029538206606668,0.0391497349642342,1.29543856307752,0.195799512271054,0.76949879500006,0.767067347689934,474,-0.026212423153387,0.127644575967253,0.455446691587017,"DSC2","Q02487","DSC2"
"DSCAM__Neurology_II_o2csf__NPX",-0.0224814008588056,-0.0139300043629414,0.0460855612561468,-0.487818749431138,0.625902838527901,0.636644884105726,0.632828128686669,476,-0.113037695837111,0.0680748941194994,0.804641233394273,"DSCAM","O60469","DSCAM"
"DSG2__Neurology_o2csf__NPX",-0.00660629707552161,-0.00512667262259182,0.0364195527413922,-0.181394239584203,0.856135679453375,0.645869948518045,0.64213439945178,474,-0.0781700394511157,0.0649574453000725,0.92820321911118,"DSG2","Q14126","DSG2"
"DSG3__Oncology_o2csf__NPX",-0.093120297686135,-0.0510189519202269,0.0735309733185812,-1.26640915363218,0.205989933091757,0.282222040021564,0.274634535159213,473,-0.237608071789259,0.051367476416989,0.462148382146183,"DSG3","P32926","DSG3"
"DTD1__Inflammation_II_o2csf__NPX",0.0336547061465345,0.0190644811505627,0.0490060586801878,0.686745823943202,0.492578738328331,0.657986805009861,0.654379070885493,474,-0.0626412858206131,0.129950698113682,0.724288609952123,"DTD1","Q8TEA8","DTD1"
"DTNB__Oncology_II_o2csf__NPX",0.200280012798088,0.0960501700527643,0.058600471848269,3.41772013912553,0.000685667264694508,0.648059673553488,0.644362821384932,476,0.08513241624252,0.315427609353656,0.0089136744410286,"DTNB",NA,"DTNB"
"DTX3__Oncology_o2csf__NPX",0.217046806497663,0.124609466790206,0.0333912441266107,6.50011139670865,2.02942313661551e-10,0.836240604046175,0.834520442323971,476,0.151434339807379,0.282659273187946,1.66054563707775e-08,"DTX3",NA,"DTX3"
"DUT__Oncology_II_o2csf__NPX",-0.0615722630166107,-0.0454415723634458,0.05586242554396,-1.10221248750034,0.270927456909417,0.243180751421752,0.235214233015665,475,-0.171340296537831,0.0481957705046097,0.540945140621959,"DUT","P33316","DUT"
"ECE1__Neurology_o2csf__NPX",-0.0189211017691112,-0.0110123664023106,0.0771955302671563,-0.245106183008647,0.806480518393819,0.10597789230033,0.0965273414789802,473,-0.17060970094876,0.132767497410538,0.90835174176988,"ECE1","P42892","ECE1"
"ECHDC3__Cardiometabolic_II_o2csf__NPX",-0.0740807930749548,-0.0531582439056893,0.0619707229875452,-1.19541598844737,0.232522261587474,0.1213871323665,0.112119064142518,474,-0.195852108780038,0.0476905226301283,0.490801920892528,"ECHDC3",NA,"ECHDC3"
"ECM1__Inflammation_II_o2csf__NPX",-0.11879933459568,-0.0566629981210078,0.0522961396648591,-2.27166546817811,0.0235522339709213,0.722759866933282,0.719847680661573,476,-0.221559169143338,-0.0160395000480214,0.110306927453035,"ECM1","Q16610","ECM1"
"EDA2R__Oncology_o2csf__NPX",0.0105756711875475,0.00498586521427424,0.0510912052910433,0.206995922826692,0.836101561051971,0.741474589499886,0.738758986448414,476,-0.0898165152375612,0.110967857612656,0.921566776088187,"EDA2R","Q9HAV5","EDA2R"
"EDAR__Inflammation_o2csf__NPX",0.0864212290283773,0.067216069865243,0.0421936677603955,2.04820376173828,0.0410880882365857,0.520105620261236,0.515064712911039,476,0.00351234998293994,0.169330108073815,0.160995861231241,"EDAR","Q9UNE0","EDAR"
"EDIL3__Cardiometabolic_o2csf__NPX",-0.00275611784916994,-0.00184013664161544,0.0647904982785955,-0.0425389204034022,0.966086923458072,0.166178727872421,0.157420101064358,476,-0.130066870153945,0.124554634455605,0.983280630917557,"EDIL3","O43854","EDIL3"
"EDN1__Cardiometabolic_II_o2csf__NPX",0.0140260727851423,0.00930012581542596,0.0427436304317462,0.328144161912952,0.742946957499452,0.6420733504784,0.638313616764938,476,-0.0699634610366812,0.0980156066069658,0.874194481795658,"EDN1","P05305","EDN1"
