"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CDH5__Cardiometabolic_o2csf__NPX",-0.0144510763550389,-0.0118414388683373,0.0456752717766045,-0.31638730965233,0.75184753614847,0.37812276716728,0.372885906259215,475,-0.104201650459984,0.0752994977499065,0.877578769033198,"CDH5","P33151","CDH5"
"CDH6__Cardiometabolic_o2csf__NPX",-0.0397746148040353,-0.0246014762718948,0.0476394592371256,-0.834909032154564,0.404187767243259,0.613109712305383,0.609858533417193,476,-0.133384257514173,0.0538350279061027,0.658343307067182,"CDH6","P55285","CDH6"
"CDHR5__Cardiometabolic_o2csf__NPX",-0.0870531593260715,-0.0642457208035093,0.0588476796238679,-1.47929637808122,0.139722592256782,0.159530741883971,0.152467975009046,476,-0.202686509328877,0.0285801906767342,0.370904820284702,"CDHR5","Q9HBB8","CDHR5"
"CDNF__Oncology_o2csf__NPX",0.0327601416399835,0.0167746671972204,0.0490080738980238,0.668464174049178,0.50416136531289,0.719517990389052,0.717160998711649,476,-0.0635387744470171,0.129059057726984,0.733565333839153,"CDNF","Q49AH0","CDNF"
"CDON__Inflammation_o2csf__NPX",-0.163153117922674,-0.0852907374330943,0.0427635385904871,-3.81523894654892,0.000153940516859766,0.776819924990681,0.774948393963349,477,-0.247181321447553,-0.0791249143977956,0.00278092544093421,"CDON","Q4KMG0","CDON"
"CEACAM1__Oncology_o2csf__NPX",-0.100991842643097,-0.056353527194992,0.0625192826606965,-1.61537110384324,0.106892942399491,0.457992552933637,0.453437868504508,476,-0.22383974658826,0.0218560613020666,0.314560763152786,"CEACAM1",NA,"CEACAM1"
"CEACAM16__Oncology_II_o2csf__NPX",0.0518178097824539,0.0343590014735403,0.0543678122293189,0.953097203247588,0.341023538804156,0.419634157811922,0.414767358296718,477,-0.0550122080735488,0.158647827638457,0.607379951954649,"CEACAM16","Q2WEN9","CEACAM16"
"CEACAM21__Inflammation_o2csf__NPX",-0.00941733713888523,-0.00279075280732434,0.155447618705498,-0.0605820611297158,0.95171743421644,0.0523459633582999,0.0443991789839461,477,-0.314864093244073,0.296029418966303,0.97830627919694,"CEACAM21","Q3KPI0","CEACAM21"
"CEACAM6__Cardiometabolic_II_o2csf__NPX",-0.0416643323583934,-0.0274468942611329,0.0596464611315754,-0.698521447340944,0.485192989953049,0.313810245154728,0.308031805113925,475,-0.15886788521452,0.0755392204977329,0.715839595238769,"CEACAM6",NA,"CEACAM6"
"CELA2A__Cardiometabolic_II_o2csf__NPX",0.0888538402734454,0.0362560181740486,0.105147418176568,0.845040627856773,0.398511808314997,0.177946280182986,0.171052747941334,477,-0.117755550480331,0.295463231027222,0.654462721801842,"CELA2A","P08217","CELA2A"
"CELA3A__Cardiometabolic_o2csf__NPX",0.0251736510720799,0.0145563149145203,0.0750918525129815,0.335238114783865,0.737593473739613,0.162991400886877,0.155942907420661,475,-0.122379644431157,0.172726946575317,0.872867254281456,"CELA3A",NA,"CELA3A"
"CELSR2__Inflammation_II_o2csf__NPX",-0.188112648081909,-0.0920307048680549,0.0595143957390896,-3.16079237209418,0.00167414694630186,0.623689593657017,0.620513978413616,474,-0.305057326523025,-0.0711679696407933,0.0160602648434888,"CELSR2",NA,"CELSR2"
"CEND1__Neurology_II_o2csf__NPX",0.193610249938043,0.124354733753414,0.0427062442889711,4.53353492355784,7.34759515951054e-06,0.664650654796567,0.661832593072168,476,0.109694178399871,0.277526321476215,0.000208581731977126,"CEND1",NA,"CEND1"
"CEP170__Cardiometabolic_II_o2csf__NPX",0.180663920118057,0.20849366102678,0.0315460022521506,5.72699889748282,1.81128881963946e-08,0.40812952272053,0.403166248277935,477,0.118677611570858,0.242650228665256,1.00780109924739e-06,"CEP170",NA,"CEP170"
"CES1__Cardiometabolic_o2csf__NPX",-0.00648047190569197,-0.0038981090173148,0.0740217243856491,-0.0875482428905474,0.930272635570284,0.119869832525612,0.11245821006267,475,-0.151930996915002,0.138970053103618,0.96639972821379,"CES1","P23141","CES1"
"CETN3__Oncology_II_o2csf__NPX",-0.0106706437730918,-0.0244448139550588,0.0199473675035432,-0.534939949905492,0.592940656216594,0.0674791020770972,0.059659220333509,477,-0.0498662181249801,0.0285249305787964,0.779260208183803,"CETN3","O15182","CETN3"
"CFB__Inflammation_II_o2csf__NPX",-0.0670060433286634,-0.0395006817096374,0.0566484119440926,-1.18284063099232,0.23746277520792,0.502957875820125,0.498781051247185,476,-0.178317919808796,0.044305833151469,0.497124775157266,"CFB","P00751","CFB"
"CFC1__Oncology_o2csf__NPX",-0.101252947942303,-0.0517380920058675,0.0500220848584679,-2.02416489094342,0.043510015822964,0.708241036072176,0.705794420022467,477,-0.199543829982667,-0.00296206590193999,0.166991020515927,"CFC1","P0CG37","CFC1"
"CFD__Inflammation_II_o2csf__NPX",0.0738191377994637,0.0360940555472185,0.0493953872306176,1.49445407634556,0.135718192760033,0.73950380575862,0.737319351299573,477,-0.0232403149074702,0.170878590506398,0.365152816497498,"CFD","P00746","CFD"
"CFH__Inflammation_II_o2csf__NPX",0.0149387147351093,0.0085703401682089,0.0385489665969767,0.387525686260055,0.698539929854487,0.781581058564624,0.779749453185711,477,-0.0608080666971708,0.0906854961673894,0.849781243150929,"CFH","P08603","CFH"
"CFHR2__Inflammation_II_o2csf__NPX",-0.0887127144626143,-0.0387519205878033,0.0938236435293882,-0.945526214134149,0.344868998054984,0.249873546644907,0.243583178063313,477,-0.273071457302639,0.0956460283774107,0.610211758436268,"CFHR2","P36980","CFHR2"
"CFHR4__Inflammation_II_o2csf__NPX",0.0166521601862985,0.00930603546175729,0.0752660571605434,0.221243955303507,0.824997161802185,0.209900577610879,0.20327500593466,477,-0.131241858364547,0.164546178737144,0.916614758986646,"CFHR4","Q92496","CFHR4"
"CFHR5__Inflammation_II_o2csf__NPX",-0.102758395271164,-0.041485173823991,0.0828350477477784,-1.24051833209597,0.215393554133908,0.500570005779899,0.496381913585181,477,-0.265525099818195,0.0600083092758665,0.47333230387587,"CFHR5","Q9BXR6","CFHR5"
"CFI__Inflammation_II_o2csf__NPX",-0.0812348014675999,-0.044155399102315,0.0539351946042878,-1.50615571267711,0.132689121027793,0.616184023600687,0.612965440989372,477,-0.187214747438937,0.0247451445037377,0.361903073234627,"CFI","P05156","CFI"
"CFP__Inflammation_II_o2csf__NPX",-0.011420116697665,-0.0077229687978018,0.0522491664043491,-0.218570313816804,0.827078261831237,0.442453139318871,0.437777693946283,477,-0.114087102016007,0.0912468686206771,0.918169083964286,"CFP","P27918","CFP"
"CGB3_CGB5_CGB8__Inflammation_II_o2csf__NPX",-0.0837673144325432,-0.0434216604547536,0.0797084142507386,-1.05092185335712,0.293827717700334,0.238996856366135,0.23260187196585,476,-0.240391178315292,0.0728565494502056,0.561361005885434,"CGB3_CGB5_CGB8",NA,"CGB3_CGB5_CGB8"
"CGREF1__Cardiometabolic_o2csf__NPX",-0.0816994638625386,-0.0978837997914964,0.0264242493713866,-3.09183669569084,0.00210596184561357,0.5533859780737,0.549632919065916,476,-0.133622062946355,-0.0297768647787222,0.0190289615017649,"CGREF1","Q99674","CGREF1"
"CHAD__Inflammation_II_o2csf__NPX",-0.107693095047985,-0.0814601662586713,0.0507643979015319,-2.12142957465738,0.0344028956646999,0.344223097920953,0.338700766113971,475,-0.207443653250204,-0.00794253684576557,0.140335565599993,"CHAD","O15335","CHAD"
"CHCHD10__Neurology_II_o2csf__NPX",0.0213951655360502,0.0099190960037633,0.0617122105031788,0.346692580959292,0.728975172863367,0.634447080107349,0.631381646816845,477,-0.0998662257110439,0.142656556783144,0.866393529159561,"CHCHD10","Q8WYQ3","CHCHD10"
"CHCHD6__Oncology_II_o2csf__NPX",0.0318308564653943,0.0344117680369757,0.0315029605489719,1.01040841593007,0.312812990722666,0.483475720886475,0.479135180725857,476,-0.0300712080946224,0.0937329210254111,0.582334438790367,"CHCHD6",NA,"CHCHD6"
"CHGA__Cardiometabolic_II_o2csf__NPX",-0.0346537516603364,-0.0800276026937227,0.016897633932457,-2.05080497061624,0.040832899979096,0.321408417012721,0.315705966735517,476,-0.0678569302940543,-0.00145057302661855,0.160447920539329,"CHGA","P10645","CHGA"
"CHGB__Neurology_o2csf__NPX",-0.0289794545405793,-0.0890093042705522,0.0147409055363396,-1.96592091775763,0.0498909988536956,0.0914363934616693,0.0837691900309662,474,-0.0579450591891676,-1.38498919909427e-05,0.177944562578181,"CHGB","P05060","CHGB"
"CHI3L1__Cardiometabolic_o2csf__NPX",0.171456141010349,0.106217358741293,0.035649942750107,4.80943664376109,2.0328122551411e-06,0.78218000404651,0.780353421271218,477,0.101405795697657,0.241506486323042,7.06910461725316e-05,"CHI3L1","P36222","CHI3L1"
"CHIT1__Cardiometabolic_o2csf__NPX",0.895903735373864,0.164578681122786,0.239763992379394,3.73660667927242,0.000209109535150006,0.133661629526323,0.126396737530737,477,0.424779543745931,1.3670279270018,0.00346275432611497,"CHIT1","Q13231","CHIT1"
"CHL1__Cardiometabolic_o2csf__NPX",-0.127641865225259,-0.0763137108907613,0.0397883819528478,-3.20801849586454,0.001426447184649,0.747287581662818,0.745168399957684,477,-0.205824035524029,-0.0494596949264883,0.0142747340564515,"CHL1","O00533","CHL1"
"CHRDL1__Inflammation_o2csf__NPX",-0.0547919577047866,-0.032761887588207,0.0453062357378698,-1.2093690153779,0.22712142549699,0.672902731299478,0.670154014755776,476,-0.14381690903459,0.0342329936250173,0.485293245570374,"CHRDL1","Q9BU40","CHRDL1"
"CHRDL2__Cardiometabolic_o2csf__NPX",-0.114303400385847,-0.0516793622178579,0.062195041431438,-1.83782175805528,0.0667117103995253,0.647652396820187,0.644691492591786,476,-0.236514183211064,0.00790738243937068,0.22122104624959,"CHRDL2","Q6WN34","CHRDL2"
"CIAPIN1__Oncology_o2csf__NPX",0.165557765457954,0.117778024559599,0.0370428597779089,4.46935702185411,9.81586980685587e-06,0.69072408511373,0.688125127845778,476,0.0927700192429531,0.238345511672955,0.000267723037281108,"CIAPIN1",NA,"CIAPIN1"
"CILP__Cardiometabolic_II_o2csf__NPX",-0.0337863476832533,-0.012657474608098,0.0912900369311843,-0.370098959525254,0.711473027649636,0.477659660015205,0.473279447520574,477,-0.21316668092709,0.145593985560583,0.856847602996228,"CILP","O75339","CILP"
"CKAP4__Inflammation_o2csf__NPX",-0.0675413983666859,-0.0329971780365139,0.0485906736041166,-1.39000745116165,0.165174926384928,0.748339816206365,0.746229458270988,477,-0.163019629252049,0.027936832518677,0.411934442129496,"CKAP4","Q07065","CKAP4"
"CKB__Cardiometabolic_II_o2csf__NPX",0.00968959035745494,0.00830656180255431,0.0421753747925793,0.229745210448249,0.818388660353314,0.418364353527039,0.413466369135688,475,-0.0731837884642142,0.0925629691791241,0.914932415390631,"CKB","P12277","CKB"
"CKMT1A_CKMT1B__Inflammation_o2csf__NPX",0.14774927025687,0.0793269724817989,0.0745958503924846,1.98066339453858,0.0482030426475633,0.283665983543335,0.277658989694642,477,0.00117217431267577,0.294326366201065,0.174946420641363,"CKMT1A_CKMT1B",NA,"CKMT1A_CKMT1B"
"CLEC11A__Neurology_o2csf__NPX",-0.109569187922941,-0.0406760228323881,0.0893757302187046,-1.22593893951772,0.220826545395949,0.508374443093957,0.504251796914452,477,-0.285188004712639,0.0660496288667576,0.480953611306428,"CLEC11A","Q9Y240","CLEC11A"
"CLEC14A__Neurology_o2csf__NPX",-0.0979983534153677,-0.0636449713953041,0.0341143909987265,-2.87263968508264,0.0042527834376789,0.781894322200496,0.7800576428085,475,-0.165032134677827,-0.0309645721529084,0.0343931497779729,"CLEC14A",NA,"CLEC14A"
"CLEC1A__Cardiometabolic_o2csf__NPX",0.00618654983456769,0.00386364620827239,0.0513961455269774,0.120369918232884,0.904241016601256,0.541742867261934,0.537883859828351,475,-0.0948053739877728,0.107178473656908,0.952628462606069,"CLEC1A","Q8NC01","CLEC1A"
"CLEC3B__Inflammation_II_o2csf__NPX",-0.123626361858345,-0.0554739106202572,0.0590669187865583,-2.09298816322341,0.0368778960615135,0.686282181435923,0.683651424047546,477,-0.239689887866188,-0.00756283585050178,0.148257668848455,"CLEC3B","P05452","CLEC3B"
"CLEC4A__Inflammation_o2csf__NPX",0.122571770278293,0.0822119123274814,0.0650409136020571,1.88453334201653,0.060100632802348,0.150121161468783,0.14299429489829,477,-0.00523035521778228,0.250373895774369,0.205390458743811,"CLEC4A","Q9UMR7","CLEC4A"
"CLEC4M__Cardiometabolic_II_o2csf__NPX",0.0124164728388439,0.00518087616370553,0.057916723848382,0.214384930876762,0.830338508296212,0.739196702415893,0.737009672666761,477,-0.101386977937997,0.126219923615685,0.920237867512564,"CLEC4M","Q9H2X3","CLEC4M"
"CLEC5A__Cardiometabolic_o2csf__NPX",0.230415477866113,0.0811587426402921,0.0863372187825956,2.66878503981369,0.00787200252186981,0.587010892669915,0.583547671644086,477,0.0607671832965474,0.400063772435678,0.0531551238248588,"CLEC5A",NA,"CLEC5A"
"CLEC7A__Inflammation_o2csf__NPX",0.0945107330539698,0.0487266730683097,0.0589979637279572,1.60193211904336,0.109835394467652,0.588608014297942,0.585143660734135,475,-0.0214185413574663,0.210440007465406,0.321644281483165,"CLEC7A","Q9BXN2","CLEC7A"
"CLGN__Neurology_II_o2csf__NPX",-0.0559274122149642,-0.0351068519651973,0.055050661819847,-1.01592624622727,0.310180607240411,0.467745287781555,0.46327255910745,476,-0.164099773245808,0.0522449488158796,0.580701513689652,"CLGN","O14967","CLGN"
"CLMP__Oncology_o2csf__NPX",-0.0407255520892418,-0.0326869077820616,0.0304375998790757,-1.33800142754483,0.181534809741462,0.733953496223545,0.73171781131786,476,-0.100534225303861,0.0190831211253774,0.43537055232823,"CLMP","Q9H6B4","CLMP"
"CLPS__Neurology_o2csf__NPX",-0.237693093775452,-0.0712083981441822,0.0979874785559771,-2.42574967004243,0.0156483281676666,0.617112170052077,0.613887851484094,475,-0.430235625290274,-0.0451505622606287,0.0834407125997031,"CLPS","P04118","CLPS"
"CLSTN2__Inflammation_o2csf__NPX",-0.0525582691714054,-0.0428463715008572,0.0309361480081398,-1.69892738933032,0.0899862821524136,0.716511645247976,0.714129390166026,476,-0.113346569631649,0.00823003128883818,0.28319212324436,"CLSTN2","Q9H4D0","CLSTN2"
"CLSTN3__Neurology_II_o2csf__NPX",-0.12968521121219,-0.0892531155993429,0.0473588466430833,-2.73835239674551,0.00640675305910538,0.527515829245204,0.52353701517569,475,-0.22274396072448,-0.0366264616999005,0.0459370799237917,"CLSTN3","Q9BQT9","CLSTN3"
"CLU__Inflammation_II_o2csf__NPX",-0.0236119838672992,-0.0136338716226986,0.0428485643405657,-0.551056592693006,0.581852889753218,0.726636100096737,0.724343740349121,477,-0.107807258716674,0.0605832909820758,0.772521166440173,"CLU","P10909","CLU"
"CLUL1__Cardiometabolic_o2csf__NPX",-0.0711833065350676,-0.0372975831531577,0.0665996504598218,-1.06882402600613,0.285689554426646,0.456193828035142,0.451633608563738,477,-0.202048271595948,0.0596816585258124,0.553137612919229,"CLUL1","Q15846","CLUL1"
"CNDP1__Cardiometabolic_o2csf__NPX",0.0194937153271502,0.01763155312247,0.0353916619213077,0.550799659267031,0.582028887440188,0.542396876569902,0.538559533815771,477,-0.0500491211412259,0.0890365517955264,0.772521166440173,"CNDP1","Q96KN2","CNDP1"
"CNP__Cardiometabolic_II_o2csf__NPX",0.14875261593684,0.104707977357287,0.0623359178500682,2.38630666022474,0.0174075359746462,0.14019057759985,0.132980435692931,477,0.0262656711080775,0.271239560765602,0.0900144332369253,"CNP","P09543","CNP"
"CNPY2__Cardiometabolic_o2csf__NPX",0.00598766272454497,0.00609316450457352,0.0411421785837071,0.145535869287101,0.884349534326274,0.220356289229433,0.213790868507155,475,-0.0748555157435745,0.0868308411926645,0.941111417032482,"CNPY2",NA,"CNPY2"
"CNPY4__Oncology_o2csf__NPX",-0.0527177574231677,-0.0209247322926337,0.0668150409905854,-0.789010328237259,0.43049795298511,0.685913253829804,0.683279402708879,477,-0.184005954048901,0.0785704392025659,0.678886946918333,"CNPY4","Q8N129","CNPY4"
"CNTN1__Cardiometabolic_o2csf__NPX",-0.0238063341048336,-0.0340664287035038,0.0171296073010919,-1.38977699175369,0.165247605110179,0.732656592421415,0.73040527951549,475,-0.0574655118101042,0.00985284360043703,0.411934442129496,"CNTN1","Q12860","CNTN1"
"CNTN2__Oncology_o2csf__NPX",-0.0232810495252416,-0.0901747239808652,0.0109492510189405,-2.12626868129783,0.0339959338686808,0.200410984063049,0.193677602876212,475,-0.0447960077673165,-0.00176609128316663,0.139083364739221,"CNTN2","Q02246","CNTN2"
"CNTN3__Neurology_o2csf__NPX",-0.0969031758679954,-0.0642894829075418,0.039724155277115,-2.43940179953483,0.0150765530903766,0.691386956481026,0.688788109798761,475,-0.17495997998276,-0.0188463717532305,0.0816011103062796,"CNTN3","Q9P232","CNTN3"
"CNTN4__Neurology_o2csf__NPX",-0.0865620677818625,-0.0584545399569199,0.0390704009694408,-2.21554080925782,0.0271964166917002,0.690701311931261,0.688096691400156,475,-0.163334263789109,-0.00978987177461613,0.120095922597317,"CNTN4","Q8IWV2","CNTN4"
"CNTN5__Neurology_o2csf__NPX",-0.0791164646903305,-0.0518691125225861,0.0403126315430504,-1.96257256502446,0.0502766894679439,0.688066977324893,0.685451186778351,477,-0.158328759078813,9.58296981515977e-05,0.17795133600486,"CNTN5","O94779","CNTN5"
"CNTNAP2__Inflammation_o2csf__NPX",-0.0276778863000465,-0.0201796160668637,0.04051798452896,-0.683101260386332,0.494874501424642,0.610281707482899,0.607013629558227,477,-0.107293688982351,0.051937916382258,0.723078184329493,"CNTNAP2","Q9UHC6","CNTNAP2"
"CNTNAP4__Neurology_II_o2csf__NPX",-0.0255826200088908,-0.030632117914267,0.032614615789258,-0.7843912733541,0.433200730776166,0.320250896657806,0.314538719318796,476,-0.0896690429039186,0.038503802886137,0.67934860936826,"CNTNAP4",NA,"CNTNAP4"
"COCH__Cardiometabolic_II_o2csf__NPX",0.0158433536562274,0.0518152511672009,0.0116280731491528,1.36250894305578,0.173684340826387,0.356649676843342,0.351220560192231,474,-0.0070055933662538,0.0386923006787087,0.426093329963852,"COCH","O43405","COCH"
"COL15A1__Cardiometabolic_II_o2csf__NPX",0.00624737474364448,0.00537475033067367,0.0348670652177967,0.179176959822122,0.857875156161258,0.599737451890318,0.596366819906237,475,-0.0622653893611269,0.0747601388484159,0.927945697573642,"COL15A1","P39059","COL15A1"
"COL18A1__Cardiometabolic_o2csf__NPX",-0.00110876714096251,-0.000656426088086538,0.0386551570090096,-0.0286835503139745,0.977128972538674,0.766115726288778,0.764154432588894,477,-0.0770642073944908,0.0748466731125658,0.987780814535826,"COL18A1","P39060","COL18A1"
"COL1A1__Cardiometabolic_o2csf__NPX",0.0168859563406889,0.0175391552569122,0.0268120923080333,0.629788833586466,0.529134296529272,0.653644093074302,0.650739641024611,477,-0.035798457149088,0.0695703698304658,0.743627385899541,"COL1A1","P02452","COL1A1"
"COL28A1__Neurology_II_o2csf__NPX",0.011011259444134,0.00565435525470467,0.0769734492412976,0.143052696126631,0.886309098714991,0.303644759049651,0.297793034335783,476,-0.140238506968613,0.162261025856881,0.941111417032482,"COL28A1","Q2UY09","COL28A1"
"COL2A1__Cardiometabolic_II_o2csf__NPX",-0.0088953539237648,-0.00769041765434883,0.0343326081867589,-0.2590934506163,0.795675146065943,0.607384571783298,0.604085282470552,476,-0.0763575635528171,0.0585668557052875,0.903507825297959,"COL2A1","P02458","COL2A1"
"COL3A1__Cardiometabolic_II_o2csf__NPX",0.012535025228599,0.0128595868565366,0.0299101992775309,0.419088656424151,0.675340790280511,0.581067969250258,0.57754012057026,475,-0.0462376421762337,0.0713076926334318,0.835009208866493,"COL3A1","P02461","COL3A1"
"COL4A1__Cardiometabolic_o2csf__NPX",-0.000219373376164142,-0.000157436018008918,0.0427598441165957,-0.0051303595861099,0.995908728122301,0.579459576375531,0.575933031942621,477,-0.0842403174455745,0.0838015706932463,0.99814062650168,"COL4A1",NA,"COL4A1"
"COL5A1__Inflammation_II_o2csf__NPX",-0.0294269560517495,-0.0194886045995487,0.0469211123973586,-0.627158107475008,0.530856933284144,0.570532626216069,0.566916058857888,475,-0.121625570564704,0.0627716584612053,0.743627385899541,"COL5A1","P20908","COL5A1"
"COL6A3__Cardiometabolic_o2csf__NPX",0.0428049235800619,0.0226443467622498,0.0387346103187006,1.10508207589728,0.269681113369053,0.812489457660765,0.810917042211379,477,-0.0333066384327385,0.118916485592862,0.540527995239701,"COL6A3","P12111","COL6A3"
"COLEC12__Inflammation_o2csf__NPX",-0.0151025647689699,-0.0365366184521066,0.0172097859361617,-0.877556805470542,0.380626055935046,0.225892297440388,0.219400828236534,477,-0.0489189289644503,0.0187137994265104,0.641840879836953,"COLEC12","Q5KU26","COLEC12"
"COMP__Cardiometabolic_o2csf__NPX",0.0727697599160313,0.0277212722090165,0.0669006605049177,1.08772857198745,0.277264249619014,0.709944965604459,0.707512638272002,477,-0.0586866747511074,0.20422619458317,0.546474171913479,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",0.0447146576108451,0.0293251626252738,0.0682398310651377,0.655257448808206,0.512619217303199,0.109144251547306,0.101642308402441,475,-0.0893746160091464,0.178803931230837,0.736637956984593,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",0.0505258331850394,0.0707159733620448,0.0332089004695184,1.5214545640081,0.128808407303632,0.0352556618647693,0.0271655625931951,477,-0.0147279867621921,0.115779653132271,0.359590130516549,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",-0.0197983074086853,-0.00901618778072726,0.0841078380107264,-0.235391942973976,0.814005987960908,0.348676837310024,0.343192010676845,475,-0.185067750907761,0.14547113609039,0.912395108181808,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",0.0125763571121223,0.00625795015776755,0.0701153149026051,0.179366763589262,0.857726051494292,0.457722608122084,0.45316565524916,476,-0.125197448083104,0.150350162307349,0.927945697573642,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",-0.0544640839085907,-0.0282312784402359,0.0655390446157116,-0.831017361146184,0.406381341092887,0.486708979789156,0.482386529092644,475,-0.183246391090453,0.0743182232732721,0.660187528371677,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",0.0800578719308399,0.0397238569700065,0.0609950626198156,1.31253036708632,0.189972424366714,0.590947298974361,0.587517087645006,477,-0.0397943597778505,0.19991010363953,0.446378061445572,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",-0.0519865954875324,-0.0253618258011674,0.0692557492051026,-0.750646640664775,0.453235468931515,0.490217285143569,0.485942377681461,477,-0.188070661055691,0.0840974700806258,0.691282125906469,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",-0.0235327742247392,-0.021253686617702,0.0421055911497903,-0.558899034121658,0.576493463367578,0.35547716196701,0.350061003664211,476,-0.106268586233273,0.0592030377837943,0.771087875056173,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",0.083759075815328,0.0376358828869789,0.0617443516151086,1.35654636617534,0.175567075093562,0.656259979740978,0.65337746384782,477,-0.0375654711009125,0.205083622731569,0.427166526782458,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",0.00856708196117558,0.00496487344880562,0.0598753105388826,0.143082046407295,0.886285931685382,0.463704915192023,0.459198233807082,476,-0.109085521919253,0.126219685841604,0.941111417032482,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",0.0347717304927557,0.021404586290254,0.0576506474605445,0.603145533041118,0.546698545611968,0.437575007907062,0.43285865577211,477,-0.0785088935581569,0.148052354543668,0.751759375463675,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",-0.0132091255841076,-0.028323374641723,0.017918516050452,-0.73717742847206,0.461378423719197,0.343169316081522,0.337638110322208,475,-0.0484184859246954,0.0220002347564803,0.699103907835951,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.0533964886413663,-0.0295970937812432,0.0832160379172685,-0.641661030466891,0.521402806895737,0.0545752372200944,0.0466137655335268,475,-0.216913571021144,0.110120593738411,0.743105844663904,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",-0.107597768987561,-0.0427439357223343,0.0898828787785604,-1.19708859406522,0.231866607763308,0.430633912058239,0.425859353668791,477,-0.284213107202042,0.0690175692269192,0.490983924573806,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",0.0144555762257745,0.0127216443375698,0.036215419955365,0.399155283677252,0.689958182663127,0.54735235596516,0.543540586331182,475,-0.0567066655303999,0.085617817981949,0.84541338699125,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",0.0771948766220579,0.0434476122548915,0.0614151530878242,1.25693534479461,0.209392174327633,0.466418066284944,0.461943584660499,477,-0.0434828117375127,0.197872564981628,0.466023223183581,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",-0.0106731974439448,-0.00550041584795827,0.0734743124259727,-0.145264339216489,0.884563788407498,0.3638909528506,0.358534245085131,475,-0.155048073951519,0.13370167906363,0.941111417032482,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.0301595075496628,0.0290020187369647,0.0304259679769788,0.99124233524739,0.322069815255322,0.617710878985507,0.614505100192933,477,-0.0296259899531035,0.0899450050524291,0.58648674807741,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.162889679141475,-0.0741545764889091,0.0596975217469743,-2.7285836057295,0.00659655987088387,0.671508484696915,0.668742240357521,475,-0.280193564614528,-0.0455857936684211,0.0468153815326504,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",-0.0343592159011939,-0.0179099711597903,0.0662298768766071,-0.518787253148734,0.604149695866877,0.467761427527754,0.463298210987107,477,-0.164497594460287,0.0957791626578992,0.786865381040099,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",-0.275557764216195,-0.123508552197961,0.073158397402034,-3.76659104083291,0.000186220802403976,0.521240610344786,0.517217422196423,476,-0.419311105494968,-0.131804422937423,0.00319793995239421,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",-0.151523330435564,-0.108956513424448,0.0527097526165874,-2.87467352650561,0.00422519068199828,0.358458873990686,0.353079074191866,477,-0.255095344506398,-0.0479513163647289,0.0343698259570738,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",-0.0158226054919106,-0.00967834822086701,0.0690683327022452,-0.229086252307872,0.818900688110234,0.207477332967611,0.200789377971558,474,-0.151540592006271,0.11989538102245,0.914932415390631,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",-0.0319193985895493,-0.0244736098321906,0.029462187787474,-1.08340218383646,0.279177272293601,0.772117058421011,0.770206090357456,477,-0.0898111164710245,0.025972319291926,0.546474171913479,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",0.0894760627434169,0.0343300898186117,0.0724471549165291,1.23505281672562,0.217418840889287,0.654956393597417,0.652062946164272,477,-0.0528789546095842,0.231831080096418,0.476267098703935,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",-0.0345173243413386,-0.0190716450217864,0.0736402302872235,-0.468729174348159,0.639477818180762,0.262855686636593,0.256661196608329,476,-0.179217448076312,0.110182799393634,0.810860205186363,"CRISP2","P16562","CRISP2"
