"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.15304.1","seq_15304_1",0.0710256721219315,0.0710256721219315,0.0579300041446821,1.22606019403248,0.22056762584215,0.0678817463456604,0.0602932666686916,737,-0.0427018173468247,0.184753161590688,0.768232916325761,"Q06141","REG3A","REG3A","REG3A__seq.15304.1","REG3A_1"
"seq.15305.7","seq_15305_7",0.0237322616734279,0.0237322616734279,0.0636874500096399,0.372636393352784,0.709527097034534,0.0445297972307526,0.036687360545916,731,-0.101299864556418,0.148764387903273,0.960982414255753,"O76038","SCGN","SCGN","SCGN__seq.15305.7","SCGN_2"
"seq.15306.20","seq_15306_20",-0.0056962525607129,-0.0056962525607129,0.0203528460986572,-0.279874988151594,0.779652701092002,0.0901493008831565,0.0826710759589083,730,-0.045653346200993,0.0342608410795672,0.971676322459899,"P01591","JCHAIN","JCHAIN","JCHAIN__seq.15306.20","JCHAIN"
"seq.15308.108","seq_15308_108",-0.00964814271819034,-0.00964814271819034,0.0303277751614025,-0.318128931873292,0.750477259698665,0.213205697605769,0.206800316582207,737,-0.0691872672393101,0.0498909818029294,0.967872332312064,"Q2TAL6","VWC2","VWC2","VWC2__seq.15308.108","VWC2_2"
"seq.15310.61","seq_15310_61",-0.0163556124727871,-0.0163556124727871,0.0181580340235045,-0.900736965886051,0.36802402886585,0.219144149978819,0.212752424057772,733,-0.052003567109382,0.0192923421638078,0.855178941518977,"O43663","PRC1","PRC1","PRC1__seq.15310.61","PRC1_2"
"seq.15312.14","seq_15312_14",0.0131034813021057,0.0131034813021057,0.0442077328564678,0.296406996139107,0.76700278879981,0.704476653448818,0.702070764603082,737,-0.0736846097243483,0.0998915723285597,0.969830798441695,"Q9UL18","AGO1","AGO1","AGO1__seq.15312.14","AGO1_2"
"seq.15313.28","seq_15313_28",-0.0274995702731372,-0.0274995702731372,0.0191361806310099,-1.43704591858704,0.15113164928175,0.0367801873456283,0.028895714117898,733,-0.0650678278371942,0.0100686872909198,0.706350601878192,"Q13257","MAD2L1","MAD2L1","MAD2L1__seq.15313.28","MAD2L1"
"seq.15314.49","seq_15314_49",0.000728484667363471,0.000728484667363471,0.0380325269823093,0.0191542536130277,0.984723235450901,0.836011507270107,0.834676458482618,737,-0.0739365162369706,0.0753934855716975,0.999435200678159,"Q9Y696","CLIC4","CLIC4","CLIC4__seq.15314.49","CLIC4_2"
"seq.15315.64","seq_15315_64",-0.0103371972362422,-0.0103371972362422,0.0328965319382385,-0.314233647961727,0.75343336952083,0.0647054737386723,0.0570181214680312,730,-0.0749202929234533,0.054245898450969,0.967872332312064,"Q9NTM9","CUTC","CUTC","CUTC__seq.15315.64","CUTC"
"seq.15316.262","seq_15316_262",-0.00955653467786351,-0.00955653467786351,0.0540075896174206,-0.176947994634831,0.859597854453569,0.77897725325012,0.777177882177529,737,-0.115583586982363,0.0964705176266364,0.986360269089169,"Q9NX01","TXNL4B","TXNL4B","TXNL4B__seq.15316.262","TXNL4B"
"seq.15318.75","seq_15318_75",0.0520195788888752,0.0520195788888752,0.0288173527728864,1.8051477281362,0.071460121396187,0.286219765355055,0.280400904746537,736,-0.00455442894905957,0.10859358672681,0.587221126922264,"P60903","S100A10","S100A10","S100A10__seq.15318.75","S100A10"
"seq.15319.226","seq_15319_226",-0.0133462459917572,-0.0133462459917572,0.0236817010894381,-0.563567876368034,0.573220616771229,0.0629928179531776,0.0553229092324669,733,-0.0598382949140644,0.0331458029305501,0.924261967220613,"P78396","CCNA1","CCNA1","CCNA1__seq.15319.226","CCNA1"
"seq.15321.8","seq_15321_8",-0.0107892366531102,-0.0107892366531102,0.0344918963505533,-0.312804971447651,0.754517570315542,0.16258489438429,0.155748852705795,735,-0.0785036170412994,0.056925143735079,0.967872332312064,"Q6PUV4","CPLX2","CPLX2","CPLX2__seq.15321.8","CPLX2"
"seq.15322.35","seq_15322_35",-0.0522792493644027,-0.0522792493644027,0.0232646725910935,-2.24715173444636,0.0249258385945099,0.61119268411472,0.60802305925696,736,-0.0979522776917609,-0.00660622103704447,0.397340774969376,"P78560","CRADD","CRADD","CRADD__seq.15322.35","CRADD"
"seq.15323.112","seq_15323_112",0.0257931989059175,0.0257931989059175,0.0383337529254562,0.67285869338374,0.501248106759385,0.50051264383608,0.496446261017921,737,-0.0494631651578493,0.101049562969684,0.906680815620368,"Q9H9G7","AGO3","AGO3","AGO3__seq.15323.112","AGO3"
"seq.15324.58","seq_15324_58",0.0825577916259345,0.0825577916259345,0.103302814287572,0.799182405583955,0.424442131387401,0.0824121408414022,0.0749419547424176,737,-0.120245054626947,0.285360637878816,0.880427371058433,"P02792","FTL","FTL","FTL__seq.15324.58","FTL"
"seq.15325.14","seq_15325_14",-0.0445085558801555,-0.0445085558801555,0.0650385259279192,-0.684341399887866,0.493974740829118,0.800605948540486,0.798982659112051,737,-0.17219141007187,0.0831742983115589,0.902730100900128,"P17677","GAP43","GAP43","GAP43__seq.15325.14","GAP43"
"seq.15326.64","seq_15326_64",-0.000306637543762959,-0.000306637543762959,0.0398641427830127,-0.00769206415479793,0.993864765706838,0.0203727300315332,0.0123866381567903,736,-0.0785676195303059,0.07795434444278,0.999435200678159,"P32455","GBP1","GBP1","GBP1__seq.15326.64","GBP1"
"seq.15329.167","seq_15329_167",-0.0345062639782218,-0.0345062639782218,0.0289989386211992,-1.1899147216718,0.234464122681282,0.142680504616461,0.135681978123534,735,-0.0914368873539972,0.0224243593975537,0.778133614903029,"Q9Y2Q5","LAMTOR2","LAMTOR2","LAMTOR2__seq.15329.167","LAMTOR2"
"seq.15331.47","seq_15331_47",-0.00346053453011199,-0.00346053453011199,0.0445268617446081,-0.0777179076747091,0.938073543137555,0.312932299395763,0.307338803868456,737,-0.0908751355629266,0.0839540665027026,0.995809532956795,"Q09028","RBBP4","RBBP4","RBBP4__seq.15331.47","RBBP4"
"seq.15333.11","seq_15333_11",-0.0747476649365631,-0.0747476649365631,0.0504093014915203,-1.48281493146928,0.138552804458728,0.00868044914326869,0.000577019572232773,734,-0.173711266472772,0.0242159365996454,0.690394788291266,"Q99470","SDF2","SDF2","SDF2__seq.15333.11","SDF2"
"seq.15336.7","seq_15336_7",-0.00114905515528959,-0.00114905515528959,0.0256181012516289,-0.0448532521596044,0.964236461526811,0.167767216287882,0.160973479277987,735,-0.0514424294408155,0.0491443191302363,0.998096884745108,"Q8WWX9","SELENOM","SELENOM","SELENOM__seq.15336.7","SELENOM"
"seq.15339.32","seq_15339_32",0.0550603163296426,0.0550603163296426,0.0933998490651429,0.589511834127699,0.555698642664785,0.237671297119135,0.231465093296496,737,-0.128301147350048,0.238421780009333,0.920681824213428,"Q9Y281","CFL2","CFL2","CFL2__seq.15339.32","CFL2"
"seq.15343.337","seq_15343_337",-0.0701840526984786,-0.0701840526984786,0.0489781213987938,-1.43296742900815,0.152292918917315,0.0864921223408907,0.079024755493541,734,-0.166337959749098,0.0259698543521406,0.70710460935137,"P01042","KNG1","KNG1","KNG1__seq.15343.337","KNG1_1"
"seq.15346.31","seq_15346_31",-0.0149175269900718,-0.0149175269900718,0.0282915974674383,-0.52727764868141,0.598160122872712,0.111393325505893,0.104129510728012,734,-0.0704596252883661,0.0406245713082224,0.9301988301906,"P01579","IFNG","IFNG","IFNG__seq.15346.31","IFNG_1"
"seq.15347.12","seq_15347_12",-0.0028091310110319,-0.0028091310110319,0.0177118840245241,-0.158601479500562,0.874026311279537,0.079095723989559,0.071598538567493,737,-0.0375808893357862,0.0319626273137224,0.989369850053077,"P02790","HPX","HPX","HPX__seq.15347.12","HPX_2"
"seq.15358.28","seq_15358_28",0.0114558867267595,0.0114558867267595,0.0606699568500601,0.188823057103397,0.85028348332738,0.0329464905807985,0.025073599052284,737,-0.107650645037031,0.13056241849055,0.986337324262484,"P05408","SCG5","SCG5","SCG5__seq.15358.28","SCG5"
"seq.15361.37","seq_15361_37",-0.0176335778890052,-0.0176335778890052,0.0169585999900061,-1.03980151070235,0.29877591866741,0.15091725413626,0.143948038711934,731,-0.0509269475295067,0.0156597917514962,0.828029162674424,"Q15327","ANKRD1","ANKRD1","ANKRD1__seq.15361.37","ANKRD1_2"
"seq.15363.32","seq_15363_32",0.0459263713606415,0.0459263713606415,0.0520893121129423,0.881685119224879,0.378234562756525,0.0950175719423309,0.0876500080775466,737,-0.056334741550106,0.148187484271389,0.859045807268482,"Q6Q788","APOA5","APOA5","APOA5__seq.15363.32","APOA5_2"
"seq.15364.101","seq_15364_101",0.0248813780264186,0.0248813780264186,0.0157377551015558,1.58099918735925,0.11430726390144,0.0567062057725209,0.0490267447611711,737,-0.00601479406954625,0.0557775501223834,0.660961440739856,"P02654","APOC1","APOC1","APOC1__seq.15364.101","APOC1"
"seq.15365.41","seq_15365_41",-0.0023910213993507,-0.0023910213993507,0.0175757776743864,-0.136040717153313,0.891826546813853,0.167184346543221,0.160348650345218,731,-0.0368960432276536,0.0321140004289522,0.991410696211275,"O60242","ADGRB3","ADGRB3","ADGRB3__seq.15365.41","ADGRB3"
"seq.15367.38","seq_15367_38",0.00209605292876547,0.00209605292876547,0.0669834582935283,0.0312920978128713,0.975045075862278,0.0737406795472917,0.0661896524783837,736,-0.129405363054021,0.133597468911552,0.999435200678159,"Q8TDL5","BPIFB1","BPIFB1","BPIFB1__seq.15367.38","BPIFB1_2"
"seq.15368.3","seq_15368_3",0.0124311430517099,0.0124311430517099,0.0220285375656465,0.564319942468458,0.572708807239708,0.141969564852157,0.13495569208528,734,-0.0308153084873728,0.0556775945907925,0.924261967220613,"Q8N8U9","BMPER","BMPER","BMPER__seq.15368.3","BMPER_1"
"seq.15370.5","seq_15370_5",0.0125742153328639,0.0125742153328639,0.0279834030053945,0.449345468470719,0.653314571927803,0.525056138268841,0.521189566802915,737,-0.0423624658841374,0.0675108965498653,0.943201874057481,"Q9Y3E2","BOLA1","BOLA1","BOLA1__seq.15370.5","BOLA1"
"seq.15372.43","seq_15372_43",0.0120241785143365,0.0120241785143365,0.026898253603093,0.44702450544796,0.654989239217388,0.109847382130791,0.102570930213604,734,-0.0407825054275977,0.0648308624562706,0.944122671188064,"P25440","BRD2","BRD2","BRD2__seq.15372.43","BRD2_2"
"seq.15374.15","seq_15374_15",-0.000919631269554019,-0.000919631269554019,0.0355713588261629,-0.0258531385896235,0.979381504499128,0.0794139933596143,0.0718887671472951,734,-0.0707533658545503,0.0689141033154422,0.999435200678159,"Q9NS71","GKN1","GKN1","GKN1__seq.15374.15","GKN1"
"seq.15375.49","seq_15375_49",-0.0805801556938111,-0.0805801556938111,0.0574174846130925,-1.40340797296852,0.160916964491278,0.0176644134199516,0.00965624287717948,736,-0.193301724886381,0.0321414134987583,0.715632856808585,"P15086","CPB1","CPB1","CPB1__seq.15375.49","CPB1_1"
"seq.15376.134","seq_15376_134",-0.00727056880042265,-0.00727056880042265,0.0311059718021505,-0.233735465545558,0.815255525982562,0.0957519746324278,0.0883603014005403,734,-0.0683378501897986,0.0537967125889533,0.979893581869661,"P14091","CTSE","CTSE","CTSE__seq.15376.134","CTSE"
"seq.15381.45","seq_15381_45",0.00670707138863895,0.00670707138863895,0.0252068197518223,0.266081618176131,0.790251278669685,0.191581965551986,0.184955588220445,732,-0.0427792108885277,0.0561933536658056,0.973449537556418,"Q16832","DDR2","DDR2","DDR2__seq.15381.45","DDR2_1"
"seq.15383.200","seq_15383_200",0.0189782016584352,0.0189782016584352,0.0279681402218474,0.678565021052431,0.497627975039793,0.0192421668157936,0.0112031681831363,732,-0.0359291327618721,0.0738855360787425,0.905003190508194,"P14138","EDN3","EDN3","EDN3__seq.15383.200","EDN3_1"
"seq.15384.15","seq_15384_15",0.0267135226340405,0.0267135226340405,0.0401068257603411,0.666059258682489,0.505581644920302,0.0948131410041446,0.0874439128440698,737,-0.0520237167573561,0.105450762025437,0.907795339861513,"Q9UEF7","KL","KL","KL__seq.15384.15","KL"
"seq.15385.116","seq_15385_116",0.0379820480216884,0.0379820480216884,0.0461506581965757,0.823001220478944,0.410773509365423,0.0218144205350917,0.0138509015706556,737,-0.0526203707338616,0.128584466777238,0.876098907981308,"P12104","FABP2","FABP2","FABP2__seq.15385.116","FABP2"
"seq.15386.7","seq_15386_7",0.113542112382806,0.113542112382806,0.0523688023623683,2.16812505272025,0.0304684967275424,0.244465377265458,0.23831448481443,737,0.0107323075658949,0.216351917199717,0.437796841538751,"P15090","FABP4","FABP4","FABP4__seq.15386.7","FABP4_1"
"seq.15387.44","seq_15387_44",0.00813520368200214,0.00813520368200214,0.0173205111056089,0.469686121408261,0.638718217044844,0.133272898773909,0.126216775833126,737,-0.025868216021489,0.0421386233854933,0.936959343019059,"O60462","NRP2","NRP2","NRP2__seq.15387.44","NRP2_1"
"seq.15388.24","seq_15388_24",0.112492453654399,0.112492453654399,0.236919225042036,0.474813530368586,0.63506055309471,0.00805980781793648,-1.56889976570262e-05,737,-0.352624527929444,0.577609435238242,0.935646741123176,"P08637","FCGR3A","FCGR3A","FCGR3A__seq.15388.24","FCGR3A"
"seq.15389.1","seq_15389_1",-0.0115192559147047,-0.0115192559147047,0.0197670378056743,-0.582750740295444,0.560240332175017,0.174683066820234,0.167927402974288,733,-0.0503260158362029,0.0272875040067934,0.921714277302394,"Q16595","FXN","FXN","FXN__seq.15389.1","FXN_2"
"seq.15390.3","seq_15390_3",-0.0223327383131141,-0.0223327383131141,0.0211113207309425,-1.05785604783984,0.290468146953677,0.215404910131874,0.209008754507949,736,-0.06377832264261,0.0191128460163818,0.821639232897743,"P22466","GAL","GAL","GAL__seq.15390.3","GAL"
"seq.15391.114","seq_15391_114",-0.0650792722108255,-0.0650792722108255,0.023567118931728,-2.76144370465286,0.00589824243504227,0.120666280613054,0.113488046169079,735,-0.111346164578172,-0.018812379843479,0.201094074290833,"Q14393","GAS6","GAS6","GAS6__seq.15391.114","GAS6"
"seq.15394.79","seq_15394_79",-0.0284053652233934,-0.0284053652233934,0.0315901552297303,-0.899184097603305,0.368848293518052,0.156647506571757,0.149781678945476,737,-0.0904227791568141,0.0336120487100273,0.855206816766074,"Q8IZJ1","UNC5B","UNC5B","UNC5B__seq.15394.79","UNC5B_1"
"seq.15395.15","seq_15395_15",0.0480881696359841,0.0480881696359841,0.0475607008665522,1.01109043306388,0.312305877218828,0.0185966342335992,0.0105851781865264,735,-0.0452828458998124,0.14145918517178,0.834856003167795,"P09488","GSTM1","GSTM1","GSTM1__seq.15395.15","GSTM1_1"
"seq.15398.2","seq_15398_2",-0.0333432800528973,-0.0333432800528973,0.0418177329560999,-0.797347864072426,0.425507235038828,0.360861713423576,0.355630022128271,733,-0.115440088853599,0.0487535287478047,0.881131383529807,"P55789","GFER","GFER","GFER__seq.15398.2","GFER"
"seq.15402.2","seq_15402_2",0.0255521386292201,0.0255521386292201,0.0342035357197007,0.747061322508317,0.455267422753448,0.0648118832674761,0.057114861730583,729,-0.041597044649605,0.0927013219080451,0.885749381285279,"P41134","ID1","ID1","ID1__seq.15402.2","ID1_1"
"seq.15403.53","seq_15403_53",0.0366764739957631,0.0366764739957631,0.0439469695375177,0.83456207291955,0.404234753212222,0.148593352357251,0.141661954954461,737,-0.0495996896098734,0.1229526376014,0.873225505019498,"Q02363","ID2","ID2","ID2__seq.15403.53","ID2_1"
"seq.15404.3","seq_15404_3",-0.00470484692206457,-0.00470484692206457,0.0505821517864833,-0.093013973425342,0.92591798088447,0.0418969589703971,0.0340221394550853,730,-0.104008687066206,0.0945989932220772,0.995666298739241,"P01568","IFNA21","IFNA21","IFNA21__seq.15404.3","IFNA21"
"seq.15405.23","seq_15405_23",-0.0073750923544171,-0.0073750923544171,0.0191752953038506,-0.384614277775222,0.700635079922075,0.101761807765019,0.0943891276645954,731,-0.0450203104085662,0.030270125699732,0.960631340282103,"P05014","IFNA4","IFNA4","IFNA4__seq.15405.23","IFNA4_1"
"seq.15412.40","seq_15412_40",0.00388629272955695,0.00388629272955695,0.0236012317863744,0.164664826172362,0.869253325369886,0.0550338262159711,0.0472776059113142,731,-0.0424479880659082,0.0502205735250221,0.988373728003687,"Q96CA5","BIRC7","BIRC7","BIRC7__seq.15412.40","BIRC7_1"
"seq.15413.3","seq_15413_3",0.0255207330497487,0.0255207330497487,0.0196864567816216,1.29635989517289,0.195259505976928,0.0358004999153635,0.0279080074180813,733,-0.0131278297516053,0.0641692958511027,0.74880767164949,"P04180","LCAT","LCAT","LCAT__seq.15413.3","LCAT"
"seq.15414.316","seq_15414_316",0.0324002362884729,0.0324002362884729,0.0296069954822684,1.09434394678371,0.27416168142958,0.488745397517031,0.484583216221376,737,-0.0257238622098057,0.0905243347867515,0.807956249682237,"P00338","LDHA","LDHA","LDHA__seq.15414.316","LDHA_1"
"seq.15416.54","seq_15416_54",-0.00612281488397293,-0.00612281488397293,0.0291777054559415,-0.209845660866596,0.833846445445974,0.0627652076076284,0.0550934357735844,733,-0.063404650524712,0.0511590207567662,0.982856074829302,"Q86SG7","LYG2","LYG2","LYG2__seq.15416.54","LYG2"
"seq.15417.3","seq_15417_3",-0.00918376805780634,-0.00918376805780634,0.0268352501622197,-0.342227778846489,0.732277583399918,0.112116717804941,0.104848914676469,733,-0.0618668822763499,0.0434993461607372,0.966022334859261,"P36952","SERPINB5","SERPINB5","SERPINB5__seq.15417.3","SERPINB5"
"seq.15418.25","seq_15418_25",0.0113937738554105,0.0113937738554105,0.0446713679923584,0.255057643575177,0.79874973514286,0.826049363987002,0.824633212269122,737,-0.0763045201101396,0.0990920678209606,0.976487971222644,"P53779","MAPK10","MAPK10","MAPK10__seq.15418.25","MAPK10"
"seq.15419.15","seq_15419_15",-0.0228770751959102,-0.0228770751959102,0.0266200557566726,-0.85939245976883,0.390405759550884,0.0944052888419889,0.0869722269172992,731,-0.0751379550256101,0.0293838046337896,0.86671034781269,"O60882","MMP20","MMP20","MMP20__seq.15419.15","MMP20_1"
"seq.15422.12","seq_15422_12",-0.0185949602310266,-0.0185949602310266,0.0390550810092636,-0.476121409826701,0.634130933204698,0.0186751306553973,0.0105761633705725,727,-0.0952691617501433,0.05807924128809,0.935646741123176,"P02689","PMP2","PMP2","PMP2__seq.15422.12","PMP2"
"seq.15426.5","seq_15426_5",0.0337097832102793,0.0337097832102793,0.0328692882578013,1.02557082909389,0.305432245755726,0.0838424622238319,0.0763432190769602,733,-0.0308193885731053,0.0982389549936639,0.830384070488454,"Q99519","NEU1","NEU1","NEU1__seq.15426.5","NEU1_1"
"seq.15427.35","seq_15427_35",-0.0328292823270926,-0.0328292823270926,0.0604302735401092,-0.543258873473458,0.58711584356375,0.240262409753572,0.234077300470697,737,-0.151465270690952,0.0858067060367667,0.926737165040002,"P58215","LOXL3","LOXL3","LOXL3__seq.15427.35","LOXL3"
"seq.15430.165","seq_15430_165",-0.0351042520538497,-0.0351042520538497,0.0243198487746161,-1.44344039221534,0.149321360366482,0.211891976956387,0.205475900785069,737,-0.0828486875365252,0.0126401834288257,0.703418968364699,"Q9UBM4","OPTC","OPTC","OPTC__seq.15430.165","OPTC"
"seq.15431.31","seq_15431_31",-0.155167119254046,-0.155167119254046,0.0838267328385492,-1.85104577024252,0.0645628689523488,0.0311261665721427,0.0232384555808712,737,-0.319734755953784,0.00940051744569148,0.566026924431316,"P00480","OTC","OTC","OTC__seq.15431.31","OTC"
"seq.15432.1","seq_15432_1",0.0097690079531033,0.0097690079531033,0.0406431227337934,0.240360663650008,0.810117968261603,0.0363641130435988,0.0284654582324808,732,-0.0700219797253255,0.0895599956315321,0.97953297035697,"Q9NRC9","OTOR","OTOR","OTOR__seq.15432.1","OTOR"
"seq.15433.4","seq_15433_4",0.0381294674034231,0.0381294674034231,0.0735524355034658,0.518398434292858,0.604335903279392,0.786453924685633,0.784715422037212,737,-0.106267791972393,0.18252672677924,0.93034594512249,"P12931","SRC","SRC","SRC__seq.15433.4","SRC_1"
"seq.15434.5","seq_15434_5",-0.0323916974104863,-0.0323916974104863,0.0322985862920493,-1.00288282334078,0.31624925349502,0.0491199603908924,0.0413151994638683,731,-0.0958007508064351,0.0310173559854624,0.837538142452902,"Q13519","PNOC","PNOC","PNOC__seq.15434.5","PNOC"
"seq.15435.4","seq_15435_4",0.138266791458722,0.138266791458722,0.0486040888306486,2.84475637307975,0.00456778757939365,0.710473080829414,0.708116009574294,737,0.0428478271026923,0.233685755814752,0.176320109649881,"P00491","PNP","PNP","PNP__seq.15435.4","PNP_2"
"seq.15436.40","seq_15436_40",-0.00126870314086856,-0.00126870314086856,0.0347474381274168,-0.0365121346850465,0.970884026068044,0.032757486628197,0.0247747423637805,727,-0.0694860004657071,0.06694859418397,0.999250177165794,"O60894","RAMP1","RAMP1","RAMP1__seq.15436.40","RAMP1"
"seq.15437.11","seq_15437_11",-0.0262713623269493,-0.0262713623269493,0.0262279728427611,-1.00165432092096,0.316841569885771,0.077807231974239,0.0702482748592739,732,-0.0777623826315199,0.0252196579776213,0.837538142452902,"O60896","RAMP3","RAMP3","RAMP3__seq.15437.11","RAMP3"
"seq.15439.21","seq_15439_21",-0.00761374972477292,-0.00761374972477292,0.0234292127548934,-0.324968226821138,0.745298354342692,0.0667047523326431,0.0590233099650106,729,-0.0536105295387018,0.038383030089156,0.967872332312064,"P61587","RND3","RND3","RND3__seq.15439.21","RND3"
"seq.15440.57","seq_15440_57",-0.0128677196516875,-0.0128677196516875,0.0189510773434226,-0.678996735568362,0.497354552666485,0.100356845587702,0.0929827213712078,732,-0.0500726654602611,0.024337226156886,0.905003190508194,"P16519","PCSK2","PCSK2","PCSK2__seq.15440.57","PCSK2_1"
"seq.15441.6","seq_15441_6",0.0355596490167627,0.0355596490167627,0.0274512375247864,1.2953750804369,0.195597566553726,0.13610459007123,0.12905238264324,735,-0.0183325325260506,0.089451830559576,0.74880767164949,"P17900","GM2A","GM2A","GM2A__seq.15441.6","GM2A"
"seq.15444.45","seq_15444_45",-0.00194487138947137,-0.00194487138947137,0.0461031496608814,-0.0421852173610081,0.966362598021719,0.0493956783673656,0.0415717744856156,729,-0.0924556557621672,0.0885659129832244,0.998291481365318,"P48594","SERPINB4","SERPINB4","SERPINB4__seq.15444.45","SERPINB4"
"seq.15446.25","seq_15446_25",0.0953771162171076,0.0953771162171076,0.0342546544557087,2.7843549360695,0.00550191438467044,0.103714474182381,0.096367871511745,732,0.0281280337707012,0.162626198663514,0.195640176401691,"Q02297","NRG1","NRG1","NRG1__seq.15446.25","NRG1_1"
"seq.15447.45","seq_15447_45",0.0420072276217524,0.0420072276217524,0.0662327677575857,0.6342363311088,0.526123406486026,0.244728570580216,0.238579820815604,737,-0.0880201478092034,0.172034603052708,0.913034548995608,"Q00796","SORD","SORD","SORD__seq.15447.45","SORD"
"seq.15448.47","seq_15448_47",-0.0251617176950554,-0.0251617176950554,0.0391435672190907,-0.642805944440951,0.520552143184671,0.0172645107149267,0.0091761527784241,729,-0.102009286640034,0.0516858512499229,0.909623977716557,"Q13501","SQSTM1","SQSTM1","SQSTM1__seq.15448.47","SQSTM1_1"
"seq.15449.33","seq_15449_33",0.0441379380634379,0.0441379380634379,0.0427773989033091,1.03180509322701,0.302502362972059,0.020370678527325,0.012384569928363,736,-0.0398423261862083,0.128118202313084,0.829752994726487,"Q96H15","TIMD4","TIMD4","TIMD4__seq.15449.33","TIMD4"
"seq.15452.5","seq_15452_5",-0.00288500416191848,-0.00288500416191848,0.0457514649997179,-0.0630581810207886,0.94973729572188,0.051421715203889,0.0436887400560947,736,-0.0927039323573756,0.0869339240335387,0.996938359744877,"P21589","NT5E","NT5E","NT5E__seq.15452.5","NT5E_1"
"seq.15453.3","seq_15453_3",0.0268770593403503,0.0268770593403503,0.0199110599299739,1.34985578039921,0.17747724757055,0.117889222051367,0.110698101578959,736,-0.0122121821114108,0.0659663007921114,0.732118770414189,"P02760","AMBP","AMBP","AMBP__seq.15453.3","AMBP"
"seq.15455.40","seq_15455_40",-0.0135838658117413,-0.0135838658117413,0.0333797863517064,-0.406948854274104,0.684165170540936,0.0505046660840148,0.0426791550902017,728,-0.0791159947124707,0.0519482630889881,0.954816717890943,"Q13444","ADAM15","ADAM15","ADAM15__seq.15455.40","ADAM15_1"
"seq.15457.14","seq_15457_14",-0.0278533814669306,-0.0278533814669306,0.0266281931241614,-1.04601094550638,0.295901256899044,0.0698939066404051,0.0622700862030315,732,-0.0801301182566993,0.0244233553228381,0.82465212567312,"P15144","ANPEP","ANPEP","ANPEP__seq.15457.14","ANPEP"
"seq.15460.9","seq_15460_9",-0.0267705303843115,-0.0267705303843115,0.018695075028678,-1.43195629561506,0.152583177199774,0.128887569866209,0.121747304045441,732,-0.0634728898715723,0.0099318291029494,0.70710460935137,"P27487","DPP4","DPP4","DPP4__seq.15460.9","DPP4"
"seq.15462.28","seq_15462_28",-0.0922156108246506,-0.0922156108246506,0.0439587804859311,-2.09777454709336,0.0362650493143964,0.0912713236944324,0.0838732612007643,737,-0.178514961542581,-0.00591626010671992,0.465866600835841,"P01732","CD8A","CD8A","CD8A__seq.15462.28","CD8A_1"
"seq.15465.79","seq_15465_79",-0.0183899916958166,-0.0183899916958166,0.0348091227780253,-0.528309541527028,0.597443550581496,0.743571137756726,0.741483521510512,737,-0.0867268441197764,0.0499468607281432,0.9301988301906,"Q8N129","CNPY4","CNPY4","CNPY4__seq.15465.79","CNPY4"
"seq.15466.30","seq_15466_30",-0.00164602980769772,-0.00164602980769772,0.032319050767862,-0.0509306359125661,0.95939464966212,0.0585883647803058,0.0508929018221067,734,-0.0650948292868418,0.0618027696714464,0.998096884745108,"P20849","COL9A1","COL9A1","COL9A1__seq.15466.30","COL9A1_1"
"seq.15467.10","seq_15467_10",-0.0546662092981201,-0.0546662092981201,0.0316530814533052,-1.72704225902189,0.0845790672093693,0.0834669356962964,0.0760053368010153,737,-0.116807159239083,0.0074747406428425,0.61309303942314,"Q96CG8","CTHRC1","CTHRC1","CTHRC1__seq.15467.10","CTHRC1_1"
"seq.15468.14","seq_15468_14",-0.0145303605081316,-0.0145303605081316,0.029568531684208,-0.49141298808192,0.623280689407752,0.0413443967656454,0.0335398735371432,737,-0.0725789473392971,0.0435182263230339,0.932898016074419,"Q03591","CFHR1","CFHR1","CFHR1__seq.15468.14","CFHR1_1"
"seq.15470.11","seq_15470_11",-0.0645039419616331,-0.0645039419616331,0.0381362823697335,-1.69140613487869,0.0911837445522841,0.0478725058693238,0.0400894473341956,734,-0.139373137543435,0.0103652536201685,0.625037957521097,"P07686","HEXB","HEXB","HEXB__seq.15470.11","HEXB_1"
"seq.15471.29","seq_15471_29",-0.00875221169521342,-0.00875221169521342,0.0722805893725392,-0.121086612203781,0.903655527247194,0.0173695394019664,0.00934806625422724,735,-0.150653233132561,0.133148809742134,0.992195445278482,"P54317","PNLIPRP2","PNLIPRP2","PNLIPRP2__seq.15471.29","PNLIPRP2_1"
"seq.15472.16","seq_15472_16",0.0396706254387448,0.0396706254387448,0.0260023492645031,1.52565543348427,0.127524698917263,0.11535609407189,0.108154108406261,737,-0.0113768748299595,0.0907181257074491,0.674515496664837,"Q86VZ4","LRP11","LRP11","LRP11__seq.15472.16","LRP11_1"
"seq.15474.7","seq_15474_7",0.0490436187973897,0.0490436187973897,0.0378874023305074,1.29445714883174,0.195912989010222,0.77349428685349,0.77165027833398,737,-0.0253364751307903,0.12342371272557,0.74880767164949,"Q13526","PIN1","PIN1","PIN1__seq.15474.7","PIN1_2"
"seq.15475.4","seq_15475_4",-0.00214744092107564,-0.00214744092107564,0.0264385808796439,-0.0812237589775115,0.935286056841781,0.0066589917944714,-0.00142790922212721,737,-0.0540513458655495,0.0497564640233982,0.995809532956795,"P55058","PLTP","PLTP","PLTP__seq.15475.4","PLTP_1"
