"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"COMP__Cardiometabolic_o2csf__NPX",0.0572729885233112,0.0215720563604269,0.0596139691433553,0.960731005606847,0.337059554961124,0.690055902388516,0.687572375965347,624,-0.0597953121520034,0.174341289198626,0.883666323560548,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",0.0263617354424766,0.0174883550981803,0.0579119947133511,0.455203374930533,0.649122035407872,0.0976700093237551,0.090404872522819,621,-0.0873653415412905,0.140088812426244,0.956060937580583,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",-0.0411826647041274,-0.0564495686863103,0.0289425103396337,-1.42291267139092,0.155261204376235,0.0324606125826214,0.0247078931321617,624,-0.0980191839197968,0.015653854511542,0.842253206535951,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",0.0207967109791046,0.00887173911682328,0.0763500091821677,0.272386489561312,0.785415402522964,0.351208455504885,0.345984691056454,621,-0.129138780190739,0.170732202148949,0.972417913557675,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",0.0393586264228191,0.0186990476232162,0.0626767839775164,0.62796180539413,0.530259444035862,0.456896762345121,0.452530980691947,622,-0.0837251163114726,0.162442369157111,0.942350636909181,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",0.0108164342133975,0.00532701503245947,0.0572444460077714,0.188951679468242,0.850192423726225,0.513609731076757,0.509693545336634,621,-0.101599716365474,0.123232584792269,0.985374982861948,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",-0.00145418607395359,-0.000717626932703848,0.0531023321646513,-0.0273845990312569,0.978161737263305,0.577828824324007,0.574446042467629,624,-0.105735110121514,0.102826737973607,0.996766579737599,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",-0.0434285329365711,-0.0198662723227312,0.0621643919462498,-0.698607861782374,0.485057406391081,0.502870285066552,0.498886873889201,624,-0.165505284950203,0.0786482190770608,0.941521431673376,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",0.0147644844608385,0.0129307583170398,0.0379987163041188,0.388552190623294,0.697740186191569,0.320326277461049,0.314871432175824,623,-0.0598565999186095,0.0893855688402864,0.956060937580583,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",-0.0493971527518383,-0.0218144295501212,0.0558734075099776,-0.884090571047008,0.37698782636,0.625718729339974,0.622719680696865,624,-0.159119839634222,0.0603255341305451,0.899954107540433,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",0.144517987860922,0.0817852109530158,0.0527512698751532,2.73961154305771,0.00632730745199306,0.452961370742862,0.448571012562629,623,0.0409261473110307,0.248109828410813,0.536855028298847,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",0.005336315940262,0.00316701956394023,0.050460118342107,0.105753139619751,0.915812203569308,0.448660834464104,0.444243052688976,624,-0.0937559000465707,0.104428531927095,0.991808798183433,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.0141738656859122,0.0269729575259653,0.0169661228959295,0.835421608864614,0.403800634120778,0.360175105469519,0.355040074213255,623,-0.0191438516305544,0.0474915830023787,0.912692814311883,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.129307765802591,-0.0692125569972084,0.0732811658798843,-1.76454296612229,0.0781313593511067,0.0568819101035161,0.0493005749757308,622,-0.273216237106163,0.0146007055009819,0.805042376721404,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",-0.0534342443091662,-0.0206819616195666,0.0780019391690657,-0.685037383408505,0.493574710239654,0.439650739799701,0.435160761753224,624,-0.206612343320539,0.0997438547022064,0.941521431673376,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",0.0114880631374718,0.00956437512764896,0.0328790593168318,0.349403644026724,0.726904747791875,0.541367037628001,0.537674340668484,621,-0.0530795506804843,0.076055676955428,0.956060937580583,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",0.0172206592625039,0.00923322028252443,0.0537800827989264,0.320205145962469,0.748920012901532,0.48884375498194,0.484747951736603,624,-0.0883912131546474,0.122832531679655,0.964433940971653,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.0587674617174557,0.0293776058745401,0.0638918445720938,0.919795978830196,0.358035953137214,0.374933828911235,0.369909181233672,622,-0.0667023990678703,0.184237322502782,0.889335733596187,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.0227569286635202,0.021109673180103,0.0277632742261177,0.819677408297619,0.412712997988623,0.592262195546062,0.588995065702681,624,-0.0317638385583119,0.0772776958853523,0.912692814311883,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.0403098418432272,-0.0182014932044625,0.0517437973750168,-0.77902751417873,0.436260262456488,0.665938068193273,0.663248358597405,621,-0.141923865960831,0.0613041822743762,0.92078926032008,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",-0.0631968914932608,-0.0317123036781796,0.0579932483924495,-1.08972842951644,0.276253434737656,0.479377525005504,0.475205870558433,624,-0.17708246458133,0.0506886815948083,0.883666323560548,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",-0.0409091801910078,-0.0182972138760325,0.0639530275709969,-0.639675426555731,0.52261878295697,0.497825500823038,0.493795207892244,623,-0.166498798232374,0.0846804378503583,0.942350636909181,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",0.0476139264579729,0.0330173954846746,0.0471637020800474,1.00954599316995,0.313104782948188,0.343427900812479,0.338158461814185,623,-0.0450051653133163,0.140233018229262,0.883666323560548,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",-0.0777011052775306,-0.0467776460712843,0.0613456260965893,-1.26661198559111,0.205769691884373,0.167568939986013,0.160855786276223,620,-0.198171497460204,0.0427692869051426,0.852898132725969,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",0.0206672976880662,0.0153214928782799,0.0277000835737786,0.74610957880395,0.455882204621191,0.740760707489979,0.738683469569226,624,-0.0337293774393425,0.0750639728154749,0.929377743369122,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",0.0681234773895256,0.0255619698090679,0.0646785732046535,1.05326190752495,0.292628641819525,0.637907298318257,0.635005914490679,624,-0.0588905557973033,0.195137510576354,0.883666323560548,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",0.0226565128767131,0.0121943881110388,0.0644709209766857,0.351422199861334,0.725390447426568,0.260963818304736,0.255032548788722,623,-0.103950133403612,0.149263159157038,0.956060937580583,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",-0.0123217374026515,-0.00925561235751032,0.0436162510201761,-0.282503358597962,0.777651401122839,0.341272317095097,0.335985578066967,623,-0.0979744189733434,0.0733309441680403,0.972417913557675,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",-0.0425976970615381,-0.0219691472914591,0.0324182386017238,-1.31400405755768,0.189328455737545,0.828413937828173,0.827036842626152,623,-0.106259956038168,0.0210645619150921,0.844207338942652,"CRKL","P46109","CRKL"
"CRLF1__Inflammation_o2csf__NPX",0.0129440023483869,0.00844221521421893,0.0312504765712379,0.414201758455748,0.678868919677559,0.745001291527814,0.742954752936545,623,-0.0484250299751482,0.074313034671922,0.956060937580583,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",-0.0104011350872551,-0.0109630571048192,0.0223427833294572,-0.46552548686009,0.641718666388508,0.661403057594642,0.658672437091373,620,-0.0542778389603915,0.0334755687858814,0.956060937580583,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",0.00240827701655353,0.00146590670202415,0.037165332793522,0.0647990165978897,0.948354844334204,0.686325781587572,0.683804284654996,622,-0.0705764546479358,0.0753930086810429,0.996766579737599,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",-0.0155350030402076,-0.00876100135516389,0.0480318527420565,-0.32343126807193,0.746477188035002,0.549669106677995,0.546054894051013,623,-0.109858950925197,0.0787889448447822,0.96395682611313,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.0644843306367149,0.0426903557527351,0.050877009202165,1.26745521499662,0.205465344407323,0.302573903216152,0.296985553081666,624,-0.0354265643486039,0.164395225622034,0.852898132725969,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.0526870416870011,0.0339455111386819,0.0501928808831113,1.04969152517263,0.294266977980491,0.358115736065671,0.352964176965075,623,-0.0458806880660233,0.151254771440025,0.883666323560548,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",0.00834203719720699,0.00756997635904818,0.0174801291846525,0.477229722337023,0.633365914753646,0.845551712572175,0.844312159703573,623,-0.0259850749192151,0.0426691493136291,0.956060937580583,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",-0.00398258271771182,-0.0031932679389854,0.0340781773536774,-0.116866071690951,0.907003848002556,0.541734834589359,0.53805694401624,623,-0.0709045946997564,0.0629394292643328,0.991808798183433,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",-0.0265190115845351,-0.0122202254618599,0.0732384630487371,-0.36209131760299,0.717406380609223,0.299793550905755,0.294182922307244,624,-0.170342724992538,0.117304701823468,0.956060937580583,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",0.00355352907642227,0.00341859876764983,0.0208087472668006,0.170770927767082,0.864459335274844,0.754029064213535,0.752054979656661,623,-0.0373102536155795,0.044417311768424,0.985625356858449,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",0.0235489001582281,0.0191901496104465,0.0363632080209073,0.647602382735003,0.517480721259253,0.460922467150724,0.456596002200088,623,-0.0478604072593864,0.0949582075758427,0.942350636909181,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",0.217325780850244,0.0316565467593845,0.247299948024021,0.878794284377021,0.379851091980158,0.202268905075796,0.195876828994672,624,-0.268315170226954,0.702966731927442,0.90012413789506,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",-0.00577441140561645,-0.0132873958674315,0.0174879978713111,-0.330192824136222,0.741365449256872,0.00754334420422889,-0.000434603189627847,622,-0.0401170833541715,0.0285682605429386,0.961834746425856,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",0.00985651473690432,0.0144845905077503,0.0247375235483026,0.398443874855074,0.690440418353067,0.19445261742767,0.187945772657295,619,-0.0387231276865085,0.0584361571603172,0.956060937580583,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",0.00923088847801294,0.00383643690994408,0.0518518837773026,0.178024168179857,0.858761772266061,0.714502649374824,0.712215010347379,624,-0.0925944388378974,0.111056215793923,0.985374982861948,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",-0.0889501917070948,-0.0466632875116523,0.0472289176672775,-1.88338408120506,0.06011389752981,0.623190457150151,0.620166303515722,623,-0.181697352484679,0.00379696907048931,0.786240489347455,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",-0.0204119261023881,-0.0113175383682967,0.0309784271363665,-0.658907762248069,0.510198061645764,0.818632864022702,0.817179601715191,624,-0.0812465236734292,0.040422671468653,0.942350636909181,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",-0.0460279081417306,-0.0422814266624311,0.0307341584438,-1.4976140708683,0.134740015082928,0.510759435178509,0.506832945894227,623,-0.106383005724791,0.0143271894413299,0.842253206535951,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",-0.0402286929573602,-0.0201006857002054,0.0488005989610385,-0.824348344361059,0.410057144698612,0.635064921091541,0.632136068130798,623,-0.136062288589761,0.0556049026750411,0.912692814311883,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",-0.0446523578420416,-0.0241219556115532,0.0702405296264612,-0.635706451524534,0.525201962615793,0.119428180836219,0.112338230601406,621,-0.18259010562208,0.0932853899379965,0.942350636909181,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",-0.035765497167537,-0.0167459944609417,0.0809894779706126,-0.441606713164822,0.658927058044377,0.117327549564262,0.110243501005388,623,-0.194810940206291,0.123279945871217,0.956060937580583,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.0927249185683998,-0.0414981085995967,0.070743263849945,-1.3107243505909,0.190434645577258,0.386843375661069,0.381914463889856,622,-0.23164949534653,0.0461996582097302,0.845599034361314,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",-0.0280992368183607,-0.0177926953610044,0.0491371396465688,-0.571853327655445,0.567627280609024,0.404861464062053,0.400092725793319,624,-0.1245934230155,0.0683949493787786,0.947862601833316,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",0.0339083169453611,0.0226426344579912,0.0490780762842753,0.690905583767255,0.489882217287399,0.340857298047022,0.335567228207913,623,-0.0624701828512998,0.130286816742022,0.941521431673376,"CTSC","P53634","CTSC"
"CTSD__Cardiometabolic_o2csf__NPX",-0.0168723461939684,-0.018307032504945,0.0288153366090551,-0.58553354496183,0.558401734299698,0.402021642626666,0.397207002068104,621,-0.0734596563198217,0.0397149639318849,0.944067356150847,"CTSD","P07339","CTSD"
"CTSE__Inflammation_II_o2csf__NPX",-0.00863214618059768,-0.00376409999326355,0.0708680989336469,-0.121805809814087,0.903092027432731,0.412929593834012,0.408225504041015,624,-0.147801002632708,0.130536710271512,0.991808798183433,"CTSE","P14091","CTSE"
"CTSF__Oncology_o2csf__NPX",0.0453499403737459,0.0226075463604674,0.0497037879214311,0.912404109832283,0.36190838832697,0.622570113862659,0.619545835928866,624,-0.0522570143837153,0.142956895131207,0.89369746598148,"CTSF","Q9UBX1","CTSF"
"CTSH__Cardiometabolic_o2csf__NPX",0.152530636702699,0.0543539317329216,0.0954104966203003,1.59867773573925,0.110398422438314,0.289369297222215,0.283675140949958,624,-0.0348339167137441,0.339895190119143,0.828723990975563,"CTSH","P09668","CTSH"
"CTSL__Cardiometabolic_o2csf__NPX",0.0358881750327195,0.038883348388684,0.0237870329991937,1.50872851750514,0.131874309092978,0.59167214619473,0.588400288391803,624,-0.0108241571830198,0.0826005072484587,0.842253206535951,"CTSL",NA,"CTSL"
"CTSO__Inflammation_o2csf__NPX",0.0518166500987346,0.0349592319394971,0.0363962176063305,1.42368228092256,0.15503908400936,0.629949881445898,0.626979976802607,623,-0.0196574808523773,0.123290781049846,0.842253206535951,"CTSO","P43234","CTSO"
"CTSS__Neurology_o2csf__NPX",0.0037602347127566,0.00358381794080983,0.0281713808450039,0.133477117555758,0.89385909416584,0.556817981618772,0.553266843650974,624,-0.0515619612522694,0.0590824306777826,0.991808798183433,"CTSS","P25774","CTSS"
"CTSV__Oncology_o2csf__NPX",0.0523715651724901,0.0505656623534275,0.0389105304865212,1.34594837226987,0.178808735932873,0.133861380768238,0.126910027483874,623,-0.0240401208288354,0.128783251173816,0.842253206535951,"CTSV","O60911","CTSV"
"CTSZ__Cardiometabolic_o2csf__NPX",-0.000479891382608725,-0.000486498515143572,0.0271765119726645,-0.0176583140283574,0.985917089599009,0.534231854136369,0.530493747026709,623,-0.0538485572296564,0.0528887744644389,0.996766579737599,"CTSZ","Q9UBR2","CTSZ"
"CX3CL1__Neurology_o2csf__NPX",-0.031962675924547,-0.0183213835215543,0.0460209338556318,-0.69452471400981,0.48761212369935,0.572989775714712,0.569562727365712,623,-0.122337623356386,0.0584122715072917,0.941521431673376,"CX3CL1","P78423","CX3CL1"
"CXADR__Inflammation_o2csf__NPX",0.0374041709450026,0.0213391399480782,0.0423505084379639,0.883204767182268,0.377465776177791,0.641131858347213,0.63825631234038,624,-0.0457626123913931,0.120570954281398,0.899954107540433,"CXADR","P78310","CXADR"
"CXCL1__Inflammation_o2csf__NPX",-0.00235876700047407,-0.00101926116629926,0.062345644166592,-0.0378337096681731,0.969832367513986,0.553812916515012,0.550237699499908,624,-0.124791457223455,0.120073923222507,0.996766579737599,"CXCL1","P09341","CXCL1"
"CXCL10__Inflammation_o2csf__NPX",-0.16605140107806,-0.0482027681629675,0.10182725848682,-1.63071660325171,0.103454727534809,0.462855832634269,0.458551792831659,624,-0.366017017942321,0.0339142157861999,0.828723990975563,"CXCL10","P02778","CXCL10"
"CXCL11__Neurology_o2csf__NPX",-0.119316162593915,-0.0486789751586763,0.0858604224823268,-1.38965263790165,0.165131571494465,0.248183208165986,0.242139664823269,622,-0.28792759223688,0.0492952670490495,0.842253206535951,"CXCL11","O14625","CXCL11"
"CXCL13__Neurology_o2csf__NPX",-0.104835591237991,-0.0518758330568213,0.0617943063133299,-1.69652509256143,0.0902884275591781,0.429168800021999,0.424565322602822,620,-0.226187100545302,0.0165159180693201,0.828723990975563,"CXCL13","O43927","CXCL13"
"CXCL16__Cardiometabolic_o2csf__NPX",0.031355115493393,0.016308042131255,0.0355226036894818,0.882680666301417,0.377749832051149,0.790799131395726,0.789117452387653,622,-0.0384036490171921,0.101113880003978,0.899954107540433,"CXCL16","Q9H2A7","CXCL16"
"CXCL17__Inflammation_o2csf__NPX",-0.0720109937134044,-0.0442458137084205,0.0517681664212677,-1.3910284773737,0.164714169407776,0.379808010860442,0.374822544709803,622,-0.173672554394422,0.0296505669676131,0.842253206535951,"CXCL17","Q6UXB2","CXCL17"
"CXCL3__Inflammation_o2csf__NPX",-0.0528800573376348,-0.0194110954903186,0.0881429834475828,-0.599934961006644,0.548767721418506,0.357700187281051,0.352545293117977,623,-0.225973404824887,0.120213290149618,0.942350636909181,"CXCL3","P19876","CXCL3"
"CXCL8__Cardiometabolic_o2csf__NPX",-0.00735526075491383,-0.00469817307064485,0.0420616620865732,-0.174868523734866,0.861239757594246,0.55700617002592,0.553450842337524,623,-0.0899550730902002,0.0752445515803725,0.985374982861948,"CXCL8","P10145","CXCL8_1"
"CXCL8__Inflammation_o2csf__NPX",-0.0334297009733504,-0.0206289524725894,0.0419220865539644,-0.797424549236543,0.42550832015274,0.589287340188319,0.585991090912142,623,-0.115755417796758,0.0488960158500575,0.917149735853715,"CXCL8","P10145","CXCL8_2"
"CXCL8__Neurology_o2csf__NPX",-0.0157671501187089,-0.00911534203912725,0.0447596230433755,-0.352262799519767,0.724760122183653,0.588361235395778,0.585062847858886,624,-0.103664887576099,0.0721305873386816,0.956060937580583,"CXCL8","P10145","CXCL8_3"
"CXCL8__Oncology_o2csf__NPX",-0.0213752156017429,-0.0112517318625049,0.0470803084290776,-0.454016048640438,0.649975144760434,0.622427608835833,0.619402189034838,624,-0.113830252269539,0.0710798210660537,0.956060937580583,"CXCL8","P10145","CXCL8_4"
"CXCL9__Inflammation_o2csf__NPX",-0.270262196183944,-0.0698880097740236,0.100486367879581,-2.68954089879949,0.00734635738298397,0.584899810079843,0.581573686763175,624,-0.46759460833064,-0.0729297840372472,0.536855028298847,"CXCL9","Q07325","CXCL9"
"CYB5R2__Oncology_II_o2csf__NPX",-0.0152451510689588,-0.00861786526919323,0.0686901967398542,-0.221940710501904,0.824432770161199,0.0747280590486724,0.0673021205177629,623,-0.15013752285179,0.119647220713873,0.985374982861948,"CYB5R2","Q6BCY4","CYB5R2"
"CYTL1__Cardiometabolic_II_o2csf__NPX",-0.00246639091381046,-0.00125941169256523,0.0488901587196061,-0.0504475947389668,0.959781957237652,0.619324651726739,0.616254689240665,620,-0.098476766381338,0.093543984553717,0.996766579737599,"CYTL1","Q9NRR1","CYTL1"
"DAG1__Inflammation_o2csf__NPX",0.0383116335148382,0.0279275562704316,0.0265892509775838,1.44086922746101,0.150124019362732,0.769442273552516,0.767591890515217,623,-0.0139037814719448,0.0905270485016212,0.842253206535951,"DAG1","Q14118","DAG1"
"DBH__Inflammation_II_o2csf__NPX",0.0864410569661169,0.0358084647725578,0.0873612379820163,0.989466941664805,0.322818251684847,0.194857563977243,0.188406102150137,624,-0.0851165799839193,0.257998693916153,0.883666323560548,"DBH",NA,"DBH"
"DBI__Neurology_o2csf__NPX",-0.0341599129070927,-0.0191123794453654,0.0316777560066953,-1.07835646249288,0.28129137888373,0.806888241374737,0.805340871513957,624,-0.0963678336042236,0.0280480077900383,0.883666323560548,"DBI","P07108","DBI"
"DBNL__Inflammation_o2csf__NPX",-0.00717953718559959,-0.00428509722432052,0.0412536223284849,-0.17403410368263,0.861895195511124,0.627864023914141,0.624877378841221,623,-0.0881925379431561,0.0738334635719569,0.985374982861948,"DBNL","Q9UJU6","DBNL"
"DCBLD2__Oncology_o2csf__NPX",0.0160004497579926,0.00858246565696571,0.0335649121512747,0.47670167244531,0.633741458636246,0.800733318251249,0.799136630096211,624,-0.0499134171482161,0.0819143166642013,0.956060937580583,"DCBLD2",NA,"DCBLD2"
"DCC__Neurology_II_o2csf__NPX",-0.00823008816327485,-0.00779594051158509,0.0293235202813365,-0.280665079919243,0.779060472545176,0.525888125370827,0.522083054145874,623,-0.0658150040247321,0.0493548276981824,0.972417913557675,"DCC","P43146","DCC"
"DCN__Cardiometabolic_o2csf__NPX",0.0284873708728218,0.0364386539221685,0.0312885862113893,0.910471655074406,0.362926511687613,0.0186292666542644,0.0107404343926427,622,-0.0329566926442825,0.0899314343899261,0.89369746598148,"DCN","P07585","DCN"
"DCTD__Inflammation_II_o2csf__NPX",5.19859522994186e-05,6.06003625664576e-05,0.0281501503957151,0.00184673799495337,0.998527109221496,0.339420023012339,0.334109894579962,622,-0.0552288636599067,0.0553328355645056,0.999918912665085,"DCTD","P32321","DCTD"
"DCTPP1__Cardiometabolic_o2csf__NPX",-0.00479830370672027,-0.00296896689802857,0.0398608121519834,-0.120376466200062,0.904223743362626,0.626610107716466,0.623613399110659,623,-0.0830761329686542,0.0734795255552136,0.991808798183433,"DCTPP1","Q9H773","DCTPP1"
"DDAH1__Oncology_o2csf__NPX",0.00715711303069057,0.0045991579574802,0.0364367940660624,0.196425432427294,0.844341145616887,0.662972679993673,0.660272140570545,624,-0.0643964779256962,0.0787107039870774,0.985374982861948,"DDAH1","O94760","DDAH1"
"DDC__Cardiometabolic_o2csf__NPX",-0.0588514394829111,-0.0327901054130074,0.0549540129971406,-1.07092159922831,0.284619383233286,0.424553045315468,0.419934690944003,623,-0.166768980907973,0.0490661019421505,0.883666323560548,"DDC","P20711","DDC"
"DDR1__Neurology_o2csf__NPX",0.0745485070643698,0.0682620273302699,0.0300774754503582,2.47854934458876,0.0134554865498861,0.534403572663178,0.530666843711839,623,0.0154829898100757,0.133614024318664,0.567169145178534,"DDR1","Q08345","DDR1"
"DDT__Cardiometabolic_II_o2csf__NPX",-0.0474636396639832,-0.0293057569846769,0.0354371195342351,-1.33937634570241,0.180936596040256,0.706156529917394,0.703798235614966,623,-0.117054313879525,0.0221270345515589,0.842253206535951,"DDT","P30046","DDT"
"DFFA__Inflammation_o2csf__NPX",0.042835381569558,0.0263540971625324,0.0425610359123778,1.00644593467474,0.314591840624774,0.579114073129303,0.575736176444948,623,-0.0407450906410257,0.126415853780142,0.883666323560548,"DFFA","O00273","DFFA"
"DIPK1C__Neurology_II_o2csf__NPX",-0.0557661874532108,-0.0311147061025827,0.0545035043027315,-1.02316700855537,0.306626013513584,0.431724525966697,0.42716372761972,623,-0.162799029326053,0.0512666544196313,0.883666323560548,"DIPK1C","Q0P6D2","DIPK1C"
"DIPK2B__Inflammation_II_o2csf__NPX",-0.0094242537043474,-0.00315532987708005,0.0615415947675159,-0.153136325763886,0.878340276112524,0.739002116572549,0.736910787378419,624,-0.130277973458469,0.111429466049774,0.989934810044296,"DIPK2B",NA,"DIPK2B"
"DKK1__Neurology_o2csf__NPX",0.00573884400454618,0.00307729191962987,0.0364460647893122,0.157461279776605,0.874932258416378,0.765202358218262,0.763320966857832,624,-0.0658329525474835,0.0773106405565759,0.989934810044296,"DKK1","O94907","DKK1"
"DKK3__Cardiometabolic_o2csf__NPX",0.00831547789821892,0.0228744397054897,0.0126354290454976,0.658108075972457,0.510711791488888,0.258571233682045,0.252620762042254,623,-0.0164977134061516,0.0331286692025894,0.942350636909181,"DKK3","Q9UBP4","DKK3"
"DKK4__Neurology_o2csf__NPX",0.0247800384381567,0.0164643412322234,0.0389203803692781,0.636685412707756,0.524563264040264,0.588904418395981,0.585610383286974,624,-0.0516507521456997,0.101210829022013,0.942350636909181,"DKK4","Q9UBT3","DKK4"
"DKKL1__Oncology_o2csf__NPX",0.082532802482583,0.0614859374311812,0.0478421345451162,1.72510702683537,0.0850049113838046,0.221765386117304,0.215509480861012,622,-0.0114188747815668,0.176484479746733,0.828723990975563,"DKKL1","Q9UK85","DKKL1"
"DLG4__Neurology_II_o2csf__NPX",-0.0721635964464075,-0.0408573811572686,0.0455868442596255,-1.58299170777039,0.11393165406779,0.592505898271379,0.589230222212468,622,-0.161686367955117,0.0173591750623023,0.828723990975563,"DLG4","P78352","DLG4"
"DLK1__Cardiometabolic_o2csf__NPX",0.0306622220493824,0.0243331340326851,0.0270948386472532,1.13166283987046,0.258213015279641,0.717238180402699,0.71496151518855,621,-0.0225463889810457,0.0838708330798106,0.883666323560548,"DLK1","P80370","DLK1"
"DLL1__Oncology_o2csf__NPX",0.0055190701842611,0.00286122142821108,0.0345469917987313,0.159755448937924,0.873125416833934,0.802805195069707,0.80122510849174,624,-0.062323378178738,0.0733615185472602,0.989934810044296,"DLL1","O00548","DLL1"
"DMD__Cardiometabolic_II_o2csf__NPX",-0.0582722820430423,-0.0529658768624902,0.0288414361125732,-2.0204362159913,0.0437648593339751,0.577520213077209,0.574134958374302,624,-0.114910314424601,-0.00163424966148362,0.724725230161422,"DMD",NA,"DMD"
"DMP1__Cardiometabolic_II_o2csf__NPX",-0.0177130908302255,-0.00985201939166665,0.0634599853873884,-0.279122201527416,0.780243825892959,0.235539874268503,0.229394696408925,622,-0.14233487292653,0.106908691266079,0.972417913557675,"DMP1",NA,"DMP1"
"DNAJA2__Inflammation_o2csf__NPX",-0.0160445108970917,-0.00786378461143339,0.0392734977781429,-0.408532771583716,0.683022732668221,0.772221195031015,0.770396044350174,624,-0.0931687439003794,0.0610797221061961,0.956060937580583,"DNAJA2","O60884","DNAJA2"
"DNAJA4__Neurology_II_o2csf__NPX",-0.0475763403334155,-0.0269613288472597,0.0463733323177462,-1.02594180654145,0.305317189046997,0.576079058602551,0.572676803856183,623,-0.138643320495154,0.043490639828323,0.883666323560548,"DNAJA4","Q8WW22","DNAJA4"
"DNAJB14__Oncology_II_o2csf__NPX",-0.116848404203041,-0.0729143018855559,0.0379508788123566,-3.07893803410413,0.00216861840379821,0.655231611764749,0.652469044551325,624,-0.191375313844195,-0.0423214945618871,0.443314629933773,"DNAJB14","Q8TBM8","DNAJB14"
"DNAJB2__Inflammation_II_o2csf__NPX",-0.0305225651348527,-0.0152092073901982,0.0400090199010701,-0.762892098090019,0.445817441378755,0.756776532095277,0.754818211097654,621,-0.10909193420694,0.0480468039372349,0.927119620003669,"DNAJB2","P25686","DNAJB2"
