"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.15626.223","seq_15626_223",-0.0221962299454632,-0.0221962299454632,0.0188827255443184,-1.17547807880636,0.239901725483636,0.117028228302608,0.113619070882927,2849,-0.0592214215525254,0.0148289616615991,0.889485841519314,"P98160","HSPG2","HSPG2","HSPG2__seq.15626.223","HSPG2"
"seq.16299.13","seq_16299_13",0.02066085858087,0.02066085858087,0.0358477698512041,0.576349900332113,0.564424340721488,0.0627987084898421,0.0591712580300914,2842,-0.0496294145970691,0.0909511317588091,0.957330597733436,"Q495A1","TIGIT","TIGIT","TIGIT__seq.16299.13","TIGIT_1"
"seq.16302.11","seq_16302_11",0.0357376368232539,0.0357376368232539,0.027249960629617,1.31147480574383,0.189803152605578,0.10204458640685,0.0985751415352224,2847,-0.0176940201939046,0.0891692938404125,0.861127141163485,"Q96DR5","BPIFA2","BPIFA2","BPIFA2__seq.16302.11","BPIFA2_1"
"seq.16561.9","seq_16561_9",-0.0215372082405626,-0.0215372082405626,0.0187303671943059,-1.14985509985677,0.250300101890983,0.112894151649833,0.109467829904098,2848,-0.0582636615326943,0.015189245051569,0.889485841519314,"P04217","A1BG","A1BG","A1BG__seq.16561.9","A1BG"
"seq.16916.19","seq_16916_19",0.00156121227266704,0.00156121227266704,0.0215775604060324,0.0723535118562602,0.942325660501752,0.0785727707311702,0.0750138874720561,2848,-0.0407480097617633,0.0438704343070974,0.99113016074865,"Q9H5Y7","SLITRK6","SLITRK6","SLITRK6__seq.16916.19","SLITRK6"
"seq.17393.13","seq_17393_13",-0.0107007478241816,-0.0107007478241816,0.0246980357870895,-0.433263111140817,0.664856583999666,0.0407188568855223,0.0369980908156142,2836,-0.0591286766602887,0.0377271810119255,0.97973379283134,"P16219","ACADS","ACADS","ACADS__seq.17393.13","ACADS"
"seq.17467.1","seq_17467_1",-0.0387209466793445,-0.0387209466793445,0.0153301645362055,-2.52580111504327,0.0115973832622155,0.471057854428544,0.469011296707374,2843,-0.0687803142801449,-0.00866157907854409,0.34502215205091,"Q9BPW9","DHRS9","DHRS9","DHRS9__seq.17467.1","DHRS9"
"seq.17468.1","seq_17468_1",-0.0132069491236195,-0.0132069491236195,0.0167891226356716,-0.786637241874626,0.431559908506048,0.0993215469282461,0.0958317748311031,2839,-0.0461270597104219,0.0197131614631828,0.940946351504704,"Q9UMX1","SUFU","SUFU","SUFU__seq.17468.1","SUFU"
"seq.17505.125","seq_17505_125",-0.0152118865799501,-0.0152118865799501,0.0243073121020015,-0.625815249177532,0.531486363528143,0.0531789699697489,0.0495155752000224,2843,-0.0628736339888467,0.0324498608289465,0.957330597733436,"Q9UQQ1","NAALADL1","NAALADL1","NAALADL1__seq.17505.125","NAALADL1"
"seq.17755.5","seq_17755_5",-0.0279942300531933,-0.0279942300531933,0.0554260218293607,-0.505073774541834,0.613546045630146,0.595183381433825,0.593622027014391,2852,-0.136673358814463,0.0806848987080761,0.964973032334892,"O60701","UGDH","UGDH","UGDH__seq.17755.5","UGDH"
"seq.18174.79","seq_18174_79",0.0192310889446636,0.0192310889446636,0.0290449123977634,0.662115577464938,0.507950667701922,0.7891612378359,0.788347759623412,2851,-0.0377200711823579,0.0761822490716852,0.957330597733436,"Q8WUM4","PDCD6IP","PDCD6IP","PDCD6IP__seq.18174.79","PDCD6IP"
"seq.18178.13","seq_18178_13",0.00207554371941344,0.00207554371941344,0.0194078552246139,0.106943487335022,0.914841356034397,0.195877081038911,0.192766900972606,2844,-0.0359793490245838,0.0401304364634107,0.99113016074865,"P49591","SARS1","SARS1","SARS1__seq.18178.13","SARS1"
"seq.18299.13","seq_18299_13",-0.000247370853435541,-0.000247370853435541,0.0279686056858567,-0.0088445901170051,0.992943751751294,0.615260122993074,0.613768883159714,2838,-0.0550882193295325,0.0545934776226614,0.998537801056936,"P04632","CAPNS1","CAPNS1","CAPNS1__seq.18299.13","CAPNS1"
"seq.18308.30","seq_18308_30",0.0612746509198922,0.0612746509198922,0.0375621279054936,1.63128806424544,0.102940153977039,0.0838685056689475,0.0803288335798568,2847,-0.0123770787967237,0.134926380636508,0.839648489407895,"Q8NFX7","STXBP6","STXBP6","STXBP6__seq.18308.30","STXBP6"
"seq.18327.6","seq_18327_6",0.00438021062771059,0.00438021062771059,0.0317643274593759,0.137897162573725,0.890331434357641,0.679708646028735,0.678472433785337,2850,-0.0579031780868531,0.0666635993422742,0.99113016074865,"Q9Y5X3","SNX5","SNX5","SNX5__seq.18327.6","SNX5"
"seq.18332.17","seq_18332_17",-0.0111306378140267,-0.0111306378140267,0.0272415833310951,-0.408589973598251,0.682871384419953,0.155339608072175,0.152069187688083,2841,-0.0645459166236268,0.0422846409955734,0.97973379283134,"O14810","CPLX1","CPLX1","CPLX1__seq.18332.17","CPLX1"
"seq.18336.31","seq_18336_31",-0.00284689347077491,-0.00284689347077491,0.0354748917661026,-0.0802509416954785,0.936043309665231,0.161232583123539,0.157995235198752,2850,-0.0724059444628355,0.0667121575212856,0.99113016074865,"P32320","CDA","CDA","CDA__seq.18336.31","CDA"
"seq.18347.15","seq_18347_15",-0.00748398585661301,-0.00748398585661301,0.0206710798277156,-0.362051035504132,0.717340725417155,0.129088273971602,0.125728039321896,2851,-0.0480157650937,0.033047793380474,0.985308194654731,"P24043","LAMA2|LAMB1|LAMC1","LAMA2","LAMA2__seq.18347.15","LAMA2"
"seq.18840.205","seq_18840_205",0.000883740924836938,0.000883740924836938,0.0255665877463981,0.0345662445690056,0.972428054346863,0.0492647177337621,0.0455718900130953,2832,-0.0492472755374125,0.0510147573870864,0.99113016074865,"O14796","SH2D1B","SH2D1B","SH2D1B__seq.18840.205","SH2D1B"
"seq.18859.7","seq_18859_7",-0.0460535388054087,-0.0460535388054087,0.0342320857939262,-1.34533253634168,0.17862588507035,0.106447698625926,0.102967147876947,2824,-0.113175962496857,0.0210688848860395,0.861127141163485,"O60516","EIF4EBP3","EIF4EBP3","EIF4EBP3__seq.18859.7","EIF4EBP3"
"seq.18877.15","seq_18877_15",-0.0177738754664631,-0.0177738754664631,0.0215641077282169,-0.824234217825099,0.409875436182101,0.511158174958701,0.509272078825606,2851,-0.0600567006100705,0.0245089496771444,0.940946351504704,"Q99439","CNN2","CNN2","CNN2__seq.18877.15","CNN2"
"seq.18890.227","seq_18890_227",0.00783786143981586,0.00783786143981586,0.0193269602646307,0.405540309106938,0.685110868263869,0.0276979951387017,0.0239412961385352,2847,-0.0300583955889605,0.0457341184685922,0.97973379283134,"P02675","FGB","FGB","FGB__seq.18890.227","FGB"
"seq.18917.53","seq_18917_53",0.0435075891438754,0.0435075891438754,0.0427280752199595,1.01824360025353,0.308648572110935,0.0335488334347325,0.029821286859621,2852,-0.0402734551253223,0.127288633413073,0.910640828459535,"P04746","AMY2A","AMY2A","AMY2A__seq.18917.53","AMY2A"
"seq.19152.4","seq_19152_4",-0.0147133359543481,-0.0147133359543481,0.0204105719649359,-0.720868380348414,0.471049643644984,0.545320790417624,0.543565272233908,2849,-0.0547343242400601,0.025307652331364,0.94095203253651,"P41236","PPP1R2","PPP1R2","PPP1R2__seq.19152.4","PPP1R2"
"seq.19193.18","seq_19193_18",0.0192404704362105,0.0192404704362105,0.020854957990712,0.922584952929632,0.356301717287532,0.167368323963775,0.1641512714747,2847,-0.0216518808450558,0.0601328217174767,0.940946351504704,"P61758","VBP1","VBP1","VBP1__seq.19193.18","VBP1"
"seq.19272.9","seq_19272_9",0.0158369440095698,0.0158369440095698,0.0265413900533118,0.596688567469875,0.550762770042665,0.11651083277049,0.113097281369182,2847,-0.0362053495321627,0.0678792375513023,0.957330597733436,"Q9UBV8","PEF1","PEF1","PEF1__seq.19272.9","PEF1"
"seq.19332.1","seq_19332_1",-0.0365567876682905,-0.0365567876682905,0.0170634658750509,-2.14240107701341,0.0322459165550636,0.245251667561403,0.24233143131208,2843,-0.0700148103836049,-0.00309876495297619,0.621620520361479,"Q9Y3A3","MOB4","MOB4","MOB4__seq.19332.1","MOB4"
"seq.19360.22","seq_19360_22",0.008641344359945,0.008641344359945,0.0133578918252406,0.646909293247654,0.517743003930784,0.167995887928939,0.164768791584517,2836,-0.0175508208911606,0.0348335096110506,0.957330597733436,"Q86UE6","LRRTM1","LRRTM1","LRRTM1__seq.19360.22","LRRTM1_1"
"seq.19483.16","seq_19483_16",-0.0350481207391262,-0.0350481207391262,0.0315970836665285,-1.10922011376175,0.267429055631339,0.0600573052598671,0.0564205238169753,2843,-0.0970036431865403,0.0269074017082878,0.89243780081398,"Q06136","KDSR","KDSR","KDSR__seq.19483.16","KDSR"
"seq.19491.11","seq_19491_11",-0.0137798704550436,-0.0137798704550436,0.0318425895562113,-0.432749680446628,0.665229400561589,0.179279593866569,0.176109676567598,2848,-0.0762167338600619,0.0486569929499747,0.97973379283134,"Q92506","HSD17B8","HSD17B8","HSD17B8__seq.19491.11","HSD17B8"
"seq.19553.14","seq_19553_14",-0.000525313566948448,-0.000525313566948448,0.0243664428938812,-0.0215588943054287,0.982801335868409,0.142958714695936,0.139643857403972,2844,-0.0483029974041293,0.0472523702702324,0.99113016074865,"Q16623","STX1A","STX1A","STX1A__seq.19553.14","STX1A_1"
"seq.19616.100","seq_19616_100",-0.00261831946615754,-0.00261831946615754,0.0125163763664085,-0.209191493568745,0.834313729529468,0.148773700405296,0.145482491514068,2845,-0.0271604073668545,0.0219237684345394,0.99113016074865,"Q9BUP0","EFHD1","EFHD1","EFHD1__seq.19616.100","EFHD1"
"seq.19743.12","seq_19743_12",0.0154514461255529,0.0154514461255529,0.0255572758952233,0.604581105940197,0.54550552475451,0.0452772022317483,0.0415897195156489,2848,-0.0346611912671293,0.065564083518235,0.957330597733436,"Q6UX27","VSTM1","VSTM1","VSTM1__seq.19743.12","VSTM1_1"
"seq.19774.8","seq_19774_8",0.0288718738432511,0.0288718738432511,0.0327950150385441,0.880373855883825,0.378731780987133,0.384797086017251,0.382399059066928,2822,-0.0354327547605953,0.0931765024470975,0.940946351504704,"P69892","HBG2","HBG2","HBG2__seq.19774.8","HBG2"
"seq.19788.6","seq_19788_6",0.0274010021867315,0.0274010021867315,0.0261609700470316,1.04740008254551,0.295004004237375,0.0631660311725071,0.05954637059748,2847,-0.0238953647250763,0.0786973690985392,0.89243780081398,"P31153","MAT2A","MAT2A","MAT2A__seq.19788.6","MAT2A"
"seq.19819.7","seq_19819_7",0.00584882155270057,0.00584882155270057,0.0210770104542169,0.277497682387419,0.781418132978044,0.0642385139765119,0.0606229971706608,2847,-0.0354789296629389,0.04717657276834,0.99113016074865,"Q2M5E4","RGS21","RGS21","RGS21__seq.19819.7","RGS21_2"
"seq.19821.10","seq_19821_10",0.000604584890274109,0.000604584890274109,0.0232563032766588,0.025996603289952,0.979261870310234,0.142845448292069,0.139532482702193,2846,-0.0449963252451618,0.04620549502571,0.99113016074865,"Q96LB8","PGLYRP4","PGLYRP4","PGLYRP4__seq.19821.10","PGLYRP4"
"seq.19824.3","seq_19824_3",0.0201027842118717,0.0201027842118717,0.0211487846480806,0.950540872508065,0.341918265179182,0.0698613890856576,0.0662638065539917,2844,-0.0213657202742861,0.0615712886980295,0.940946351504704,"Q712K3","UBE2R2","UBE2R2","UBE2R2__seq.19824.3","UBE2R2_1"
"seq.20133.1","seq_20133_1",-0.0336293533680513,-0.0336293533680513,0.0217602018359711,-1.54545227206761,0.122348439178077,0.161732352408919,0.158482107740783,2837,-0.0762967685609619,0.00903806182485926,0.850215780791107,"P43357","MAGEA3","MAGEA3","MAGEA3__seq.20133.1","MAGEA3_2"
"seq.20135.85","seq_20135_85",-0.0201047963468537,-0.0201047963468537,0.023216431964701,-0.865972703188058,0.386578512445941,0.159312310785431,0.156045774373789,2831,-0.0656276295203604,0.0254180368266529,0.940946351504704,"O60942","RNGTT","RNGTT","RNGTT__seq.20135.85","RNGTT_2"
"seq.20161.41","seq_20161_41",0.0108164553642214,0.0108164553642214,0.0201519734560341,0.536744224471109,0.59148616947315,0.123359643703728,0.119978492259388,2852,-0.0286974560755106,0.0503303668039534,0.963469992131912,"P13591","NCAM1","NCAM1","NCAM1__seq.20161.41","NCAM1_1"
"seq.20165.4","seq_20165_4",0.00803942142175208,0.00803942142175208,0.037510756733985,0.2143230934733,0.830310442986314,0.0573009049411891,0.0536624172058743,2850,-0.0655115468972896,0.0815903897407937,0.99113016074865,"Q14117","DPYS","DPYS","DPYS__seq.20165.4","DPYS"
"seq.20175.17","seq_20175_17",-0.0100016931519316,-0.0100016931519316,0.025585750432609,-0.390908727820016,0.695893911103186,0.202995691194362,0.199920613187747,2851,-0.0601701408959755,0.0401667545921122,0.97973379283134,"Q14050","COL9A3","COL9A3","COL9A3__seq.20175.17","COL9A3"
"seq.20241.9","seq_20241_9",0.0328812922420958,0.0328812922420958,0.0312337494306234,1.05274880030436,0.292545570517936,0.155636696162128,0.152370874663458,2844,-0.0283617957147757,0.0941243801989674,0.89243780081398,"O00161","SNAP23","SNAP23","SNAP23__seq.20241.9","SNAP23"
"seq.20398.60","seq_20398_60",0.0408901811775553,0.0408901811775553,0.0574354333600458,0.711933013915413,0.476564487767355,0.149472883218789,0.146192449037656,2852,-0.0717289939242225,0.153509356279333,0.94095203253651,"O75817","POP7","POP7","POP7__seq.20398.60","POP7"
"seq.20461.58","seq_20461_58",0.0263641894856319,0.0263641894856319,0.0185652611567276,1.42008180025403,0.15569394099738,0.108891215801536,0.105429988179296,2832,-0.0100386117761435,0.0627669907474073,0.861127141163485,"Q14320","FAM50A","FAM50A","FAM50A__seq.20461.58","FAM50A"
"seq.20512.2","seq_20512_2",0.00729058951374839,0.00729058951374839,0.0217436208005741,0.335297859570651,0.737425085801201,0.116845470377995,0.113436803772436,2850,-0.0353442305722814,0.0499254095997782,0.989293375129167,"P43121","MCAM","MCAM","MCAM__seq.20512.2","MCAM"
"seq.20517.1","seq_20517_1",0.020466779197732,0.020466779197732,0.0208751022196411,0.980439711498757,0.326952275406507,0.101231007089872,0.0977645067665858,2852,-0.0204650403186969,0.0613985987141609,0.933775698560984,"Q14126","DSG2","DSG2","DSG2__seq.20517.1","DSG2_1"
"seq.20546.71","seq_20546_71",0.0271624749634391,0.0271624749634391,0.0249382311210528,1.08919012064607,0.276162143310191,0.253655430244914,0.250774802080947,2850,-0.0217363265223669,0.076061276449245,0.89243780081398,"Q86UN2","RTN4RL1","RTN4RL1","RTN4RL1__seq.20546.71","RTN4RL1"
"seq.20593.10","seq_20593_10",-0.00889357137304439,-0.00889357137304439,0.0160499044808159,-0.554119894213371,0.579540484617807,0.0523043069068261,0.0486284773496947,2836,-0.0403642372480032,0.0225770945019144,0.963469992131912,"Q9Y2C3","B3GALT5","B3GALT5","B3GALT5__seq.20593.10","B3GALT5"
"seq.20931.156","seq_20931_156",0.0131389200768697,0.0131389200768697,0.0223479191247024,0.587925882653949,0.556628721883769,0.147437595501619,0.144140061588299,2844,-0.0306808454510336,0.0569586856047731,0.957330597733436,"Q13825","AUH","AUH","AUH__seq.20931.156","AUH"
"seq.20941.7","seq_20941_7",-0.0247345661301987,-0.0247345661301987,0.0208505613504367,-1.18627818764605,0.235611375306965,0.104034521138184,0.100575194964973,2849,-0.0656182842832176,0.0161491520228201,0.889485841519314,"O95164","UBL3","UBL3","UBL3__seq.20941.7","UBL3"
"seq.20965.18","seq_20965_18",0.00712990160752472,0.00712990160752472,0.0223971355222165,0.318339887725925,0.750250472129094,0.157274447138014,0.154019538050415,2848,-0.0367863410961575,0.0510461443112069,0.99113016074865,"A6NCE7","MAP1LC3B2","MAP1LC3B2","MAP1LC3B2__seq.20965.18","MAP1LC3B2"
"seq.21115.48","seq_21115_48",0.038044819627815,0.038044819627815,0.0549333166511636,0.6925636744165,0.488639798672508,0.311433744563069,0.308777984110823,2852,-0.0696682147298641,0.145757853985494,0.946896122363756,"Q7Z5W3","BCDIN3D","BCDIN3D","BCDIN3D__seq.21115.48","BCDIN3D"
"seq.21130.82","seq_21130_82",-0.0419306348232504,-0.0419306348232504,0.0310604774013659,-1.34996749346185,0.177133651121148,0.102883267659582,0.0994194964922447,2849,-0.102833925743476,0.0189726560969752,0.861127141163485,"Q13572","ITPK1","ITPK1","ITPK1__seq.21130.82","ITPK1"
"seq.21152.25","seq_21152_25",-0.0143344204096162,-0.0143344204096162,0.0220941574641207,-0.648787826958067,0.516527947074299,0.0319335349225197,0.0281866203849223,2842,-0.0576566234430437,0.0289877826238113,0.957330597733436,"O00167","EYA2","EYA2","EYA2__seq.21152.25","EYA2"
"seq.21157.6","seq_21157_6",-0.027068343670371,-0.027068343670371,0.0327382692067377,-0.826810467573533,0.408414275116118,0.0336918824525931,0.0299319286878172,2827,-0.0912616560487968,0.0371249687080549,0.940946351504704,"A2RU49","HYKK","HYKK","HYKK__seq.21157.6","HYKK"
"seq.21167.33","seq_21167_33",-0.0489884001748222,-0.0489884001748222,0.0221828602851351,-2.20838970020695,0.027296948159857,0.0534636467097385,0.0497871283883426,2832,-0.0924845970535221,-0.00549220329612223,0.60906315581681,"Q8WUK0","PTPMT1","PTPMT1","PTPMT1__seq.21167.33","PTPMT1"
"seq.21206.218","seq_21206_218",0.00773304328007894,0.00773304328007894,0.0200260644073854,0.386148926856896,0.699415220221677,0.136375789577553,0.133040162360331,2848,-0.0315340096000509,0.0470000961602088,0.97973379283134,"O00165","HAX1","HAX1","HAX1__seq.21206.218","HAX1"
"seq.21207.1","seq_21207_1",0.0117610525595552,0.0117610525595552,0.0247868058248691,0.474488429152703,0.635188050880312,0.154254331574587,0.150985462160434,2846,-0.0368408637260301,0.0603629688451406,0.973228043623482,"Q13057","COASY","COASY","COASY__seq.21207.1","COASY"
"seq.21234.7","seq_21234_7",0.0271977072312852,0.0271977072312852,0.0224572341101338,1.21108891228115,0.225961850381471,0.0585508088178662,0.0549133163334955,2847,-0.0168363831968142,0.0712317976593846,0.889485841519314,"Q8WXK3","ASB13","ASB13","ASB13__seq.21234.7","ASB13"
"seq.21238.40","seq_21238_40",0.0209297997791398,0.0209297997791398,0.0294319762734568,0.711124512492058,0.47706531621599,0.0836780701903051,0.0801389054333154,2848,-0.0367803396265012,0.0786399391847808,0.94095203253651,"Q96JB5","CDK5RAP3","CDK5RAP3","CDK5RAP3__seq.21238.40","CDK5RAP3"
"seq.21373.8","seq_21373_8",0.0214077151997038,0.0214077151997038,0.0198718438520556,1.07728881925012,0.281442560090729,0.45685683255675,0.454757544137258,2846,-0.0175569540748186,0.0603723844742263,0.89243780081398,"Q9H974","QTRT2","QTRT2","QTRT2__seq.21373.8","QTRT2"
"seq.21379.30","seq_21379_30",-0.0151276795629802,-0.0151276795629802,0.0244643433585267,-0.618356247755475,0.536390014210656,0.0969005440093554,0.0934099979742545,2846,-0.0630973121285433,0.032841953002583,0.957330597733436,"Q9NVF9","ETNK2","ETNK2","ETNK2__seq.21379.30","ETNK2"
"seq.21392.15","seq_21392_15",0.0115953945656557,0.0115953945656557,0.0373118869755193,0.310769449244513,0.755998831538617,0.0311033943960925,0.0273293637085418,2824,-0.0615659167659081,0.0847567058972194,0.99113016074865,"Q9Y5V3","MAGED1","MAGED1","MAGED1__seq.21392.15","MAGED1"
"seq.21476.43","seq_21476_43",0.0142109174296417,0.0142109174296417,0.0188651556843199,0.753289168000522,0.451338761231458,0.146286295649559,0.142971487761153,2833,-0.0227799120397459,0.0512017468990292,0.940946351504704,"Q969S2","NEIL2","NEIL2","NEIL2__seq.21476.43","NEIL2"
"seq.21492.19","seq_21492_19",-0.0418249915255195,-0.0418249915255195,0.029009273999487,-1.44178001580664,0.149474738382544,0.112923216615179,0.109486145598189,2839,-0.0987063741224228,0.0150563910713837,0.861127141163485,"Q15846","CLUL1","CLUL1","CLUL1__seq.21492.19","CLUL1"
"seq.21497.32","seq_21497_32",0.010806877995101,0.010806877995101,0.0138012697315675,0.783035054403912,0.433671610324322,0.2532780163042,0.250394919842054,2849,-0.0162546102965501,0.0378683662867521,0.940946351504704,"Q9Y4L1","HYOU1","HYOU1","HYOU1__seq.21497.32","HYOU1"
"seq.21508.7","seq_21508_7",-0.0128519249536431,-0.0128519249536431,0.0215652556293488,-0.595955140738169,0.551252503656634,0.282942534607747,0.280175915134118,2851,-0.0551370008976756,0.0294331509903893,0.957330597733436,"Q92185","ST8SIA1","ST8SIA1","ST8SIA1__seq.21508.7","ST8SIA1_1"
"seq.21569.49","seq_21569_49",-0.0313972582941325,-0.0313972582941325,0.0354490294347312,-0.885701492954589,0.375853257434412,0.095941048660391,0.0924455658959848,2845,-0.100905650412834,0.0381111338245686,0.940946351504704,"O94804","STK10","STK10","STK10__seq.21569.49","STK10"
"seq.21590.9","seq_21590_9",-0.0137754287523573,-0.0137754287523573,0.0314943255095547,-0.437393991758234,0.661858933770087,0.0880890922896682,0.0845533080158529,2837,-0.0755295187587966,0.0479786612540819,0.97973379283134,"Q9H9E1","ANKRA2","ANKRA2","ANKRA2__seq.21590.9","ANKRA2"
"seq.21681.10","seq_21681_10",-0.0107779546196223,-0.0107779546196223,0.0202947035496334,-0.531072286582725,0.595410363270874,0.0364836803071826,0.0327385638702142,2830,-0.0505718620138016,0.029015952774557,0.963469992131912,"Q9UKQ2","ADAM28","ADAM28","ADAM28__seq.21681.10","ADAM28"
"seq.21713.11","seq_21713_11",0.0129312820930903,0.0129312820930903,0.0248036034717018,0.521346912671118,0.602165633693844,0.163829167003415,0.160601840981323,2850,-0.0357035419410608,0.0615661061272415,0.963469992131912,"P78509","RELN","RELN","RELN__seq.21713.11","RELN"
"seq.21765.10","seq_21765_10",0.0363756570251218,0.0363756570251218,0.0400118278848133,0.909122600692989,0.363362340156278,0.50912921203778,0.507233292561802,2848,-0.0420794267807707,0.114830740831014,0.940946351504704,"Q9NQC7","CYLD","CYLD","CYLD__seq.21765.10","CYLD"
"seq.21793.4","seq_21793_4",0.000921608167681723,0.000921608167681723,0.02698784585475,0.0341490081365467,0.972760719783614,0.108501063847545,0.105060190760641,2850,-0.0519960711406508,0.0538392874760143,0.99113016074865,"O95684","CEP43","CEP43","CEP43__seq.21793.4","CEP43"
"seq.21796.43","seq_21796_43",0.0105711816409122,0.0105711816409122,0.0221037017181024,0.478253904062351,0.632506208884094,0.0357687031588981,0.0320444952005933,2848,-0.0327696968539785,0.0539120601358029,0.973228043623482,"P22352","GPX3","GPX3","GPX3__seq.21796.43","GPX3"
"seq.21802.53","seq_21802_53",0.0164113143250642,0.0164113143250642,0.0217594493610819,0.754215515876834,0.450782088480737,0.566193147507282,0.564519979422632,2852,-0.026254529638405,0.0590771582885334,0.940946351504704,"Q96FI4","NEIL1","NEIL1","NEIL1__seq.21802.53","NEIL1"
"seq.21804.15","seq_21804_15",-0.00282815361308665,-0.00282815361308665,0.0388136951211642,-0.0728648381520503,0.941918789482081,0.0762931136640084,0.0727266778094292,2849,-0.0789339305818994,0.0732776233557261,0.99113016074865,"Q5JSQ8","KHDC1L","KHDC1L","KHDC1L__seq.21804.15","KHDC1L_2"
"seq.21823.5","seq_21823_5",0.00630667616959019,0.00630667616959019,0.0200836448591474,0.314020498461349,0.753528452955044,0.131698056092309,0.128346715256174,2850,-0.0330732685551108,0.0456866208942912,0.99113016074865,"O15355","PPM1G","PPM1G","PPM1G__seq.21823.5","PPM1G"
"seq.21828.6","seq_21828_6",0.0118299592147833,0.0118299592147833,0.0295835272369409,0.399883324257943,0.689272464510292,0.093812901222237,0.0903104212199337,2846,-0.0461773582411652,0.0698372766707319,0.97973379283134,"P04844","RPN2","RPN2","RPN2__seq.21828.6","RPN2"
"seq.21861.8","seq_21861_8",0.0163286849089319,0.0163286849089319,0.0223297384063377,0.731252852666532,0.464684838626272,0.0991927244181995,0.0957159244071819,2850,-0.0274553926489872,0.060112762466851,0.94095203253651,"P40306","PSMB10","PSMB10","PSMB10__seq.21861.8","PSMB10"
"seq.21864.20","seq_21864_20",0.0652008142367882,0.0652008142367882,0.0318162391480061,2.04929356777462,0.0405248761316509,0.0808518778039039,0.0773005503208842,2847,0.00281560932443704,0.127586019149139,0.62173119384154,"Q9BXY0","MAK16","MAK16","MAK16__seq.21864.20","MAK16"
"seq.21887.2","seq_21887_2",0.0344786419712119,0.0344786419712119,0.0301683163379776,1.1428759094457,0.253186044870606,0.0850160702541176,0.0814870298518721,2852,-0.0246752757661961,0.0936325597086198,0.889485841519314,"Q8IUK8","CBLN2","CBLN2","CBLN2__seq.21887.2","CBLN2"
"seq.21891.31","seq_21891_31",0.0207468615787779,0.0207468615787779,0.0234619106049344,0.884278434443208,0.376620517866876,0.0944744587001321,0.0909794478389746,2850,-0.0252571754990524,0.0667508986566081,0.940946351504704,"Q53RD9","FBLN7","FBLN7","FBLN7__seq.21891.31","FBLN7"
"seq.21901.14","seq_21901_14",0.00949063136284641,0.00949063136284641,0.0253478377744382,0.374415815948497,0.708122970339662,0.0404513009146696,0.0367294970747759,2836,-0.0402114297432178,0.0591926924689106,0.983657200043811,"P26006","ITGA3|ITGB1","ITGA3","ITGA3__seq.21901.14","ITGA3"
"seq.21916.82","seq_21916_82",0.0219138246555858,0.0219138246555858,0.0155809274641039,1.40645187560701,0.159699086239057,0.263815105366073,0.260971694607304,2848,-0.00863721573899146,0.0524648650501631,0.861127141163485,"Q96BN8","OTULIN","OTULIN","OTULIN__seq.21916.82","OTULIN"
"seq.21940.12","seq_21940_12",-0.0558645956499139,-0.0558645956499139,0.0289787503663439,-1.92777793878909,0.0539823928643683,0.130015889527959,0.126645045845257,2839,-0.112686127508908,0.000956936209080793,0.715599256216077,"O00744","WNT10B","WNT10B","WNT10B__seq.21940.12","WNT10B"
"seq.21958.4","seq_21958_4",-0.0195178753193813,-0.0195178753193813,0.0327541307813049,-0.595890498505353,0.55129566699706,0.645154967247986,0.643786350361495,2852,-0.0837420479941595,0.0447062973553969,0.957330597733436,"Q12979","ABR","ABR","ABR__seq.21958.4","ABR"
"seq.21975.22","seq_21975_22",0.0476568182883801,0.0476568182883801,0.0349489511432527,1.36361226101004,0.172797477772174,0.0904003900442891,0.0868847204344814,2846,-0.0208710109823505,0.116184647559111,0.861127141163485,"Q05084","ICA1","ICA1","ICA1__seq.21975.22","ICA1"
"seq.22013.6","seq_22013_6",-0.00780791334039752,-0.00780791334039752,0.0237999244881383,-0.328064626603707,0.742886982756036,0.0467392199485901,0.0430470127019121,2840,-0.0544747967412695,0.0388589700604745,0.989293375129167,"P50749","RASSF2","RASSF2","RASSF2__seq.22013.6","RASSF2"
"seq.22055.31","seq_22055_31",-0.0218272164187135,-0.0218272164187135,0.0273782966253582,-0.797245231045409,0.425375081440202,0.289923279039492,0.287180707434658,2848,-0.0755105063296034,0.0318560734921764,0.940946351504704,"Q12778","FOXO1","FOXO1","FOXO1__seq.22055.31","FOXO1"
"seq.22080.22","seq_22080_22",-0.00535668146248285,-0.00535668146248285,0.0248697938850792,-0.215389057393701,0.829479412763929,0.0475402468060161,0.0438640863550919,2850,-0.0541212914412864,0.0434079285163207,0.99113016074865,"Q8WZ19","KCTD13","KCTD13","KCTD13__seq.22080.22","KCTD13"
"seq.22088.3","seq_22088_3",-0.00367460176644505,-0.00367460176644505,0.0208544196600009,-0.176202542499564,0.860147399633105,0.0773302740677823,0.0737527742492223,2837,-0.0445659587928099,0.0372167552599198,0.99113016074865,"P62324","BTG1","BTG1","BTG1__seq.22088.3","BTG1"
"seq.22119.18","seq_22119_18",-0.0303256597005757,-0.0303256597005757,0.017214068897045,-1.76167876879948,0.0782310532826861,0.214694309117149,0.211655841794,2843,-0.0640789846345467,0.00342766523339531,0.75482394653835,"Q99627","COPS8","COPS8","COPS8__seq.22119.18","COPS8"
