"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.20165.4",-0.0992952839864544,1.68001541292794,-0.476438251357949,0.00828954343023182,0.008,0.312594228789433,0,0.320883772219665,0,0.0258334766289057,0.008,0.00496063791312444,0.0527269731895884,0.038974358974359,0,0.038974358974359,"DPYS__seq.20165.4__ANML","Q14117","DPYS","DPYS","DPYS__seq.20165.4","DPYS"
"seq.20241.9",0.111209203237941,1.65550976351414,0.933727514782758,0.0180262665157395,0,0.303947996889427,0,0.321974263405166,0,0.0559866690122855,0,0.0284871627680973,0.0926986757869029,0,0,0,"SNP23__seq.20241.9__ANML","O00161","SNAP23","SNAP23","SNAP23__seq.20241.9","SNAP23"
"seq.20398.60",-0.277021260996239,1.68260540065558,-0.156573938617507,0.0076231543067345,0.12,0.314097277242822,0,0.321720431549557,0,0.023694964817801,0.12,-0.00634226543093614,0.060764235060856,0.292307692307692,0,0.292307692307692,"POP7__seq.20398.60__ANML","O75817","POP7","POP7","POP7__seq.20398.60","POP7"
"seq.20517.1",0.0524974898548279,1.69353008530233,0.846475181400847,0.00774781124723758,0,0.313551624558882,0,0.32129943580612,0,0.0241139895804635,0,0.00827087582113912,0.0481301859435703,0,0,0,"Desmoglein.2__seq.20517.1__ANML","Q14126","DSG2","DSG2","DSG2__seq.20517.1","DSG2_1"
"seq.20564.53",-0.0832625879722343,1.66967970686831,-0.871883979706954,0.0126068784396842,0,0.307031613249552,0,0.319638491689236,0,0.0394410522120129,0,0.0161323563361873,0.068920397533128,0,0,0,"THY1__seq.20564.53__ANML","P04216","THY1","THY1","THY1__seq.20564.53","THY1"
"seq.20931.156",-0.0482266146973145,1.74485528601194,0.383004123013984,-0.00322656404250455,0.248,0.325233325742184,0,0.322006761699679,0,-0.010020174810844,0.248,-0.0299295170935294,0.00717962542855221,0.416347826086957,0,0.416347826086957,"AUHM__seq.20931.156__ANML","Q13825","AUH","AUH","AUH__seq.20931.156","AUH"
"seq.20941.7",0.0728386648003818,1.66536778912202,1.02924856515511,0.0130971284291581,0.01,0.308306863885547,0,0.321403992314705,0,0.0407497378449921,0.01,0.012176752019764,0.0775392995744231,0.0463414634146341,0,0.0463414634146341,"UBL3__seq.20941.7__ANML","O95164","UBL3","UBL3","UBL3__seq.20941.7","UBL3"
"seq.21115.48",-0.875335130070644,1.50823647809659,-0.254671867179823,0.0397412775932882,0.016,0.281848797115891,0,0.321590074709179,0,0.123577438231659,0.016,0.028565969847652,0.235226372306658,0.0690909090909091,0,0.0690909090909091,"BN3D2__seq.21115.48__ANML","Q7Z5W3","BCDIN3D","BCDIN3D","BCDIN3D__seq.21115.48","BCDIN3D"
"seq.21130.82",-0.171591634159812,1.76365832639762,0.255175587412744,-0.0076117184419352,0.222,0.327514099812502,0,0.319902381370567,0,-0.0237938786492432,0.222,-0.0698938455145125,0.0145764286817533,0.394205607476636,0,0.394205607476636,"ITPK1__seq.21130.82__ANML","Q13572","ITPK1","ITPK1","ITPK1__seq.21130.82","ITPK1"
"seq.21157.6",-0.059607247180172,1.72740221585395,-0.122835245685448,0.00127896850677916,0.674,0.321519997173664,0,0.322798965680443,0,0.00396212083295609,0.674,-0.0145046944765246,0.0209286227441823,0.780853658536585,0,0.780853658536585,"HYKK__seq.21157.6__ANML","A2RU49","HYKK","HYKK","HYKK__seq.21157.6","HYKK"
"seq.21206.218",-0.0584467775771755,1.7027830129396,-0.280336068749027,0.00287646553060343,0.244,0.318098807264246,0,0.32097527279485,0,0.00896164214008447,0.244,-0.00557400901126401,0.0280517345275519,0.413928571428571,0,0.413928571428571,"HAX1__seq.21206.218__ANML","O00165","HAX1","HAX1","HAX1__seq.21206.218","HAX1"
"seq.21207.1",-0.0500244013530539,1.74248735742007,0.436300344761999,-0.00381528621714655,0.132,0.32494049394599,0,0.321125207728843,0,-0.011880992601391,0.132,-0.0313686188067204,0.00297182812333524,0.296046511627907,0,0.296046511627907,"COASY__seq.21207.1__ANML","Q13057","COASY","COASY","COASY__seq.21207.1","COASY"
"seq.21217.20",-0.0738465257250951,1.70240171478364,-0.205683884763545,0.00266284052620533,0.328,0.317518821924894,0,0.320181662451099,0,0.00831665531942205,0.328,-0.00798681654435815,0.0313649133912049,0.490708661417323,0,0.490708661417323,"PHB2__seq.21217.20__ANML","Q99623","PHB2","PHB2","PHB2__seq.21217.20","PHB2_1"
"seq.21238.40",-0.113730082374574,1.7037124536244,-0.245301784578247,0.0048982242278614,0.342,0.318303932973881,0,0.323202157201742,0,0.0151552955904435,0.342,-0.0145978143128319,0.0489113283936649,0.499846153846154,0,0.499846153846154,"CK5P3__seq.21238.40__ANML","Q96JB5","CDK5RAP3","CDK5RAP3","CDK5RAP3__seq.21238.40","CDK5RAP3"
"seq.21289.36",-0.0402420922012221,1.71202023925555,-0.339493911916269,0.00239448956117647,0.272,0.319458281309804,0,0.32185277087098,0,0.00743970466588384,0.272,-0.00563664369716966,0.026059316816797,0.441186440677966,0,0.441186440677966,"Sperm.associated_antigen_7__seq.21289.36__ANML","O75391","SPAG7","SPAG7","SPAG7__seq.21289.36","SPAG7"
"seq.21310.37",-0.0716809724761956,1.68539296018919,-0.573549573816826,0.00718800853732619,0.002,0.312757485075895,0,0.319945493613221,0,0.0224663534283614,0.002,0.0052091169275319,0.0469964468855127,0.0126666666666667,0,0.0126666666666667,"MRT4__seq.21310.37__ANML","Q9UKD2","MRTO4","MRTO4","MRTO4__seq.21310.37","MRTO4"
"seq.21497.32",0.0511090638366702,1.70942448554378,0.298858511452083,0.00268338723592676,0.476,0.319794353215976,0,0.322477740451902,0,0.00832115491806166,0.476,-0.0139121122088988,0.0359633688697379,0.624657534246575,0,0.624657534246575,"HYOU1__seq.21497.32__ANML","Q9Y4L1","HYOU1","HYOU1","HYOU1__seq.21497.32","HYOU1"
"seq.21508.7",-0.323964186900442,1.54782125711991,-0.549606080096932,0.0316439375558662,0.03,0.289163473331774,0,0.32080741088764,0,0.0986384244313769,0.03,0.00696452010237851,0.193405162289531,0.109615384615385,0,0.109615384615385,"SIA8A__seq.21508.7__ANML","Q92185","ST8SIA1","ST8SIA1","ST8SIA1__seq.21508.7","ST8SIA1_1"
"seq.21590.9",0.0703073965318496,1.72595405550346,0.234224075549727,0.00287140008385101,0.284,0.320548064117524,0,0.323419464201375,0,0.00887825379014032,0.284,-0.00691595300109342,0.0286394479480461,0.442295081967213,0,0.442295081967213,"ANRA2__seq.21590.9__ANML","Q9H9E1","ANKRA2","ANKRA2","ANKRA2__seq.21590.9","ANKRA2"
"seq.21643.8",-0.0571280106354422,1.68790744256379,-0.713532972520724,0.0071239655169856,0.002,0.313041924883048,0,0.320165890400034,0,0.0222508572293086,0.002,0.00607063059710122,0.044777262633366,0.0126666666666667,0,0.0126666666666667,"RS20__seq.21643.8__ANML","P60866","RPS20","RPS20","RPS20__seq.21643.8","RPS20"
"seq.21707.15",0.0803824999578625,1.66628902571809,0.844773126177796,0.0118870759110828,0.002,0.309235136366703,0,0.321122212277786,0,0.037017295772738,0.002,0.0123046116116688,0.0701644762979784,0.0126666666666667,0,0.0126666666666667,"C1QL3__seq.21707.15__ANML","Q5VWW1","C1QL3","C1QL3","C1QL3__seq.21707.15","C1QL3"
"seq.21793.4",-0.0543596749683857,1.69941739963093,-0.724062348515458,0.00686252881092799,0.02,0.314814434470117,0,0.321676963281045,0,0.0213336035659236,0.02,0.00310073410140267,0.0461850745833536,0.0808510638297872,0,0.0808510638297872,"FR1OP__seq.21793.4__ANML","O95684","CEP43","CEP43","CEP43__seq.21793.4","CEP43"
"seq.21796.43",0.0554235755459116,1.70716189349542,0.380287426029443,0.00369094325733444,0.168,0.318099363695858,0,0.321790306953192,0,0.0114700262176366,0.168,-0.00564678729482319,0.0305572871048066,0.339574468085106,0,0.339574468085106,"Glutathione_peroxidase_3__seq.21796.43__ANML","P22352","GPX3","GPX3","GPX3__seq.21796.43","GPX3"
"seq.21802.53",-0.0641565299046112,1.70176169902481,-0.439031155831524,0.0049377441811669,0.284,0.317345561929608,0,0.322283306110775,0,0.0153211292286722,0.284,-0.012422389836749,0.0462749682397865,0.442295081967213,0,0.442295081967213,"NEIL1__seq.21802.53__ANML","Q96FI4","NEIL1","NEIL1","NEIL1__seq.21802.53","NEIL1"
"seq.21823.5",-0.0699994197738968,1.69105690180487,-0.482660478639154,0.00594003997060254,0.13,0.316113113777921,0,0.322053153748523,0,0.0184442844339939,0.13,-0.00509354246714835,0.0452245875853301,0.296046511627907,0,0.296046511627907,"PPM1G__seq.21823.5__ANML","O15355","PPM1G","PPM1G","PPM1G__seq.21823.5","PPM1G"
"seq.21828.6",-0.0760246503205893,1.69863893914622,-0.513009396584097,0.00683183357561255,0.02,0.316319138979745,0,0.323150972555358,0,0.0211413059400346,0.02,0.00161828529838207,0.0472118342707799,0.0808510638297872,0,0.0808510638297872,"RPN2__seq.21828.6__ANML","P04844","RPN2","RPN2","RPN2__seq.21828.6","RPN2"
"seq.21829.8",-0.0549341606778501,1.70503800401341,-0.337380684931706,0.00324669655408079,0.112,0.317722020376995,0,0.320968716931076,0,0.0101153052706317,0.112,-0.0028736617834116,0.0292490061086774,0.2888,0,0.2888,"RS12__seq.21829.8__ANML","P25398","RPS12","RPS12","RPS12__seq.21829.8","RPS12"
"seq.21857.26",-0.0584799202240339,1.71343982622795,-0.261317852063908,0.00267186011671174,0.252,0.318771439928191,0,0.321443300044903,0,0.00831207281762755,0.252,-0.00578885708029323,0.0250773946401776,0.416347826086957,0,0.416347826086957,"RACK1__seq.21857.26__ANML","P63244","RACK1","RACK1","RACK1__seq.21857.26","RACK1"
"seq.21861.8",-0.111927404116313,1.66058125817684,-0.580902203685917,0.0114461774014736,0.056,0.31004978950929,0,0.321495966910763,0,0.0356028646687523,0.056,-0.00146042690522177,0.086155520592968,0.177333333333333,0,0.177333333333333,"PSB10__seq.21861.8__ANML","P40306","PSMB10","PSMB10","PSMB10__seq.21861.8","PSMB10"
"seq.21864.20",-0.0560596415364336,1.71504684869863,-0.129156204341723,0.0012691827284836,0.584,0.320159320529815,0,0.321428503258298,0,0.00394856932604914,0.584,-0.0107834765611756,0.0213634610595069,0.718322580645161,0,0.718322580645161,"MAK16__seq.21864.20__ANML","Q9BXY0","MAK16","MAK16","MAK16__seq.21864.20","MAK16"
"seq.21916.82",0.116341750057103,1.66158923917676,0.528504685041219,0.0108481300760271,0.19,0.311040284227337,0,0.321888414303364,0,0.033701523863494,0.19,-0.0141251955341227,0.0930174766626005,0.361,0,0.361,"OTUL__seq.21916.82__ANML","Q96BN8","OTULIN","OTULIN","OTULIN__seq.21916.82","OTULIN"
"seq.21940.12",-0.158821166282095,1.74185895630996,0.0582159658938307,-0.00161120717061653,0.81,0.323730547262771,0,0.322119340092155,0,-0.00500189516765925,0.81,-0.0403844827026665,0.0274758356084551,0.888850574712644,0,0.888850574712644,"WN10B__seq.21940.12__ANML","O00744","WNT10B","WNT10B","WNT10B__seq.21940.12","WNT10B"
"seq.21975.22",-0.078556785002212,1.73360819890189,0.0392634602414874,-0.000539147237912354,0.788,0.323097968181787,0,0.322558820943875,0,-0.0016714695209224,0.788,-0.0179905852123788,0.0146516569990928,0.875555555555556,0,0.875555555555556,"ICA69__seq.21975.22__ANML","Q05084","ICA1","ICA1","ICA1__seq.21975.22","ICA1"
"seq.22055.31",-0.286258684336019,1.57448471559387,-0.564853577355182,0.0286687156520002,0.022,0.294049662177923,0,0.322718377829923,0,0.0888350884904021,0.022,0.0145618705673985,0.163255086755408,0.0853061224489796,0,0.0853061224489796,"FOXO1A__seq.22055.31__ANML","Q12778","FOXO1","FOXO1","FOXO1__seq.22055.31","FOXO1"
"seq.22088.3",-0.099944491911813,1.72723374132115,0.0909066207928785,-0.00159235196773447,0.746,0.322770028018149,0,0.321177676050415,0,-0.0049578538188455,0.746,-0.0432648407513853,0.0302475383233414,0.843690476190476,0,0.843690476190476,"BTG1__seq.22088.3__ANML","P62324","BTG1","BTG1","BTG1__seq.22088.3","BTG1"
"seq.22119.18",-0.0400025014421912,1.70341466444894,-0.566861523682834,0.00397750088424754,0.134,0.317904038522747,0,0.321881539406995,0,0.0123570332476206,0.134,-0.0025618077645261,0.0367219791182537,0.296046511627907,0,0.296046511627907,"CSN8__seq.22119.18__ANML","Q99627","COPS8","COPS8","COPS8__seq.22119.18","COPS8"
"seq.22466.27",-0.0419776074687333,1.72272009445178,0.280166822896709,-0.00206564542205581,0.448,0.322528201186844,0,0.320462555764789,0,-0.00644582458979057,0.448,-0.0264183847485357,0.0102125543841227,0.608,0,0.608,"HES5__seq.22466.27__ANML","Q5TA89","HES5","HES5","HES5__seq.22466.27","HES5"
"seq.22472.4",-0.362716074211725,1.7606886498244,0.0770032839283898,-0.00486845497175406,0.404,0.327939509122882,0,0.323071054151128,0,-0.0150693010382684,0.404,-0.0523935230753047,0.0222851660408364,0.564411764705882,0,0.564411764705882,"HTF4__seq.22472.4__ANML","Q99081","TCF12","TCF12","TCF12__seq.22472.4","TCF12"
"seq.22526.81",-0.0392788403496383,1.72996281226144,-0.121345685078991,0.000833469306580282,0.794,0.32246518293613,0,0.32329865224271,0,0.0025780166443582,0.794,-0.0120910275568095,0.0192390111639016,0.877093023255814,0,0.877093023255814,"PDHB__seq.22526.81__ANML","P11177","PDHB","PDHB","PDHB__seq.22526.81","PDHB"
"seq.22533.95",-0.0673309159307683,1.67668134023471,-1.04614697871431,0.0121495712174278,0,0.306060124225185,0,0.318209695442612,0,0.0381810214818513,0,0.0158044667499258,0.068535728465578,0,0,0,"PP1RA__seq.22533.95__ANML","Q96QC0","PPP1R10","PPP1R10","PPP1R10__seq.22533.95","PPP1R10"
"seq.22549.73",-0.0907906431206123,1.72041646226226,-0.0779940698922367,0.00124046972834609,0.638,0.321087564527683,0,0.322328034256029,0,0.00384846987079248,0.638,-0.0138149335048569,0.0241264070779518,0.762389937106918,0,0.762389937106918,"RIP__seq.22549.73__ANML","Q13546","RIPK1","RIPK1","RIPK1__seq.22549.73","RIPK1"
"seq.22782.80",1.23599485908626,1.16091939015821,0.473709142150826,0.106933554573386,0.002,0.216582799366506,0,0.323516353939892,0,0.330535236537853,0.002,0.116140937358668,0.571008975293595,0.0126666666666667,0,0.0126666666666667,"SPC25__seq.22782.80__ANML","Q9HBM1","SPC25","SPC25","SPC25__seq.22782.80","SPC25"
"seq.22858.3",-0.0786616087225012,1.81045952961056,0.953775177753238,-0.0129203288149302,0.002,0.333765885477708,0,0.320845556662778,0,-0.0402696205280784,0.002,-0.0767569347405082,-0.0106727381453302,0.0126666666666667,0,0.0126666666666667,"MK06__seq.22858.3__ANML","Q16659","MAPK6","MAPK6","MAPK6__seq.22858.3","MAPK6"
"seq.23253.5",-0.0942450563868946,1.71286538671375,-0.0376088143018855,0.000621594054481486,0.916,0.319847796770918,0,0.320469390825399,0,0.00193963627190888,0.916,-0.0301389895812215,0.0383282524640578,0.95103825136612,0,0.95103825136612,"CMTD1__seq.23253.5__ANML","Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23284.5",-0.0582865442574566,1.75576603178414,0.585042913924343,-0.0059164737382364,0.026,0.325072675764467,0,0.319156202026231,0,-0.0185378623403663,0.026,-0.0434254318573685,-0.00220653585068603,0.0988,0,0.0988,"LMO4__seq.23284.5__ANML","P61968","LMO4","LMO4","LMO4__seq.23284.5","LMO4"
"seq.23285.51",-0.25228030585498,1.73984513795692,0.0702386085490968,-0.00309170837587369,0.636,0.32377360804488,0,0.320681899669006,0,-0.00964104422190593,0.636,-0.0511887474864407,0.0298118096261216,0.762389937106918,0,0.762389937106918,"KCTD2__seq.23285.51__ANML","Q14681","KCTD2","KCTD2","KCTD2__seq.23285.51","KCTD2"
"seq.23294.19",-0.0648165524389787,1.70852000490951,-0.478590130411605,0.00542182683868802,0.046,0.31773215598777,0,0.323153982826458,0,0.0167778431547281,0.046,0.000444713023589759,0.0401893710355844,0.148135593220339,0,0.148135593220339,"MLX__seq.23294.19__ANML","Q9UH92","MLX","MLX","MLX__seq.23294.19","MLX"
"seq.23362.26",-0.108763042322515,1.73013477836579,0.0769904041465651,-0.00146367795601763,0.576,0.322384586556776,0,0.320920908600759,0,-0.0045608681665504,0.576,-0.0217233435787877,0.0114020816332144,0.715294117647059,0,0.715294117647059,"X5NT1A__seq.23362.26__ANML","Q9BXI3","NT5C1A","NT5C1A","NT5C1A__seq.23362.26","NT5C1A"
"seq.23407.9",-0.0488940576921712,1.72632183378102,0.225321961833872,-0.00193143468191198,0.39,0.32269473767883,0,0.320763302996918,0,-0.00602137047432305,0.39,-0.0212890141526017,0.00905721355606518,0.548888888888889,0,0.548888888888889,"SAST__seq.23407.9__ANML","Q9NV23","OLAH","OLAH","OLAH__seq.23407.9","OLAH"
"seq.23520.60",-0.0682199897895178,1.71416362543178,-0.0355942609786748,0.000426317391112525,0.824,0.320631519675251,0,0.321057837066364,0,0.00132785231162074,0.824,-0.0156168421785644,0.0175123656901764,0.890960451977401,0,0.890960451977401,"YE006__seq.23520.60__ANML","Q68D91","MBLAC2","MBLAC2","MBLAC2__seq.23520.60","MBLAC2"
"seq.23601.43",-0.0384074000127081,1.73045402863699,-0.154665441000363,0.00104029534400513,0.726,0.323216988248511,0,0.324257283592516,0,0.00320824048261761,0.726,-0.0129499828224641,0.0218028148063121,0.828263473053892,0,0.828263473053892,"ACO12__seq.23601.43__ANML","Q8WYK0","ACOT12","ACOT12","ACOT12__seq.23601.43","ACOT12"
"seq.23631.1",-0.0695116748161211,1.7178741146925,-0.029384180023053,0.000358203206889758,0.986,0.320938237092102,0,0.321296440298992,0,0.0011148682710472,0.986,-0.0315158253115888,0.0349082048261821,0.993227513227513,0,0.993227513227513,"GALK2__seq.23631.1__ANML","Q01415","GALK2","GALK2","GALK2__seq.23631.1","GALK2"
"seq.24423.9",-0.0847014597620837,1.698150809089,-0.122343279830319,0.00181857271266269,0.492,0.317018680687132,0,0.318837253399795,0,0.00570376483071241,0.492,-0.0106728977983783,0.0252301944731342,0.635918367346939,0,0.635918367346939,"PP13G__seq.24423.9__ANML","B7ZBB8",NA,"PPP1R3G","PPP1R3G__seq.24423.9","PPP1R3G"
"seq.24493.10",-0.0525471067314792,1.74213094024275,0.36348165261003,-0.0033312385830781,0.322,0.324006381352605,0,0.320675142769527,0,-0.0103882033209923,0.322,-0.0344847067295964,0.0104930200236433,0.48944,0,0.48944,"MTMR7__seq.24493.10__ANML","Q9Y216","MTMR7","MTMR7","MTMR7__seq.24493.10","MTMR7"
"seq.24686.19",-0.0446512494019313,1.70786703206727,-1.24528424617793,0.00964257312318292,0.002,0.314653242671219,0,0.324295815794402,0,0.029733880776606,0.002,0.00880075756292882,0.0578216029458956,0.0126666666666667,0,0.0126666666666667,"ACBD4__seq.24686.19__ANML","Q8NC06","ACBD4","ACBD4","ACBD4__seq.24686.19","ACBD4"
"seq.24895.25",-0.0520638187803245,1.70043970484362,-0.3497278876721,0.00319453467449707,0.238,0.317359709964153,0,0.32055424463865,0,0.0099656601898944,0.238,-0.00680594237013671,0.0299402656359007,0.413928571428571,0,0.413928571428571,"FCSD1__seq.24895.25__ANML","Q86WN1","FCHSD1","FCHSD1","FCHSD1__seq.24895.25","FCHSD1"
"seq.24915.123",-0.0926068877316239,1.71251066494099,-0.112865051650111,0.00183283520334497,0.65,0.319763334650841,0,0.321596169854186,0,0.00569918231357042,0.65,-0.0214345273543081,0.0369804651654953,0.767080745341615,0,0.767080745341615,"CAN13__seq.24915.123__ANML","Q6MZZ7","CAPN13","CAPN13","CAPN13__seq.24915.123","CAPN13"
"seq.25262.6",-0.305837385370157,1.66525943799525,-0.195840614714894,0.010550548378333,0.384,0.311223882206777,0,0.32177443058511,0,0.0327886474980254,0.384,-0.0435783216615774,0.108318710358044,0.548571428571429,0,0.548571428571429,"ZW10__seq.25262.6__ANML","O43264","ZW10","ZW10","ZW10__seq.25262.6","ZW10"
"seq.25288.16",-0.0629698163884833,1.7193152910439,-0.2888650928406,0.00318593963545065,0.312,0.320763597785627,0,0.323949537421077,0,0.00983467876143157,0.312,-0.0101282873921153,0.0336887898015142,0.481129032258065,0,0.481129032258065,"FMO3__seq.25288.16__ANML","P31513","FMO3","FMO3","FMO3__seq.25288.16","FMO3"
"seq.2575.5",-0.162710365550761,1.69274342012908,-0.270430672986839,0.0076624615867729,0.004,0.312935641037468,0,0.32059810262424,0,0.0239005206957003,0.004,0.0070613074006346,0.047345719628129,0.0211111111111111,0,0.0211111111111111,"Leptin__seq.2575.5__ANML","P41159","LEP","LEP","LEP__seq.2575.5","LEP_1"
"seq.25941.4",0.0743390162661376,1.71489859107629,0.127060320944679,0.00165381700208154,0.496,0.319695303012586,0,0.321349120014667,0,0.00514648056918922,0.496,-0.00994113982993774,0.022559906169554,0.636756756756757,0,0.636756756756757,"OA_synthetase__seq.25941.4__ANML","Q15646","OASL","OASL","OASL__seq.25941.4","OASL"
"seq.25951.17",-0.0759789228244609,1.69090529589298,-0.444486307782663,0.00593018556027001,0.134,0.315570117702907,0,0.321500303263177,0,0.0184453498179615,0.134,-0.00537995654865899,0.0459420995959713,0.296046511627907,0,0.296046511627907,"PRAME__seq.25951.17__ANML","P78395","PRAME","PRAME","PRAME__seq.25951.17","PRAME"
"seq.25960.15",-0.102189929585739,1.71216076482382,-0.155752590125394,0.00278925965731341,0.25,0.319459975865503,0,0.322249235522816,0,0.0086555974377662,0.25,-0.00597520224454172,0.0262192675522744,0.416347826086957,0,0.416347826086957,"T.plastin__seq.25960.15__ANML","P13797","PLS3","PLS3","PLS3__seq.25960.15","PLS3"
"seq.2714.78",-0.046124272857791,1.71053391159768,-0.197248907816429,0.00159634423733467,0.456,0.319543120026177,0,0.321139464263512,0,0.00497087532046448,0.456,-0.0095443947690922,0.0221335846566596,0.614468085106383,0,0.614468085106383,"EMAP.2__seq.2714.78__ANML","Q12904","AIMP1","AIMP1","AIMP1__seq.2714.78","AIMP1"
"seq.2797.56",0.137066505045701,1.64655402687659,0.660475301844653,0.0157691405325976,0,0.303163956896979,0,0.318933097429577,0,0.0494434119873043,0,0.018992428745997,0.0862980730932011,0,0,0,"Apo_B__seq.2797.56__ANML","P04114","APOB","APOB","APOB__seq.2797.56","APOB"
"seq.2859.69",-0.085712634833785,1.6828109257011,-0.473674789731874,0.0071329207531837,0.206,0.314071867300359,0,0.321204788053543,0,0.0222067696948362,0.206,-0.0136844152350017,0.0576804213067171,0.369245283018868,0,0.369245283018868,"HDAC8__seq.2859.69__ANML","Q9BY41","HDAC8","HDAC8","HDAC8__seq.2859.69","HDAC8"
"seq.2943.5",0.0701100429958939,1.74888292051609,-0.228400659786766,-0.00279419760515298,0.354,0.32578966247495,0,0.322995464869797,0,-0.00865088804351899,0.354,-0.0291040205161113,0.0108773201580387,0.513435114503817,0,0.513435114503817,"Cytochrome_P450_3A4__seq.2943.5__ANML","P08684","CYP3A4","CYP3A4","CYP3A4__seq.2943.5","CYP3A4_1"
"seq.3480.7",0.106596607476192,1.69792145727955,0.249167028087958,0.00465934300594759,0.112,0.316743853603503,0,0.321403196609451,0,0.014496878236122,0.112,-0.00296638154001351,0.0359139349174803,0.2888,0,0.2888,"DUS3__seq.3480.7__ANML","P51452","DUSP3","DUSP3","DUSP3__seq.3480.7","DUSP3"
"seq.4129.72",-0.0318884545110135,1.71046930643402,-0.618787932899756,0.00345299922398068,0.114,0.318541487965083,0,0.321994487189064,0,0.0107237836713434,0.114,-0.00245004500044171,0.0290797632589191,0.2888,0,0.2888,"Factor_B__seq.4129.72__ANML","P00751","CFB","CFB","CFB__seq.4129.72","CFB"
"seq.4337.49",-0.491020419644842,1.64732632173409,-0.188460791397334,0.0161969524461069,0.002,0.305181639208651,0,0.321378591654758,0,0.0503983552940158,0.002,0.0211027921034353,0.0914745565516016,0.0126666666666667,0,0.0126666666666667,"CRP__seq.4337.49__ANML","P02741","CRP","CRP","CRP__seq.4337.49","CRP"
"seq.4455.89",0.0529680954614119,1.71518190295986,0.38094239602138,0.00353502115836216,0.132,0.320002330855125,0,0.323537352013487,0,0.0109261608786821,0.132,-0.00357850104829314,0.0298811008594487,0.296046511627907,0,0.296046511627907,"MFGM__seq.4455.89__ANML","Q08431","MFGE8","MFGE8","MFGE8__seq.4455.89","MFGE8"
"seq.4498.62",0.0646873552694164,1.68011865987488,0.811801858738851,0.00917938139169906,0.002,0.311488527067544,0,0.320667908459243,0,0.0286258186414864,0.002,0.00926849272398131,0.0549715404471832,0.0126666666666667,0,0.0126666666666667,"NCAM.120__seq.4498.62__ANML","P13591","NCAM1","NCAM1","NCAM1__seq.4498.62","NCAM1_2"
"seq.4905.63",-0.0350379721627715,1.72953212498111,0.398873587397508,-0.00244924002786704,0.314,0.323212295798882,0,0.320763055771015,0,-0.0076356674617026,0.314,-0.0249789573830029,0.00639731838229794,0.481129032258065,0,0.481129032258065,"Coactosin.like_protein__seq.4905.63__ANML","Q14019","COTL1","COTL1","COTL1__seq.4905.63","COTL1"
"seq.4912.17",0.0341509910285573,1.73167150187484,-0.330243073592067,-0.00197738405436633,0.422,0.323869532686694,0,0.321892148632328,0,-0.00614300181836661,0.422,-0.0242367015868873,0.00862592422967085,0.585255474452555,0,0.585255474452555,"GOT1__seq.4912.17__ANML","P17174","GOT1","GOT1","GOT1__seq.4912.17","GOT1"
"seq.4990.87",0.0483484127368126,1.71799881750993,0.0551603756664552,0.000468277911050259,0.854,0.321471325016301,0,0.321939602927352,0,0.00145455205508199,0.854,-0.0143444215963673,0.0181055641939217,0.906480446927374,0,0.906480446927374,"GP1BA__seq.4990.87__ANML","P07359","GP1BA","GP1BA","GP1BA__seq.4990.87","GP1BA"
"seq.4996.66",-0.0705726832687057,1.70266259238176,-0.307694059045427,0.00381517241566462,0.106,0.318282015059318,0,0.322097187474983,0,0.0118447864930859,0.106,-0.00123255052002006,0.0306812690758309,0.287714285714286,0,0.287714285714286,"HRG__seq.4996.66__ANML","P04196","HRG","HRG","HRG__seq.4996.66","HRG"
"seq.5015.15",0.130346057087185,1.67635596190418,0.493361000088647,0.0112398658581823,0.002,0.310703428155903,0,0.321943294014085,0,0.0349125640047981,0.002,0.010883832978027,0.0645992131897451,0.0126666666666667,0,0.0126666666666667,"PAFAH__seq.5015.15__ANML","Q13093","PLA2G7","PLA2G7","PLA2G7__seq.5015.15","PLA2G7"
"seq.5383.14",0.106108709099506,1.70465103421597,0.305697111489079,0.00567798350273338,0.108,0.317322310315412,0,0.323000293818146,0,0.0175788803025987,0.108,-0.00350901202973361,0.0439821186562469,0.2888,0,0.2888,"BAFF_Receptor__seq.5383.14__ANML","Q96RJ3","TNFRSF13C","TNFRSF13C","TNFRSF13C__seq.5383.14","TNFRSF13C"
"seq.5483.1",-0.0386292007960474,1.72664422748006,0.0773614146072194,-0.0005230804286906,0.836,0.32212325836004,0,0.321600177931349,0,-0.00162649297041826,0.836,-0.0176256897184317,0.0129647191323624,0.892359550561798,0,0.892359550561798,"RGMA__seq.5483.1__ANML","Q96B86","RGMA","RGMA","RGMA__seq.5483.1","RGMA"
"seq.5494.52",-0.151569247918257,1.80376533514634,0.518286090750219,-0.0136069847243868,0.156,0.334856129444946,0,0.321249144720559,0,-0.0423564854506397,0.156,-0.10542095580379,0.0163839127449237,0.322173913043478,0,0.322173913043478,"RUXF__seq.5494.52__ANML","P62306","SNRPF","SNRPF","SNRPF__seq.5494.52","SNRPF"
